time,flux
2398.7724418755097,4860.4175
2398.773830761206,4852.2754
2398.7752196471365,4848.7114
2398.776608533066,4871.076
2398.7779974189953,4842.32
2398.7793863049255,4844.3247
2398.780775190622,4870.2314
2398.7821640765515,4876.988
2398.783552962481,4842.3643
2398.78494184841,4855.546
2398.7863307343396,4858.5566
2398.78771962027,4844.147
2398.789108506199,4862.3374
2398.7904973918958,4859.4297
2398.791886277826,4847.417
2398.7932751637554,4852.018
2398.794664049685,4849.3037
2398.7960529356146,4853.1284
2398.797441821544,4859.5864
2398.7988307074734,4832.668
2398.800219593403,4843.7383
2398.8016084793326,4867.474
2398.802997365029,4835.8706
2398.8043862509594,4858.4634
2398.805775136889,4851.2627
2398.8071640228186,4864.8774
2398.808552908748,4870.436
2398.809941794678,4850.3647
2398.811330680607,4860.185
2398.8127195665365,4856.8696
2398.814108452467,4849.14
2398.815497338396,4852.808
2398.8168862243256,4865.4673
2398.818275110256,4851.1323
2398.8196639961848,4856.777
2398.8210528821137,4841.387
2398.822441768043,4846.3813
2398.8238306539724,4849.794
2398.825219539902,4856.6797
2398.8266084258316,4863.875
2398.827997311761,4859.041
2398.8293861976904,4855.7925
2398.8307750833874,4859.8374
2398.8321639693168,4852.038
2398.833552855246,4860.268
2398.8349417414092,4863.705
2398.8363306273386,4866.4146
2398.837719513268,4866.859
2398.839108399198,4847.652
2398.840497285127,4855.667
2398.8418861710566,4870.667
2398.8432750569864,4851.286
2398.8446639429158,4863.036
2398.846052828845,4871.1265
2398.8474417147754,4843.538
2398.848830600705,4846.8516
2398.850219486634,4861.2524
2398.8516083725644,4845.5596
2398.8529972584934,4846.4863
2398.8543861444227,4847.207
2398.8557750303526,4866.703
2398.857163916282,4854.358
2398.8585528022113,4868.483
2398.8599416881416,4869.9756
2398.861330574071,4857.031
2398.862719460233,4850.795
2398.8641083461634,4856.152
2398.865497232093,4865.3022
2398.866886118022,4850.268
2398.868275003952,4844.598
2398.8696638898814,4854.8994
2398.8710527758103,4853.319
2398.8724416617406,4860.142
2398.873830547671,4865.667
2398.875219433833,4852.096
2398.8766083197625,4874.902
2398.8779972056923,4842.2393
2398.8793860916217,4857.0884
2398.880774977551,4863.105
2398.882163863481,4857.4375
2398.883552749643,4870.899
2398.8849416355724,4861.37
2398.8863305215027,4845.331
2398.887719407432,4869.571
2398.8891082933615,4874.334
2398.8904971792913,4838.2
2398.8918860654535,4842.6675
2398.893274951383,4868.1523
2398.8946638373127,4847.4956
2398.896052723242,4854.8604
2398.8974416091714,4856.01
2398.8988304953346,4869.528
2398.900219381264,4849.027
2398.9016082671933,4842.596
2398.9029971531236,4851.3926
2398.904386039053,4850.0356
2398.905774925215,4843.0986
2398.9071638111445,4843.07
2398.908552697074,4858.396
2398.9099415830033,4847.8364
2398.9113304691664,4865.9395
2398.9127193550958,4858.199
2398.914108241025,4853.7144
2398.9154971269554,4863.244
2398.9168860131176,4865.9897
2398.918274899047,4872.3467
2398.919663784977,4862.9185
2398.921052670906,4864.7837
2398.9224415570684,4861.7383
2398.923830442998,4866.867
2398.9252193289276,4873.3574
2398.92660821509,4867.0557
2398.92799710102,4859.2026
2398.9293859869495,4837.2773
2398.9307748731117,4855.9346
2398.9321637590415,4873.4155
2398.933552644971,4871.792
2398.934941531133,4854.6387
2398.936330417063,4838.368
2398.937719302993,4876.854
2398.9391081891554,4843.4814
2398.9404970750847,4853.371
2398.941885961015,4872.5186
2398.9432748471763,4844.0767
2398.944663733105,4864.779
2398.946052619035,4866.079
2398.9474415051973,4860.6133
2398.9488303911266,4845.259
2398.9502192770565,4853.2866
2398.9516081632187,4858.4473
2398.952997049148,4833.439
2398.954385935078,4854.562
2398.95577482124,4842.313
2398.9571637071695,4850.686
2398.9585525933326,4859.5596
2398.959941479262,4852.8994
2398.9613303651913,4834.178
2398.962719251354,4873.5728
2398.9641081372833,4840.2397
2398.9654970234456,4871.1626
2398.9668859093754,4851.3013
2398.9682747955376,4872.402
2398.969663681467,4861.5137
2398.9710525673972,4870.311
2398.9724414535594,4854.7407
2398.973830339489,4854.0605
2398.975219225652,4869.6123
2398.9766081115813,4842.114
2398.9779969977435,4860.955
2398.979385883673,4845.6694
2398.980774769835,4836.5146
2398.9821636557645,4852.1304
2398.9835525419276,4857.0615
2398.984941427857,4852.5034
2398.9863303137863,4861.239
2398.9877191999494,4844.3306
2398.989108085879,4849.3
2398.990496972041,4843.636
2398.991885857971,4866.386
2398.993274744133,4862.195
2398.9946636300624,4846.1323
2398.996052516225,4841.151
2398.9974414021544,4847.9556
2398.9988302883166,4846.502
2399.0002191744798,4866.7256
2399.001608060409,4866.2583
2399.0029969465713,4871.776
2399.004385832501,4852.714
2399.005774718664,4851.7964
2399.007163604593,4873.5527
2399.0085524907554,4865.488
2399.0099413766857,4867.786
2399.011330262848,4847.691
2399.0127191487773,4855.3706
2399.0141080349404,4858.4805
2399.015496921102,4842.789
2399.0168858070315,4852.259
2399.018274693194,4859.6787
2399.0196635791235,4872.1333
2399.0210524652857,4849.387
2399.022441351449,4851.3296
2399.023830237378,4859.5312
2399.0252191235404,4851.675
2399.0266080094707,4853.592
2399.027996895633,4865.4844
2399.029385781795,4858.438
2399.030774667725,4841.701
2399.032163553887,4862.312
2399.033552439816,4866.7285
2399.034941325979,4853.787
2399.0363302121414,4859.928
2399.0377190980707,4833.6055
2399.039107984234,4871.2046
2399.040496870396,4870.624
2399.0418857563254,4856.2153
2399.043274642488,4833.609
2399.0446635286503,4871.194
2399.0460524145797,4845.289
2399.0474413007423,4857.177
2399.0488301869045,4840.971
2399.050219072834,4863.996
2399.051607958997,4853.9946
2399.052996845159,4872.9263
2399.0543857310886,4866.0347
2399.0557746172512,4850.222
2399.0571635034134,4867.5854
2399.0585523895757,4842.3916
2399.0599412755055,4859.2646
2399.0613301616677,4848.221
2399.06271904783,4854.0
2399.06410793376,4847.102
2399.0654968199215,4862.2026
2399.0668857060828,4871.234
2399.068274592246,4853.994
2399.0696634781752,4869.052
2399.0710523643374,4861.6147
2399.0724412505006,4872.112
2399.073830136663,4863.293
2399.0752190225926,4857.0103
2399.076607908755,4858.745
2399.0779967949175,4860.1953
2399.0793856810797,4856.7427
2399.080774567009,4863.2837
2399.082163453172,4868.7686
2399.0835523393343,4850.264
2399.0849412254966,4872.154
2399.086330111659,4844.027
2399.0877189975886,4854.9893
2399.089107883751,4873.164
2399.0904967699134,4864.798
2399.0918856560756,4861.242
2399.093274542238,4877.7397
2399.094663428168,4860.958
2399.0960523143303,4867.1484
2399.0974412004925,4848.857
2399.0988300866557,4847.12
2399.100218972818,4843.2915
2399.10160785898,4860.213
2399.1029967449094,4841.2285
2399.1043856310716,4850.077
2399.105774517234,4850.32
2399.107163403397,4853.795
2399.108552289559,4855.401
2399.1099411757214,4844.341
2399.1113300618845,4857.557
2399.112718947814,4866.8486
2399.114107833976,4867.904
2399.1154967201387,4856.897
2399.116885606301,4857.139
2399.118274492463,4850.858
2399.119663378626,4839.5215
2399.121052264788,4862.6846
2399.12244115095,4848.483
2399.1238300371133,4846.347
2399.1252189232755,4864.5786
2399.126607809205,4869.0454
2399.1279966953675,4855.4673
2399.1293855815297,4845.3564
2399.130774467692,4867.7793
2399.1321633538546,4852.057
2399.133552240017,4875.81
2399.134941126179,4836.0117
2399.136330012342,4855.6865
2399.1377188985043,4844.105
2399.1391077846665,4852.655
2399.140496670829,4865.2812
2399.141885556992,4859.0713
2399.143274443154,4859.292
2399.1446633293162,4857.031
2399.1460522154794,4865.1743
2399.1474411016416,4851.688
2399.1488299878038,4851.0728
2399.150218873967,4849.7275
2399.151607760129,4861.889
2399.1529966462913,4852.4165
2399.154385532454,4858.363
2399.155774418616,4843.536
2399.157163304778,4856.022
2399.158552190941,4844.929
2399.159941077103,4842.8364
2399.1613299632654,4859.264
2399.1627188494285,4856.531
2399.1641077355907,4851.6323
2399.165496621753,4848.7983
2399.1668855079156,4849.7183
2399.168274394078,4858.1343
2399.16966328024,4868.946
2399.1710521664027,4858.23
2399.172441052565,4873.063
2399.173829938727,4851.7656
2399.17521882489,4844.3394
2399.1766077110524,4867.4717
2399.1779965972146,4862.9067
2399.17938548361,4849.8545
2399.1807743697723,4841.8145
2399.1821632559345,4850.8477
2399.183552142097,4853.487
2399.1849410282593,4856.5884
2399.1863299144215,4864.3174
2399.1877188005838,4865.343
2399.1891076867455,4854.827
2399.1904965729077,4853.464
2399.1918854590704,4864.077
2399.1932743454654,4861.679
2399.1946632316276,4864.2695
2399.1960521177907,4832.5825
2399.197441003953,4862.831
2399.198829890115,4858.8125
2399.200218776278,4854.5137
2399.20160766244,4855.907
2399.202996548835,4862.53
2399.2043854349977,4848.209
2399.205774321161,4851.669
2399.207163207323,4869.509
2399.208552093485,4864.7744
2399.2099409796483,4856.312
2399.211329866043,4879.0366
2399.212718752205,4856.9673
2399.2141076383678,4852.913
2399.21549652453,4868.726
2399.216885410692,4842.389
2399.2182742968553,4857.6987
2399.2196631832503,4877.12
2399.2210520694125,4886.9775
2399.2224409555756,4858.7075
2399.223829841738,4861.0737
2399.225218728133,4868.118
2399.2266076142955,4854.088
2399.2279965004577,4827.973
2399.2293853866195,4860.8696
2399.2307742727826,4860.316
2399.2321631591776,4868.34
2399.23355204534,4854.9316
2399.234940931503,4862.484
2399.236329817665,4864.702
2399.23771870406,4859.4966
2399.239107590223,4875.87
2399.240496476385,4858.431
2399.24188536278,4847.5967
2399.2432742489427,4850.0986
2399.244663135105,4868.6074
2399.246052021267,4862.9165
2399.247440907663,4863.985
2399.2488297938253,4853.845
2399.2502186799875,4839.4907
2399.251607566383,4857.419
2399.252996452545,4859.2944
2399.2543853387074,4846.588
2399.25577422487,4850.185
2399.257163111265,4861.832
2399.2585519974273,4867.422
2399.2599408835904,4857.923
2399.2613297699854,4861.632
2399.2627186561476,4856.654
2399.2641075423107,4867.006
2399.2654964287053,4868.7266
2399.2668853148675,4857.1787
2399.268274201263,4859.627
2399.269663087425,4857.5522
2399.2710519735874,4866.146
2399.2724408599834,4866.909
2399.2738297461465,4854.873
2399.2752186323087,4855.625
2399.2766075187037,4847.2
2399.2779964048664,4874.8037
2399.2793852910286,4874.421
2399.2807741774236,4858.2886
2399.2821630635863,4864.0996
2399.2835519499813,4849.6523
2399.2849408361435,4857.496
2399.2863297223066,4857.038
2399.2877186087017,4859.155
2399.289107494864,4872.264
2399.2904963812593,4852.5903
2399.2918852674215,4870.87
2399.2932741538166,4864.7993
2399.2946630399792,4876.442
2399.2960519261414,4838.009
2399.2974408125365,4872.443
2399.2988296986996,4860.5786
2399.3002185850946,4882.684
2399.301607471257,4863.883
2399.3029963576523,4847.232
2399.3043852438145,4858.498
2399.3057741302096,4858.1504
2399.307163016372,4845.3433
2399.3085519027672,4858.6826
2399.309940788929,4860.7466
2399.311329675324,4860.5205
2399.3127185614862,4873.0947
2399.3141074478813,4843.283
2399.315496334044,4871.065
2399.316885220206,4871.2925
2399.318274106601,4870.281
2399.319662992997,4870.3545
2399.3210518791593,4860.9766
2399.3224407655543,4846.978
2399.323829651717,4868.755
2399.325218538112,4848.878
2399.3266074242742,4847.374
2399.3279963106697,4861.603
2399.329385196832,4858.9634
2399.330774083227,4849.397
2399.33216296939,4863.903
2399.333551855785,4849.6035
2399.3349407419473,4871.186
2399.336329628343,4864.589
2399.337718514738,4861.689
2399.3391074009,4852.721
2399.3404962872955,4862.126
2399.3418851734586,4850.5767
2399.3432740598537,4854.6577
2399.344662946016,4861.3364
2399.346051832412,4850.3994
2399.347440718807,4855.9175
2399.348829604969,4867.168
2399.3502184913646,4850.801
2399.3516073775268,4859.0283
2399.3529962639213,4865.2227
2399.3543851503173,4859.947
2399.3557740364795,4860.884
2399.3571629228745,4856.7456
2399.3585518090376,4864.281
2399.3599406954327,4853.223
2399.3613295818277,4849.5874
2399.3627184679904,4858.838
2399.3641073543854,4855.5796
2399.3654962407804,4850.8657
2399.366885126943,4867.9883
2399.368274013338,4873.324
2399.369662899733,4845.665
2399.3710517858963,4853.7744
2399.3724406722913,4852.3086
2399.3738295586863,4855.179
2399.375218444849,4864.4575
2399.376607331244,4863.1304
2399.377996217639,4864.678
2399.3793851038017,4863.9844
2399.3807739901968,4849.8545
2399.382162876592,4859.525
2399.383551762755,4851.548
2399.38494064915,4860.808
2399.386329535545,4861.7188
2399.387718421941,4847.7466
2399.3891073081027,4869.724
2399.3904961944977,4850.0386
2399.391885080893,4863.601
2399.3932739670554,4862.3623
2399.3946628534504,4863.8364
2399.3960517398464,4871.2524
2399.3974406262414,4865.9
2399.3988295124036,4859.805
2399.4002183987996,4868.3564
2399.4016072851946,4852.3555
2399.4029961715896,4859.6797
2399.4043850577523,4862.911
2399.4057739441473,4851.2163
2399.407162830542,4857.657
2399.408551716938,4862.835
2399.409940603334,4857.664
2399.411329489496,4861.247
2399.412718375891,4859.4
2399.4141072622865,4851.2964
2399.4154961486815,4858.743
2399.4168850350766,4855.2
2399.4182739212392,4863.591
2399.4196628076343,4857.148
2399.4210516940293,4857.732
2399.4224405804252,4858.9316
2399.4238294668203,4857.959
2399.4252183529825,4864.0522
2399.426607239378,4863.3496
2399.427996125773,4849.9653
2399.429385012168,4860.145
2399.4307738985635,4853.174
2399.432162784958,4873.571
2399.43355167112,4855.6895
2399.4349405575153,4870.155
2399.4363294439104,4860.5127
2399.4377183303054,4842.8867
2399.439107216701,4861.9355
2399.440496103096,4881.9077
2399.441884989491,4865.0967
2399.443273875887,4860.0947
2399.444662762049,4863.1865
2399.446051648444,4859.001
2399.4474405348396,4866.0586
2399.4488294212347,4857.986
2399.4502183076297,4859.3516
2399.451607194025,4856.95
2399.4529960804202,4867.025
2399.4543849668153,4862.694
2399.455773853211,4861.101
2399.4571627396062,4866.0337
2399.4585516260013,4858.1895
2399.4599405121644,4842.641
2399.461329398559,4853.8784
2399.462718284954,4854.543
2399.4641071713495,4858.213
2399.4654960577445,4853.669
2399.4668849441396,4863.426
2399.4682738305355,4848.676
2399.4696627169305,4860.354
2399.4710516033256,4850.582
2399.4724404897215,4860.5596
2399.4738293761166,4854.116
2399.4752182625116,4843.051
2399.476607148907,4856.922
2399.4779960353026,4869.9585
2399.4793849216976,4868.9736
2399.4807738080926,4872.615
2399.4821626944886,4855.26
2399.4835515808836,4870.8726
2399.4849404672786,4865.8115
2399.486329353674,4862.4443
2399.487718240069,4859.0454
2399.489107126464,4853.4277
2399.4904960128597,4863.472
2399.4918848992547,4859.6807
2399.4932737856498,4864.984
2399.4946626720457,4856.468
2399.4960515584407,4874.4575
2399.497440444836,4853.7495
2399.4988293312313,4875.649
2399.5002182176263,4872.8677
2399.5016071040213,4866.7334
2399.502995990417,4872.329
2399.504384876812,4866.59
2399.505773763207,4849.663
2399.5071626498357,4876.407
2399.5085515362307,4872.5347
2399.5099404226257,4875.77
2399.5113293090217,4875.6123
2399.5127181954163,4867.6265
2399.5141070818113,4865.108
2399.515495968207,4850.454
2399.516884854602,4859.479
2399.518273740997,4850.6416
2399.519662627393,4842.5454
2399.5210515140207,4851.9473
2399.5224404004157,4865.7183
2399.5238292868116,4857.903
2399.5252181732067,4861.998
2399.5266070596017,4867.1553
2399.527995945997,4856.328
2399.529384832392,4842.6665
2399.5307737187873,4847.0713
2399.5321626054156,4855.4683
2399.5335514918106,4868.6094
2399.5349403782056,4854.7534
2399.5363292646016,4860.224
2399.5377181509966,4849.3223
2399.5391070373917,4860.4497
2399.54049592402,4869.053
2399.541884810415,4881.2334
2399.54327369681,4861.508
2399.5446625832055,4866.931
2399.5460514696015,4846.764
2399.5474403559965,4871.2544
2399.5488292426244,4852.9736
2399.5502181290203,4850.536
2399.551607015415,4853.436
2399.55299590181,4855.155
2399.554384788205,4863.909
2399.5557736748324,4858.3335
2399.5571625612274,4869.4126
2399.558551447623,4863.769
2399.559940334018,4870.0605
2399.561329220646,4857.0127
2399.5627181070413,4850.529
2399.5641069934363,4850.4443
2399.5654958798314,4856.5054
2399.56688476646,4866.1157
2399.568273652855,4857.3975
2399.56966253925,4867.93
2399.5710514256457,4855.278
2399.5724403122736,4865.32
2399.5738291986686,4847.9536
2399.575218085064,4862.147
2399.576606971459,4866.547
2399.577995858087,4857.046
2399.579384744483,4856.9087
2399.580773630878,4860.8257
2399.582162517506,4871.192
2399.5835514039018,4842.3716
2399.5849402902963,4863.949
2399.5863291766914,4849.0283
2399.5877180633197,4855.6523
2399.5891069497147,4856.9155
2399.5904958361098,4865.2275
2399.5918847227385,4859.2314
2399.5932736091336,4859.476
2399.5946624955286,4855.0776
2399.5960513821574,4837.9385
2399.5974402685524,4846.8555
2399.5988291549475,4868.027
2399.6002180415758,4845.807
2399.601606927971,4855.9766
2399.6029958143654,4873.0854
2399.604384700994,4862.3477
2399.605773587389,4857.6953
2399.607162474017,4849.7266
2399.608551360413,4861.4087
2399.609940246808,4847.8833
2399.611329133436,4869.741
2399.6127180198314,4868.5933
2399.614106906227,4884.027
2399.6154957928547,4856.924
2399.61688467925,4836.9165
2399.6182735658786,4838.6865
2399.6196624522736,4867.174
2399.6210513386686,4860.047
2399.622440225297,4863.5254
2399.623829111692,4847.8096
2399.62521799832,4860.1006
2399.6266068847153,4868.3325
2399.627995771343,4856.77
2399.6293846577382,4862.304
2399.630773544134,4852.9424
2399.632162430762,4845.673
2399.633551317157,4854.5146
2399.634940203786,4860.533
2399.636329090181,4858.1694
2399.6377179768087,4849.7095
2399.639106863204,4849.1924
2399.6404957498316,4846.4175
2399.6418846362267,4869.524
2399.6432735228555,4856.5337
2399.6446624092505,4854.518
2399.6460512958784,4857.8916
2399.6474401822743,4867.244
2399.6488290686693,4856.822
2399.650217955297,4855.6655
2399.6516068416927,4873.012
2399.6529957283205,4851.747
2399.6543846147156,4873.0728
2399.655773501344,4852.7173
2399.6571623879718,4877.4087
2399.658551274367,4862.011
2399.6599401609956,4859.412
2399.6613290473906,4853.651
2399.6627179340185,4845.7207
2399.664106820414,4858.7446
2399.665495707042,4849.2114
2399.666884593437,4855.397
2399.668273480065,4837.986
2399.66966236646,4850.159
2399.671051253088,4862.7344
2399.672440139484,4845.3022
2399.673829026112,4845.744
2399.6752179127398,4841.7485
2399.676606799135,4868.065
2399.6779956857617,4847.9404
2399.679384572157,4866.261
2399.6807734587856,4853.5127
2399.682162345181,4858.502
2399.683551231809,4866.6284
2399.6849401184368,4848.695
2399.6863290048323,4867.99
2399.68771789146,4852.145
2399.689106777855,4856.8584
2399.690495664484,4862.379
2399.691884551112,4843.537
2399.693273437507,4861.397
2399.694662324135,4874.9365
2399.696051210763,4851.393
2399.697440097158,4843.5273
2399.6988289837864,4854.223
2399.7002178701814,4886.376
2399.7016067568093,4854.002
2399.702995643438,4851.928
2399.704384529833,4868.9585
2399.705773416461,4865.1216
2399.7071623030897,4866.378
2399.7085511894843,4853.1816
2399.709940076112,4847.0347
2399.7113289627405,4870.147
2399.7127178491355,4870.764
2399.7141067357634,4840.9517
2399.715495622392,4846.3726
2399.716884508787,4872.9243
2399.718273395415,4869.0874
2399.719662282044,4852.4805
2399.7210511686717,4857.498
2399.7224400550667,4864.7466
2399.723828941695,4857.049
2399.725217828323,4868.9487
2399.726606714718,4853.7476
2399.7279956013463,4880.585
2399.729384487974,4883.3135
2399.730773374602,4858.688
2399.732162260998,4863.4785
2399.733551147626,4862.989
2399.7349400342537,4864.355
2399.736328920882,4860.5054
2399.737717807277,4847.6406
2399.739106693905,4851.708
2399.740495580533,4845.8247
2399.741884467161,4853.9556
2399.743273353556,4874.861
2399.744662240185,4848.0977
2399.7460511268127,4855.162
2399.7474400134406,4868.0015
2399.748828899836,4851.807
2399.7502177864644,4873.1455
2399.7516066730923,4856.236
2399.75299555972,4857.289
2399.754384446349,4864.82
2399.755773332744,4858.4727
2399.757162219372,4866.716
2399.7585511060006,4857.5713
2399.7599399926285,4859.064
2399.7613288792563,4877.035
2399.762717765652,4873.149
2399.7641066522797,4845.785
2399.765495538907,4833.964
2399.766884425536,4870.713
2399.7682733121637,4859.2573
2399.7696621987916,4862.6465
2399.7710510854204,4856.302
2399.7724399718154,4851.4526
2399.7738288584433,4871.3926
2399.7752177450716,4855.2593
2399.7766066316995,4860.172
2399.7779955183273,4847.0054
2399.7793844049556,4852.282
2399.7807732915835,4879.2866
2399.7821621779785,4840.109
2399.7835510646073,4856.321
2399.784939951235,4875.1787
2399.786328837863,4861.167
2399.7877177244914,4850.1113
2399.789106611119,4863.1177
2399.790495497747,4850.206
2399.7918843843754,4853.0635
2399.7932732710033,4873.5273
2399.794662157631,4861.479
2399.796051044027,4855.644
2399.797439930655,4870.767
2399.798828817282,4851.0073
2399.8002177039098,4866.1704
2399.8016065905376,4855.832
2399.8029954771655,4867.051
2399.8043843637943,4862.7114
2399.805773250422,4860.912
2399.80716213705,4866.2334
2399.8085510236783,4862.3164
2399.809939910306,4877.654
2399.811328796934,4839.551
2399.8127176835624,4857.2515
2399.814106570191,4878.4165
2399.815495456819,4875.9766
2399.816884343447,4857.028
2399.818273230075,4864.313
2399.819662116703,4864.8794
2399.821051003331,4852.5903
2399.8224398899592,4862.1733
2399.823828776587,4850.247
2399.825217663215,4855.4087
2399.8266065498437,4859.554
2399.8279954364716,4852.748
2399.8293843230995,4863.838
2399.8307732097282,4865.211
2399.832162096356,4864.3574
2399.833550982984,4871.358
2399.834939869612,4859.135
2399.8363287562397,4857.471
2399.8377176428676,4882.5
2399.8391065294963,4866.7896
2399.840495416124,4870.2314
2399.841884302752,4867.9146
2399.843273189381,4864.5107
2399.8446620760087,4856.0093
2399.8460509626366,4863.0757
2399.847439849265,4866.137
2399.8488287358928,4861.089
2399.8502176225206,4857.5835
2399.851606509149,4868.6167
2399.8529953960096,4852.1055
2399.8543842826375,4840.9546
2399.8557731692663,4852.739
2399.857162055894,4841.82
2399.858550942522,4879.0557
2399.8599398291503,4865.0034
2399.861328715778,4869.507
2399.862717602406,4865.0537
2399.8641064890344,4859.4995
2399.8654953756622,4868.53
2399.866884262523,4869.355
2399.8682731491517,4859.945
2399.8696620357796,4869.2217
2399.8710509224074,4852.9106
2399.8724398090358,4868.832
2399.8738286956636,4865.307
2399.8752175822915,4863.369
2399.8766064691526,4838.0317
2399.8779953557805,4855.369
2399.8793842424084,4859.545
2399.880773129037,4865.033
2399.882162015666,4853.341
2399.883550902294,4877.673
2399.8849397889217,4864.046
2399.886328675783,4857.862
2399.8877175624107,4875.7617
2399.889106449038,4853.466
2399.890495335667,4874.633
2399.8918842222947,4862.651
2399.8932731091554,4855.414
2399.894661995784,4869.768
2399.896050882412,4864.0034
2399.89743976904,4858.8647
2399.8988286556682,4867.412
2399.900217542529,4860.7236
2399.901606429157,4860.5293
2399.902995315785,4854.9004
2399.904384202413,4859.703
2399.9057730892737,4852.1235
2399.9071619759025,4854.833
2399.9085508625303,4851.8237
2399.909939749158,4853.959
2399.9113286360193,4852.6494
2399.912717522647,4858.1094
2399.914106409275,4869.2114
2399.9154952959034,4859.492
2399.916884182764,4860.0513
2399.918273069392,4859.834
2399.9196619560207,4851.6064
2399.9210508426477,4865.1304
2399.922439729508,4866.037
2399.9238286161362,4853.096
2399.925217502764,4855.717
2399.926606389625,4873.9946
2399.9279952762536,4878.465
2399.9293841628814,4866.1714
2399.9307730495093,4852.7417
2399.9321619363704,4876.55
2399.9335508229983,4883.8496
2399.934939709626,4855.342
2399.9363285964873,4845.1797
2399.937717483115,4859.012
2399.939106369743,4849.956
2399.9404952566047,4845.2256
2399.9418841432325,4875.143
2399.9432730298604,4850.6426
2399.9446619167215,4857.22
2399.9460508033494,4879.102
2399.9474396899773,4862.869
2399.9488285768384,4845.3955
2399.950217463467,4860.3926
2399.951606350095,4848.4053
2399.9529952369558,4845.2837
2399.9543841235845,4853.8877
2399.9557730104452,4867.1177
2399.957161897073,4863.4814
2399.9585507837014,4863.3115
2399.959939670562,4880.0664
2399.9613285571895,4852.0903
2399.9627174438183,4851.9136
2399.964106330679,4854.281
2399.965495217307,4850.926
2399.9668841041685,4863.899
2399.9682729907963,4856.63
2399.969661877424,4860.8345
2399.9710507642853,4842.9883
2399.972439650913,4845.803
2399.973828537774,4880.061
2399.975217424402,4875.5786
2399.976606311263,4874.7056
2399.977995197891,4854.2305
2399.9793840845196,4853.603
2399.9807729713802,4867.6743
2399.982161858008,4849.897
2399.9835507448693,4871.4946
2399.984939631497,4854.8296
2399.986328518358,4854.1123
2399.987717404986,4871.4263
2399.989106291847,4848.36
2399.9904951784747,4876.5225
2399.9918840653363,4871.251
2399.993272951964,4855.3584
2399.994661838825,4854.304
2399.996050725453,4866.6523
2399.997439612314,4841.69
2399.9988284989417,4848.4185
2400.000217385803,4865.951
2400.0016062724308,4846.3076
2400.0029951592915,4866.187
2400.0043840459202,4874.2573
2400.005772932781,4836.0405
2400.007161819409,4856.199
2400.0085507062704,4847.5967
2400.0099395928983,4869.185
2400.011328479759,4857.319
2400.0127173663873,4853.934
2400.014106253248,4870.5054
2400.0154951398754,4858.578
2400.016884026737,4857.114
2400.0182729133658,4846.084
2400.0196618002265,4839.536
2400.021050687087,4851.8794
2400.0224395737155,4871.7993
2400.023828460576,4856.806
2400.025217347204,4860.9673
2400.026606234065,4848.5615
2400.027995120693,4862.0396
2400.0293840075537,4877.38
2400.0307728944153,4870.7256
2400.032161781043,4867.9663
2400.033550667904,4878.7866
2400.0349395545322,4857.811
2400.036328441393,4859.155
2400.0377173282536,4856.5894
2400.039106214882,4853.2817
2400.0404951017426,4862.9463
2400.0418839883705,4853.2344
2400.043272875231,4855.685
2400.0446617620914,4862.734
2400.0460506487193,4868.4478
2400.0474395355805,4862.106
2400.0488284222083,4863.3486
2400.050217309069,4875.321
2400.0516061959306,4861.923
2400.0529950825585,4865.4907
2400.054383969419,4860.9116
2400.0557728562803,4870.494
2400.057161742908,4841.7427
2400.058550629769,4856.57
2400.05993951663,4845.5894
2400.061328403258,4867.1167
2400.0627172901186,4856.4883
2400.06410617698,4875.692
2400.065495063608,4854.5425
2400.0668839504688,4851.3286
2400.06827283733,4868.358
2400.069661723958,4859.602
2400.0710506108185,4868.725
2400.0724394976796,4842.5205
2400.0738283845403,4847.689
2400.075217271168,4853.6704
2400.07660615803,4850.256
2400.0779950448905,4870.67
2400.0793839315184,4887.019
2400.08077281838,4862.9487
2400.0821617052407,4874.921
2400.0835505921013,4868.5483
2400.084939478729,4863.855
2400.086328365591,4858.8413
2400.0877172524515,4860.919
2400.089106139312,4863.381
2400.090495025941,4847.2285
2400.0918839128017,4850.7725
2400.0932727996624,4863.9844
2400.0946616865235,4887.0493
2400.0960505731514,4856.4067
2400.097439460012,4878.1206
2400.0988283468732,4864.266
2400.100217233734,4863.0933
2400.101606120362,4862.6777
2400.1029950072234,4866.7603
2400.104383894084,4862.178
2400.105772780945,4856.6514
2400.107161667806,4860.149
2400.108550554434,4855.4844
2400.1099394412945,4875.0063
2400.1113283281557,4849.5454
2400.1127172150163,4862.841
2400.114106101877,4867.759
2400.1154949887386,4860.4307
2400.1168838753665,4858.105
2400.118272762227,4866.913
2400.119661649089,4863.463
2400.121050535949,4857.4517
2400.1224394228097,4850.7734
2400.123828309671,4856.2974
2400.1252171962988,4859.0156
2400.1266060831595,4855.496
2400.127994970021,4855.0225
2400.1293838568818,4853.065
2400.1307727437425,4865.1685
2400.132161630604,4871.792
2400.1335505174648,4849.6543
2400.1349394040926,4868.047
2400.1363282909538,4863.8477
2400.1377171778145,4857.793
2400.1391060646747,4854.948
2400.1404949515363,4864.5703
2400.141883838397,4852.791
2400.1432727252577,4825.6914
2400.1446616121193,4867.1274
2400.14605049898,4869.9365
2400.147439385608,4870.9023
2400.148828272469,4847.4165
2400.1502171593297,4861.18
2400.1516060461904,4872.67
2400.1529949330516,4855.359
2400.154383819913,4868.103
2400.155772706774,4857.9004
