time,flux
1717.7482231969198,42818.664
1717.7496120891624,42759.66
1717.7510009814052,42749.613
1717.7523898738807,42751.98
1717.7537787661227,42778.934
1717.7551676585977,42779.19
1717.756556550841,42772.21
1717.7579454430843,42762.207
1717.759334335559,42740.707
1717.760723227801,42751.566
1717.7621121202767,42762.152
1717.7635010125193,42784.984
1717.7648899049948,42762.887
1717.7662787972367,42824.7
1717.7676676897117,42802.758
1717.769056581955,42760.52
1717.7704454744312,42743.418
1717.7718343666731,42761.016
1717.773223259148,42777.727
1717.7746121513908,42703.613
1717.7760010438662,42776.535
1717.7773899361082,42755.254
1717.7787788285832,42809.246
1717.7801677208265,42731.6
1717.7815566133027,42801.492
1717.78433439802,42790.832
1717.785723290262,42783.92
1717.7871121827377,42827.332
1717.7885010752132,42791.707
1717.789889967455,42773.76
1717.7912788599301,42749.496
1717.7926677521734,42739.324
1717.7940566446496,42755.457
1717.795445537125,42761.57
1717.7968344293672,42732.766
1717.798223321842,42781.8
1717.7996122140846,42785.2
1717.80100110656,42774.504
1717.8023899990349,42822.64
1717.803778891277,42772.895
1717.8051677837532,42786.48
1717.807945568472,42763.39
1717.809334460947,42808.332
1717.8107233534217,42775.53
1717.8121122456644,42756.625
1717.8135011381398,42804.367
1717.8148900306146,42774.4
1717.8162789230896,42725.766
1717.817667815333,42741.273
1717.819056707809,42730.426
1717.820445600284,42726.45
1717.8218344927589,42732.363
1717.8232233850015,42735.76
1717.824612277477,42764.324
1717.8260011699524,42780.047
1717.8273900624272,42781.047
1717.82877895467,42741.78
1717.8301678471462,42749.19
1717.8315567396216,42795.46
1717.8329456320967,42717.703
1717.8343345245714,42818.94
1717.835723416814,42751.688
1717.8371123092895,42751.453
1717.8385012017652,42714.453
1717.83989009424,42754.676
1717.8412789867155,42819.934
1717.8426678791916,42713.76
1717.8440567714342,42822.453
1717.8454456639092,42805.984
1717.846834556384,42783.285
1717.8482234488595,42753.133
1717.849612341335,42752.76
1717.8510012338097,42780.062
1717.8523901262847,42831.098
1717.8537790187609,42748.44
1717.855167911237,42775.484
1717.8565568034796,42755.04
1717.8579456959546,42796.95
1717.8593345884294,42733.816
1717.8607234809049,42772.652
1717.8621123733806,42735.28
1717.8635012658553,42788.258
1717.8648901583301,42817.59
1717.8662790508063,42776.75
1717.8690568357579,42888.875
1717.8704457282329,42687.062
1717.8718346207077,42704.15
1717.8732235131831,42772.082
1717.8746124056588,42761.6
1717.8760012981336,42781.457
1717.877390190609,42787.016
1717.8787790830852,42779.168
1717.8801679755607,42789.63
1717.8815568680363,42772.586
1717.8829457605111,42773.29
1717.884334652986,42737.246
1717.8857235454614,42791.94
1717.887112437937,42790.17
1717.8885013304118,42737.977
1717.8898902231201,42788.16
1717.8912791155963,42806.246
1717.8926680080717,42808.793
1717.8940569005467,42758.05
1717.8954457930215,42772.402
1717.896834685497,42832.04
1717.8982235779727,42773.703
1717.8996124704481,42764.22
1717.901001362923,42776.586
1717.9023902556312,42764.656
1717.9037791481073,42741.953
1717.905168040583,42758.234
1717.9065569330578,42760.316
1717.9079458255326,42794.72
1717.909334718008,42749.492
1717.9107236107166,42774.754
1717.912112503192,42737.44
1717.9135013956675,42755.49
1717.914890288143,42757.38
1717.9162791806184,42784.73
1717.917668073327,42780.586
1717.9190569658017,42799.188
1717.9204458582765,42756.19
1717.9218347507522,42707.293
1717.9232236434605,42771.457
1717.9246125359352,42742.117
1717.9260014284107,42771.766
1717.9273903208868,42708.277
1717.9287792135951,42751.508
1717.9301681060708,42785.574
1717.9315569985456,42789.254
1717.9329458912532,42738.066
1717.934334783729,42740.684
1717.9357236762044,42788.406
1717.937112568912,42736.516
1717.9385014613874,42767.652
1717.9398903538636,42797.863
1717.941279246572,42780.227
1717.9426681390476,42747.68
1717.9440570315223,42745.066
1717.94544592423,42745.01
1717.9468348167056,42794.12
1717.948223709181,42791.332
1717.9496126018887,42789.47
1717.9510014943642,42742.152
1717.9523903870731,42737.73
1717.9537792795488,42805.094
1717.9551681720243,42771.715
1717.956557064732,42779.867
1717.957945957207,42807.246
1717.9593348499152,42773.89
1717.9607237423907,42805.3
1717.962112635099,42746.85
1717.9635015275744,42767.504
1717.96489042005,42756.68
1717.9662793127584,42750.71
1717.9676682052332,42761.566
1717.9690570979408,42682.492
1717.9704459904165,42804.965
1717.9718348831248,42789.59
1717.9732237756002,42767.8
1717.9746126683085,42753.812
1717.976001560784,42784.926
1717.9773904534925,42771.04
1717.978779345968,42723.613
1717.9801682386756,42782.69
1717.9815571313832,42752.617
1717.9829460238589,42770.85
1717.9843349165671,42739.824
1717.9857238090426,42755.266
1717.987112701751,42746.516
1717.9885015942264,42727.91
1717.9898904869349,42759.797
1717.9912793796432,42787.28
1717.992668272118,42746.742
1717.9940571648258,42748.086
1717.9954460573013,42723.82
1717.9968349500095,42768.03
1717.9982238427185,42780.664
1717.9996127351942,42734.785
1718.0010016279018,42790.316
1718.0023905203773,42786.387
1718.0037794130856,42736.906
1718.0051683057932,42774.523
1718.0065571982682,42800.957
1718.0079460909765,42796.17
1718.0093349836848,42750.227
1718.010723876393,42796.688
1718.0121127688685,42776.824
1718.013501661577,42776.152
1718.0148905542853,42755.742
1718.0162794467608,42770.18
1718.0176683394684,42797.27
1718.0190572321762,42786.23
1718.0204461248845,42823.312
1718.02183501736,42783.164
1718.0232239100683,42774.023
1718.0246128027766,42812.33
1718.026001695485,42714.492
1718.0273905879606,42768.344
1718.0287794806688,42836.39
1718.0301683733765,42745.355
1718.0315572660843,42741.457
1718.0329461585598,42777.105
1718.034335051268,42740.17
1718.0357239439763,42738.93
1718.0371128366849,42764.02
1718.0385017293931,42751.523
1718.0398906221014,42793.33
1718.0412795145771,42750.266
1718.0426684072847,42772.28
1718.0440572999923,42771.773
1718.0454461927006,42786.918
1718.0468350854096,42752.59
1718.0482239781181,42772.746
1718.0496128708257,42760.547
1718.0510017633012,42734.668
1718.0523906560095,42809.34
1718.053779548717,42730.547
1718.055168441425,42762.023
1718.0565573341332,42814.08
1718.0579462268415,42767.355
1718.0593351195507,42794.38
1718.060724012259,42728.49
1718.0621129049666,42790.95
1718.063501797675,42776.9
1718.0648906903832,42820.406
1718.0662795830908,42817.832
1718.0676684757987,42718.816
1718.069057368507,42777.22
1718.0704462612152,42777.145
1718.0718351539244,42751.97
1718.0732240466327,42708.312
1718.0746129393403,42792.746
1718.0760018320486,42821.42
1718.0773907247572,42771.242
1718.0787796174648,42758.33
1718.0801685101724,42756.688
1718.0815574028807,42766.86
1718.082946295589,42760.95
1718.0843351882982,42738.082
1718.0857240810064,42771.633
1718.087112973714,42835.56
1718.0885018664223,42775.094
1718.0898907591309,42768.12
1718.0912796518385,42780.42
1718.092668544546,42832.035
1718.0940574372544,42736.418
1718.0954463301964,42773.48
1718.0968352229047,42744.633
1718.0982241156123,42792.87
1718.0996130083206,42753.89
1718.1010019010291,42755.117
1718.1023907937374,42717.152
1718.103779686445,42743.773
1718.1051685791526,42768.31
1718.1065574720938,42756.68
1718.107946364803,42775.367
1718.1093352575112,42774.137
1718.1107241502189,42769.785
1718.1121130429271,42745.6
1718.1135019358685,42732.418
1718.1148908285768,42805.184
1718.1162797212844,42798.387
1718.117668613992,42784.34
1718.1190575067003,42787.56
1718.1204463996423,42774.27
1718.1218352923506,42819.93
1718.1232241850582,42733.492
1718.1246130777665,42691.586
1718.1260019707079,42752.887
1718.1273908634162,42739.438
1718.1287797561238,42768.746
1718.1301686490642,42750.65
1718.1315575417734,42742.727
1718.1329464344824,42748.19
1718.13433532719,42693.7
1718.1357242201304,42749.75
1718.137113112839,42782.76
1718.1385020055473,42786.54
1718.1398908984884,42770.887
1718.141279791196,42765.31
1718.1426686839036,42772.812
1718.1440575768456,42747.66
1718.1454464695546,42768.688
1718.1468353622622,42722.297
1718.1482242552026,42756.58
1718.1496131479112,42722.83
1718.1510020408523,42780.965
1718.15239093356,42767.6
1718.1537798262675,42821.746
1718.1551687192086,42756.73
1718.1565576119178,42778.363
1718.1579465048596,42764.785
1718.1593353975672,42723.28
1718.1607242902749,42782.543
1718.1621131832162,42760.844
1718.1635020759245,42774.395
1718.164890968865,42770.17
1718.1662798615725,42807.17
1718.1676687545137,42772.652
1718.1690576472229,42716.2
1718.1704465401647,42761.055
1718.1718354328723,42755.215
1718.173224325813,42759.543
1718.1746132185212,42797.316
1718.1760021114624,42698.07
1718.17739100417,42753.04
1718.1787798971104,42774.938
1718.1801687898196,42765.5
1718.1815576827614,42776.477
1718.1829465754697,42775.695
1718.1843354684102,42752.46
1718.185724361118,42764.043
1718.187113254059,42750.777
1718.1885021470002,42764.414
1718.1898910397078,42748.934
1718.1912799326483,42767.773
1718.1926688253575,42804.223
1718.1940577182993,42730.215
1718.1954466112397,42723.0
1718.1968355039476,42734.367
1718.1982243968887,42744.4
1718.199613289597,42738.816
1718.201002182538,42747.75
1718.2023910754785,42721.867
1718.2037799681862,42732.945
1718.2051688611282,42757.652
1718.20655775407,42766.523
1718.2079466467776,42744.496
1718.2093355397183,42763.76
1718.2107244326594,42746.6
1718.2121133253677,42758.97
1718.2135022183088,42743.88
1718.2148911112495,42761.367
1718.2162800039578,42773.754
1718.2176688968996,42720.484
1718.2190577898407,42769.402
1718.2204466827811,42712.383
1718.221835575489,42738.598
1718.22322446843,42730.754
1718.2246133613712,42776.133
1718.2260022543123,42763.39
1718.2273911470202,42728.668
1718.2287800399613,42709.793
1718.230168932903,42726.797
1718.2315578258442,42696.46
1718.2329467187847,42750.043
1718.2343356114925,42779.836
1718.2357245044336,42738.414
1718.2371133973747,42723.902
1718.2385022903159,42762.426
1718.2398911832565,42751.812
1718.2412800759648,42731.484
1718.2426689689066,42742.207
1718.2440578618478,42750.473
1718.2454467547882,42781.6
1718.2468356477289,42789.977
1718.24822454067,42734.418
1718.249613433611,42760.008
1718.251002326319,42732.848
1718.2523912192594,42710.73
1718.2537801122012,42785.598
1718.255169005143,42762.85
1718.2565578980843,42745.742
1718.2579467910248,42739.883
1718.2593356839652,42754.08
1718.2607245769063,42775.113
1718.2621134698475,42741.246
1718.2635023627881,42742.66
1718.2648912557293,42809.484
1718.266280148671,42739.887
1718.2676690416122,42750.047
1718.2690579345535,42738.97
1718.270446827494,42794.523
1718.2718357204344,42722.598
1718.2732246131427,42759.652
1718.2746135060838,42685.77
1718.2760023990245,42726.535
1718.2773912921984,42761.98
1718.2787801851402,42710.84
1718.2801690780816,42698.027
1718.2815579710227,42733.73
1718.2829468639632,42773.953
1718.2843357569036,42769.402
1718.2857246498447,42756.746
1718.2871135427858,42736.242
1718.2885024357265,42738.02
1718.2898913286676,42739.887
1718.2912802216094,42682.887
1718.2926691145508,42768.99
1718.294058007492,42722.906
1718.2954469004324,42706.73
1718.2968357933728,42689.723
1718.2982246865467,42723.88
1718.299613579488,42718.73
1718.3010024724292,42727.633
1718.3023913653703,42715.5
1718.3037802583115,42738.438
1718.3051691512528,42701.906
1718.306558044194,42749.16
1718.3079469373672,42715.566
1718.3093358303076,42698.047
1718.3107247232488,42696.953
1718.3121136161901,42693.625
1718.3135025091312,42749.484
1718.3148914020724,42748.457
1718.3162802952465,42722.56
1718.3176691881877,42707.805
1718.319058081128,42715.57
1718.3204469740685,42726.41
1718.3218358672425,42739.945
1718.3232247601836,42720.96
1718.324613653125,42744.86
1718.326002546066,42761.33
1718.32739143924,42747.01
1718.3287803321814,42759.39
1718.3301692251225,42780.01
1718.331558118063,42793.277
1718.3329470112362,42757.23
1718.3343359041774,42699.836
1718.3357247971187,42746.566
1718.3371136902927,42749.207
1718.3385025832338,42740.824
1718.339891476175,42793.26
1718.341280369349,42686.152
1718.3426692622902,42750.31
1718.3440581552306,42745.043
1718.345447048404,42727.766
1718.346835941345,42686.586
1718.3482248342864,42782.47
1718.349613727461,42721.152
1718.3510026204021,42710.41
1718.3523915133428,42728.684
1718.3537804065168,42764.633
1718.3551692994579,42713.45
1718.3565581926312,42735.6
1718.3579470855716,42717.535
1718.3593359785127,42732.28
1718.360724871687,42731.4
1718.3621137646287,42728.03
1718.3635026578027,42731.043
1718.3648915507433,42714.953
1718.3662804439173,42701.39
1718.3676693368584,42731.043
1718.3690582300317,42743.867
1718.370447122972,42742.73
1718.3718360161463,42748.11
1718.3732249090874,42709.188
1718.374613802262,42772.113
1718.3760026952032,42690.656
1718.3773915883767,42715.37
1718.3787804813178,42682.793
1718.3801693744917,42742.26
1718.3815582674322,42669.44
1718.3829471606055,42725.645
1718.3843360535468,42733.164
1718.3857249467208,42709.414
1718.3871138396619,42710.496
1718.388502732836,42712.496
1718.3898916257772,42725.617
1718.3912805189511,42714.895
1718.392669412125,42727.652
1718.3940583050658,42738.95
1718.395447198239,42692.777
1718.3968360911801,42719.812
1718.3982249843548,42684.55
1718.3996138775287,42677.13
1718.4010027704694,42662.79
1718.4023916636434,42748.957
1718.4037805565845,42725.633
1718.4051694497584,42691.766
1718.406558342932,42681.117
1718.4079472358724,42711.902
1718.4093361290463,42668.527
1718.410725022221,42731.055
1718.412113915162,42718.508
1718.4135028083356,42678.29
1718.4148917015095,42720.37
1718.4162805946835,42716.26
1718.4176694876246,42743.285
1718.419058380798,42710.773
1718.4204472739714,42721.91
1718.4218361669125,42671.605
1718.4232250600871,42725.54
1718.424613953261,42722.88
1718.4260028464346,42693.785
1718.4273917393757,42679.902
1718.4287806325497,42731.902
1718.4301695257236,42661.727
1718.431558418897,42709.047
1718.4329473118376,42761.76
1718.4343362050122,42689.55
1718.435725098187,42733.508
1718.4371139913603,42719.047
1718.4385028845336,42735.32
1718.4398917777075,42687.05
1718.4412806706487,42695.117
1718.4426695638226,42683.26
1718.4440584569961,42699.617
1718.4454473501694,42654.844
1718.446836243344,42707.785
1718.4482251365189,42743.855
1718.4496140294593,42761.883
1718.4510029226326,42673.008
1718.4523918158065,42754.242
1718.4537807089805,42686.812
1718.4551696021547,42730.492
1718.456558495328,42696.023
1718.4579473885012,42756.633
1718.4593362816759,42719.46
1718.4607251748507,42763.145
1718.462114068024,42645.42
1718.4635029609644,42724.996
1718.4648918541384,42646.71
1718.4662807473123,42677.074
1718.4676696404858,42690.715
1718.469058533659,42710.305
1718.470447426833,42688.98
1718.4718363200077,42755.945
1718.4732252131826,42700.527
1718.4746141063558,42692.74
1718.476002999529,42703.73
1718.477391892703,42687.77
1718.4787807858772,42707.926
1718.4801696790505,42701.42
1718.4815585722238,42680.45
1718.4829474653984,42735.47
1718.4843363585733,42695.65
1718.4857252517472,42717.766
1718.4871141449205,42712.492
1718.4885030380938,42686.676
1718.4898919315006,42738.617
1718.4912808246747,42689.42
1718.492669717848,42684.902
1718.4940586110213,42719.68
1718.495447504196,42647.348
1718.4968363973708,42652.47
1718.4982252905447,42644.473
1718.499614183718,42733.914
1718.5010030768913,42655.82
1718.5023919700652,42721.074
1718.5037808634722,42725.797
1718.5051697566455,42747.21
1718.5065586498188,42680.742
1718.5079475429934,42674.42
1718.5093364361683,42722.387
1718.5107253293422,42694.832
1718.5121142225155,42649.934
1718.5135031159216,42702.348
1718.5148920090958,42679.6
1718.5162809022697,42701.855
1718.517669795443,42687.6
1718.519058688617,42669.406
1718.5204475820246,42667.26
1718.5218364751986,42650.33
1718.5232253683726,42704.395
1718.5246142615458,42673.594
1718.526003154952,42695.598
1718.527392048126,42703.207
1718.5287809413,42634.914
1718.5301698344733,42657.844
1718.53155872788,42714.035
1718.532947621055,42690.66
1718.534336514229,42699.723
1718.5357254074029,42687.14
1718.537114300809,42695.125
1718.5385031939823,42752.94
1718.5398920871564,42671.51
1718.5412809805632,42690.105
1718.5426698737365,42725.125
1718.5440587669104,42668.69
1718.5454476603181,42662.94
1718.546836553492,42697.57
1718.548225446666,42658.266
1718.5496143400724,42683.21
1718.5510032332456,42733.812
1718.5523921266524,42668.758
1718.5537810198264,42681.625
1718.5551699129996,42633.473
1718.5565588064064,42702.016
1718.5579476995813,42723.574
1718.5593365927552,42714.17
1718.5607254861613,42745.22
1718.5621143793346,42677.4
1718.5635032727416,42702.617
1718.5648921659156,42675.02
1718.5662810593224,42667.73
1718.5676699524965,42682.082
1718.5690588459033,42676.766
1718.5704477390773,42698.727
1718.5718366322512,42725.48
1718.5732255256576,42674.848
1718.5746144188308,42704.867
1718.5760033122376,42652.105
1718.5773922054116,42685.41
1718.5787810988184,42666.41
1718.5801699919925,42656.93
1718.5815588853993,42689.11
1718.5829477785733,42684.79
1718.58433667198,42688.188
1718.5857255653864,42642.723
1718.5871144585597,42691.86
1718.5885033519664,42654.133
1718.5898922451404,42676.805
1718.5912811385474,42704.69
1718.5926700317214,42664.918
1718.5940589251281,42659.08
1718.595447818302,42716.62
1718.5968367117089,42704.89
1718.5982256051152,42661.41
1718.5996144982885,42655.633
1718.6010033916953,42658.508
1718.602392285102,42669.625
1718.6037811782762,42675.746
1718.605170071683,42680.9
1718.606558964857,42709.82
1718.6079478582637,42673.508
1718.6093367516705,42720.957
1718.610725644844,42692.59
1718.6121145382501,42705.734
1718.613503431657,42678.375
1718.614892324831,42676.773
1718.6162812182386,42651.11
1718.6176701116453,42645.34
1718.6190590048186,42631.082
1718.6204478982254,42627.844
1718.6218367916322,42695.312
1718.6232256850385,42653.5
1718.6246145782118,42656.918
1718.6260034716186,42639.895
1718.6273923650256,42604.887
1718.628781258433,42669.92
1718.630170151607,42638.758
1718.631559045013,42680.523
1718.6329479384199,42658.926
1718.6343368318269,42708.086
1718.6357257250002,42605.707
1718.6371146184063,42661.65
1718.638503511813,42699.797
1718.63989240522,42632.438
1718.6412812986275,42644.633
1718.6426701918015,42675.418
1718.6440590852076,42627.543
1718.6454479786144,42640.48
1718.6468368720214,42633.477
1718.6482257654275,42636.844
1718.6496146588336,42618.883
1718.6510035522406,42659.023
1718.6523924454152,42685.934
1718.6537813388227,42698.395
1718.6551702322288,42608.59
1718.6565591256349,42606.188
1718.657948019042,42655.723
1718.6593369124487,42667.668
1718.6607258058548,42621.047
1718.6621146992609,42656.55
1718.663503592668,42620.883
1718.6648924858425,42637.17
1718.66628137925,42646.566
1718.667670272656,42636.582
1718.6690591660622,42654.79
1718.6704480594692,42607.53
1718.671836952876,42680.28
1718.673225846282,42599.344
1718.6746147396882,42649.223
1718.6760036330952,42613.164
1718.6773925265027,42631.508
1718.6787814199101,42633.703
1718.6801703133162,42646.97
1718.6815592067223,42625.78
1718.6829481001294,42636.336
1718.6843369935361,42617.402
1718.6857258869422,42658.535
1718.6871147803486,42642.16
1718.6885036737553,42603.9
1718.6898925671628,42660.113
1718.6912814605703,42653.406
1718.6926703539766,42614.75
1718.6940592476155,42714.527
1718.6954481410223,42662.46
1718.696837034429,42620.816
1718.6982259278352,42684.543
1718.6996148212415,42657.504
1718.701003714649,42629.465
1718.7023926080565,42604.168
1718.7037815014626,42615.098
1718.7051703948687,42659.46
1718.7065592882757,42624.598
1718.7079481819153,42659.34
1718.709337075322,42644.867
1718.7107259687282,42565.273
1718.7121148621345,42620.242
1718.713503755542,42542.777
1718.7148926489494,42595.082
1718.7162815425884,42609.297
1718.7176704359945,42640.062
1718.7190593294015,42612.785
1718.7204482228083,42593.824
1718.721837116215,42628.082
1718.723226009854,42632.38
1718.7246149032603,42622.54
1718.7260037966678,42627.043
1718.7273926900752,42658.184
1718.7287815837144,42633.043
1718.7301704771205,42646.03
1718.7315593705273,42609.973
1718.732948263934,42629.574
1718.734337157574,42624.68
1718.73572605098,42605.117
1718.7371149443868,42600.97
1718.7385038377943,42612.164
1718.7398927314339,42633.33
1718.7412816248402,42599.984
1718.7426705182463,42584.72
1718.744059411886,42599.484
1718.7454483052927,42602.605
1718.7468371986997,42584.457
1718.7482260923387,42630.105
1718.7496149857454,42614.19
1718.751003879153,42603.78
1718.7523927727925,42616.91
1718.7537816661988,42665.098
1718.755170559605,42574.05
1718.7565594532446,42626.84
1718.7579483466513,42610.07
1718.7593372402912,42629.53
1718.7607261336973,42593.24
1718.762115027104,42584.71
1718.7635039207444,42628.55
1718.7648928141512,42592.9
1718.7662817077903,42639.727
1718.7676706011964,42642.434
1718.769059494836,42574.4
1718.770448388243,42634.957
1718.7718372816498,42659.883
1718.7732261752888,42648.055
1718.7746150686955,42585.79
1718.7760039623358,42595.36
1718.7773928557428,42577.727
1718.7787817493818,42635.42
1718.7801706427879,42625.45
1718.7815595364275,42634.41
1718.7829484298345,42583.41
1718.7843373234741,42562.223
1718.785726216881,42611.21
1718.7871151105205,42566.906
1718.7885040039273,42640.79
1718.7898928975671,42596.848
1718.791281791206,42577.688
1718.7926706846122,42586.33
1718.794059578252,42568.63
1718.7954484716588,42630.117
1718.7968373652984,42544.8
1718.7982262587052,42576.758
1718.7996151523448,42576.66
1718.8010040459844,42615.293
1718.8023929393914,42561.74
1718.8037818330304,42607.125
1718.8051707264365,42659.363
1718.8065596200763,42601.586
1718.807948513716,42578.223
1718.8093374071227,42607.8
1718.8107263007623,42566.66
1718.812115194402,42621.723
1718.813504087809,42596.96
1718.8148929814486,42553.668
1718.8162818750875,42598.82
1718.8176707684936,42580.527
1718.8190596621334,42604.215
1718.820448555773,42607.504
1718.8218374491798,42592.29
1718.8232263428195,42593.95
1718.824615236459,42596.426
1718.826004129866,42549.484
1718.8273930235057,42542.53
1718.8287819171446,42577.836
1718.8301708107838,42608.3
1718.8315597041906,42638.97
1718.8329485978302,42570.0
1718.8343374914705,42582.17
1718.8357263851103,42603.406
1718.8371152785164,42607.3
1718.838504172156,42625.52
1718.8398930657956,42552.402
1718.8412819594346,42541.91
1718.8426708530737,42579.53
1718.8440597464805,42592.418
1718.8454486401201,42582.84
1718.8468375337604,42576.31
1718.8482264274003,42579.86
1718.8496153210392,42616.363
1718.8510042146788,42570.043
1718.8523931080856,42532.535
1718.8537820017245,42585.832
1718.8551708953637,42574.566
1718.8565597890033,42562.117
1718.857948682643,42550.133
1718.8593375762835,42540.9
1718.860726469923,42587.34
1718.862115363562,42598.277
1718.8635042569688,42549.453
1718.8648931506084,42563.36
1718.8662820442473,42572.45
1718.8676709378865,42569.883
1718.869059831526,42582.805
1718.8704487251664,42564.7
1718.8718376188067,42595.707
1718.8732265124459,42545.715
1718.8746154060848,42535.715
1718.8760042997244,42585.93
1718.8773931933642,42556.254
1718.8787820870032,42542.156
1718.880170980642,42550.594
1718.8815598742817,42556.74
1718.882948767922,42608.727
1718.8843376615623,42585.926
1718.8857265552015,42553.605
1718.8871154488404,42533.94
1718.88850434248,42559.88
1718.8898932361199,42556.71
1718.8912821297588,42569.2
1718.8926710233977,42525.633
1718.8940599170373,42497.63
1718.8954488106779,42522.766
1718.8968377043182,42542.715
1718.898226597957,42530.836
1718.899615491596,42504.734
1718.9010043852356,42591.25
1718.9023932791083,42521.492
1718.9037821727472,42568.305
1718.9051710663862,42549.945
1718.9065599600258,42530.91
1718.9079488536663,42610.516
1718.9093377473066,42503.53
1718.9107266409455,42590.54
1718.9121155345845,42622.63
1718.9135044284571,42549.01
1718.9148933220968,42554.973
1718.9162822157357,42606.48
1718.9176711093746,42569.65
1718.9190600030151,42600.96
1718.9204488966554,42544.05
1718.921837790528,42541.55
1718.9232266841668,42596.79
1718.9246155778058,42550.996
1718.9260044714456,42544.836
1718.9273933650852,42585.027
1718.928782258957,42552.734
1718.930171152596,42488.46
1718.9315600462364,42564.63
1718.9329489398767,42541.52
1718.9343378337492,42575.426
1718.935726727388,42534.547
1718.937115621027,42507.81
1718.9385045146669,42536.79
1718.9398934085393,42546.848
1718.9412823021783,42539.277
1718.9426711958172,42545.793
1718.9440600896905,42573.258
1718.9454489833308,42542.1
1718.9468378769704,42550.48
1718.9482267708422,42549.418
1718.9496156644814,42529.71
1718.951004558121,42520.21
1718.9523934519934,42538.81
1718.9537823456324,42528.004
1718.9551712392722,42553.05
1718.9565601331453,42531.74
1718.957949026785,42511.957
1718.9593379204246,42555.598
1718.9607268142963,42484.95
1718.9621157079355,42536.26
1718.963504601575,42544.11
1718.9648934954475,42511.098
1718.9662823890865,42549.586
1718.9676712829591,42535.78
1718.9690601765994,42500.793
1718.970449070472,42557.598
1718.9718379641115,42513.297
1718.9732268577504,42516.707
1718.9746157516224,42508.793
1718.976004645262,42458.105
1718.9773935391345,42558.613
1718.9787824327734,42562.535
1718.980171326646,42543.953
1718.9815602202864,42505.883
1718.9829491141588,42560.184
1718.9843380077984,42558.62
1718.9857269016702,42504.215
1718.9871157953094,42497.055
1718.9885046891818,42562.473
1718.9898935828214,42501.062
1718.9912824766934,42512.145
1718.992671370333,42508.46
1718.9940602642062,42550.99
1718.9954491578458,42529.63
1718.9968380517184,42510.766
1718.9982269455902,42501.32
1718.9996158392291,42522.844
1719.0010047331016,42498.016
1719.0023936267412,42506.465
1719.0037825206136,42484.375
1719.0051714142535,42488.656
1719.006560308126,42511.45
1719.0079492019984,42508.355
1719.0093380956382,42445.03
1719.01072698951,42496.14
1719.0121158833817,42508.746
1719.0135047770214,42544.27
1719.0148936708938,42496.965
1719.0162825645336,42489.035
1719.017671458406,42506.66
1719.0190603522785,42494.53
1719.0204492459181,42496.082
1719.0218381397908,42501.2
1719.0232270336626,42573.86
1719.0246159275343,42514.34
1719.026004821174,42524.44
1719.0273937150464,42497.082
1719.028782608919,42527.94
1719.0301715025587,42528.355
1719.0315603964311,42551.848
1719.0329492903038,42506.277
1719.0343381841762,42505.63
1719.0357270778152,42444.703
1719.037115971687,42504.59
1719.0385048655594,42488.04
1719.0398937594318,42510.7
1719.0412826530717,42489.31
1719.0426715469441,42424.24
1719.0440604408166,42485.957
1719.0454493346892,42498.188
1719.0468382285617,42528.195
1719.0482271222006,42518.59
1719.0496160160724,42472.246
1719.0510049099448,42569.52
1719.0523938038182,42452.113
1719.0537826976906,42496.46
1719.0551715915624,42543.785
1719.0565604852022,42512.316
1719.0579493790747,42502.05
1719.0593382729471,42508.89
1719.0607271668189,42515.316
1719.0621160606906,42468.684
1719.063504954563,42475.49
1719.0648938484364,42451.332
1719.0662827423089,42457.68
1719.0676716359478,42496.34
1719.0690605298205,42458.0
1719.070449423693,42510.844
1719.0718383175654,42476.92
1719.0732272114371,42525.25
1719.074616105309,42517.668
1719.0760049991816,42481.656
1719.0773938930547,42466.305
1719.0787827869271,42457.04
1719.080171680799,42470.95
1719.0815605746716,42502.35
1719.082949468544,42475.77
1719.0843383624165,42559.098
1719.0857272562882,42506.027
1719.08711615016,42501.805
1719.0885050440334,42457.336
1719.0898939379065,42486.08
1719.0912828317782,42464.742
1719.0926717256502,42493.297
1719.0940606195227,42426.43
1719.0954495133951,42480.95
1719.0968384072676,42497.297
1719.0982273011393,42484.71
1719.099616195011,42475.914
1719.1010050888844,42487.863
1719.1023939827576,42462.88
1719.10378287663,42501.105
1719.1051717705018,42495.242
1719.1065606643738,42499.062
1719.107949558479,42480.125
1719.1093384523515,42509.402
1719.1107273462235,42473.93
1719.1121162400952,42499.164
1719.1135051339684,42501.66
1719.1148940278415,42480.234
1719.1162829217142,42466.723
1719.117671815586,42441.37
1719.1190607096905,42479.74
1719.120449603563,42417.98
1719.1218384974354,42460.414
1719.1232273913074,42463.64
1719.1246162851792,42454.305
1719.1260051790523,42460.387
1719.1273940731583,42481.3
1719.128782967031,42417.645
1719.1301718609027,42467.453
1719.1315607547745,42527.887
1719.1329496488797,42425.363
1719.1343385427522,42453.574
1719.1357274366242,42425.195
1719.1371163304966,42464.62
1719.1385052243697,42440.637
1719.1398941184752,42455.125
1719.1412830123477,42449.434
1719.1426719062194,42427.105
1719.144060800324,42472.95
1719.1454496941965,42427.19
1719.146838588069,42491.895
1719.148227481941,42472.254
1719.1496163760462,42445.85
1719.1510052699193,42446.637
1719.152394163792,42435.227
1719.1537830578973,42459.004
1719.155171951769,42453.723
1719.1565608456408,42480.473
1719.157949739746,42409.008
1719.1593386336185,42431.973
1719.1607275274905,42404.055
