time,flux
3807.022366299787,16638.393
3807.0237553205106,16653.887
3807.025144341119,16635.969
3807.0265333618436,16662.406
3807.0279223825682,16632.207
3807.0293114031756,16607.094
3807.0307004238994,16603.547
3807.032089444624,16621.36
3807.0334784652323,16625.855
3807.0348674859565,16626.285
3807.036256506564,16617.79
3807.037645527288,16620.357
3807.0390345478963,16620.52
3807.0404235686206,16626.459
3807.0418125892284,16618.377
3807.043201609953,16597.768
3807.0445906305604,16625.816
3807.0459796511686,16615.602
3807.047368671893,16616.977
3807.0487576925007,16620.916
3807.0501467131085,16630.168
3807.0515357337163,16620.264
3807.0529247544405,16639.639
3807.0543137750483,16626.312
3807.0557027956575,16629.275
3807.057091816265,16596.914
3807.058480836872,16611.455
3807.05986985748,16618.086
3807.0612588780878,16606.83
3807.062647898696,16594.574
3807.0640369193043,16610.701
3807.0654259399116,16618.129
3807.066814960519,16630.22
3807.068203981128,16654.223
3807.069593001736,16599.787
3807.0709820223437,16620.219
3807.072371042951,16639.174
3807.0737600635584,16608.762
3807.0751490841667,16604.498
3807.0765381046585,16616.648
3807.077927125267,16609.188
3807.079316145874,16615.275
3807.080705166366,16630.547
3807.082094186974,16620.996
3807.0834832075816,16653.13
3807.0848722280734,16622.387
3807.086261248681,16656.9
3807.087650269288,16609.309
3807.08903928978,16639.375
3807.0904283103882,16634.08
3807.09181733088,16652.62
3807.0932063514874,16622.82
3807.0945953719784,16611.97
3807.09598439247,16616.111
3807.0973734130785,16637.55
3807.0987624335703,16636.658
3807.1001514541776,16627.025
3807.1015404746686,16621.049
3807.1029294951604,16624.232
3807.1043185156523,16627.14
3807.10570753626,16619.076
3807.107096556751,16632.979
3807.1084855772424,16616.293
3807.1098745977342,16612.873
3807.111263618226,16619.13
3807.112652638718,16591.41
3807.114041659209,16629.639
3807.1154306797,16617.322
3807.1168197001916,16596.95
3807.118208720683,16604.105
3807.1195977411744,16627.865
3807.1209867616662,16609.912
3807.122375782157,16635.572
3807.123764802649,16631.59
3807.1251538231404,16620.605
3807.1265428436323,16608.117
3807.1279318641236,16601.984
3807.129320884498,16615.32
3807.1307099049895,16604.03
3807.132098925481,16617.193
3807.133487945973,16603.99
3807.1348769663473,16615.371
3807.136265986839,16583.582
3807.1376550073305,16612.111
3807.139044027706,16625.652
3807.140433048198,16595.342
3807.1418220685723,16613.373
3807.1432110890632,16584.059
3807.144600109438,16670.29
3807.14598912993,16641.42
3807.1473781503055,16614.41
3807.148767170797,16596.178
3807.1501561911714,16635.654
3807.1515452116632,16615.07
3807.1529342320387,16615.33
3807.1543232524136,16625.29
3807.155712272788,16624.4
3807.157101293279,16655.414
3807.1584903136545,16633.83
3807.15987933403,16649.197
3807.1612683544054,16633.955
3807.1626573748963,16600.852
3807.1640463952713,16600.043
3807.1654354156467,16600.404
3807.1668244360217,16625.812
3807.168213456397,16604.455
3807.1696024767716,16637.895
3807.170991497146,16645.87
3807.1723805175216,16643.7
3807.173769537897,16639.186
3807.1751585582724,16616.916
3807.176547578647,16617.328
3807.177936599022,16637.611
3807.1793256192805,16620.562
3807.180714639656,16604.705
3807.1821036600313,16616.367
3807.183492680406,16641.03
3807.1848817007804,16600.71
3807.186270721039,16628.668
3807.187659741414,16599.85
3807.18904876179,16614.723
3807.1904377820483,16576.44
3807.191826802423,16625.02
3807.1932158227983,16604.076
3807.1946048430573,16637.002
3807.1959938634322,16627.93
3807.1973828836904,16628.092
3807.198771904065,16628.316
3807.2001609243234,16608.387
3807.2015499446998,16585.512
3807.202938964959,16603.787
3807.204327985217,16600.062
3807.2057170055914,16609.053
3807.2071060258504,16593.398
3807.208495046109,16602.873
3807.209884066484,16630.234
3807.211273086743,16618.438
3807.212662107001,16603.486
3807.21405112726,16603.037
3807.2154401476355,16615.66
3807.2168291678945,16617.023
3807.218218188153,16598.06
3807.219607208411,16637.232
3807.2209962286693,16620.287
3807.222385248928,16630.08
3807.223774269187,16629.182
3807.225163289446,16616.477
3807.226552309704,16645.078
3807.227941329962,16593.387
3807.229330350222,16604.373
3807.2307193704805,16639.338
3807.232108390739,16595.148
3807.233497410997,16631.533
3807.234886431139,16633.785
3807.236275451398,16616.89
3807.237664471657,16587.586
3807.2390534919155,16604.049
3807.2404425120576,16614.03
3807.2418315323166,16637.227
3807.243220552575,16634.848
3807.2446095727173,16601.43
3807.2459985929763,16640.607
3807.2473876132344,16651.361
3807.248776633376,16599.37
3807.250165653635,16604.791
3807.2515546737773,16622.195
3807.2529436940363,16629.162
3807.254332714179,16635.89
3807.255721734437,16612.482
3807.257110754579,16650.023
3807.2584997747217,16605.701
3807.2598887949807,16606.95
3807.2612778151224,16618.506
3807.262666835264,16615.82
3807.2640558555227,16630.547
3807.2654448756653,16614.375
3807.2668338958083,16626.123
3807.26822291595,16576.352
3807.269611936208,16612.322
3807.2710009563507,16640.68
3807.2723899764933,16633.852
3807.2737789966354,16611.762
3807.275168016777,16609.586
3807.276557036919,16618.654
3807.2779460570614,16624.703
3807.279335077204,16639.547
3807.280724097346,16649.318
3807.2821131174887,16630.143
3807.2835021376304,16645.4
3807.284891157773,16605.191
3807.286280177915,16620.652
3807.2876691980573,16633.2
3807.2890582180826,16628.008
3807.2904472382247,16626.291
3807.2918362583673,16612.229
3807.2932252785095,16591.191
3807.2946142985365,16623.145
3807.2960033186782,16632.25
3807.29739233882,16627.377
3807.2987813588456,16637.33
3807.300170378988,16658.145
3807.3015593991304,16613.424
3807.3029484191557,16594.117
3807.304337439298,16610.715
3807.3057264593235,16627.85
3807.307115479467,16588.68
3807.3085044994928,16602.455
3807.3098935196344,16603.2
3807.3112825396597,16640.957
3807.3126715596854,16630.467
3807.314060579828,16633.281
3807.315449599854,16616.62
3807.3168386198795,16610.705
3807.318227640021,16592.129
3807.3196166600474,16626.094
3807.3210056800735,16615.43
3807.3223947000997,16614.97
3807.323783720125,16595.371
3807.3251727402667,16645.508
3807.326561760293,16605.33
3807.327950780319,16618.523
3807.329339800345,16622.771
3807.3307288203705,16626.738
3807.3321178403958,16634.76
3807.333506860422,16651.754
3807.334895880448,16620.281
3807.3362849004743,16626.324
3807.3376739204996,16585.133
3807.339062940525,16628.904
3807.340451960551,16609.193
3807.341840980461,16574.99
3807.343230000487,16602.297
3807.3446190205123,16622.0
3807.3460080405375,16615.088
3807.3473970605637,16597.154
3807.3487860804735,16611.16
3807.3501751004997,16623.719
3807.351564120525,16574.37
3807.352953140434,16652.953
3807.35434216046,16605.602
3807.355731180486,16650.566
3807.3571202003955,16586.072
3807.3585092204207,16604.12
3807.3598982403296,16639.084
3807.3612872603553,16636.838
3807.362676280266,16637.68
3807.3640653002917,16611.088
3807.3654543202006,16653.68
3807.36684334011,16623.74
3807.368232360136,16617.182
3807.3696213800454,16641.445
3807.3710103999547,16602.684
3807.37239941998,16611.91
3807.373788439889,16627.25
3807.3751774597995,16610.85
3807.376566479709,16611.27
3807.3779554996186,16599.607
3807.3793445196443,16605.479
3807.380733539553,16618.197
3807.3821225594625,16614.143
3807.3835115793718,16632.68
3807.3849005992815,16624.545
3807.3862896191904,16626.371
3807.3876786391,16618.32
3807.3890676590095,16630.604
3807.390456678919,16597.52
3807.3918456988285,16606.555
3807.393234718738,16617.47
3807.3946237386467,16651.707
3807.396012758556,16593.45
3807.3974017783494,16603.31
3807.398790798259,16630.783
3807.4001798181685,16630.547
3807.4015688380773,16572.824
3807.40295785787,16636.346
3807.40434687778,16624.035
3807.4057358976897,16613.389
3807.407124917482,16628.662
3807.408513937391,16668.605
3807.409902957301,16641.598
3807.411291977094,16619.09
3807.4126809970035,16602.684
3807.414070016796,16627.117
3807.415459036705,16608.762
3807.4168480564986,16598.008
3807.4182370764083,16612.445
3807.4196260962017,16585.125
3807.421015115994,16635.266
3807.422404135903,16583.209
3807.4237931556963,16635.404
3807.4251821756056,16606.008
3807.4265711953985,16601.193
3807.427960215192,16601.98
3807.4293492349843,16636.127
3807.4307382547777,16624.045
3807.4321272746874,16634.736
3807.433516294481,16625.023
3807.4349053142732,16615.395
3807.4362943340657,16628.14
3807.4376833538586,16572.42
3807.4390723736515,16636.65
3807.4404613934457,16623.307
3807.441850413238,16619.23
3807.4432394330306,16604.531
3807.444628452824,16615.184
3807.4460174726173,16613.734
3807.44740649241,16636.266
3807.4487955122027,16601.037
3807.450184531995,16596.793
3807.451573551788,16626.734
3807.4529625715813,16620.25
3807.4543515912583,16612.748
3807.4557406110516,16651.582
3807.457129630844,16621.62
3807.458518650521,16615.816
3807.459907670314,16609.252
3807.461296690107,16632.713
3807.462685709783,16587.531
3807.4640747295753,16599.809
3807.4654637493686,16654.346
3807.4668527690455,16616.22
3807.46824178884,16650.662
3807.469630808516,16604.057
3807.4710198283083,16621.338
3807.4724088479848,16624.266
3807.4737978677776,16598.455
3807.4751868874546,16619.37
3807.4765759071306,16592.844
3807.477964926923,16609.174
3807.4793539466,16617.793
3807.4807429662774,16611.697
3807.4821319860707,16638.592
3807.4835210057468,16629.75
3807.484910025423,16602.408
3807.4862990450993,16631.447
3807.4876880648926,16630.025
3807.4890770845695,16618.65
3807.4904661042456,16613.959
3807.4918551239216,16613.312
3807.493244143599,16621.615
3807.494633163276,16607.412
3807.4960221829524,16634.598
3807.4974112026284,16598.537
3807.4988002223045,16599.086
3807.5001892419814,16617.078
3807.5015782616583,16638.234
3807.502967281335,16612.172
3807.504356301011,16626.031
3807.505745320571,16651.28
3807.507134340248,16610.586
3807.5085233599248,16634.564
3807.5099123796017,16648.303
3807.5113013992777,16608.379
3807.5126904188373,16618.51
3807.5140794385143,16593.463
3807.5154684581908,16617.03
3807.516857477751,16611.885
3807.5182464974273,16611.898
3807.519635517104,16635.5
3807.5210245366643,16615.893
3807.5224135563412,16614.217
3807.5238025759018,16662.594
3807.525191595578,16619.164
3807.5265806151374,16629.361
3807.527969634814,16615.184
3807.529358654374,16629.125
3807.5307476739345,16632.803
3807.532136693611,16640.426
3807.533525713171,16638.22
3807.5349147327315,16633.441
3807.5363037524085,16583.914
3807.5376927719685,16613.324
3807.539081791528,16627.543
3807.5404708110877,16617.777
3807.541859830764,16604.19
3807.5432488503247,16594.23
3807.5446378698853,16625.97
3807.546026889445,16634.123
3807.5474159090045,16610.838
3807.548804928566,16618.664
3807.550193948126,16680.273
3807.551582967686,16631.438
3807.5529719872457,16618.312
3807.5543610068053,16599.14
3807.555750026366,16609.223
3807.5571390459263,16638.469
3807.558528065487,16603.938
3807.5599170850464,16662.207
3807.561306104607,16614.37
3807.562695124167,16617.25
3807.5640841436107,16631.936
3807.565473163171,16633.227
3807.566862182731,16637.766
3807.5682512022904,16630.234
3807.5696402217345,16638.336
3807.571029241295,16630.15
3807.5724182608556,16631.678
3807.573807280299,16628.201
3807.575196299859,16635.775
3807.5765853193025,16604.701
3807.577974338863,16644.283
3807.579363358307,16632.574
3807.5807523778667,16626.158
3807.58214139731,16646.725
3807.5835304168704,16614.322
3807.5849194363145,16631.941
3807.5863084558746,16589.625
3807.587697475318,16608.957
3807.5890864947614,16628.043
3807.590475514322,16638.791
3807.591864533766,16606.62
3807.5932535532097,16627.186
3807.5946425726534,16608.855
3807.596031592213,16626.037
3807.597420611657,16607.111
3807.5988096311007,16629.87
3807.6001986505444,16656.195
3807.6015876699885,16631.15
3807.6029766894317,16616.553
3807.604365708876,16628.959
3807.6057547283194,16604.139
3807.6071437477635,16633.598
3807.608532767207,16588.988
3807.6099217866504,16603.594
3807.611310806094,16609.338
3807.6126998255377,16639.455
3807.6140888449827,16618.227
3807.615477864426,16636.79
3807.616866883869,16619.094
3807.6182559033127,16614.988
3807.6196449226404,16606.896
3807.6210339420845,16624.977
3807.6224229615277,16614.424
3807.6238119808545,16628.492
3807.625201000298,16614.63
3807.626590019743,16626.488
3807.6279790390704,16611.164
3807.6293680585136,16602.945
3807.630757077957,16594.828
3807.6321460972845,16611.549
3807.6335351167286,16596.02
3807.634924136056,16616.13
3807.636313155499,16601.729
3807.637702174826,16643.2
3807.63909119427,16596.02
3807.6404802135976,16620.318
3807.6418692329253,16620.03
3807.6432582523685,16620.01
3807.6446472716957,16640.885
3807.6460362910234,16636.82
3807.647425310467,16641.748
3807.6488143297947,16635.008
3807.6502033491215,16631.098
3807.6515923684483,16609.822
3807.6529813878924,16588.305
3807.65437040722,16621.084
3807.655759426548,16634.297
3807.6571484458746,16635.492
3807.658537465202,16607.682
3807.659926484529,16636.277
3807.6613155038567,16604.098
3807.6627045231844,16630.793
3807.664093542511,16644.055
3807.665482561838,16615.684
3807.6668715811657,16598.82
3807.6682606004933,16616.643
3807.669649619821,16596.096
3807.671038639148,16657.094
3807.6724276584746,16629.139
3807.673816677686,16637.543
3807.6752056970136,16597.912
3807.676594716341,16601.969
3807.6779837356676,16626.082
3807.679372754878,16612.096
3807.680761774205,16629.129
3807.6821507935338,16621.28
3807.683539812745,16621.412
3807.684928832072,16631.896
3807.6863178513986,16629.39
3807.68770687061,16617.758
3807.689095889937,16611.67
3807.690484909148,16614.914
3807.6918739284747,16600.73
3807.693262947685,16594.418
3807.6946519670137,16610.453
3807.696040986225,16579.568
3807.697430005436,16606.404
3807.698819024763,16601.445
3807.7002080439734,16633.283
3807.701597063184,16633.477
3807.7029860825114,16599.883
3807.7043751017227,16641.258
3807.705764120933,16641.398
3807.7071531401443,16598.94
3807.708542159472,16646.83
3807.7099311786833,16641.115
3807.711320197894,16590.824
3807.7127092171045,16628.424
3807.714098236315,16568.63
3807.7154872555257,16612.96
3807.716876274737,16625.016
3807.718265293948,16629.887
3807.719654313159,16631.38
3807.72104333237,16620.295
3807.722432351581,16601.629
3807.723821370792,16601.314
3807.7252103900028,16625.02
3807.726599409213,16586.443
3807.7279884284235,16647.176
3807.7293774475183,16620.709
3807.7307664667296,16567.512
3807.7321554859404,16633.648
3807.7335445051513,16600.195
3807.734933524246,16611.857
3807.736322543457,16617.916
3807.7377115626678,16638.469
3807.7391005817626,16610.766
3807.740489600973,16628.96
3807.7418786201833,16625.201
3807.743267639278,16626.033
3807.744656658489,16591.5
3807.746045677584,16629.822
3807.747434696795,16582.078
3807.748823715889,16607.69
3807.7502127351,16633.736
3807.751601754195,16617.83
3807.7529907732896,16625.553
3807.7543797925,16627.379
3807.755768811594,16589.602
3807.7571578308048,16614.254
3807.7585468498996,16623.523
3807.759935868995,16606.854
3807.761324888089,16611.832
3807.7627139072993,16615.04
3807.764102926394,16613.635
3807.765491945489,16598.447
3807.7668809645834,16626.457
3807.7682699836773,16654.17
3807.7696590027713,16606.643
3807.771048021866,16616.867
3807.772437040961,16650.445
3807.7738260600554,16610.898
3807.7752150791503,16619.328
3807.776604098244,16611.926
3807.777993117339,16594.09
3807.7793821364335,16615.953
3807.780771155528,16579.125
3807.782160174622,16645.738
3807.783549193716,16625.412
3807.784938212811,16610.87
3807.7863272319055,16627.555
3807.787716250885,16607.12
3807.789105269979,16628.902
3807.7904942890727,16630.54
3807.7918833080507,16643.035
3807.793272327145,16620.334
3807.79466134624,16615.998
3807.7960503652175,16626.05
3807.797439384312,16622.314
3807.7988284034063,16651.348
3807.8002174223857,16581.959
3807.80160644148,16621.777
3807.8029954604576,16613.143
3807.8043844795516,16630.35
3807.8057734985296,16628.965
3807.8071625176244,16634.123
3807.808551536603,16621.979
3807.8099405555804,16603.076
3807.8113295746743,16588.334
3807.8127185936537,16621.352
3807.8141076126317,16641.307
3807.815496631726,16611.643
3807.8168856507036,16632.855
3807.818274669681,16614.932
3807.8196636886596,16636.379
3807.821052707638,16611.377
3807.822441726733,16649.756
3807.8238307457104,16627.07
3807.825219764688,16638.053
3807.8266087836664,16589.238
3807.827997802645,16615.678
3807.8293868216233,16630.938
3807.830775840601,16651.098
3807.8321648595784,16609.488
3807.833553878557,16609.506
3807.8349428975353,16627.104
3807.8363319165137,16608.994
3807.8377209354912,16613.316
3807.8391099543524,16619.691
3807.840498973331,16618.836
3807.8418879923092,16626.55
3807.8432770112877,16567.764
3807.844666030265,16619.643
3807.8460550491263,16625.957
3807.847444068105,16610.4
3807.848833087083,16632.422
3807.850222105945,16645.15
3807.8516111249223,16644.086
3807.8530001439003,16598.516
3807.8543891627623,16614.451
3807.855778181741,16628.926
3807.8571672006024,16621.58
3807.85855621958,16595.096
3807.8599452384415,16637.98
3807.86133425742,16629.242
3807.8627232762815,16610.092
3807.8641122952595,16608.785
3807.8655013141206,16622.316
3807.8668903329817,16601.9
3807.868279351961,16612.572
3807.8696683708226,16616.404
3807.871057389684,16583.15
3807.872446408662,16624.293
3807.8738354275238,16625.965
3807.8752244463853,16620.162
3807.876613465247,16614.178
3807.8780024842254,16603.898
3807.8793915030865,16651.727
3807.8807805219485,16625.2
3807.88216954081,16636.5
3807.8835585596717,16614.541
3807.8849475785337,16582.363
3807.8863365973953,16620.945
3807.8877256162564,16600.953
3807.889114635118,16590.852
3807.89050365398,16598.762
3807.891892672842,16607.6
3807.8932816917036,16631.404
3807.8946707105647,16588.393
3807.89605972931,16631.541
3807.897448748172,16629.508
3807.898837767034,16618.66
3807.900226785895,16640.873
3807.901615804756,16611.334
3807.9030048235018,16623.639
3807.904393842364,16624.201
3807.905782861225,16607.69
3807.9071718799696,16588.24
3807.9085608988316,16636.512
3807.9099499176937,16599.36
3807.9113389364393,16592.596
3807.9127279553004,16611.17
3807.914116974045,16583.598
3807.915505992907,16615.459
3807.9168950116527,16634.387
3807.9182840305143,16584.176
3807.919673049259,16632.01
3807.9210620681206,16630.424
3807.922451086866,16631.01
3807.923840105612,16587.232
3807.925229124474,16588.281
3807.9266181432185,16608.193
3807.9280071619633,16611.625
3807.9293961808253,16615.457
3807.9307851995704,16641.646
3807.9321742183156,16620.717
3807.933563237061,16608.6
3807.934952255806,16640.61
3807.9363412745515,16614.857
3807.9377302934136,16619.297
3807.939119312159,16639.459
3807.940508330904,16638.455
3807.9418973496486,16630.045
3807.9432863683937,16621.445
3807.944675387139,16613.564
3807.9460644058854,16642.459
3807.94745342463,16632.9
3807.948842443375,16615.283
3807.950231462004,16613.145
3807.9516204807496,16611.172
3807.953009499495,16629.117
3807.9543985182395,16606.28
3807.955787536984,16615.922
3807.9571765557293,16614.564
3807.9585655743585,16614.348
3807.959954593104,16646.725
3807.9613436118498,16590.432
3807.962732630478,16654.082
3807.9641216492237,16641.414
3807.965510667969,16600.16
3807.9668996865976,16604.738
3807.9682887053423,16595.48
3807.9696777239706,16592.428
3807.971066742716,16616.492
3807.9724557613454,16623.762
3807.9738447800914,16606.715
3807.97523379872,16636.398
3807.976622817465,16599.012
3807.9780118360936,16627.314
3807.979400854839,16594.086
3807.980789873468,16590.686
3807.9821788920963,16600.346
3807.983567910841,16626.234
3807.98495692947,16622.896
3807.9863459481,16604.236
3807.987734966729,16631.285
3807.9891239854737,16639.072
3807.990513004102,16625.041
3807.9919020227308,16598.342
3807.99329104136,16594.057
3807.994680059989,16649.744
3807.9960690786174,16634.621
3807.9974580972457,16635.873
3807.998847115875,16604.738
3808.000236134504,16618.293
3808.0016251531333,16634.543
3808.0030141717616,16621.846
3808.00440319039,16612.676
3808.005792209019,16636.092
3808.0071812276483,16614.58
3808.008570246277,16635.117
3808.0099592649053,16619.496
3808.011348283534,16593.969
3808.012737302047,16605.264
3808.014126320676,16588.457
3808.0155153393052,16588.938
3808.0169043579335,16618.615
3808.0182933764454,16622.36
3808.0196823950746,16585.96
3808.0210714137033,16575.686
3808.0224604322157,16620.424
3808.023849450844,16592.238
3808.0252384693563,16631.537
3808.026627487986,16588.912
3808.0280165064987,16627.69
3808.029405525128,16610.924
3808.03079454364,16615.252
3808.032183562268,16573.645
3808.0335725807804,16636.531
3808.034961599409,16611.033
3808.036350617922,16621.23
3808.0377396364343,16605.951
3808.039128655063,16610.781
3808.040517673576,16619.264
3808.0419066920886,16630.564
3808.0432957107173,16610.182
3808.044684729229,16611.156
3808.046073747741,16612.201
3808.0474627662534,16624.062
3808.048851784766,16635.451
3808.0502408033944,16621.346
3808.0516298219068,16634.066
3808.053018840419,16599.559
3808.054407858933,16638.357
3808.055796877445,16610.637
3808.057185895957,16614.412
3808.058574914469,16640.822
3808.059963932981,16591.896
3808.061352951494,16614.205
3808.0627419700068,16612.139
3808.0641309885186,16622.062
3808.065520006914,16620.283
3808.066909025428,16616.188
3808.06829804394,16628.639
3808.0696870624524,16609.105
3808.0710760809643,16626.562
3808.0724650993598,16588.44
3808.0738541178725,16610.299
3808.0752431363853,16620.643
3808.076632154898,16647.758
3808.0780211732936,16598.229
3808.0794101918063,16621.121
3808.0807992102023,16609.707
3808.0821882287146,16638.852
3808.0835772472274,16651.504
3808.084966265623,16589.87
3808.0863552841347,16658.078
3808.087744302531,16646.385
3808.0891333209274,16625.39
3808.09052233944,16647.586
3808.0919113578357,16607.508
3808.0933003763475,16623.39
3808.094689394744,16625.307
3808.0960784131403,16595.447
3808.097467431653,16632.336
3808.0988564500485,16644.852
3808.100245468444,16644.049
3808.1016344869568,16607.154
3808.103023505353,16592.314
3808.104412523749,16604.408
3808.1058015421445,16609.145
3808.1071905605404,16634.229
3808.1085795789368,16617.557
3808.109968597333,16612.424
3808.111357615729,16624.871
3808.1127466342414,16600.188
3808.114135652637,16609.244
3808.115524671033,16582.44
3808.116913689429,16612.154
3808.1183027077086,16635.29
3808.119691726105,16630.797
3808.1210807445004,16616.484
3808.122469762897,16631.225
3808.1238587812927,16611.684
3808.125247799689,16622.732
3808.126636818085,16589.494
3808.128025836364,16623.621
3808.12941485476,16587.564
3808.130803873156,16628.248
3808.132192891553,16616.61
3808.133581909832,16605.889
3808.1349709282276,16597.13
3808.1363599466235,16598.549
3808.1377489649035,16623.633
3808.1391379833,16611.885
3808.140527001579,16615.248
3808.1419160199744,16579.021
3808.143305038254,16596.033
3808.14469405665,16627.7
3808.14608307493,16639.432
3808.147472093326,16625.873
3808.148861111605,16624.32
3808.1502501300015,16598.607
3808.1516391482814,16601.777
3808.153028166561,16583.025
3808.1544171849564,16601.637
3808.1558062032354,16629.44
3808.1571952215154,16642.357
3808.1585842397953,16610.691
3808.1599732581917,16630.285
3808.1613622764708,16591.629
3808.16275129475,16604.273
3808.1641403130297,16624.771
3808.1655293313097,16625.334
3808.1669183495887,16638.643
3808.168307367868,16623.553
3808.1696963861477,16613.822
3808.1710854044277,16584.506
3808.1724744227076,16609.123
3808.1738634409867,16636.79
3808.1752524592657,16622.082
3808.1766414775457,16615.344
3808.1780304958256,16591.412
3808.1794195141056,16639.572
3808.1808085323846,16627.049
3808.1821975506637,16601.682
3808.1835865689436,16619.162
3808.1849755871067,16615.088
3808.186364605386,16614.947
3808.187753623666,16618.406
3808.189142641945,16623.9
3808.1905316601087,16599.049
3808.1919206783887,16624.33
3808.1933096966686,16622.146
3808.1946987148312,16584.594
3808.1960877331103,16618.28
3808.1974767512734,16624.984
3808.198865769553,16620.664
3808.2002547877173,16628.932
3808.2016438059964,16611.326
3808.2030328242754,16605.543
3808.204421842439,16625.691
3808.2058108606025,16601.121
3808.207199878882,16612.975
3808.2085888970446,16624.602
3808.2099779153236,16635.977
3808.2113669334867,16631.414
3808.212755951651,16633.072
3808.2141449698147,16602.582
3808.2155339880937,16636.72
3808.2169230062564,16599.068
3808.21831202442,16625.547
3808.219701042583,16611.984
3808.221090060746,16638.004
3808.222479079025,16619.836
3808.2238680971877,16619.01
3808.2252571153513,16593.836
3808.226646133515,16593.162
3808.2280351516793,16605.37
3808.229424169842,16616.592
3808.2308131880045,16592.414
3808.2322022061676,16647.586
3808.2335912243307,16623.906
3808.234980242494,16606.219
3808.236369260657,16615.031
3808.237758278703,16638.918
3808.2391472968666,16620.396
3808.240536315031,16587.418
3808.241925333194,16610.21
3808.2433143513567,16645.166
3808.244703369403,16625.61
3808.246092387566,16630.926
3808.2474814057296,16618.629
3808.248870423893,16646.346
3808.2502594419393,16590.2
3808.251648460102,16633.43
3808.25303747815,16595.79
3808.254426496313,16613.93
3808.255815514476,16574.852
3808.2572045325223,16663.803
3808.258593550685,16626.027
3808.259982568732,16622.502
3808.2613715868956,16640.885
3808.262760604942,16581.975
3808.264149622988,16621.865
3808.265538641152,16613.127
3808.266927659199,16600.729
3808.2683166773622,16614.334
3808.2697056954084,16634.68
3808.2710947134547,16604.709
3808.272483731502,16604.967
3808.2738727496653,16592.236
3808.275261767712,16600.15
3808.276650785758,16638.545
3808.278039803805,16594.69
3808.279428821852,16620.686
3808.2808178400155,16607.98
3808.2822068580626,16610.385
3808.283595876109,16570.072
3808.284984894155,16624.807
3808.286373912202,16612.71
3808.287762930249,16602.248
3808.2891519482955,16604.588
3808.290540966342,16613.627
3808.291929984389,16616.947
3808.293319002436,16613.133
3808.2947080203667,16625.111
3808.296097038414,16599.998
3808.29748605646,16638.81
3808.298875074506,16609.586
3808.300264092553,16625.53
3808.3016531105995,16614.994
3808.3030421285303,16616.363
3808.304431146577,16616.895
3808.3058201646236,16612.152
3808.3072091825543,16595.156
3808.3085982006014,16596.092
3808.309987218648,16596.111
3808.311376236578,16631.816
3808.312765254624,16604.797
3808.3141542725543,16595.709
3808.3155432906015,16587.87
3808.316932308532,16602.137
3808.3183213265784,16621.48
3808.319710344508,16622.482
3808.321099362556,16618.707
3808.3224883804864,16617.686
3808.323877398533,16614.068
3808.325266416463,16615.484
3808.3266554343927,16646.188
3808.32804445244,16574.475
3808.3294334703705,16603.361
3808.3308224883012,16615.16
3808.332211506231,16610.451
3808.333600524278,16623.414
3808.3349895422084,16607.27
3808.3363785601387,16570.41
3808.3377675780694,16621.34
3808.339156595999,16623.54
3808.340545613929,16596.723
3808.3419346318597,16616.852
3808.3433236497904,16604.41
3808.344712667721,16603.564
3808.3461016856513,16600.373
3808.347490703581,16588.03
3808.3488797215114,16624.152
3808.350268739442,16623.633
3808.351657757372,16619.928
3808.3530467753017,16610.035
3808.3544357932324,16614.215
3808.355824811163,16620.44
3808.357213829094,16600.23
3808.3586028469076,16610.162
3808.3599918648374,16611.97
3808.3613808827677,16602.133
3808.3627699006984,16590.256
3808.3641589185127,16603.16
3808.3655479364425,16617.57
3808.3669369543722,16600.305
3808.3683259721865,16616.05
3808.3697149901172,16616.219
3808.371104007931,16613.86
3808.372493025861,16658.564
3808.3738820436747,16602.62
3808.3752710616054,16617.875
3808.3766600794197,16591.17
3808.37804909735,16600.9
3808.379438115164,16625.312
3808.3808271330936,16636.107
3808.382216150908,16618.533
3808.3836051687217,16612.02
3808.384994186652,16615.297
3808.3863832044663,16585.633
3808.3877722222796,16620.457
3808.3891612402103,16588.785
3808.390550258024,16620.951
3808.3919392758385,16583.145
3808.3933282936523,16590.98
3808.3947173114657,16593.068
3808.396106329396,16626.355
3808.3974953472098,16609.621
3808.398884365025,16630.29
3808.4002733828383,16625.445
3808.4016624006517,16610.252
3808.4030514184656,16607.186
3808.40444043628,16590.941
3808.405829454094,16588.396
3808.4072184719075,16630.691
3808.408607489721,16625.355
3808.4099965075347,16644.014
3808.411385525349,16604.775
3808.412774543047,16572.457
3808.4141635608607,16603.527
3808.415552578674,16601.166
3808.4169415964884,16623.521
3808.4183306143027,16626.656
3808.419719632,16601.887
3808.4211086498135,16613.105
3808.422497667627,16620.69
3808.4238866853248,16598.48
3808.425275703139,16658.213
3808.426664720953,16582.113
3808.42805373865,16627.828
3808.429442756464,16569.203
3808.430831774162,16626.67
3808.432220791976,16568.227
3808.433609809673,16550.719
3808.434998827486,16582.021
3808.436387845184,16568.06
3808.4377768629984,16551.078
3808.4391658806962,16543.496
3808.4405548985096,16546.217
3808.441943916207,16507.389
3808.443332933905,16548.818
3808.4447219517187,16521.512
3808.4461109694166,16544.752
3808.4474999871136,16545.014
3808.4488890048106,16495.145
3808.450278022625,16544.74
3808.4516670403223,16548.775
3808.4530560580197,16537.555
3808.4544450757176,16524.72
3808.455834093415,16533.297
3808.4572231111124,16540.027
