time,flux
3317.4532747950157,1862.8157
3317.4535062726663,1878.1711
3317.453737750084,1875.9446
3317.453969227502,1903.3777
3317.45420070492,1906.6945
3317.454432182571,1881.8158
3317.4546636599894,1878.9457
3317.4548951374077,1890.886
3317.455126615058,1890.176
3317.455358092476,1858.2394
3317.4555895698936,1890.4313
3317.4558210473115,1882.631
3317.456052524962,1903.5565
3317.45628400238,1881.5483
3317.456515479798,1853.8042
3317.456746957448,1920.1312
3317.4569784348664,1901.7888
3317.457209912284,1898.8701
3317.457441389702,1861.3993
3317.4576728673524,1876.7825
3317.4579043447707,1893.4413
3317.458135822188,1905.0698
3317.4583672998388,1907.1581
3317.4585987772575,1890.3003
3317.458830254676,1863.564
3317.4590617323265,1867.4849
3317.4592932097444,1887.7856
3317.459524687162,1902.4812
3317.45975616458,1889.974
3317.4599876422303,1903.053
3317.4602191196486,1878.1493
3317.460450597066,1877.939
3317.4606820747167,1916.339
3317.4609135521346,1912.5624
3317.4611450295524,1923.1829
3317.4613765069703,1888.023
3317.461607984621,1874.6451
3317.461839462039,1929.5577
3317.462070939456,1891.7534
3317.4623024171074,1858.767
3317.4625338945248,1890.217
3317.4627653719435,1891.3025
3317.462996849362,1915.0045
3317.4632283270125,1881.8379
3317.4634598044304,1883.7554
3317.4636912818482,1862.9796
3317.463922759499,1890.047
3317.464154236917,1871.6974
3317.464385714334,1876.2023
3317.4646171919853,1883.9316
3317.4648486694027,1897.3317
3317.465080146821,1867.3351
3317.4653116242384,1886.4697
3317.465543101889,1877.0289
3317.465774579307,1893.8976
3317.466006056725,1936.3175
3317.4662375343755,1877.9249
3317.466469011793,1896.2861
3317.4667004892112,1905.8859
3317.4669319668624,1889.706
3317.4671634442807,1884.1284
3317.467394921699,1895.4319
3317.4676263991164,1923.0514
3317.467857876767,1922.032
3317.468089354185,1894.2766
3317.468320831603,1888.1129
3317.4685523092535,1901.4177
3317.468783786671,1894.8162
3317.469015264089,1933.5184
3317.4692467417394,1902.007
3317.4694782191577,1879.6078
3317.469709696575,1861.1372
3317.469941173993,1894.9735
3317.4701726516437,1880.5585
3317.4704041290615,1872.3066
3317.4706356064794,1886.1818
3317.4708670841305,1859.4484
3317.471098561549,1901.5469
3317.471330038967,1914.0667
3317.4715615166174,1877.0383
3317.4717929940357,1879.1047
3317.472024471453,1878.2659
3317.472255948871,1906.1613
3317.4724874265216,1894.6132
3317.4727189039395,1887.5013
3317.4729503813574,1902.9319
3317.473181859008,1873.4196
3317.473413336426,1895.2257
3317.4736448138433,1889.6305
3317.4738762914944,1912.4504
3317.474107768912,1905.3875
3317.47433924633,1884.2617
3317.4745707239804,1861.8823
3317.4748022013982,1899.1359
3317.475033678817,1909.6277
3317.4752651562353,1866.5951
3317.475496633886,1871.7815
3317.475728111304,1889.8116
3317.4759595887217,1878.8567
3317.4761910663724,1893.6318
3317.4764225437893,1936.5363
3317.476654021207,1867.9877
3317.476885498858,1888.5569
3317.4771169762757,1873.5333
3317.477348453693,1875.8846
3317.4775799313443,1866.6852
3317.4778114087617,1921.4264
3317.47804288618,1858.2883
3317.47827436383,1879.332
3317.478505841248,1899.8978
3317.478737318666,1910.2872
3317.4789687963166,1889.2195
3317.4792002737354,1895.7954
3317.4794317511537,1850.6145
3317.479663228571,1910.292
3317.4798947062222,1889.828
3317.4801261836396,1899.8544
3317.480357661058,1888.0289
3317.480589138708,1939.8844
3317.480820616126,1946.6099
3317.481052093544,1885.3832
3317.4812835711946,1903.0244
3317.4815150486124,1874.3043
3317.4817465260303,1891.0077
3317.481978003681,1884.8732
3317.4822094810984,1928.2477
3317.4824409585167,1913.9447
3317.482672436167,1861.9148
3317.4829039135852,1888.8684
3317.4831353910026,1915.6674
3317.483366868654,1914.1953
3317.4835983460725,1888.2152
3317.4838298234904,1838.825
3317.484061301141,1903.7456
3317.484292778559,1895.2206
3317.4845242559763,1859.8374
3317.4847557336275,1914.5719
3317.484987211045,1916.774
3317.485218688463,1886.6627
3317.4854501658806,1915.2732
3317.4856816435313,1874.343
3317.485913120949,1858.3489
3317.486144598367,1897.0814
3317.4863760760177,1889.2915
3317.486607553435,1891.6375
3317.4868390308534,1924.8428
3317.4870705085036,1882.3636
3317.487301985922,1908.6084
3317.4875334633402,1877.0251
3317.4877649409914,1893.9792
3317.4879964184092,1903.152
3317.488227895827,1888.8195
3317.488459373478,1932.5157
3317.4886908508956,1895.6699
3317.488922328313,1876.5603
3317.489153805964,1903.9296
3317.4893852833816,1886.1895
3317.4896167608,1940.3618
3317.48984823845,1882.8792
3317.490079715868,1923.4803
3317.490311193286,1876.6497
3317.4905426709365,1910.8046
3317.4907741483544,1867.2129
3317.4910056257722,1926.0863
3317.491237103423,1926.0566
3317.4914685808412,1914.3951
3317.4917000582595,1871.2816
3317.4919315359107,1910.2926
3317.492163013328,1889.3259
3317.4923944907464,1915.2574
3317.4926259683966,1875.2933
3317.4928574458145,1866.5967
3317.4930889232323,1934.4535
3317.493320400883,1921.4702
3317.493551878301,1898.9601
3317.4937833557183,1896.85
3317.4940148333694,1892.3982
3317.494246310787,1884.1909
3317.494477788205,1878.2322
3317.4947092658554,1908.467
3317.4949407432737,1871.1741
3317.495172220691,1906.8632
3317.4954036983418,1870.8807
3317.4956351757605,1892.1459
3317.495866653179,1919.424
3317.4960981308295,1901.3506
3317.4963296082474,1883.758
3317.496561085665,1892.581
3317.496792563316,1898.6876
3317.4970240407333,1902.3716
3317.4972555181516,1868.9039
3317.497486995802,1902.3096
3317.4977184732197,1875.5405
3317.4979499506376,1915.9949
3317.4981814282883,1868.0942
3317.498412905706,1852.5111
3317.4986443831235,1851.7614
3317.4988758607747,1868.7202
3317.499107338192,1908.4064
3317.499338815843,1919.4601
3317.4995702932606,1902.0492
3317.499801770679,1929.7806
3317.5000332483305,1896.7838
3317.5002647257484,1879.0323
3317.500496203166,1896.1135
3317.500727680817,1867.1045
3317.5009591582343,1893.9828
3317.5011906356526,1864.7781
3317.501422113303,1887.4242
3317.501653590721,1880.8588
3317.5018850681386,1913.3763
3317.5021165457892,1884.4236
3317.502348023207,1896.3721
3317.502579500625,1892.2412
3317.5028109782756,1873.5042
3317.5030424556935,1879.2241
3317.5032739331114,1902.5637
3317.5035054107616,1832.8263
3317.50373688818,1884.9828
3317.503968365598,1910.2937
3317.5041998432494,1897.8698
3317.5044313206668,1900.8827
3317.504662798084,1910.0531
3317.5048942757353,1915.4371
3317.5051257531527,1893.9229
3317.505357230804,1898.878
3317.5055887082212,1884.7362
3317.505820185639,1872.875
3317.50605166329,1906.6077
3317.5062831407076,1898.1333
3317.5065146181255,1895.3102
3317.5067460957757,1902.2432
3317.506977573194,1882.5166
3317.5072090506114,1914.2878
3317.5074405282626,1854.1034
3317.50767200568,1894.0546
3317.507903483098,1914.276
3317.5081349607494,1875.9148
3317.5083664381677,1901.3281
3317.5085979158184,1887.3671
3317.5088293932363,1875.3544
3317.5090608706537,1888.9191
3317.509292348305,1894.7812
3317.509523825722,1910.1323
3317.5097553031405,1874.0613
3317.5099867807908,1884.4644
3317.5102182582086,1928.8109
3317.5104497356265,1876.3057
3317.510681213277,1871.406
3317.510912690695,1885.7544
3317.511144168113,1906.8738
3317.5113756457636,1903.8615
3317.511607123181,1925.6603
3317.511838600832,1882.0078
3317.5120700782504,1887.5544
3317.5123015556687,1895.0631
3317.51253303332,1920.9369
3317.5127645107373,1845.5978
3317.512995988155,1900.5374
3317.513227465806,1865.6978
3317.5134589432237,1923.5284
3317.5136904206415,1886.2855
3317.513921898292,1913.6207
3317.51415337571,1865.3804
3317.5143848533603,1905.407
3317.5146163307786,1893.985
3317.514847808196,1880.6554
3317.515079285847,1920.7646
3317.5153107632646,1874.2574
3317.5155422406824,1865.9497
3317.515773718333,1884.1268
3317.516005195751,1860.5114
3317.5162366731697,1925.6119
3317.516468150821,1876.2611
3317.5166996282383,1938.1445
3317.5169311058894,1897.8881
3317.517162583307,1899.2252
3317.517394060725,1896.0237
3317.5176255383753,1893.2921
3317.517857015793,1868.4888
3317.518088493211,1877.6681
3317.5183199708617,1903.8768
3317.5185514482796,1878.5693
3317.518782925697,1902.7773
3317.519014403348,1887.214
3317.5192458807655,1897.3063
3317.5194773584167,1907.5388
3317.519708835834,1894.2568
3317.519940313252,1899.4506
3317.5201717909026,1905.689
3317.520403268321,1889.9116
3317.5206347457397,1903.0204
3317.5208662233904,1923.7871
3317.521097700808,1896.2579
3317.521329178459,1931.6239
3317.5215606558763,1871.9707
3317.5217921332946,1971.3506
3317.522023610945,1926.8186
3317.5222550883627,1899.8431
3317.5224865657806,1918.1077
3317.5227180434313,1916.5734
3317.522949520849,1848.1185
3317.5231809985,1865.4944
3317.5234124759177,1882.485
3317.523643953335,1906.436
3317.523875430986,1912.7283
3317.5241069084036,1899.6437
3317.524338385822,1897.0966
3317.524569863473,1908.9161
3317.5248013408914,1872.6857
3317.525032818542,1883.806
3317.52526429596,1893.4244
3317.5254957733778,1933.836
3317.5257272510285,1864.4073
3317.525958728446,1910.3022
3317.526190205864,1883.9425
3317.5264216835144,1922.3877
3317.5266531609327,1891.3774
3317.526884638583,1883.9697
3317.527116116001,1908.3442
3317.5273475934187,1893.5077
3317.5275790710693,1852.531
3317.527810548487,1898.2311
3317.5280420261374,1887.4231
3317.5282735035557,1894.5587
3317.528504980973,1901.1644
3317.5287364586247,1877.1177
3317.5289679360435,1899.276
3317.529199413461,1893.8207
3317.529430891112,1887.0502
3317.5296623685294,1905.422
3317.52989384618,1839.2687
3317.530125323598,1878.289
3317.5303568010154,1893.6879
3317.5305882786665,1933.167
3317.530819756084,1846.03
3317.5310512335022,1899.8217
3317.5312827111525,1853.6217
3317.531514188571,1921.4822
3317.531745666221,1920.9635
3317.531977143639,1855.2657
3317.5322086210567,1906.1737
3317.5324400987074,1870.8085
3317.532671576126,1880.6515
3317.5329030537764,1914.0648
3317.5331345311943,1904.6431
3317.533366008612,1892.9962
3317.533597486263,1893.3992
3317.5338289636807,1901.5392
3317.5340604413313,1898.8234
3317.534291918749,1910.1184
3317.5345233961666,1879.3496
3317.5347548738177,1879.1039
3317.534986351235,1887.1904
3317.5352178286535,1862.0243
3317.5354493063037,1932.0938
3317.5356807837215,1886.722
3317.5359122613722,1905.786
3317.53614373879,1879.6786
3317.536375216208,1914.5758
3317.536606693858,1896.9634
3317.536838171277,1905.233
3317.5370696489285,1880.4792
3317.537301126346,1910.4171
3317.5375326037642,1904.951
3317.5377640814145,1919.5226
3317.5379955588323,1910.9606
3317.538227036483,1900.5712
3317.538458513901,1871.3175
3317.5386899913187,1920.6804
3317.538921468969,1898.3217
3317.5391529463873,1892.3857
3317.5393844240375,1913.6671
3317.539615901456,1892.6793
3317.539847378873,1901.7485
3317.540078856524,1899.1141
3317.5403103339418,1906.2113
3317.5405418115924,1955.3705
3317.5407732890103,1904.326
3317.5410047664286,1885.0061
3317.5412362440798,1926.998
3317.541467721498,1898.6908
3317.5416991991483,1883.6658
3317.5419306765666,1879.3799
3317.542162153984,1892.6963
3317.5423936316347,1904.4672
3317.5426251090526,1889.2277
3317.5428565867032,1889.5867
3317.543088064121,1898.6879
3317.543319541539,1903.9652
3317.5435510191896,1861.8705
3317.543782496607,1896.5347
3317.544013974258,1907.9982
3317.5442454516756,1900.9537
3317.544476929094,1899.6068
3317.544708406744,1893.036
3317.544939884162,1884.3936
3317.5451713618136,1882.5608
3317.545402839232,1893.2245
3317.5456343166497,1903.3818
3317.5458657943004,1869.6584
3317.546097271718,1886.397
3317.546328749369,1882.2086
3317.5465602267864,1895.0157
3317.5467917042047,1876.0681
3317.547023181855,1895.8905
3317.5472546592728,1866.4001
3317.5474861369235,1863.8516
3317.5477176143413,1898.3505
3317.547949091992,1875.407
3317.5481805694094,1883.905
3317.5484120468277,1899.052
3317.548643524478,1887.2899
3317.5488750018962,1875.7203
3317.5491064795465,1881.3339
3317.5493379569652,1882.7783
3317.549569434384,1870.9343
3317.5498009120342,1887.7428
3317.550032389452,1880.9465
3317.550263867103,1881.0092
3317.5504953445206,1907.9346
3317.5507268219385,1884.7964
3317.5509582995887,1889.7771
3317.551189777007,1904.0062
3317.5514212546573,1876.8763
3317.5516527320756,1870.9955
3317.551884209726,1924.5703
3317.5521156871437,1900.016
3317.5523471645615,1885.4583
3317.552578642212,1882.8967
3317.55281011963,1913.878
3317.5530415972808,1918.8073
3317.5532730746986,1905.1906
3317.553504552117,1887.6034
3317.553736029768,1882.3345
3317.5539675071864,1881.7075
3317.5541989848366,1933.7054
3317.5544304622545,1894.7972
3317.554661939905,1911.8876
3317.554893417323,1889.083
3317.555124894741,1920.317
3317.5553563723915,1890.3884
3317.5555878498094,1877.9991
3317.5558193274596,1887.1946
3317.556050804878,1883.2115
3317.5562822822953,1920.5748
3317.5565137599465,1886.5443
3317.556745237364,1888.5476
3317.5569767150146,1849.7023
3317.5572081924324,1905.2557
3317.5574396700836,1880.193
3317.5576711475023,1906.2632
3317.55790262492,1924.9724
3317.5581341025704,1897.0206
3317.5583655799887,1885.0769
3317.558597057639,1894.9805
3317.5588285350573,1858.7502
3317.5590600124747,1887.0056
3317.5592914901254,1917.4854
3317.559522967543,1864.0244
3317.559754445194,1881.991
3317.5599859226118,1899.554
3317.560217400262,1886.2739
3317.5604488776803,1889.2144
3317.5606803550977,1890.8754
3317.560911832748,1918.8035
3317.561143310166,1878.4003
3317.5613747878165,1898.4446
3317.561606265235,1917.4587
3317.561837742886,1933.8342
3317.5620692203042,1899.2699
3317.5623006977216,1879.6289
3317.5625321753723,1858.4503
3317.56276365279,1943.3027
3317.562995130441,1901.9893
3317.5632266078587,1907.663
3317.5634580855094,1868.7747
3317.5636895629273,1864.7423
3317.5639210403447,1901.9338
3317.564152517996,1892.1445
3317.564383995413,1896.1407
3317.5646154730644,1905.1815
3317.5648469504818,1897.4802
3317.5650784281324,1881.2427
3317.5653099055503,1892.434
3317.565541382968,1898.9274
3317.5657728606197,1900.1854
3317.566004338038,1933.1243
3317.5662358156883,1898.0897
3317.5664672931066,1858.8483
3317.566698770757,1897.8287
3317.566930248175,1880.5532
3317.5671617258254,1857.9752
3317.5673932032437,1895.4109
3317.567624680661,1911.7408
3317.5678561583118,1865.8257
3317.5680876357296,1907.8452
3317.56831911338,1886.9822
3317.568550590798,1899.5968
3317.5687820684484,1894.4502
3317.5690135458667,1881.056
3317.569245023284,1903.9106
3317.5694765009353,1904.8121
3317.5697079783527,1863.62
3317.569939456004,1918.9958
3317.5701709334226,1867.9207
3317.5704024110732,1888.0881
3317.570633888491,1906.8782
3317.570865366142,1864.0905
3317.571096843559,1897.5033
3317.5713283209775,1925.7357
3317.5715597986277,1898.7025
3317.571791276046,1913.9146
3317.5720227536963,1890.317
3317.572254231114,1896.2715
3317.572485708765,1897.729
3317.5727171861827,1876.2816
3317.5729486636005,1899.5787
3317.573180141251,1911.4872
3317.573411618669,1863.8256
3317.5736430963193,1916.7642
3317.5738745737376,1911.4117
3317.5741060513888,1892.9818
3317.574337528807,1912.9364
3317.5745690064578,1896.9849
3317.5748004838756,1909.015
3317.5750319612935,1938.7445
3317.575263438944,1902.0751
3317.575494916362,1889.8477
3317.5757263940127,1949.0782
3317.57595787143,1870.2961
3317.5761893490812,1913.6508
3317.5764208264986,1851.179
3317.57665230415,1879.4185
3317.576883781567,1888.0966
3317.577115259218,1889.7122
3317.5773467366357,1877.5148
3317.5775782140536,1876.5856
3317.5778096917043,1916.2266
3317.5780411691226,1881.4899
3317.5782726467737,1863.88
3317.578504124192,1910.5955
3317.5787356018423,1880.9231
3317.5789670792606,1891.2456
3317.579198556911,1870.9481
3317.5794300343287,1912.6256
3317.5796615117465,1889.8091
3317.579892989397,1909.3186
3317.580124466815,1868.5863
3317.5803559444653,1918.3562
3317.5805874218836,1878.4259
3317.580818899534,1873.3239
3317.581050376952,1870.51
3317.5812818546024,1913.0433
3317.58151333202,1873.2656
3317.581744809671,1898.0546
3317.5819762870888,1906.8717
3317.5822077645075,1881.5933
3317.5824392421587,1892.427
3317.582670719576,1895.0223
3317.582902197227,1896.8296
3317.5831336746446,1900.0801
3317.5833651522958,1918.2805
3317.583596629713,1908.491
3317.583828107364,1900.2881
3317.5840595847817,1916.1261
3317.5842910624324,1858.6326
3317.5845225398502,1917.7924
3317.584754017268,1911.5514
3317.584985494919,1893.256
3317.585216972336,1913.5833
3317.5854484499873,1870.0717
3317.5856799274047,1859.0747
3317.585911405056,1858.2386
3317.5861428824733,1927.4971
3317.586374360125,1851.9111
3317.586605837543,1872.6124
3317.586837315194,1892.2384
3317.5870687926117,1879.1564
3317.5873002702624,1896.9131
3317.5875317476803,1923.1382
3317.587763225098,1900.7836
3317.5879947027483,1905.0228
3317.5882261801667,1912.3262
3317.588457657817,1889.5715
3317.588689135235,1869.2565
3317.5889206128845,1869.1461
3317.589152090303,1882.2279
3317.589383567953,1871.4086
3317.5896150453714,1877.623
3317.5898465230216,1857.7507
3317.5900780004395,1899.448
3317.59030947809,1908.4819
3317.5905409555085,1885.2671
3317.59077243316,1880.9218
3317.591003910578,1857.6677
3317.5912353879953,1891.6519
3317.5914668656465,1896.719
3317.591698343064,1881.3967
3317.591929820715,1934.424
3317.5921612981324,1879.5796
3317.592392775783,1898.034
3317.592624253201,1918.999
3317.5928557308516,1886.3932
3317.5930872082695,1891.9598
3317.59331868592,1880.2014
3317.593550163338,1882.3828
3317.5937816409883,1882.8713
3317.5940131184066,1891.339
3317.594244596057,1913.2517
3317.594476073475,1880.0958
3317.5947075508934,1891.7411
3317.5949390285446,1913.3452
3317.5951705059624,1900.9316
3317.595401983613,1902.2141
3317.595633461031,1870.1674
3317.5958649386816,1895.6011
3317.596096416099,1898.3331
3317.59632789375,1887.5938
3317.5965593711676,1904.5469
3317.5967908488187,1880.9624
3317.597022326236,1902.409
3317.597253803887,1881.4471
3317.5974852813047,1850.7928
3317.5977167589554,1880.4453
3317.597948236373,1900.4569
3317.5981797140234,1910.4293
3317.5984111914418,1896.7015
3317.598642669093,1892.1445
3317.598874146511,1897.6726
3317.5991056241623,1888.6437
3317.5993371015797,1888.7932
3317.5995685789976,1903.9492
3317.5998000566483,1887.7721
3317.600031534066,1890.265
3317.600263011717,1907.3959
3317.6004944891342,1897.4001
3317.6007259667854,1872.9032
3317.600957444203,1880.8475
3317.601188921854,1857.231
3317.6014203992713,1875.0416
3317.601651876922,1909.8293
3317.60188335434,1864.5664
3317.6021148319905,1872.6973
3317.6023463094084,1868.4353
3317.602577787059,1879.3685
3317.6028092644774,1918.5277
3317.603040742129,1862.3134
3317.6032722195464,1881.1879
3317.6035036971975,1904.3507
3317.603735174615,1927.8545
3317.603966652266,1869.7944
3317.6041981296835,1885.7445
3317.604429607334,1904.1573
3317.604661084752,1904.927
3317.6048925624027,1873.8926
3317.6051240398206,1899.8265
3317.605355517471,1885.9424
3317.605586994889,1857.6486
3317.6058184725393,1910.0491
3317.6060499499577,1927.1583
3317.606281427608,1880.303
3317.606512905026,1926.8385
3317.6067443824436,1891.3115
3317.6069758600947,1870.1998
3317.6072073375135,1879.117
3317.607438815164,1913.9838
3317.607670292582,1901.7375
3317.6079017702327,1877.3363
3317.60813324765,1888.7616
3317.6083647253013,1867.4578
3317.6085962027187,1860.6998
3317.60882768037,1879.345
3317.609059157787,1909.9722
3317.609290635438,1893.0151
3317.6095221128558,1866.5004
3317.6097535905064,1915.1229
3317.6099850679243,1891.178
3317.6102165455745,1889.926
3317.610448022993,1884.8451
3317.610679500643,1885.8107
3317.6109109780614,1897.8285
3317.6111424557125,1878.94
3317.611373933131,1887.5363
3317.6116054107815,1890.9387
3317.6118368881994,1855.4009
3317.61206836585,1884.7074
3317.612299843268,1883.5154
3317.612531320918,1914.568
3317.6127627983365,1889.57
3317.6129942759867,1912.9285
3317.613225753405,1889.6958
3317.6134572310552,1867.1853
3317.613688708473,1899.5454
3317.613920186124,1888.4296
3317.6141516635416,1888.239
3317.6143831411923,1874.3113
3317.61461461861,1871.9545
3317.614846096261,1906.3889
3317.6150775736783,1863.8346
3317.61530905133,1843.7378
3317.6155405287486,1892.1411
3317.615772006399,1901.6403
3317.6160034838167,1893.4744
3317.6162349614674,1873.0917
3317.6164664388853,1874.2318
3317.616697916536,1880.6422
3317.616929393954,1875.47
3317.6171608716045,1895.5721
3317.6173923490214,1893.6764
3317.617623826672,1903.3494
3317.61785530409,1890.6404
3317.6180867817407,1848.225
3317.618318259158,1887.7888
3317.618549736809,1841.0493
3317.6187812142266,1912.0043
3317.6190126918777,1908.6709
3317.619244169296,1931.8253
3317.619475646947,1886.1511
3317.619707124365,1862.8862
3317.6199386020157,1877.6367
3317.6201700794336,1870.6388
3317.6204015570843,1907.0194
3317.6206330345017,1914.2678
3317.620864512153,1909.0802
3317.62109598957,1882.7164
3317.6213274672214,1893.7611
3317.6215589446388,1921.5879
3317.6217904222895,1888.7673
3317.6220218997073,1899.863
3317.622253377358,1907.7863
3317.622484854776,1889.196
3317.6227163324265,1874.3942
3317.6229478098444,1899.6772
3317.6231792874946,1878.8508
3317.6234107649134,1902.9873
3317.623642242565,1858.0417
3317.6238737199824,1885.5514
3317.6241051976335,1918.3018
3317.6243366752838,1886.1879
3317.6245681527016,1899.0536
3317.6247996303523,1914.0916
3317.62503110777,1875.1403
3317.625262585421,1909.2533
3317.6254940628387,1869.4332
3317.6257255404894,1924.9414
3317.625957017907,1919.214
3317.626188495558,1856.7156
3317.6264199729753,1892.6963
3317.6266514506265,1929.3613
3317.626882928044,1904.6532
3317.6271144056946,1875.0282
3317.6273458831124,1909.8595
3317.6275773607636,1898.3268
3317.6278088381823,1869.07
3317.628040315833,1909.3202
3317.6282717932504,1911.5654
3317.6285032709015,1920.4736
3317.628734748319,1902.8503
3317.62896622597,1902.2299
3317.6291977033875,1890.0856
3317.629429181038,1861.7876
3317.629660658456,1885.1882
3317.6298921361067,1879.0276
3317.6301236135246,1882.9453
3317.630355091175,1901.0109
3317.630586568593,1893.5073
3317.6308180462433,1915.3647
3317.6310495236617,1884.2272
3317.631281001312,1894.4691
3317.6315124789626,1914.124
3317.6317439563813,1912.343
3317.6319754340325,1892.4799
3317.6322069114503,1871.5714
3317.632438389101,1856.8964
3317.6326698665184,1909.7893
3317.6329013441696,1888.4478
3317.633132821587,1884.1538
3317.633364299238,1866.716
3317.6335957766555,1881.9314
3317.633827254306,1932.659
3317.634058731724,1909.4944
3317.6342902093747,1889.9324
3317.6345216867926,1881.3676
3317.6347531644433,1903.213
3317.634984641861,1891.63
3317.6352161195114,1896.0436
3317.6354475969297,1881.4457
3317.63567907458,1889.8512
3317.6359105522315,1904.8912
3317.63614202965,1897.5311
3317.6363735073005,1887.4303
3317.6366049847184,1864.3519
3317.636836462369,1882.3943
3317.637067939787,1869.6847
3317.6372994174376,1864.9797
3317.637530894855,1867.1398
3317.637762372506,1867.3379
3317.6379938499235,1927.5016
3317.6382253275747,1891.3232
3317.638456804992,1889.0033
3317.6386882826428,1874.5143
3317.6389197600606,1905.1316
3317.6391512377113,1874.5654
3317.639382715129,1894.8773
3317.6396141927794,1882.1677
3317.6398456704305,1885.857
3317.640077147849,1877.575
3317.6403086255,1846.4802
3317.6405401029183,1901.3433
3317.6407715805685,1910.2786
3317.641003057987,1873.2396
3317.641234535637,1934.2498
3317.641466013055,1899.2354
3317.6416974907056,1906.075
3317.6419289681235,1897.5002
3317.642160445774,1881.5221
3317.6423919231916,1901.258
3317.6426234008427,1901.4664
3317.64285487826,1892.8326
3317.6430863559112,1900.0817
3317.6433178335615,1864.4688
3317.6435493109793,1890.4423
3317.64378078863,1905.6721
3317.6440122660483,1876.7272
3317.6442437437,1905.2793
3317.644475221118,1905.1582
3317.644706698768,1899.5194
3317.6449381761863,1895.1823
3317.6451696538365,1890.6422
3317.645401131254,1869.2534
3317.6456326089046,1885.4731
3317.6458640865553,1912.8022
3317.6460955639727,1898.2136
3317.646327041624,1872.1362
3317.6465585190413,1892.2449
3317.6467899966924,1904.9532
3317.64702147411,1892.6123
3317.6472529517605,1896.9369
3317.6474844291783,1906.3988
3317.647715906829,1878.4647
3317.647947384247,1898.6927
3317.648178861898,1868.4308
3317.6484103393163,1871.9441
3317.6486418169675,1911.1543
3317.6488732946177,1900.5453
3317.649104772036,1906.3226
3317.6493362496863,1891.0537
3317.649567727104,1893.7362
3317.649799204755,1920.8162
3317.6500306821727,1878.2347
3317.6502621598233,1922.2426
3317.6504936372407,1899.9718
3317.650725114892,1902.3864
3317.6509565923093,1886.9359
3317.6511880699604,1893.8418
3317.6514195476107,1918.0396
3317.6516510250285,1882.5278
3317.651882502679,1889.1748
3317.652113980097,1902.5599
3317.6523454577487,1911.6505
3317.652576935167,1882.2266
3317.652808412817,1922.3536
3317.6530398902355,1894.567
3317.6532713678857,1889.3978
3317.653502845537,1919.2124
3317.6537343229543,1862.8295
3317.653965800605,1877.3857
3317.654197278023,1858.3616
3317.6544287556735,1912.3796
3317.6546602330914,1879.7769
3317.654891710742,1878.0697
3317.65512318816,1924.5171
3317.65535466581,1914.0599
3317.6555861434613,1930.1259
3317.6558176208787,1899.3602
3317.65604909853,1891.4972
3317.656280575947,1915.93
3317.6565120535984,1887.126
3317.656743531017,1869.5989
3317.656975008668,1895.9779
3317.6572064860857,1923.278
3317.6574379637364,1870.0435
3317.6576694413866,1898.7759
3317.657900918805,1919.1105
3317.658132396455,1866.2305
3317.6583638738734,1901.5654
3317.6585953515237,1879.9082
3317.6588268289415,1883.151
3317.659058306592,1895.0656
3317.65928978401,1885.6903
3317.6595212616608,1885.7764
3317.659752739311,1913.2563
3317.6599842167293,1886.671
3317.6602156943795,1897.6655
3317.660447171798,1875.8591
3317.660678649449,1908.286
3317.6609101268673,1876.4081
3317.6611416045184,1893.719
3317.661373081936,1894.9523
3317.6616045595865,1883.676
3317.661836037237,1885.8187
3317.662067514655,1848.5201
3317.6622989923058,1894.3938
3317.662530469723,1864.1608
3317.6627619473743,1861.9425
3317.6629934247917,1887.5192
3317.663224902443,1923.6245
3317.663456380093,1928.506
3317.663687857511,1901.5488
3317.6639193351616,1867.0885
3317.6641508125795,1916.0896
3317.66438229023,1879.0391
3317.6646137676485,1896.5564
3317.6648452452996,1902.321
3317.6650767229507,1893.7548
3317.665308200368,1901.0566
3317.6655396780193,1884.5729
3317.6657711554367,1915.8828
3317.6660026330874,1882.6951
3317.6662341105052,1881.9656
3317.666465588156,1833.023
3317.6666970658066,1873.0369
3317.6669285432245,1887.4047
3317.667160020875,1869.4803
3317.6673914982925,1907.94
3317.6676229759437,1899.8451
3317.667854453361,1947.3508
3317.6680859310122,1838.8038
3317.6683174084296,1930.5332
3317.6685488860803,1884.2549
3317.668780363732,1867.6525
3317.66901184115,1934.0907
3317.669243318801,1885.4172
3317.6694747962188,1864.636
3317.669706273869,1913.6069
3317.66993775152,1877.8673
3317.6701692289375,1858.0015
3317.6704007065887,1899.5098
3317.670632184006,1846.438
3317.6708636616568,1915.138
3317.6710951390746,1861.1681
3317.6713266167253,1891.2343
3317.671558094376,1886.6538
3317.6717895717934,1891.9285
3317.6720210494445,1923.8151
3317.672252526862,1892.5106
3317.672484004513,1913.402
3317.6727154819305,1900.6096
3317.6729469595816,1904.2703
3317.673178437233,1933.8495
3317.673409914651,1887.5544
3317.6736413923018,1872.7119
3317.6738728697187,1890.6349
3317.6741043473694,1889.6465
3317.6743358247872,1886.5321
3317.674567302438,1882.2487
3317.6747987800886,1905.653
3317.6750302575065,1897.3143
3317.675261735157,1928.7416
3317.6754932125746,1885.1393
3317.6757246902257,1893.3633
3317.675956167876,1908.1191
3317.6761876452942,1888.0322
3317.6764191229445,1917.9156
3317.6766506003623,1864.0627
3317.676882078013,1891.0996
3317.6771135554313,1899.1465
3317.677345033083,1868.6892
3317.6775765107336,1894.3904
