time,flux
1688.024151893823,154561.4
1688.0255407870097,154555.11
1688.026929680196,154534.08
1688.0283185731498,154645.67
1688.029707466336,154561.22
1688.0310963595218,154433.53
1688.0324852524748,154571.56
1688.033874145662,154547.1
1688.0352630388481,154531.28
1688.036651931801,154553.89
1688.0380408249875,154574.98
1688.0394297179403,154506.45
1688.040818611127,154577.92
1688.042207504314,154494.28
1688.043596397267,154552.92
1688.0449852904528,154515.0
1688.0463741834062,154427.05
1688.047763076592,154432.22
1688.0491519697782,154541.36
1688.0519297559192,154505.36
1688.0533186488722,154558.72
1688.054707542058,154503.53
1688.0560964352442,154553.02
1688.0574853281976,154499.98
1688.0588742213843,154546.52
1688.0602631143377,154503.61
1688.0616520075234,154512.94
1688.0630409004764,154612.12
1688.0644297936628,154520.08
1688.0658186866165,154602.55
1688.0672075798027,154509.12
1688.0685964729894,154647.92
1688.0699853659423,154487.97
1688.071374259128,154578.5
1688.0727631520824,154595.66
1688.0741520452693,154531.78
1688.075540938222,154510.55
1688.0769298314078,154524.45
1688.0783187243617,154473.89
1688.0797076175475,154584.81
1688.0810965105009,154490.27
1688.082485403688,154427.2
1688.083874296641,154559.7
1688.0866520827801,154557.53
1688.088040975966,154476.27
1688.0894298689198,154491.67
1688.090818762107,154444.61
1688.0922076550603,154515.55
1688.093596548246,154524.86
1688.094985441199,154487.34
1688.0963743341524,154482.42
1688.097763227339,154540.31
1688.0991521202925,154596.77
1688.100541013479,154571.16
1688.1019299064317,154464.73
1688.1033187996175,154556.56
1688.1047076925718,154476.05
1688.1060965857585,154568.62
1688.1074854787114,154494.19
1688.1088743716648,154578.73
1688.1102632648506,154489.66
1688.1116521578035,154537.31
1688.1130410509907,154517.25
1688.114429943945,154522.84
1688.1158188371307,154685.45
1688.1172077300837,154414.52
1688.118596623037,154499.92
1688.1199855162229,154644.14
1688.1213744091763,154547.89
1688.1227633023634,154410.52
1688.1241521953164,154557.55
1688.1255410882693,154519.89
1688.1269299814558,154575.89
1688.1283188744085,154586.42
1688.1297077673623,154469.12
1688.1310966605495,154531.08
1688.1324855535024,154501.02
1688.1338744466882,154532.48
1688.1352633396416,154447.42
1688.136652232596,154493.33
1688.1380411257821,154538.98
1688.139430018735,154499.14
1688.140818911689,154523.23
1688.1422078048747,154631.27
1688.1435966978277,154441.19
1688.1449855907817,154541.69
1688.1463744839682,154529.05
1688.1477633769211,154562.64
1688.1491522698745,154602.23
1688.1505411630603,154505.89
1688.1519300560133,154483.9
1688.1533189489676,154573.53
1688.1547078419212,154397.53
1688.1560967351068,154515.2
1688.1574856280606,154483.58
1688.158874521014,154518.1
1688.1602634141998,154453.11
1688.1616523071536,154504.81
1688.1630412001077,154462.78
1688.1644300930604,154539.95
1688.1658189862462,154477.89
1688.1672078792,154509.03
1688.1685967721535,154549.7
1688.1699856651073,154535.1
1688.1713745582936,154442.44
1688.1727634512465,154586.92
1688.1741523441995,154504.03
1688.1755412371529,154570.06
1688.178319023293,154447.89
1688.1810968092002,154588.28
1688.182485702386,154484.64
1688.183874595339,154557.88
1688.1852634882932,154581.19
1688.1866523812466,154530.64
1688.1880412741996,154503.05
1688.189430167386,154546.94
1688.1908190603388,154499.98
1688.1922079532926,154532.34
1688.193596846247,154457.36
1688.1949857391999,154515.48
1688.1963746323856,154423.14
1688.197763525339,154445.4
1688.1991524182924,154525.44
1688.2005413112463,154531.72
1688.2033190973864,154579.12
1688.2047079903393,154548.89
1688.2060968832923,154518.39
1688.2074857762457,154526.12
1688.208874669199,154600.56
1688.210263562153,154407.14
1688.2116524551063,154495.33
1688.213041348292,154500.44
1688.214430241245,154552.23
1688.2158191341987,154483.69
1688.2172080271523,154349.83
1688.2185969201057,154549.89
1688.2199858130596,154690.25
1688.221374706013,154489.33
1688.222763598966,154454.98
1688.2241524921526,154630.97
1688.2255413851067,154528.44
1688.2269302780594,154555.2
1688.2283191710123,154536.25
1688.2297080639662,154434.92
1688.2310969569191,154588.83
1688.2324858498725,154541.53
1688.2338747428269,154546.84
1688.2352636357798,154517.45
1688.2366525287327,154567.2
1688.2380414216861,154477.47
1688.239430314872,154517.97
1688.2408192078258,154468.25
1688.24220810078,154435.52
1688.2435969937335,154677.34
1688.2449858866864,154472.28
1688.2463747796394,154421.77
1688.2477636725928,154503.11
1688.2491525655466,154555.56
1688.2505414585,154421.06
1688.2519303514537,154502.31
1688.2533192444064,154630.61
1688.2547081373593,154493.7
1688.2560970303136,154508.69
1688.2574859232675,154653.39
1688.2588748162204,154560.44
1688.2602637091738,154438.58
1688.2616526021268,154521.61
1688.2630414950797,154631.58
1688.264430388034,154500.02
1688.2658192809884,154459.69
1688.2672081739413,154551.33
1688.2685970668942,154455.36
1688.2699859598476,154362.4
1688.2713748528006,154515.92
1688.272763745754,154450.94
1688.2741526387083,154522.38
1688.2755415316612,154486.06
1688.2769304246142,154508.31
1688.2783193175678,154447.7
1688.2797082105205,154528.84
1688.2810971034744,154486.98
1688.2824859964287,154644.55
1688.283874889382,154479.14
1688.285263782335,154443.83
1688.2908193539158,154446.19
1688.2922082468697,154492.66
1688.2935971398226,154485.4
1688.2963749257297,154538.03
1688.3033193902627,154538.3
1688.304708283217,154580.23
1688.3060971761713,154490.25
1688.3074860691243,154487.03
1688.3088749620772,154568.1
1688.3102638550306,154477.3
1688.3116527479845,154501.23
1688.3130416409379,154490.16
1688.3144305336587,154555.55
1688.3158194266114,154372.81
1688.3172083195643,154387.06
1688.3185972125182,154434.69
1688.3199861054716,154546.1
1688.3227638913788,154367.62
1688.324152784099,154516.27
1688.325541677052,154537.16
1688.3269305700053,154517.55
1688.3283194629596,154465.62
1688.3297083559135,154517.83
1688.3310972486336,154388.17
1688.332486141587,154533.66
1688.33387503454,154476.66
1688.3352639274929,154492.36
1688.3366528204472,154489.48
1688.3380417131677,154480.42
1688.3394306061207,154562.81
1688.3408194990743,154544.58
1688.342208392027,154574.08
1688.343597284981,154446.45
1688.3449861777024,154508.06
1688.3463750706553,154554.5
1688.3477639636083,154576.75
1688.3491528565617,154546.64
1688.3505417492822,154528.05
1688.351930642236,154598.06
1688.3533195351895,154506.42
1688.3547084281433,154626.22
1688.3560973208635,154567.55
1688.3574862138164,154500.38
1688.3588751067698,154455.62
1688.3602639997232,154457.6
1688.3616528924442,154455.64
1688.3630417853976,154482.62
1688.3644306783506,154347.19
1688.3658195713035,154487.19
1688.3672084640243,154541.03
1688.3685973569784,154534.06
1688.3699862499323,154505.39
1688.3713751426524,154523.05
1688.3727640356058,154560.2
1688.3741529285587,154533.84
1688.3755418212797,154525.56
1688.3769307142338,154420.73
1688.3783196071865,154530.52
1688.3797085001395,154613.02
1688.3810973928605,154342.77
1688.3824862858135,154594.83
1688.3838751787669,154517.64
1688.3852640714883,154492.88
1688.3866529644413,154643.39
1688.3880418573942,154535.78
1688.3894307501148,154517.3
1688.3908196430687,154552.48
1688.3922085357892,154565.22
1688.393597428743,154460.14
1688.3949863216965,154473.92
1688.3963752144166,154544.44
1688.3977641073695,154467.19
1688.399153000323,154582.23
1688.400541893044,154444.22
1688.4019307859974,154587.97
1688.4033196787182,154561.19
1688.4047085716709,154551.05
1688.4060974646238,154527.72
1688.4074863573453,154446.03
1688.4088752502992,154571.38
1688.4102641430193,154537.81
1688.4116530359727,154484.2
1688.413041928926,154632.47
1688.4144308216462,154458.1
1688.4172086073215,154409.3
1688.4185975002745,154613.14
1688.4199863932274,154588.73
1688.421375285948,154513.3
1688.422764178901,154543.73
1688.4241530716215,154503.33
1688.4255419645758,154505.81
1688.426930857296,154442.28
1688.4283197502489,154534.28
1688.4297086429697,154513.5
1688.4310975359233,154503.97
1688.4324864288767,154493.31
1688.4338753215977,154582.45
1688.4352642145511,154508.52
1688.4366531072712,154594.42
1688.4380420002242,154519.12
1688.4394308929457,154463.4
1688.440819785899,154589.94
1688.4422086786192,154524.34
1688.443597571573,154590.1
1688.4449864642932,154560.58
1688.4477642499673,154629.19
1688.449153142921,154563.81
1688.450542035641,154529.48
1688.4519309285945,154596.56
1688.4533198213155,154449.03
1688.4547087142685,154503.66
1688.456097606989,154542.23
1688.4574864997105,154409.78
1688.4588753926635,154474.73
1688.4602642853836,154506.28
1688.461653178337,154497.0
1688.463042071058,154433.0
1688.4644309640114,154580.3
1688.4658198567322,154458.86
1688.467208749685,154536.0
1688.468597642405,154522.97
1688.469986535126,154517.61
1688.4713754280795,154539.42
1688.4727643208005,154447.8
1688.4741532137539,154395.02
1688.4755421064744,154547.97
1688.4769309994274,154538.55
1688.4783198921475,154578.92
1688.479708784869,154501.6
1688.4810976778228,154459.81
1688.482486570543,154405.02
1688.4838754634964,154536.47
1688.4852643562165,154477.97
1688.4866532489366,154501.48
1688.488042141891,154532.72
1688.4894310346115,154529.52
1688.4908199273316,154536.11
1688.4922088202852,154529.39
1688.493597713006,154560.88
1688.4949866059594,154450.94
1688.4963754986804,154625.33
1688.497764391401,154648.31
1688.499153284354,154555.9
1688.500542177074,154535.12
1688.5019310697946,154476.27
1688.5033199627485,154500.86
1688.504708855469,154512.84
1688.50609774819,154484.8
1688.507486641143,154681.44
1688.5088755338631,154521.73
1688.5102644265837,154588.02
1688.5116533195371,154549.75
1688.5130422122581,154551.5
1688.5144311049787,154437.1
1688.5158199979326,154584.17
1688.5172088906527,154519.97
1688.5185977833726,154422.8
1688.5199866760938,154527.44
1688.5213755690477,154490.34
1688.5227644617678,154452.33
1688.5241533544884,154556.78
1688.5255422474413,154538.94
1688.5269311401623,154497.44
1688.5283200328836,154508.9
1688.5297089256035,154428.31
1688.5310978185564,154551.84
1688.5324867112774,154507.0
1688.5338756039976,154558.89
1688.5366533896724,154507.11
1688.538042282393,154509.77
1688.5394311751131,154445.27
1688.5408200678332,154553.7
1688.542208960787,154470.1
1688.5435978535077,154511.19
1688.5449867462285,154565.86
1688.5463756389493,154498.4
1688.5477645316694,154556.64
1688.5491534246223,154495.4
1688.550542317343,154571.31
1688.551931210064,154458.34
1688.5533201027845,154503.47
1688.554708995738,154529.22
1688.556097888459,154433.39
1688.557486781179,154603.95
1688.5588756738996,154488.56
1688.560264566621,154623.67
1688.5616534593412,154494.78
1688.5630423522941,154464.84
1688.5658201377348,154513.23
1688.5672090304558,154545.83
1688.5685979231773,154538.83
1688.5699868158974,154469.33
1688.5713757088504,154609.17
1688.572764601571,154456.33
1688.574153494291,154421.05
1688.5755423870116,154545.3
1688.5769312797331,154480.17
1688.5783201724541,154545.7
1688.5797090651743,154446.08
1688.581097958127,154563.58
1688.5824868508482,154484.06
1688.5838757435693,154513.7
1688.5852646362894,154470.62
1688.58665352901,154386.58
1688.58804242173,154534.25
1688.5894313144502,154591.12
1688.5908202071716,154522.14
1688.5922090998922,154575.84
1688.5935979926123,154547.56
1688.5949868855662,154480.88
1688.5963757782863,154462.39
1688.5977646710064,154572.64
1688.5991535637277,154541.81
1688.600542456449,154493.83
1688.601931349169,154489.3
1688.6033202418892,154558.52
1688.6047091346102,154463.97
1688.6060980273303,154503.02
1688.6074869200509,154469.42
1688.6088758127723,154531.55
1688.6102647054925,154529.81
1688.6116535982126,154558.66
1688.6130424909331,154572.56
1688.6144313836542,154466.7
1688.6158202763747,154487.12
1688.6172091690955,154497.42
1688.6185980618163,154484.31
1688.6199869545364,154380.33
1688.6213758472566,154450.48
1688.622764739978,154494.0
1688.6241536329314,154529.69
1688.6255425256516,154541.86
1688.6269314183721,154545.98
1688.6283203110922,154498.55
1688.6297092035795,154499.42
1688.631098096301,154507.2
1688.632486989022,154532.66
1688.633875881742,154597.7
1688.6352647744627,154676.86
1688.6366536671828,154480.6
1688.638042559903,154494.44
1688.6394314526244,154546.52
1688.640820345346,154606.08
1688.642209238066,154505.72
1688.6449870235067,154530.64
1688.6463759162273,154425.33
1688.6477648089483,154388.12
1688.6491537016689,154576.19
1688.6533203798297,154545.03
1688.6547092725507,154631.1
1688.6560981652713,154459.52
1688.6574870579923,154530.61
1688.65887595048,154547.56
1688.6602648432001,154535.78
1688.6616537359203,154507.64
1688.6630426286417,154563.66
1688.6644315213623,154553.36
1688.6658204140824,154631.06
1688.6672093068034,154478.81
1688.6685981995236,154495.72
1688.6699870922434,154490.48
1688.6713759847319,154454.08
1688.672764877453,154474.6
1688.674153770173,154588.3
1688.6755426628936,154549.22
1688.6769315556137,154562.4
1688.679709341056,154480.02
1688.681098233544,154573.22
1688.682487126264,154502.25
1688.6838760189842,154599.4
1688.6852649117047,154485.6
1688.6866538044258,154437.6
1688.6880426971463,154471.55
1688.689431589634,154517.33
1688.6908204823542,154441.44
1688.6922093750743,154592.8
1688.6935982677953,154375.33
1688.694987160516,154372.62
1688.6963760532367,154494.06
1688.6977649457247,154499.86
1688.6991538384448,154540.42
1688.700542731165,154369.44
1688.7019316238855,154497.53
1688.703320516607,154538.53
1688.7047094090951,154537.9
1688.706098301815,154462.33
1688.7074871945358,154425.98
1688.708876087256,154493.9
1688.7102649797437,154426.66
1688.7116538724651,154467.86
1688.7130427651853,154476.27
1688.7144316579054,154562.58
1688.7158205503931,154507.75
1688.7172094431132,154486.67
1688.7185983358343,154514.7
1688.7199872285557,154509.55
1688.7213761210435,154510.44
1688.7227650137636,154411.33
1688.7241539064837,154491.03
1688.7255427992043,154524.75
1688.7269316916925,154492.0
1688.728320584413,154533.88
1688.729709477134,154444.38
1688.7310983698542,154387.97
1688.7324872623412,154521.84
1688.7338761550625,154603.88
1688.7352650477835,154533.62
1688.7366539402708,154532.9
1688.7380428329914,154575.53
1688.7394317257115,154401.4
1688.7408206181988,154461.23
1688.7422095109202,154552.44
1688.7435984036417,154485.34
1688.744987296129,154595.64
1688.7463761888491,154504.83
1688.7477650815697,154500.2
1688.749153974057,154535.06
1688.7505428667778,154533.11
1688.751931759499,154422.53
1688.7533206519863,154503.11
1688.7547095447064,154541.97
1688.7560984374275,154475.42
1688.7574873299147,154475.7
1688.7588762226353,154491.02
1688.7602651153568,154585.27
1688.7616540078445,154640.42
1688.7630429005646,154495.55
1688.764431793052,154527.12
1688.7658206857734,154542.94
1688.7672095784944,154562.97
1688.7685984709815,154542.08
1688.7699873637023,154505.36
1688.7713762564224,154460.17
1688.7727651489097,154529.66
1688.7741540416312,154561.02
1688.775542934119,154500.92
1688.776931826839,154533.62
1688.7783207195596,154450.52
1688.7797096120469,154523.94
1688.781098504767,154590.8
1688.7824873972556,154541.06
1688.7838762899771,154655.69
1688.7852651824644,154528.66
1688.7866540751845,154544.31
1688.7880429676723,154460.95
1688.7894318603924,154568.64
1688.7908207531134,154520.84
1688.792209645602,154486.06
1688.7935985383222,154439.77
1688.7949874308092,154525.19
1688.79637632353,154529.33
1688.7977652160178,154409.45
1688.7991541087388,154544.19
1688.8005430012265,154502.38
1688.8019318939475,154468.28
1688.8033207864346,154734.28
1688.8047096791545,154709.44
1688.8060985716431,154531.22
1688.8074874643642,154546.0
1688.8088763568514,154514.42
1688.810265249572,154530.94
1688.8130430347794,154581.83
1688.814431927268,154546.89
1688.8158208199886,154516.95
1688.817209712476,154606.73
1688.818598605197,154570.12
1688.8199874976842,154505.81
1688.821376390404,154507.73
1688.8227652828925,154501.94
1688.824154175614,154573.05
1688.8255430681013,154535.52
1688.8269319608214,154442.16
1688.8283208533096,154446.78
1688.8297097457973,154498.55
1688.8310986385181,154477.72
1688.832487531006,154567.44
1688.8338764237262,154456.19
1688.8352653162135,154474.69
1688.836654208934,154425.73
1688.8380431014223,154511.97
1688.83943199391,154494.53
1688.8408208866306,154495.67
1688.8422097791179,154491.48
1688.843598671838,154476.14
1688.8449875643262,154476.33
1688.8463764568148,154499.8
1688.8477653495354,154551.05
1688.8491542420227,154487.22
1688.8505431347432,154496.95
1688.8519320272305,154399.62
1688.8533209197187,154568.6
1688.8547098124402,154577.53
1688.8560987049275,154504.86
1688.8574875974145,154500.47
1688.8588764901353,154482.77
1688.8602653826226,154525.52
1688.8616542753432,154399.83
1688.8630431678318,154716.72
1688.86443206032,154545.11
1688.86582095304,154570.48
1688.867209845527,154511.08
1688.8685987380152,154493.55
1688.8699876307357,154549.0
1688.871376523224,154388.06
1688.8727654157117,154604.08
1688.8741543084318,154521.44
1688.875543200919,154533.97
1688.8769320934068,154497.94
1688.8783209861278,154462.11
1688.8797098786156,154540.67
1688.8810987711038,154410.75
1688.882487663591,154481.36
1688.883876556311,154465.38
1688.8852654487994,154462.92
1688.886654341288,154522.44
1688.8880432340081,154564.19
1688.8894321264954,154485.2
1688.8908210189836,154609.45
1688.8922099114707,154464.38
1688.8935988041915,154501.89
1688.8949876966801,154490.64
1688.8963765891674,154483.55
1688.8991543743753,154482.11
1688.9005432668625,154399.53
1688.9019321593503,154547.73
1688.903321051839,154551.17
1688.90470994456,154526.05
1688.9060988370472,154574.06
1688.9074877295345,154517.61
1688.9088766220223,154499.08
1688.910265514743,154374.02
1688.911654407231,154442.38
1688.9130432997188,154516.69
1688.914432192206,154399.8
1688.9158210846933,154393.42
1688.9172099774148,154499.75
1688.918598869903,154440.19
1688.91998776239,154412.67
1688.921376654878,154480.38
1688.9227655473653,154580.23
1688.9241544400854,154538.27
1688.925543332574,154548.64
1688.9269322250627,154511.03
1688.9283211175498,154471.58
1688.9297100100368,154532.22
1688.931098902525,154497.31
1688.9324877952452,154533.28
1688.933876687733,154550.47
1688.9352655802215,154538.77
1688.9366544727088,154520.98
1688.938043365196,154532.44
1688.9394322576838,154580.19
1688.940821150404,154522.11
1688.9422100428922,154469.67
1688.9435989353808,154520.56
1688.9449878278685,154471.89
1688.9463767203558,154465.34
1688.947765612843,154398.44
1688.9491545053318,154421.77
1688.9505433978195,154452.69
1688.9519322905396,154445.52
1688.9533211830278,154511.27
1688.9547100755149,154508.12
1688.956098968002,154500.31
1688.9574878604906,154561.06
1688.9588767529788,154609.03
1688.960265645466,154464.52
1688.9616545379538,154466.45
1688.963043430441,154497.5
1688.9644323229284,154539.77
1688.965821215417,154467.56
1688.9672101079057,154455.9
1688.9685990006258,154433.02
1688.969987893113,154517.17
1688.9713767856008,154641.83
1688.972765678088,154530.5
1688.9741545705758,154538.0
1688.9755434630645,154529.88
1688.9769323555518,154510.33
1688.978321248039,154493.83
1688.9797101405272,154365.4
1688.981099033015,154444.67
1688.982487925503,154531.98
1688.983876817991,154489.45
1688.9852657104786,154437.55
1688.986654602966,154399.0
1688.9880434954532,154482.5
1688.9894323879419,154470.73
1688.9908212804298,154608.52
1688.9922101729169,154456.36
1688.993599065405,154501.53
1688.9949879578924,154564.83
1688.9963768503796,154593.16
1688.9977657428683,154493.05
1688.999154635356,154555.9
1689.0005435278433,154587.1
1689.001932420331,154485.58
1689.0047102053065,154444.75
1689.0060990977952,154436.36
1689.0088768827702,154479.75
1689.0102657752575,154466.06
1689.0116546677452,154460.16
1689.0130435602334,154594.34
1689.0144324527212,154532.77
1689.0158213449765,154570.03
1689.0172102374636,154488.0
1689.0185991299506,154520.94
1689.0199880224388,154560.16
1689.0213769149266,154534.1
1689.0227658074148,154552.33
1689.0255435923907,154461.02
1689.0269324848778,154435.8
1689.0283213773648,154507.48
1689.0297102698535,154581.53
1689.0310991621088,154556.02
1689.0324880545961,154593.55
1689.0338769470839,154509.9
1689.0352658395711,154576.23
1689.0366547320589,154438.33
1689.0380436245475,154531.6
1689.0394325170348,154447.34
1689.040821409522,154492.34
1689.0422103020103,154429.3
1689.0435991942652,154510.98
1689.0449880867532,154619.84
1689.0463769792411,154530.47
1689.0477658717289,154540.14
1689.0491547642162,154514.3
1689.0505436567034,154482.23
1689.0519325489588,154491.36
1689.0547103339343,154569.42
1689.0560992264225,154628.98
1689.0574881189098,154506.84
1689.058877011397,154539.69
1689.060265903652,154574.89
1689.06165479614,154517.94
1689.0630436886279,154475.84
1689.0644325811156,154566.03
1689.0658214736038,154658.06
1689.0672103658583,154525.22
1689.068599258346,154458.83
1689.0699881508347,154509.3
1689.071377043322,154531.86
1689.0727659358092,154558.22
1689.0741548280641,154466.97
1689.0755437205514,154563.61
1689.0769326130396,154545.23
1689.0783215055283,154475.53
1689.0797103977825,154514.38
1689.0810992902695,154494.36
1689.0824881827577,154515.97
1689.0838770752455,154533.84
1689.0852659675008,154412.45
1689.0866548599886,154484.12
1689.0880437524768,154581.23
1689.0894326449638,154497.4
1689.090821537218,154603.27
1689.0922104297063,154581.47
1689.093599322194,154575.97
1689.0949882146822,154582.02
1689.096377106937,154556.11
1689.0977659994244,154531.05
1689.0991548919117,154491.16
1689.1005437841675,154550.39
1689.1019326766552,154560.84
1689.1033215691425,154556.36
1689.1047104613979,154421.73
1689.107488246373,154406.66
1689.1088771388606,154487.97
1689.1102660311165,154628.92
1689.1116549236037,154538.67
1689.113043816091,154542.53
1689.1144327083464,154477.05
1689.1172104933214,154578.5
1689.1185993855772,154562.1
1689.1199882780645,154553.38
1689.1213771705518,154543.14
1689.1227660628067,154546.22
1689.1241549552954,154481.56
1689.1255438475505,154418.55
1689.1269327400375,154522.53
1689.1297105247802,154519.75
1689.1310994172675,154538.58
1689.1324883097561,154635.94
1689.133877202011,154526.89
1689.1352660944983,154477.47
1689.1366549867532,154531.88
1689.1380438792405,154524.77
1689.1394327717278,154523.53
1689.1408216639836,154608.11
1689.1422105564716,154495.22
1689.1435994487258,154549.14
1689.144988341214,154447.17
1689.1463772337017,154436.33
1689.1477661259562,154561.69
1689.1491550184444,154503.62
1689.1505439107002,154490.05
1689.1519328031873,154582.14
1689.1533216954415,154422.64
1689.1547105879297,154458.3
1689.1560994804174,154493.39
1689.1574883726728,154569.33
1689.1588772651605,154476.2
1689.160266157415,154591.5
1689.1616550499023,154592.38
1689.1630439421572,154508.36
1689.1644328346458,154479.47
1689.1658217269012,154534.84
1689.1672106193885,154488.92
1689.1685995116434,154494.19
1689.1699884041307,154477.05
1689.1713772963851,154386.64
1689.1727661888738,154540.86
1689.1741550811287,154489.44
1689.175543973616,154483.86
1689.1769328658713,154505.92
1689.1783217583584,154596.28
1689.1797106506126,154535.06
1689.1810995431013,154514.22
1689.1824884353566,154416.89
1689.183877327844,154606.94
1689.1852662200988,154496.94
1689.1866551125868,154531.78
1689.188044004842,154482.97
1689.1894328973297,154541.94
1689.190821789585,154668.05
1689.1922106820723,154513.84
1689.1935995743268,154530.7
1689.1949884668145,154486.83
1689.1963773590694,154584.31
1689.1977662513248,154509.5
1689.1991551438125,154406.6
1689.200544036067,154535.14
1689.2019329285542,154530.11
1689.2033218208096,154687.31
1689.204710713298,154513.44
1689.2060996055532,154542.2
1689.2074884978076,154535.84
1689.2088773902954,154578.7
1689.2102662825498,154660.33
1689.211655175037,154492.6
1689.214432959548,154717.38
1689.215821852035,154515.33
1689.2172107442905,154517.3
1689.2199885290327,154388.52
1689.2213774212885,154545.38
1689.2227663137764,154561.23
1689.2241552060307,154603.98
1689.2255440982851,154598.5
1689.2269329907733,154515.08
1689.2297107755164,154538.42
1689.2310996677713,154490.28
1689.2324885600258,154536.33
1689.233877452513,154544.14
1689.235266344768,154513.77
1689.2366552370233,154501.47
1689.238044129511,154569.92
1689.2394330217664,154380.97
1689.2408219140207,154544.44
1689.2422108065077,154522.92
1689.243599698763,154513.33
1689.244988591019,154417.83
1689.2463774835066,154450.2
1689.247766375761,154554.69
1689.2491552680162,154461.84
1689.2505441602705,154449.98
1689.2519330527587,154458.78
1689.2533219450145,154485.05
1689.254710837269,154513.19
1689.2560997297562,154572.67
1689.2574886220111,154510.97
1689.2588775142656,154519.55
1689.2602664065205,154559.42
1689.2616552990091,154644.7
1689.2630441912645,154465.12
1689.264433083519,154504.84
1689.2658219760062,154562.0
1689.2672108682611,154464.39
1689.268599760516,154528.31
1689.2699886527714,154474.53
1689.2713775452592,154440.73
1689.2727664375136,154596.89
1689.274155329768,154491.4
1689.2755442220239,154596.38
1689.276933114279,154560.94
1689.278322006766,154484.2
1689.2797108990214,154534.42
1689.2810997912763,154551.58
1689.2824886835308,154528.36
1689.283877576019,154431.3
1689.2852664682746,154453.67
1689.2866553605288,154517.61
1689.2880442527833,154369.06
1689.2894331450386,154442.16
1689.290822037526,154514.6
1689.2922109297808,154503.64
1689.2935998220366,154492.66
1689.294988714291,154489.0
1689.2963776065455,154499.31
1689.2977664988005,154482.47
1689.2991553912877,154506.81
1689.300544283543,154566.28
1689.301933175799,154476.12
1689.3033220680538,154580.56
1689.3047109603083,154486.45
1689.3060998525627,154600.61
1689.3074887450514,154581.5
1689.3088776373063,154510.67
1689.3102665295607,154523.9
1689.3116554218159,154534.1
1689.31304431407,154576.77
1689.3144332063246,154600.45
1689.3158220985804,154549.2
1689.3172109910686,154426.31
1689.319988775578,154621.6
1689.3213776678328,154379.17
1689.3241554523427,154533.86
1689.3255443445985,154491.38
1689.326933236853,154480.8
1689.3283221291074,154469.81
1689.3297110213623,154415.22
1689.3310999138496,154563.5
1689.3324888061045,154594.1
1689.3338776983603,154554.98
1689.3352665906148,154514.11
1689.3380443751244,154611.95
1689.3394332673795,154459.45
1689.3408221596344,154454.78
1689.3422110518898,154455.34
1689.3435999441447,154569.75
1689.3449888363991,154429.38
1689.3463777286536,154476.17
1689.3477666209094,154531.84
1689.3491555131643,154515.12
1689.3505444054188,154586.19
1689.3519332976741,154541.77
1689.3533221899286,154637.7
1689.354711082183,154467.67
1689.3560999744386,154456.88
1689.3574888666938,154595.58
1689.3588777589482,154580.23
1689.3602666512031,154490.02
1689.3616555434585,154486.14
1689.363044435713,154498.1
1689.3644333279678,154570.33
1689.3658222202237,154468.69
1689.3672111124781,154549.4
1689.3686000047326,154583.9
1689.3699888969875,154493.31
1689.3713777892428,154462.8
1689.3727666814978,154558.36
1689.374155573753,154500.17
1689.375544466007,154529.7
1689.3769333582616,154492.12
1689.378322250517,154554.08
1689.3797111427727,154595.7
1689.3811000350277,154494.78
1689.382488927282,154417.42
1689.383877819537,154516.83
1689.3852667117915,154584.66
1689.386655604046,154515.66
1689.3880444963017,154638.61
1689.389433388557,154588.97
1689.3908222808116,154543.03
1689.3922111730665,154499.45
1689.393600065088,154491.55
1689.394988957343,154485.12
1689.3963778495988,154637.27
1689.3977667418533,154525.36
1689.3991556341077,154526.6
1689.4005445263629,154512.78
1689.401933418618,154541.62
1689.403322310873,154537.64
1689.4047112031283,154506.66
1689.4061000953832,154552.11
1689.4074889874048,154511.94
1689.4088778796593,154565.23
1689.4102667719142,154428.64
1689.4116556641695,154448.11
1689.4130445564244,154466.53
1689.4144334486798,154539.22
1689.4158223409343,154535.39
1689.4172112331887,154566.3
1689.4186001252108,154682.4
1689.4199890174666,154612.88
1689.4213779097215,154579.47
1689.422766801976,154520.25
1689.4241556942313,154450.78
1689.4255445864858,154479.2
1689.4269334785079,154395.92
1689.4283223707637,154559.17
1689.4297112630181,154387.61
1689.4311001552726,154500.77
1689.4324890475275,154530.84
1689.4338779395491,154548.61
1689.4352668318045,154535.3
1689.43665572406,154547.11
1689.4380446163152,154584.33
1689.4422112928462,154603.72
1689.4436001851016,154427.39
1689.4463779696114,154572.31
1689.447766861633,154489.16
1689.4491557538875,154501.62
1689.4505446461428,154551.34
1689.4519335383977,154426.44
1689.4533224304203,154601.3
1689.4547113226752,154408.97
1689.4561002149296,154442.42
1689.457489107184,154533.97
1689.458877999207,154612.9
1689.4602668914629,154527.02
1689.4616557837173,154549.36
1689.4630446759716,154538.06
1689.4644335679939,154381.58
1689.4658224602483,154426.53
1689.4672113525032,154492.89
1689.468600244759,154496.56
1689.4699891367807,154399.42
1689.4713780290351,154443.02
1689.47276692129,154455.95
1689.4741558133117,154431.4
1689.475544705567,154539.67
1689.4769335978228,154495.44
1689.478322489845,154596.8
1689.4797113820994,154491.83
1689.4811002743538,154383.88
1689.4824891666087,154487.55
1689.4838780586313,154544.0
1689.4852669508862,154600.89
1689.4866558431415,154583.2
1689.4880447351632,154622.34
1689.4894336274174,154543.31
