time,flux
2422.3362212654556,293546.9
2422.336452747289,293589.25
2422.3366842295886,293479.66
2422.3369157114225,293395.34
2422.337147193722,293450.34
2422.337378675556,293329.78
2422.337610157856,293414.6
2422.33784163969,293426.66
2422.3380731219895,293366.0
2422.338304603824,293535.16
2422.3385360861234,293516.5
2422.338767568423,293465.06
2422.338999050257,293655.9
2422.3392305325565,293416.34
2422.3394620143904,293570.3
2422.3396934966904,293400.34
2422.3399249785243,293180.03
2422.340156460824,293231.22
2422.340387942658,293682.94
2422.340619424957,293492.8
2422.3408509067904,293252.9
2422.3410823890895,293622.84
2422.3413138709225,293467.84
2422.341545353222,293336.72
2422.341776835056,293562.3
2422.342008317356,293744.16
2422.34223979919,293471.4
2422.3424712814895,293421.84
2422.3427027633234,293645.25
2422.3429342456234,293377.12
2422.3431657274573,293253.16
2422.343397209757,293583.53
2422.3436286915908,293277.44
2422.3438601738903,293800.34
2422.3440916557247,293377.03
2422.3443231380243,293289.53
2422.344554620324,293318.75
2422.3447861021577,293587.03
2422.3450175844578,293053.62
2422.3452490662908,293717.25
2422.34548054859,293285.12
2422.345712030424,293298.25
2422.3459435127234,293609.1
2422.3461749945577,293532.97
2422.3464064768573,293526.12
2422.346637958691,293245.06
2422.34686944099,293543.25
2422.3471009228233,293395.78
2422.3473324051233,293511.94
2422.3475638869572,293609.2
2422.347795369257,293538.47
2422.3480268510907,293541.1
2422.3482583333903,293398.88
2422.3484898152246,293832.7
2422.348721297524,293727.75
2422.348952779358,293247.0
2422.3491842616577,293670.3
2422.349415743492,293170.97
2422.3496472257916,293477.34
2422.3498787076246,293301.6
2422.3501101899237,293627.3
2422.3503416717576,293415.6
2422.3505731540577,293728.2
2422.350804636357,293407.56
2422.351036118191,293696.75
2422.3512676004907,293650.62
2422.3514990823246,293306.25
2422.351730564624,293443.16
2422.3519620464585,293354.25
2422.352193528758,293535.38
2422.352425010592,293324.72
2422.352656492891,293463.88
2422.3528879747246,293228.4
2422.353119457024,293572.47
2422.353350938858,293394.0
2422.3535824211576,293566.88
2422.353813902992,293312.3
2422.3540453852916,293589.53
2422.3542768671246,293574.78
2422.3545083494237,293258.78
2422.3547398312576,293540.06
2422.3549713135576,293601.28
2422.3552027953915,293374.62
2422.355434277691,293550.25
2422.355665759525,293563.72
2422.3558972418246,293675.78
2422.3561287236585,293578.66
2422.3563602059585,293507.47
2422.3565916877924,293522.62
2422.356823170092,293298.5
2422.3570546519263,293589.12
2422.357286134226,293529.4
2422.35751761606,293422.44
2422.3577490983594,293384.94
2422.357980580659,293486.34
2422.3582120624924,293426.94
2422.3584435447915,293454.4
2422.3586750266254,293342.38
2422.358906508924,293488.94
2422.3591379907575,293354.4
2422.3593694730575,293459.56
2422.3596009548914,293306.22
2422.359832437191,293315.03
2422.360063919025,293519.62
2422.3602954013245,293299.4
2422.3605268831584,293601.62
2422.3607583654584,293536.25
2422.3609898472923,293329.16
2422.361221329592,293379.4
2422.3614528114263,293381.9
2422.361684293726,293559.7
2422.3619157755597,293223.28
2422.3621472578593,293462.72
2422.362378739693,293376.5
2422.362610221993,293495.7
2422.362841703827,293490.2
2422.3630731861267,293474.53
2422.3633046679606,293400.6
2422.3635361502597,293628.9
2422.3637676320927,293488.88
2422.3639991143923,293529.9
2422.3642305962253,293510.0
2422.364462078525,293606.0
2422.364693560359,293652.7
2422.3649250426583,293552.66
2422.3651565244927,293251.44
2422.3653880067923,293395.72
2422.365619488626,293302.7
2422.365850970926,293463.94
2422.3660824532258,293487.5
2422.3663139350597,293476.97
2422.3665454173592,293380.0
2422.366776899193,293557.38
2422.3670083814927,293555.53
2422.367239863327,293338.5
2422.3674713456267,293591.38
2422.3677028274606,293470.1
2422.3679343097597,293308.56
2422.3681657915927,293462.8
2422.3683972738927,293284.8
2422.3686287557266,293488.9
2422.368860238026,293730.8
2422.36909171986,293415.25
2422.36932320216,293492.84
2422.369554683994,293447.16
2422.3697861662927,293627.5
2422.370017648126,293266.78
2422.370249130426,293472.0
2422.37048061226,293375.78
2422.3707120945596,293613.2
2422.3709435763935,293543.16
2422.371175058693,293636.88
2422.371406540527,293560.9
2422.371638022827,293326.44
2422.371869504661,293624.7
2422.3721009869605,293317.9
2422.3723324687944,293465.72
2422.3725639510935,293707.22
2422.372795432927,293519.56
2422.3730269152265,293429.78
2422.3732583970605,293436.56
2422.37348987936,293728.22
2422.3737213611944,293282.34
2422.373952843494,293718.56
2422.374184325328,293131.1
2422.3744158076274,293386.97
2422.3746472894613,293457.8
2422.3748787717614,293312.75
2422.3751102535953,293368.66
2422.3753417358944,293360.9
2422.375573218193,293311.5
2422.375804700027,293431.72
2422.376036182327,293374.0
2422.376267664161,293459.22
2422.3764991464604,293347.16
2422.3767306282944,293670.0
2422.3769621105944,293469.47
2422.3771935924274,293475.38
2422.3774250747265,293561.28
2422.3776565565604,293587.6
2422.37788803886,293391.78
2422.3781195206943,293555.2
2422.378351002994,293636.25
2422.378582484828,293322.34
2422.3788139671274,293713.38
2422.3790454489613,293485.25
2422.3792769312613,293788.2
2422.379508413095,293303.12
2422.379739895395,293543.1
2422.3799713772287,293427.56
2422.3802028595287,293433.34
2422.3804343413626,293749.4
2422.380665823662,293719.62
2422.380897305496,293531.72
2422.3811287877948,293242.44
2422.3813602696287,293516.78
2422.3815917519273,293420.34
2422.3818232337608,293512.06
2422.3820547160603,293216.66
2422.3822861978942,293803.44
2422.3825176801943,293541.78
2422.382749162028,293559.72
2422.3829806443277,293395.56
2422.3832121261617,293515.22
2422.383443608461,293330.28
2422.383675090295,293535.4
2422.383906572595,293456.4
2422.384138054429,293404.9
2422.3843695367286,293616.66
2422.384601018563,293533.06
2422.3848325008626,293423.56
2422.3850639826965,293534.62
2422.385295464996,293430.94
2422.38552694683,293347.62
2422.3857584291295,293337.47
2422.385989910964,293688.12
2422.386221393263,293120.75
2422.386452875096,293312.12
2422.3866843573946,293280.78
2422.3869158392285,293606.78
2422.387147321528,293456.12
2422.387378803362,293677.12
2422.3876102856616,293468.16
2422.3878417674955,293201.75
2422.388073249795,293135.1
2422.3883047316294,293675.8
2422.388536213929,293663.56
2422.388767695763,293579.47
2422.388999178063,293346.72
2422.3892306603625,293528.06
2422.3894621421964,293568.56
2422.389693624496,293398.9
2422.38992510633,293304.94
2422.3901565886295,293366.12
2422.390388070464,293601.5
2422.3906195527634,293436.25
2422.390851034597,293207.97
2422.3910825168955,293327.1
2422.3913139987294,293380.94
2422.3915454810294,293609.97
2422.3917769628633,293674.0
2422.392008445163,293498.5
2422.392239926997,293439.84
2422.392471409296,293658.1
2422.3927028911294,293513.88
2422.392934373429,293250.6
2422.393165855263,293515.6
2422.393397337563,293855.34
2422.393628819397,293383.5
2422.3938603016963,293617.44
2422.3940917835303,293369.66
2422.39432326583,293366.78
2422.3945547476637,293401.4
2422.3947862299638,293481.28
2422.3950177117977,293645.03
2422.395249194097,293395.7
2422.39548067593,293381.44
2422.3957121582293,293415.97
2422.3959436400637,293340.6
2422.3961751223633,293511.25
2422.396406604197,293630.34
2422.3966380864968,293412.22
2422.396869568331,293589.97
2422.3971010506307,293555.0
2422.3973325324646,293287.8
2422.397564014764,293377.2
2422.397795496598,293805.84
2422.398026978898,293372.62
2422.3982584607315,293445.88
2422.39848994303,293487.66
2422.398721424864,293412.56
2422.3989529071637,293522.94
2422.399184388998,293629.9
2422.3994158712976,293809.9
2422.3996473531315,293467.6
2422.3998788354306,293627.16
2422.4001103172636,293410.66
2422.4003417995636,293568.88
2422.4005732813976,293550.6
2422.400804763697,293543.28
2422.401036245531,293342.47
2422.401267727831,293723.7
2422.401499209665,293511.03
2422.4017306919645,293270.2
2422.4019621737984,293553.8
2422.402193656098,293456.72
2422.4024251379324,293577.3
2422.402656620232,293489.94
2422.402888102066,293565.88
2422.4031195843654,293557.28
2422.4033510662,293606.47
2422.4035825484993,293544.06
2422.4038140303323,293437.7
2422.4040455126315,293537.22
2422.4042769944654,293351.5
2422.4045084767645,293611.25
2422.404739958598,293447.56
2422.4049714408975,293378.7
2422.4052029227314,293645.25
2422.405434405031,293448.66
2422.4056658868653,293365.56
2422.405897369165,293668.25
2422.406128850999,293318.1
2422.4063603332984,293531.34
2422.4065918151323,293422.8
2422.4068232974323,293526.03
2422.407054779266,293751.12
2422.407286261566,293818.34
2422.4075177433997,293389.44
2422.4077492256997,293614.56
2422.4079807075336,293380.88
2422.408212189833,293680.34
2422.408443671667,293378.6
2422.4086751539667,293431.0
2422.4089066358,293573.75
2422.4091381180992,293324.84
2422.409369599933,293538.9
2422.409601082232,293553.5
2422.4098325640653,293284.97
2422.4100640463653,293445.12
2422.410295528199,293524.03
2422.4105270104988,293411.84
2422.4107584923327,293368.25
2422.4109899746322,293360.75
2422.4112214564666,293719.0
2422.411452938766,293268.88
2422.4116844206,293374.53
2422.4119159028996,293726.9
2422.412147384734,293442.56
2422.4123788670336,293401.34
2422.4126103488675,293533.6
2422.412841831167,293576.62
2422.413073313001,293420.47
2422.4133047953005,293334.88
2422.4135362771344,293369.9
2422.413767759433,293534.12
2422.413999241267,293301.25
2422.4142307235666,293510.78
2422.4144622054005,293382.03
2422.4146936877005,293459.0
2422.4149251695344,293384.2
2422.415156651834,293564.7
2422.4153881336674,293493.44
2422.415619615966,293453.34
2422.4158510978004,293637.7
2422.4160825801,293513.5
2422.416314061934,293295.16
2422.416545544234,293556.44
2422.416777026068,293218.0
2422.4170085083674,293592.3
2422.4172399902013,293246.53
2422.417471472501,293692.88
2422.417702954335,293619.53
2422.417934436635,293451.66
2422.4181659184683,293697.56
2422.418397400767,293569.2
2422.418628882601,293695.25
2422.4188603649004,293400.2
2422.419091846735,293450.06
2422.4193233290343,293616.16
2422.4195548108682,293335.88
2422.4197862931683,293584.0
2422.420017775002,293645.94
2422.4202492573017,293437.9
2422.4204807391357,293261.56
2422.420712221435,293554.7
2422.4209437032687,293643.12
2422.421175185568,293433.7
2422.4214066674017,293262.03
2422.4216381497013,293163.53
2422.421869631535,293642.94
2422.4221011138347,293496.3
2422.422332595669,293391.03
2422.422564077968,293290.12
2422.422795559801,293504.1
2422.423027042101,293639.94
2422.4232585239347,293312.16
2422.4234900062347,293483.4
2422.4237214880686,293501.66
2422.423952970368,293618.25
2422.424184452202,293260.44
2422.424415934502,293644.16
2422.424647416336,293464.34
2422.4248788986356,294490.56
2422.4251103804695,293407.47
2422.425341862769,293427.34
2422.4255733446034,293489.7
2422.425804826903,293279.88
2422.426036308737,293558.7
2422.4262677910365,293527.2
2422.426499272871,293532.75
2422.4267307551695,293580.6
2422.426962237003,293798.2
2422.427193719302,293516.78
2422.427425201135,293382.38
2422.4276566834346,293473.4
2422.427888165269,293247.25
2422.4281196475686,293244.97
2422.4283511294025,293449.53
2422.428582611702,293520.53
2422.4288140935364,293669.2
2422.429045575836,293576.06
2422.42927705767,293570.7
2422.4295085399694,293459.34
2422.4297400218034,293114.16
2422.4299715041034,293734.1
2422.4302029859373,293391.78
2422.430434468237,293570.6
2422.4306659500708,293507.5
2422.430897432371,293458.38
2422.4311289142047,293445.03
2422.4313603965043,293434.94
2422.431591878338,293408.75
2422.431823360637,293636.66
2422.4320548424707,293432.12
2422.4322863247703,293384.34
2422.4325178066033,293858.7
2422.4327492889024,293615.16
2422.4329807707363,293533.62
2422.4332122530363,293612.94
2422.4334437348703,293509.2
2422.43367521717,293362.6
2422.4339066990037,293358.84
2422.4341381813033,293555.56
2422.4343696631377,293397.7
2422.4346011454372,293447.0
2422.434832627271,293714.4
2422.4350641095707,293662.56
2422.435295591405,293360.84
2422.4355270737046,293354.8
2422.4357585555385,293730.44
2422.435990037838,293550.56
2422.436221519671,293526.1
2422.4364530019707,293531.06
2422.4366844838046,293672.2
2422.4369159656385,293418.22
2422.437147447938,293488.47
2422.437378929772,293643.75
2422.4376104120715,293512.75
2422.437841893906,293486.25
2422.438073376205,293569.53
2422.438304858038,293562.3
2422.4385363403376,293395.6
2422.438767822172,293582.2
2422.4389993044715,293327.3
2422.4392307863054,293476.9
2422.439462268605,293656.06
2422.4396937504393,293688.62
2422.439925232739,293435.34
2422.440156714573,293595.0
2422.4403881968724,293397.75
2422.4406196787063,293488.53
2422.4408511610054,293397.44
2422.441082642839,293487.0
2422.4413141251384,293547.84
2422.4415456069723,293459.6
2422.441777089272,293516.7
2422.442008571106,293486.03
2422.442240053406,293593.88
2422.4424715352397,293657.78
2422.4427030175393,293677.16
2422.4429344993737,293287.16
2422.4431659816732,293627.62
2422.443397463507,293582.34
2422.4436289458067,293368.8
2422.4438604276397,293431.56
2422.4440919099393,293489.84
2422.444323391773,293665.9
2422.4445548740728,293407.84
2422.4447863559067,293539.66
2422.4450178382062,293454.47
2422.44524932004,293522.97
2422.4454808023397,293600.84
2422.4457122841727,293680.88
2422.4459437664723,293679.34
2422.446175248306,293593.34
2422.4464067306058,293305.1
2422.44663821244,293610.3
2422.4468696947397,293435.03
2422.4471011765736,293305.44
2422.4473326588736,293427.5
2422.4475641407075,293422.84
2422.447795623007,293717.97
2422.448027104841,293764.4
2422.4482585871406,293462.3
2422.4484900689745,293452.3
2422.4487215512745,293513.22
2422.4489530331084,293350.0
2422.449184515408,293737.84
2422.4494159972414,293459.06
2422.44964747954,293434.06
2422.449878961374,293296.5
2422.450110443207,293517.12
2422.4503419255066,293386.6
2422.4505734073405,293409.94
2422.45080488964,293441.38
2422.4510363714744,293410.75
2422.451267853774,293472.88
2422.451499335608,293157.25
2422.451730817908,293464.38
2422.451962299742,293588.22
2422.4521937820414,293519.28
2422.4524252638753,293133.3
2422.452656746175,293127.56
2422.4528882280088,293553.3
2422.453119710309,293193.38
2422.4533511921427,293536.78
2422.4535826744423,293236.72
2422.453814156276,293536.5
2422.454045638576,293330.25
2422.45427712041,293205.3
2422.4545086027088,293109.3
2422.454740084542,293369.53
2422.454971566842,293472.3
2422.4552030486752,293541.38
2422.4554345309743,293286.7
2422.4556660128083,293401.78
2422.455897495108,293469.44
2422.4561289769417,293581.66
2422.4563604592418,293584.53
2422.4565919410757,293386.88
2422.456823423375,293457.97
2422.457054905209,293347.56
2422.4572863875087,293473.34
2422.457517869343,293583.7
2422.4577493516426,293553.34
2422.4579808334765,293591.88
2422.458212315776,293071.9
2422.4584437976105,293406.9
2422.45867527991,293598.5
2422.458906761744,293447.12
2422.4591382440426,293569.53
2422.459369725876,293356.97
2422.459601208176,293526.3
2422.45983269001,293213.25
2422.460064171844,293522.12
2422.4602956541435,293529.25
2422.4605271359774,293854.62
2422.4607586182774,293580.5
2422.460990100111,293528.2
2422.4612215824095,293421.44
2422.4614530642434,293243.22
2422.461684546543,293175.94
2422.4619160283773,293383.72
2422.462147510677,293600.34
2422.462378992511,293480.06
2422.4626104748104,293292.8
2422.4628419566448,293488.0
2422.4630734389443,293454.2
2422.4633049207782,293331.3
2422.463536403077,293317.47
2422.4637678849103,293289.16
2422.4639993672104,293365.16
2422.4642308490443,293403.62
2422.464462331344,293335.0
2422.4646938131777,293481.94
2422.4649252954773,293520.84
2422.465156777311,293256.03
2422.4653882596112,293441.38
2422.465619741445,293413.34
2422.4658512237447,293306.1
2422.466082705579,293419.8
2422.4663141878787,293551.28
2422.4665456697116,293298.53
2422.4667771520108,293497.94
2422.4670086338447,293381.0
2422.4672401161447,293336.06
2422.4674715979786,293518.28
2422.467703080278,293754.0
2422.467934562112,293525.7
2422.468166043945,293361.38
2422.4683975262446,293591.38
2422.4686290080786,293530.75
2422.468860490378,293393.0
2422.469091972212,293572.3
2422.4693234545116,293794.78
2422.4695549363455,293331.2
2422.4697864186455,293663.88
2422.4700179004794,293452.0
2422.470249382779,293401.5
2422.4704808646134,293622.62
2422.470712346913,293439.53
2422.470943828747,293441.5
2422.4711753110464,293339.6
2422.4714067928803,293380.44
2422.47163827518,293443.44
2422.4718697570142,293538.34
2422.472101239314,293374.06
2422.4723327211473,293616.12
2422.472564203446,293603.3
2422.4727956852794,293391.06
2422.4730271675785,293314.16
2422.4732586494124,293261.8
2422.473490131712,293457.53
2422.473721613546,293480.3
2422.4739530958454,293428.22
2422.47418457768,293194.66
2422.4744160599794,293580.75
2422.4746475418133,293224.28
2422.4748790236476,293553.7
2422.475110505947,293461.38
2422.475341987781,293410.53
2422.4755734700807,293383.2
2422.4758049519146,293097.66
2422.476036434214,293493.12
2422.4762679160485,293408.06
2422.476499398348,293340.12
2422.476730880182,293393.47
2422.4769623624816,293563.1
2422.477193844316,293383.94
2422.4774253266146,293453.88
2422.477656808448,293481.78
2422.4778882907476,293335.06
2422.478119772581,293344.53
2422.4783512548797,293142.34
2422.478582736714,293639.1
2422.4788142190137,293488.75
2422.4790457008476,293633.25
2422.4792771831476,293886.0
2422.4795086649815,293393.5
2422.479740147281,293469.5
2422.479971629115,293449.03
2422.4802031114145,293576.8
2422.4804345932484,293557.7
2422.4806660755485,293372.06
2422.4808975573824,293371.2
2422.4811290392163,293642.4
2422.481360521516,293542.6
2422.48159200335,293399.47
2422.481823485649,293472.62
2422.4820549674823,293667.56
2422.482286449782,293519.66
2422.482517931616,293648.75
2422.482749413916,293314.72
2422.4829808957497,293387.9
2422.4832123780493,293305.78
2422.483443859883,293477.44
2422.4836753421823,293429.75
2422.483906824016,293561.66
2422.4841383063153,293673.4
2422.4843697881493,293543.47
2422.484601270449,293500.34
2422.4848327522827,293461.97
2422.4850642345828,293397.47
2422.4852957164167,293490.94
2422.485527198716,293490.84
2422.48575868055,293439.34
2422.48599016285,293544.06
2422.486221644684,293303.4
2422.4864531269827,293499.03
2422.486684608816,293599.06
2422.48691609065,293160.34
2422.48714757295,293393.7
2422.487379054784,293489.56
2422.4876105370836,293318.9
2422.4878420189175,293363.1
2422.488073501217,293493.88
2422.4883049830514,293662.62
2422.488536465351,293400.4
2422.488767947185,293412.44
2422.4889994294845,293463.12
2422.489230911319,293516.66
2422.4894623936175,293246.5
2422.489693875451,293669.2
2422.4899253577505,293447.3
2422.4901568395844,293430.53
2422.4903883218844,293599.38
2422.4906198037183,293755.72
2422.490851286018,293395.38
2422.491082767851,293443.62
2422.49131425015,293577.7
2422.4915457319844,293534.0
2422.491777214284,293433.75
2422.492008696118,293327.22
2422.4922401779518,293525.34
2422.4924716602513,293539.38
2422.4927031420857,293307.4
2422.4929346243853,293362.9
2422.493166106219,293350.94
2422.4933975885187,293513.78
2422.493629070353,293406.72
2422.4938605526527,293553.34
2422.4940920344866,293647.0
2422.494323516786,293584.38
2422.49455499862,293425.3
2422.4947864809196,293481.9
2422.495017962754,293309.16
2422.495249445053,293321.84
2422.495480926885,293604.78
2422.4957124091843,293683.97
2422.4959438910187,293389.53
2422.4961753733182,293142.56
2422.496406855152,293386.78
2422.4966383374517,293791.4
2422.4968698192856,293369.7
2422.497101301585,293521.47
2422.4973327834196,293310.62
2422.4975642652535,293337.25
2422.497795747553,293721.6
2422.4980272293874,293606.34
2422.498258711687,293468.34
2422.498490193521,293730.34
2422.4987216758204,293578.1
2422.4989531576543,293579.66
2422.499184639954,293511.88
2422.4994161217883,293183.1
2422.499647604088,293734.66
2422.4998790859217,293646.5
2422.500110568221,293600.75
2422.500342050054,293587.66
2422.500573532354,293540.72
2422.5008050141873,293654.8
2422.501036496486,293345.62
2422.50126797832,293420.97
2422.5014994606195,293597.56
2422.501730942454,293412.62
2422.5019624242877,293671.22
2422.5021939065873,293435.38
2422.5024253884217,293726.66
2422.5026568707212,293406.84
2422.502888352555,293720.62
2422.5031198348547,293380.6
2422.5033513166886,293432.38
2422.503582798988,293553.5
2422.5038142808226,293681.5
2422.504045763122,293726.8
2422.504277244956,293250.34
2422.5045087272556,293185.0
2422.504740209089,293722.34
2422.504971691388,293651.47
2422.505203173222,293534.7
2422.5054346555216,293452.25
2422.5056661373555,293813.28
2422.5058976196556,293735.47
2422.5061291014895,293555.0
2422.506360583789,293755.47
2422.506592065622,293689.94
2422.506823547456,293576.7
2422.5070550297555,293663.1
2422.5072865115894,293592.47
2422.507517993889,293544.38
2422.507749475723,293714.22
2422.5079809580225,293397.22
2422.508212439857,293853.34
2422.5084439221564,293620.12
2422.5086754039903,293471.72
2422.50890688629,293371.66
2422.5091383681233,293487.1
2422.5093698504224,293653.28
2422.5096013322564,293517.56
2422.509832814556,293476.3
2422.51006429639,293440.72
2422.51029577869,293602.9
2422.5105272605238,293558.8
2422.5107587423577,293600.25
2422.5109902246572,293365.12
2422.511221706491,293624.8
2422.511453188791,293455.34
2422.511684670625,293444.66
2422.5119161529246,293433.44
2422.512147634758,293347.88
2422.5123791170568,293415.94
2422.512610598891,293483.34
2422.5128420811907,293377.16
2422.5130735630246,293619.84
2422.513305045324,293154.4
2422.5135365271585,293501.44
2422.513768009457,293518.75
2422.5139994912906,293189.72
2422.51423097359,293519.38
2422.514462455424,293619.5
2422.514693937724,293415.34
2422.514925419558,293541.5
2422.515156901392,293589.75
2422.5153883836915,293564.0
2422.5156198655254,293488.44
2422.5158513478254,293477.28
2422.5160828296594,293601.9
2422.516314311959,293555.97
2422.516545793793,293521.44
2422.516777276093,293766.12
2422.5170087579268,293618.2
2422.5172402402263,293475.5
2422.5174717220602,293257.56
2422.51770320436,293531.6
2422.5179346861933,293390.34
2422.5181661684924,293379.25
2422.5183976503254,293393.56
2422.5186291326245,293521.4
2422.5188606144584,293368.53
2422.5190920962928,293531.0
2422.5193235785923,293290.38
2422.5195550604262,293305.66
2422.519786542726,293364.94
2422.5200180245597,293338.9
2422.5202495068597,293275.7
2422.5204809886936,293151.75
2422.520712470993,293715.84
2422.520943952827,293483.94
2422.521175435127,293425.9
2422.521406916961,293405.2
2422.5216383992606,293563.6
2422.5218698810945,293608.2
2422.522101363394,293322.1
2422.522332845228,293108.72
2422.5225643270624,293599.88
2422.5227958093615,293399.66
2422.5230272911945,293264.56
2422.523258773494,293651.62
2422.523490255328,293689.94
2422.5237217376275,293713.5
2422.5239532194605,293477.38
2422.52418470176,293575.34
2422.524416183594,293628.28
2422.524647665894,293382.62
2422.524879147728,293422.44
2422.5251106300275,293343.8
2422.5253421118614,293420.94
2422.5255735941614,293543.88
2422.5258050759953,293713.56
2422.526036558295,293542.88
2422.526268040129,293558.8
2422.5264995219627,293554.8
2422.5267310042623,293764.12
2422.5269624860966,293490.66
2422.527193968396,293682.34
2422.5274254502297,293556.06
2422.5276569325283,293581.88
2422.527888414362,293562.3
2422.5281198966622,293483.9
2422.528351378496,293414.5
2422.5285828607957,293741.6
2422.52881434263,293574.12
2422.5290458249297,293522.3
2422.5292773067627,293559.6
2422.5295087890618,293595.0
2422.5297402708957,293414.1
2422.52997175273,293501.94
2422.5302032350296,293609.94
2422.5304347168635,293617.12
2422.530666199163,293479.94
2422.530897680997,293520.12
2422.5311291632966,293483.22
2422.531360645131,293282.16
2422.5315921274305,293510.2
2422.5318236092644,293566.62
2422.5320550915635,293365.66
2422.5322865733965,293341.03
2422.5325180556965,293695.84
2422.5327495375304,293495.7
2422.53298101983,293486.44
2422.5332125016644,293421.4
2422.5334439834983,293723.97
2422.533675465798,293541.3
2422.5339069476317,293602.6
2422.5341384299313,293463.6
2422.534369911765,293468.75
2422.5346013940652,293617.7
2422.534832875899,293512.38
2422.5350643581983,293353.78
2422.5352958400313,293464.9
2422.535527322331,293548.22
2422.535758804165,293911.78
2422.5359902864648,293471.62
2422.5362217682987,293517.38
2422.5364532505982,293259.94
2422.5366847324317,293400.28
2422.536916214265,293452.44
2422.5371476965647,293522.25
2422.5373791783986,293517.5
2422.537610660698,293391.94
2422.5378421425326,293861.75
2422.538073624832,293358.1
2422.538305106666,293420.62
2422.5385365889656,293373.72
2422.5387680707995,293569.34
2422.5389995530995,293319.22
2422.5392310349334,293707.8
2422.539462517233,293602.3
2422.539693999067,293597.75
2422.5399254809013,293513.88
2422.540156963201,293426.44
2422.5403884450348,293604.7
2422.5406199273343,293422.5
2422.5408514091673,293525.38
2422.541082891466,293231.7
2422.5413143732994,293405.34
2422.541545855599,293515.78
2422.541777337433,293402.3
2422.5420088197325,293748.4
2422.542240301567,293099.16
2422.5424717838664,293140.12
2422.5427032657003,293323.47
2422.542934748,293168.9
2422.543166229834,293774.2
2422.543397711668,293396.8
2422.5436291939677,293372.3
2422.5438606758016,293248.2
2422.544092158101,293371.66
2422.5443236399356,293720.97
2422.544555122235,293178.6
2422.544786604069,293671.9
2422.5450180863686,293372.84
2422.5452495682025,293439.9
2422.545481050502,293433.4
2422.545712532336,293505.7
2422.5459440146346,293686.25
2422.5461754964685,293539.94
2422.5464069783015,293445.94
2422.546638460601,293879.47
2422.546869942435,293536.88
2422.5471014247346,293466.9
2422.5473329065685,293602.34
2422.547564388868,293530.47
2422.5477958707024,293629.44
2422.548027353002,293392.03
2422.548258834836,293507.94
2422.5484903171355,293539.78
2422.54872179897,293514.44
2422.5489532812694,293460.62
2422.5491847631033,293431.75
2422.549416244937,293818.84
2422.549647727237,293309.03
2422.5498792090707,293506.78
2422.5501106913707,293278.88
2422.550342173204,293076.94
2422.550573655503,293461.34
2422.5508051373367,293206.9
2422.5510366196363,293310.72
2422.5512681014707,293726.3
2422.5514995837702,293472.47
2422.551731065604,293603.22
2422.551962547904,293469.94
2422.552194029737,293689.28
2422.5524255115706,293595.06
2422.55265699387,293271.72
2422.552888475704,293388.25
2422.553119958004,293486.97
2422.553351439838,293566.9
2422.5535829221376,293554.53
2422.5538144039715,293345.34
2422.554045886271,293392.5
2422.554277368105,293582.5
2422.554508850405,293294.1
2422.5547403322385,293478.16
2422.554971814537,293540.8
2422.555203296371,293457.25
2422.555434778205,293287.62
2422.555666260505,293294.88
2422.555897742339,293562.03
2422.5561292246384,293546.62
2422.556360706473,293490.47
2422.5565921887724,293258.4
2422.5568236706063,293614.1
2422.557055152906,293585.53
2422.5572866347397,293540.6
2422.5575181170393,293458.44
2422.5577495988737,293531.72
2422.557981080707,293629.7
2422.558212563006,293667.22
2422.5584440448397,293246.62
2422.5586755271393,293316.75
2422.5589070089736,293448.47
2422.559138491273,293747.56
2422.5593699731066,293450.2
2422.5596014554053,293587.0
2422.559832937239,293415.38
2422.5600644195392,293415.25
2422.560295901373,293179.03
2422.5605273836727,293402.66
2422.560758865507,293915.47
2422.560990347341,293581.5
2422.5612218296405,293631.12
2422.5614533114745,293196.06
2422.561684793774,293472.84
2422.561916275608,293461.25
2422.562147757908,293318.2
2422.562379239742,293638.56
2422.5626107220414,293630.12
2422.5628422038753,293368.16
2422.5630736861754,293565.88
2422.5633051680093,293464.25
2422.5635366498423,293393.5
2422.5637681321414,293212.44
2422.563999613975,293547.88
2422.5642310962735,293576.03
2422.564462578108,293357.03
2422.5646940604074,293570.97
2422.5649255422413,293621.06
2422.5651570245413,293448.44
2422.5653885063753,293487.0
2422.565619988675,293471.25
2422.5658514705087,293331.9
2422.5660829528083,293583.4
2422.566314434642,293526.22
2422.5665459164766,293522.0
2422.566777398776,293232.78
2422.56700888061,293645.5
2422.5672403629096,293737.22
2422.567471844744,293384.94
2422.5677033270435,293502.03
2422.5679348088775,293510.0
2422.568166291177,293516.38
2422.56839777301,293479.5
2422.5686292553096,293313.94
2422.5688607371435,293580.3
2422.5690922189774,293197.47
2422.569323701276,293339.6
2422.5695551831095,293356.2
2422.5697866654095,293378.66
2422.5700181472434,293482.3
2422.570249629543,293233.12
2422.570481111377,293502.03
2422.5707125936765,293295.28
2422.570944075511,293472.1
2422.5711755578104,293099.22
2422.5714070396443,293419.4
2422.5716385214782,293479.5
2422.5718700037783,293584.0
2422.572101485612,293286.03
2422.5723329679117,293368.3
2422.5725644497456,293249.94
2422.572795932045,293458.66
2422.5730274138787,293220.6
2422.573258896178,293405.66
2422.5734903780117,293624.03
2422.5737218603113,293457.53
2422.573953342145,293322.97
2422.5741848239795,293485.47
2422.574416306279,293076.7
2422.574647788113,293188.5
2422.5748792704126,293477.3
