time,flux
1845.5584663025886,13529.962
1845.5598552067313,13545.642
1845.561244110873,13522.114
1845.5626330150162,13544.69
1845.5640219191596,13535.878
1845.565410822836,13544.604
1845.5667997269784,13536.24
1845.5681886311218,13520.469
1845.5695775352642,13538.496
1845.5709664394067,13538.2705
1845.5723553435494,13519.323
1845.5737442472264,13536.53
1845.5751331513695,13557.13
1845.5765220555122,13523.404
1845.577910959654,13533.836
1845.579299863331,13494.039
1845.5806887674742,13518.56
1845.5820776716168,13531.941
1845.5834665757593,13517.809
1845.584855479436,13543.579
1845.5862443835788,13518.556
1845.587633287722,13511.298
1845.5890221918646,13512.596
1845.5904110955407,13514.92
1845.591799999684,13533.711
1845.5931889038275,13513.783
1845.5945778075036,13545.169
1845.5959667116463,13534.509
1845.5973556157894,13547.853
1845.5987445194664,13552.362
1845.600133423609,13578.22
1845.6015223272857,13544.343
1845.6029112314277,13521.325
1845.604300135571,13539.2295
1845.6056890392485,13531.446
1845.6070779433903,13526.31
1845.608466847533,13533.46
1845.6098557512105,13526.101
1845.6112446553532,13540.157
1845.6126335590302,13529.179
1845.6140224631727,13528.374
1845.6154113668495,13552.768
1845.6168002709928,13526.028
1845.6181891746696,13517.472
1845.6195780788116,13540.046
1845.620966982955,13533.021
1845.6223558866327,13536.005
1845.6237447907743,13534.778
1845.6251336944513,13548.585
1845.626522598594,13545.3545
1845.6279115022708,13539.811
1845.6293004059485,13540.659
1845.630689310091,13551.857
1845.6320782137673,13531.611
1845.6334671179104,13525.77
1845.6348560215881,13520.836
1845.63624492573,13530.086
1845.637633829407,13503.303
1845.63902273355,13550.382
1845.640411637227,13549.631
1845.6418005409041,13498.624
1845.6431894450466,13550.21
1845.644578348723,13545.434
1845.645967252866,13522.462
1845.6473561565435,13546.349
1845.6487450602199,13517.966
1845.6501339643623,13536.4795
1845.65152286804,13553.686
1845.6529117717168,13524.276
1845.6543006758595,13548.236
1845.6556895795366,13541.434
1845.6570784832134,13539.56
1845.6584673873567,13523.741
1845.6598562910335,13534.815
1845.6612451947099,13538.286
1845.662634098853,13526.237
1845.6640230025305,13521.762
1845.6654119062068,13537.656
1845.6668008098836,13531.562
1845.6681897140263,13520.165
1845.6695786177033,13524.741
1845.6709675213808,13552.469
1845.6723564250578,13530.029
1845.6737453291996,13536.013
1845.675134232877,13551.684
1845.6765231365548,13516.981
1845.6779120402311,13539.987
1845.679300943908,13505.557
1845.6806898480513,13530.215
1845.682078751728,13520.24
1845.683467655405,13542.26
1845.684856559082,13544.105
1845.686245462759,13549.245
1845.6876343664364,13570.26
1845.6890232705791,13543.745
1845.6904121742552,13543.622
1845.6918010779323,13582.471
1845.6931899816097,13550.496
1845.6945788852868,13542.209
1845.6959677889636,13530.246
1845.6973566926404,13550.249
1845.6987455963174,13522.488
1845.7001344999949,13540.01
1845.701523403672,13538.822
1845.7029123078137,13556.224
1845.7043012114914,13522.891
1845.705690115169,13516.035
1845.7070790188452,13558.299
1845.7084679225222,13530.874
1845.709856826199,13527.5
1845.7112457298767,13578.258
1845.7126346335542,13530.552
1845.7140235372303,13543.336
1845.7154124409074,13535.823
1845.7168013445848,13523.046
1845.7181902482619,13536.154
1845.719579151939,13527.639
1845.7209680556157,13533.355
1845.7223569592925,13526.833
1845.7237458625045,13551.472
1845.7251347661813,13533.21
1845.7265236698577,13523.737
1845.7279125735354,13518.257
1845.7293014772129,13521.051
1845.730690380889,13544.568
1845.732079284566,13531.092
1845.733468188243,13539.686
1845.7348570919198,13517.803
1845.7362459955975,13505.612
1845.7376348988087,13513.453
1845.739023802485,13542.734
1845.7404127061625,13518.471
1845.74180160984,13543.685
1845.7431905135163,13553.323
1845.744579417193,13503.522
1845.7459683208708,13557.794
1845.747357224082,13524.3125
1845.748746127759,13534.105
1845.750135031436,13560.718
1845.7515239351128,13529.028
1845.7529128383248,13539.869
1845.7543017420016,13555.472
1845.755690645678,13501.05
1845.7570795493548,13502.554
1845.7584684530325,13522.756
1845.7598573562436,13542.357
1845.7612462599207,13530.524
1845.7626351635977,13523.456
1845.7640240668088,13543.228
1845.7654129704865,13541.377
1845.7668018741633,13548.712
1845.7681907778397,13567.07
1845.7695796810515,13502.282
1845.770968584729,13547.397
1845.7723574884053,13511.15
1845.7737463916164,13529.865
1845.7751352952935,13533.771
1845.7765241989705,13516.576
1845.7779131021823,13513.99
1845.7793020058593,13525.634
1845.7806909090698,13542.513
1845.7820798127473,13555.891
1845.783468716425,13528.618
1845.7848576196357,13517.992
1845.7862465233125,13543.96
1845.7876354265245,13542.427
1845.7890243302013,13534.672
1845.790413233878,13554.702
1845.7918021370895,13501.802
1845.7931910407665,13573.192
1845.7945799439783,13549.773
1845.7959688476553,13522.815
1845.7973577508658,13559.484
1845.7987466545428,13535.126
1845.8001355577546,13529.949
1845.8015244614317,13534.968
1845.8029133646428,13550.36
1845.8043022683196,13548.103
1845.805691171531,13544.78
1845.8070800752084,13533.511
1845.8084689784198,13537.402
1845.809857882096,13525.543
1845.811246785308,13538.127
1845.8126356889857,13523.948
1845.8140245921961,13548.213
1845.8154134954075,13532.177
1845.816802399085,13545.519
1845.8181913022963,13548.074
1845.8195802059731,13511.5
1845.8209691091843,13538.0
1845.8223580128606,13538.114
1845.8237469160727,13541.448
1845.8251358192845,13547.383
1845.8265247229606,13519.451
1845.827913626172,13526.229
1845.8293025293838,13509.632
1845.8306914330608,13523.531
1845.8320803362722,13538.304
1845.8334692394833,13524.716
1845.83485814316,13521.057
1845.8362470463721,13538.43
1845.8376359495833,13535.615
1845.8390248532596,13537.797
1845.8404137564708,13531.972
1845.8418026596828,13525.945
1845.843191562894,13531.478
1845.844580466571,13520.35
1845.8459693697823,13552.07
1845.8473582729935,13539.594
1845.8487471762055,13512.553
1845.8501360798823,13543.0
1845.851524983093,13533.54
1845.8529138863048,13515.34
1845.8543027895166,13522.307
1845.855691693193,13527.822
1845.857080596404,13524.825
1845.8584694996161,13523.213
1845.8598584028273,13552.005
1845.8612473060386,13560.017
1845.86263620925,13543.413
1845.8640251129261,13544.782
1845.865414016138,13518.437
1845.86680291935,13534.652
1845.8681918225607,13513.918
1845.8695807257718,13520.723
1845.8709696289839,13528.238
1845.872358532195,13538.474
1845.8737474354061,13545.894
1845.8751363390832,13537.05
1845.8765252422945,13538.778
1845.8779141455063,13556.807
1845.8793030487177,13549.708
1845.8806919519282,13520.507
1845.8820808551402,13521.382
1845.883469758352,13548.914
1845.8848586615627,13519.889
1845.8862475647738,13522.8955
1845.887636467985,13518.296
1845.8890253711963,13537.019
1845.8904142744084,13554.831
1845.8918031776197,13537.745
1845.89319208083,13546.485
1845.894580984042,13532.506
1845.895969887254,13521.61
1845.8973587904648,13526.604
1845.898747693676,13545.268
1845.900136596888,13543.988
1845.901525500099,13553.344
1845.9029144033102,13535.054
1845.9043033065216,13536.199
1845.905692209732,13531.803
1845.907081112944,13555.2
1845.9084700156905,13516.117
1845.909858918901,13516.844
1845.9112478221123,13549.631
1845.912636725324,13511.149
1845.9140256285355,13522.214
1845.9154145317466,13528.85
1845.9168034349577,13513.847
1845.918192338169,13524.591
1845.9195812409152,13507.517
1845.9209701441266,13525.93
1845.922359047337,13542.757
1845.9237479505491,13556.03
1845.9251368537612,13523.938
1845.9265257569716,13530.826
1845.9279146597173,13528.583
1845.9293035629285,13524.824
1845.9306924661396,13549.867
1845.9320813693516,13528.868
1845.9334702725628,13542.104
1845.9348591753078,13515.064
1845.9362480785198,13537.182
1845.9376369817317,13549.802
1845.939025884942,13538.1
1845.9404147876878,13521.407
1845.9418036908996,13522.968
1845.943192594111,13542.329
1845.9445814968567,13538.111
1845.9459704000678,13532.324
1845.947359303279,13516.839
1845.9487482060254,13512.504
1845.9501371092365,13520.722
1845.9515260124472,13524.544
1845.9529149151927,13541.201
1845.9543038184047,13519.816
1845.9556927216158,13514.202
1845.9570816243615,13543.067
1845.958470527573,13534.026
1845.959859430784,13525.008
1845.9612483335304,13518.832
1845.9626372367416,13532.493
1845.964026139487,13506.44
1845.965415042699,13516.015
1845.9668039459102,13539.638
1845.968192848656,13549.064
1845.9695817518673,13543.094
1845.970970654612,13545.38
1845.972359557824,13534.62
1845.9737484605703,13537.212
1845.975137363781,13523.958
1845.976526266992,13526.816
1845.9779151697385,13534.452
1845.9793040729496,13501.819
1845.980692975695,13508.83
1845.9820818789065,13542.475
1845.9834707816522,13552.532
1845.984859684864,13520.726
1845.9862485876097,13503.071
1845.9876374903545,13531.554
1845.9890263935663,13542.306
1845.9904152963127,13514.658
1845.9918041995234,13553.595
1845.9931931022688,13517.402
1845.99458200548,13511.301
1845.9959709082257,13497.105
1845.9973598114375,13522.035
1845.9987487141832,13499.534
1846.000137616928,13515.882
1846.00152652014,13513.843
1846.0029154228864,13528.919
1846.0043043256312,13524.544
1846.0056932288426,13531.247
1846.0070821315887,13527.6045
1846.0084710348,13527.345
1846.0098599375456,13547.132
1846.011248840291,13516.522
1846.0126377435024,13531.901
1846.0140266462488,13534.841
1846.0154155489945,13528.392
1846.016804451739,13512.883
1846.0181933549504,13521.988
1846.0195822576968,13531.843
1846.0209711604425,13534.776
1846.0223600636537,13570.351
1846.0237489663991,13528.549
1846.0251378691448,13518.06
1846.026526771891,13517.232
1846.0279156751023,13561.561
1846.0293045778471,13489.643
1846.0306934805935,13525.523
1846.03208238334,13539.479
1846.0334712865504,13539.115
1846.034860189296,13525.611
1846.0362490920415,13534.179
1846.037637994787,13517.404
1846.0390268975334,13544.558
1846.0404158002789,13520.032
1846.0418047034896,13533.301
1846.043193606236,13505.089
1846.044582508982,13509.027
1846.045971411727,13483.775
1846.0473603144726,13455.974
1846.0487492172188,13469.877
1846.0501381199645,13452.116
1846.0515270231758,13439.787
1846.0529159259213,13433.343
1846.0543048286668,13429.524
1846.0556937314132,13431.505
1846.0570826341586,13440.491
1846.0584715369037,13470.205
1846.0598604396491,13448.543
1846.0612493423955,13433.379
1846.062638245141,13448.027
1846.0640271478867,13424.612
1846.0654160506324,13438.5
1846.0668049533779,13416.05
1846.0681938561243,13412.083
1846.0695827588697,13424.557
1846.0709716616147,13443.937
1846.072360564361,13443.87
1846.073749467107,13448.302
1846.075138369852,13408.066
1846.0765272725976,13416.111
1846.077916175344,13436.844
1846.0793050780894,13461.295
1846.0806939808351,13441.096
1846.0820828835808,13431.329
1846.0834717863256,13429.419
1846.0848606890718,13441.81
1846.0862495918182,13454.381
1846.0876384945632,13435.267
1846.0890273973087,13413.32
1846.090416300055,13445.3125
1846.0918052023349,13411.509
1846.0931941050803,13425.743
1846.094583007826,13408.232
1846.0959719105717,13416.53
1846.097360813318,13432.198
1846.0987497160636,13453.701
1846.1001386188084,13448.523
1846.101527521554,13450.292
1846.1029164238346,13436.059
1846.1043053265803,13424.916
1846.1056942293258,13451.014
1846.1070831320712,13450.408
1846.108472034817,13446.772
1846.1098609370974,13438.98
1846.1112498398431,13447.91
1846.112638742588,13397.113
1846.1140276453343,13427.34
1846.115416547615,13435.903
1846.1168054503598,13449.335
1846.1181943531055,13421.433
1846.1195832558517,13401.67
1846.1209721581317,13465.602
1846.1223610608772,13442.837
1846.1237499636227,13462.253
1846.1251388663677,13426.673
1846.1265277686484,13435.139
1846.1279166713946,13435.564
1846.1293055741394,13429.935
1846.1306944764194,13448.64
1846.1320833791658,13438.653
1846.1334722819115,13457.76
1846.1348611841913,13441.226
1846.1362500869368,13427.675
1846.1376389896825,13453.682
1846.139027891963,13443.188
1846.1404167947087,13438.292
1846.1418056969878,13404.6045
1846.1431945997342,13416.341
1846.1445835024806,13420.209
1846.1459724047597,13423.718
1846.1473613075054,13439.776
1846.1487502097852,13417.786
1846.1501391125307,13433.796
1846.1515280148114,13410.945
1846.152916917557,13419.436
1846.154305820302,13419.907
1846.1556947225827,13386.913
1846.1570836253288,13413.877
1846.158472527608,13389.291
1846.1598614303537,13431.083
1846.1612503326342,13436.581
1846.1626392353799,13404.532
1846.16402813766,13430.768
1846.1654170404054,13417.857
1846.1668059426847,13399.566
1846.168194845431,13429.759
1846.1695837477114,13412.549
1846.1709726499907,13409.026
1846.1723615527362,13430.807
1846.173750455017,13411.248
1846.1751393577624,13423.696
1846.1765282600425,13417.244
1846.1779171627882,13390.646
1846.179306065068,13421.341
1846.1806949673487,13411.765
1846.1820838700942,13419.876
1846.1834727723735,13405.139
1846.1848616751197,13422.291
1846.1862505774002,13447.434
1846.1876394796795,13410.787
1846.189028382425,13404.21
1846.190417284705,13439.04
1846.1918061869856,13423.501
1846.193195089732,13441.29
1846.1945839920113,13439.51
1846.1959728942911,13448.068
1846.1973617970375,13446.646
1846.1987506993173,13412.212
1846.2001396015971,13476.19
1846.2015285038772,13425.52
1846.2029174066229,13434.102
1846.2043063089034,13434.079
1846.2056952111834,13436.289
1846.2070841134625,13426.863
1846.2084730162087,13444.656
1846.2098619184894,13459.975
1846.2112508207688,13452.783
1846.2126397230486,13478.399
1846.214028625794,13470.712
1846.215417528074,13491.857
1846.2168064303546,13518.199
1846.2181953326347,13516.075
1846.2195842349138,13524.928
1846.2209731376602,13514.72
1846.222362039941,13504.886
1846.22375094222,13521.205
1846.2251398445,13504.859
1846.2265287467806,13523.395
1846.2279176490606,13531.001
1846.2293065513404,13541.668
1846.230695454086,13545.4375
1846.2320843563652,13558.047
1846.233473258646,13525.6455
1846.2348621609265,13528.107
1846.2362510632056,13535.864
1846.2376399654856,13526.535
1846.2390288677661,13535.208
1846.2404177700462,13516.998
1846.2418066723262,13551.494
1846.243195574606,13530.688
1846.2445844768858,13547.171
1846.2459733791666,13547.596
1846.2473622814464,13498.326
1846.2487511837257,13533.263
1846.2501400860065,13533.764
1846.2515289882872,13506.684
1846.252917890566,13515.207
1846.2543067928461,13517.924
1846.2556956951262,13539.486
1846.257084597406,13531.934
1846.2584734996867,13568.254
1846.2598624019665,13511.718
1846.261251304246,13554.273
1846.2626402065264,13541.468
1846.264029108807,13534.45
1846.2654180110862,13521.624
1846.2668069133663,13536.457
1846.2681958156468,13542.069
1846.2695847179268,13519.152
1846.2709736202069,13510.364
1846.2723625224867,13544.312
1846.2737514247665,13534.354
1846.2751403265815,13548.036
1846.2765292288614,13531.662
1846.2779181311407,13550.553
1846.2793070334205,13518.007
1846.2806959357013,13514.561
1846.282084837981,13541.096
1846.2834737397955,13525.318
1846.2848626420755,13503.281
1846.2862515443553,13517.259
1846.287640446636,13541.286
1846.2890293489158,13538.026
1846.2904182511952,13515.086
1846.29180715301,13548.172
1846.2931960552905,13515.097
1846.29458495757,13534.929
1846.2959738598497,13510.009
1846.297362761664,13524.1875
1846.2987516639441,13527.716
1846.3001405662246,13549.055
1846.3015294685047,13539.81
1846.3029183703181,13532.224
1846.3043072725986,13533.082
1846.3056961748794,13536.477
1846.307085076693,13523.711
1846.3084739789729,13576.446
1846.3098628812536,13540.326
1846.3112517830677,13559.367
1846.3126406853476,13526.781
1846.3140295876276,13539.267
1846.315418489442,13536.386
1846.3168073917225,13518.237
1846.3181962940025,13540.068
1846.319585195816,13538.307
1846.320974098096,13521.497
1846.3223630003765,13552.461
1846.323751902191,13515.493
1846.3251408044707,13516.999
1846.3265297062849,13553.962
1846.327918608565,13541.6455
1846.3293075108454,13520.771
1846.3306964126598,13527.602
1846.332085314939,13524.704
1846.333474216754,13522.149
1846.3348631190347,13502.598
1846.3362520208482,13542.669
1846.3376409231282,13531.257
1846.339029824943,13534.246
1846.340418727223,13542.931
1846.3418076290372,13525.104
1846.343196531317,13506.289
1846.3445854331308,13552.891
1846.3459743354115,13510.155
1846.3473632372263,13518.433
1846.3487521395055,13542.736
1846.3501410413198,13544.095
1846.3515299436003,13535.646
1846.3529188454147,13514.723
1846.3543077476947,13552.086
1846.355696649509,13533.086
1846.3570855517887,13517.047
1846.3584744536038,13551.706
1846.359863355418,13540.329
1846.3612522576973,13533.263
1846.3626411595114,13533.128
1846.3640300617922,13519.705
1846.3654189636063,13529.391
1846.3668078654207,13547.383
1846.3681967677007,13534.706
1846.369585669515,13535.815
1846.37097457133,13555.786
1846.3723634736098,13538.985
1846.3737523754235,13538.633
1846.3751412772383,13508.319
1846.3765301795188,13518.082
1846.3779190813325,13550.601
1846.3793079831466,13546.886
1846.3806968854274,13539.14
1846.3820857872415,13542.802
1846.383474689056,13519.709
1846.3848635908703,13518.299
1846.3862524931494,13544.072
1846.3876413949645,13547.288
1846.3890302967793,13527.484
1846.390419198593,13507.114
1846.3918081008728,13534.865
1846.3931970026879,13556.943
1846.394585904502,13521.23
1846.3959748063164,13538.873
1846.3973637085965,13538.24
1846.3987526104106,13528.17
1846.4001415122257,13555.412
1846.4015304140398,13509.561
1846.4029193158535,13511.673
1846.4043082176684,13534.308
1846.4056971199489,13531.729
1846.4070860217632,13521.07
1846.4084749235776,13539.784
1846.409863825391,13528.228
1846.411252727206,13532.035
1846.412641629021,13544.121
1846.4140305308347,13516.653
1846.4154194331145,13551.302
1846.4168083349296,13535.02
1846.4181972367437,13514.184
1846.4195861385579,13561.47
1846.4209750403722,13536.598
1846.4223639421866,13531.676
1846.4237528440015,13539.537
1846.4251417458158,13558.28
1846.4265306476293,13512.99
1846.4279195494437,13515.378
1846.4293084512585,13523.21
1846.430697353073,13507.361
1846.432086254887,13527.347
1846.4334751567012,13535.864
1846.4348640585156,13510.626
1846.4362529603304,13549.246
1846.4376418621448,13536.19
1846.4390307639583,13533.741
1846.4404196657733,13520.624
1846.4418085675884,13531.259
1846.4431974694019,13535.918
1846.4445863712162,13530.853
1846.445975273031,13526.312
1846.4473641748455,13537.072
1846.4487530766596,13530.5625
1846.4501419784738,13548.4
1846.4515308802875,13512.221
1846.4529197816369,13501.548
1846.4543086834517,13524.102
1846.4556975852652,13537.235
1846.4570864870796,13534.049
1846.4584753888944,13536.835
1846.4598642907088,13518.771
1846.4612531925231,13534.057
1846.4626420943373,13529.846
1846.4640309956858,13533.396
1846.4654198975009,13568.052
1846.466808799315,13531.786
1846.4681977011287,13500.835
1846.4695866029438,13546.085
1846.470975504293,13544.911
1846.4723644061064,13541.501
1846.4737533079208,13511.279
1846.4751422097352,13512.117
1846.4765311115493,13536.456
1846.4779200128987,13527.47
1846.4793089147129,13522.91
1846.4806978165266,13524.807
1846.4820867183414,13539.131
1846.4834756196906,13530.908
1846.4848645215043,13542.165
1846.4862534233184,13527.121
1846.4876423246678,13541.322
1846.489031226482,13526.865
1846.4904201282964,13539.569
1846.4918090301107,13546.599
1846.4931979314586,13520.006
1846.4945868332734,13512.663
1846.4959757350885,13532.643
1846.4973646364365,13543.308
1846.4987535382506,13533.097
1846.5001424400657,13539.586
1846.5015313414142,13548.523
1846.5029202432283,13535.539
1846.504309144577,13536.1045
1846.5056980463914,13537.839
1846.5070869482063,13517.89
1846.508475849555,13532.169
1846.5098647513685,13504.411
1846.5112536527179,13540.351
1846.5126425545327,13545.994
1846.5140314563464,13553.186
1846.515420357695,13545.767
1846.516809259509,13510.71
1846.5181981608578,13533.911
1846.5195870626728,13518.89
1846.5209759640215,13538.434
1846.5223648658348,13510.467
1846.5237537671842,13510.527
1846.5251426689993,13522.534
1846.5265315703473,13520.624
1846.5279204721614,13538.896
1846.5293093735108,13569.834
1846.530698275325,13500.565
1846.5320871766735,13539.218
1846.5334760784879,13542.836
1846.5348649798366,13527.689
1846.5362538816514,13540.131
1846.5376427830001,13532.911
1846.539031684348,13546.942
1846.5404205861623,13536.343
1846.5418094875115,13523.662
1846.5431983893259,13524.586
1846.5445872906744,13517.76
1846.5459761920229,13558.359
1846.5473650938372,13530.135
1846.5487539951864,13531.542
1846.5501428970008,13526.411
1846.5515317983486,13544.854
1846.552920699698,13530.449
1846.554309601513,13548.402
1846.5556985028609,13526.661
1846.5570874042096,13544.718
1846.5584763060237,13524.966
1846.5598652073722,13536.942
1846.5612541087216,13523.593
1846.5626430105358,13522.516
1846.5640319118838,13520.532
1846.5654208132332,13536.32
1846.5668097145824,13517.537
1846.5681986163959,13536.495
1846.5695875177446,13551.645
1846.5709764190938,13527.595
1846.5723653204425,13529.198
1846.5737542222569,13527.23
1846.5751431236054,13551.857
1846.5765320249538,13500.732
1846.5779209263032,13522.047
1846.5793098281174,13537.075
1846.5806987294654,13559.971
1846.582087630814,13524.057
1846.5834765321633,13522.299
1846.5848654335118,13548.09
1846.5862543348605,13516.531
1846.587643236675,13537.275
1846.5890321380234,13551.992
1846.5904210393728,13523.226
1846.5918099407213,13531.5
1846.5931988420693,13532.439
1846.5945877434185,13538.789
1846.5959766447677,13511.86
1846.5973655465814,13533.178
1846.5987544479299,13550.339
1846.6001433492793,13542.251
1846.6015322506278,13520.723
1846.6029211519765,13509.64
1846.6043100533252,13523.805
1846.605698954673,13552.267
1846.6070878560222,13545.203
1846.6084767573716,13542.453
1846.60986565872,13552.061
1846.6112545600688,13560.197
1846.6126434614175,13542.518
1846.6140323627667,13534.205
1846.6154212641154,13541.54
1846.6168101654632,13534.45
1846.6181990668124,13534.391
1846.6195879681618,13533.147
1846.6209768695098,13535.7705
1846.6223657708583,13535.079
1846.6237546722068,13546.0205
1846.6251435735555,13540.973
1846.6265324749047,13544.221
1846.6279213762534,13543.248
1846.6293102776012,13528.99
1846.6306991789506,13529.241
1846.6320880803,13523.15
1846.6334769816478,13530.665
1846.6348658829966,13552.761
1846.6362547843457,13523.764
1846.6376436852288,13531.404
1846.6390325865773,13530.92
1846.6404214879258,13539.649
1846.6418103892745,13520.931
1846.643199290624,13527.257
1846.6445881919726,13543.239
1846.6459770933202,13509.211
1846.6473659942033,13538.788
1846.6487548955527,13541.744
1846.6501437969014,13535.357
1846.6515326982499,13571.747
1846.6529215995984,13513.57
1846.654310500947,13507.264
1846.6556994018306,13512.891
1846.6570883031793,13530.146
1846.6584772045271,13514.708
1846.6598661058765,13526.266
1846.6612550067603,13530.856
1846.662643908108,13547.28
1846.6640328094568,13525.311
1846.665421710806,13521.431
1846.666810611689,13532.3545
1846.6681995130375,13522.164
1846.669588414386,13508.688
1846.670977315734,13544.239
1846.6723662166178,13552.923
1846.673755117967,13492.922
1846.6751440193148,13511.519
1846.6765329201978,13523.35
1846.677921821547,13508.616
1846.6793107228957,13507.732
1846.6806996237788,13543.129
1846.6820885251273,13531.146
1846.6834774264757,13508.28
1846.6848663273595,13532.423
1846.686255228708,13543.113
1846.6876441295904,13538.038
1846.6890330309388,13545.2295
1846.6904219322882,13504.907
1846.691810833171,13538.87
1846.6931997345198,13520.7
1846.6945886354029,13518.06
1846.6959775367513,13531.116
1846.6973664381007,13551.854
1846.6987553389836,13537.947
1846.7001442403316,13531.591
1846.7015331412151,13515.371
1846.7029220425643,13490.762
1846.7043109434467,13537.485
1846.7056998447952,13515.906
1846.707088745679,13520.998
1846.7084776470274,13505.305
1846.7098665479105,13522.629
1846.7112554492592,13518.455
1846.7126443501413,13517.636
1846.7140332514905,13552.872
1846.7154221523742,13531.319
1846.7168110537223,13573.399
1846.718199954605,13546.413
1846.7195888559545,13534.417
1846.7209777568373,13525.176
1846.7223666581858,13550.447
1846.7237555590689,13559.668
1846.725144459952,13517.643
1846.726533361301,13514.484
1846.7279222621842,13534.976
1846.729311163532,13545.673
1846.7307000644155,13557.964
1846.7320889652992,13545.664
1846.7334778666473,13534.352
1846.73486676753,13547.049
1846.736255668413,13527.655
1846.7376445697616,13559.088
1846.7390334706452,13526.798
1846.7404223715282,13531.559
1846.741811272876,13546.936
1846.7432001737598,13505.708
1846.7445890746435,13512.314
1846.7459779759913,13556.458
1846.7473668768744,13525.913
1846.7487557777579,13524.715
1846.7501446791066,13537.573
1846.7515335799894,13519.421
1846.7529224808723,13497.9375
1846.7543113817546,13517.621
1846.755700283104,13536.439
1846.7570891839875,13543.533
1846.7584780848697,13538.835
1846.7598669857528,13535.8
1846.7612558866363,13559.575
1846.762644787985,13546.483
1846.764033688868,13526.529
1846.7654225897509,13521.989
1846.7668114906337,13538.942
1846.7682003915174,13538.141
1846.769589292866,13541.673
1846.7709781937483,13532.113
1846.772367094632,13540.086
1846.7737559955158,13521.303
1846.7751448963977,13522.754
1846.7765337972808,13551.066
1846.7779226986295,13527.374
1846.7793115995123,13536.07
1846.780700500396,13527.318
1846.7820894012789,13557.35
1846.7834783021613,13537.037
1846.7848672030448,13533.772
1846.7862561039285,13490.952
1846.7876450048107,13550.871
1846.7890339056937,13514.316
1846.7904228065772,13526.153
1846.7918117074603,13539.335
1846.7932006083433,13531.755
1846.7945895092262,13507.942
1846.795978410109,13552.04
1846.7973673109927,13531.926
1846.7987562123412,13525.303
1846.8001451132243,13527.078
1846.8015340141073,13534.533
1846.8029229149902,13563.3955
1846.8043118154083,13520.093
1846.805700716291,13550.452
1846.8070896171735,13525.303
1846.808478518057,13521.067
1846.8098674189405,13511.73
1846.8112563198229,13506.49
1846.8126452207057,13520.431
1846.8140341215894,13533.434
1846.8154230224723,13545.153
1846.8168119233553,13526.622
1846.8182008242384,13527.094
1846.8195897251205,13566.642
1846.820978626004,13554.106
1846.8223675268878,13527.454
1846.8237564273045,13521.711
1846.8251453281873,13542.232
1846.826534229071,13555.107
1846.827923129954,13535.576
1846.8293120308367,13530.313
1846.8307009317198,13512.576
1846.8320898326028,13545.847
1846.8334787330207,13525.496
1846.8348676339037,13505.2295
1846.836256534786,13517.467
1846.8376454356694,13501.2295
1846.8390343365531,13548.977
1846.8404232369699,13532.323
1846.8418121378527,13513.288
1846.8432010387355,13529.912
1846.8445899396186,13525.726
1846.845978840502,13496.967
1846.8473677409195,13513.184
1846.8487566418016,13528.763
1846.8501455426854,13547.037
1846.8515344431034,13519.66
1846.8529233439856,13521.572
1846.8543122448687,13534.61
1846.8557011457522,13532.073
1846.8570900461696,13508.055
1846.8584789470524,13510.009
1846.8598678479352,13554.013
1846.8612567483526,13559.823
1846.8626456492361,13508.932
1846.8640345501192,13543.356
1846.8654234505357,13556.417
1846.8668123514187,13527.582
1846.8682012523022,13519.933
1846.8695901527196,13515.341
1846.8709790536027,13551.676
1846.8723679544855,13544.3125
1846.8737568549027,13523.372
1846.8751457557864,13542.507
1846.8765346562036,13535.083
1846.877923557086,13544.501
1846.879312457504,13507.844
1846.8807013583876,13550.297
1846.8820902592697,13533.264
1846.883479159687,13549.853
1846.8848680605702,13543.071
1846.8862569609873,13497.72
1846.887645861871,13543.311
1846.8890347622882,13522.776
1846.8904236631706,13523.092
1846.8918125635885,13519.257
1846.893201464472,13521.502
1846.8945903648887,13533.81
1846.8959792657715,13558.783
1846.8973681661896,13523.122
1846.8987570670727,13514.797
1846.90014596749,13509.554
1846.901534868373,13513.745
1846.90292376879,13499.177
1846.9043126696738,13504.26
1846.905701570091,13515.921
1846.9070904705077,13521.481
1846.9084793713905,13520.911
1846.9098682718086,13512.827
1846.9112571726914,13532.2705
1846.9126460731088,13522.551
1846.9140349735262,13541.508
1846.915423874409,13521.121
1846.9168127748271,13529.977
1846.91820167571,13531.716
1846.9195905761267,13559.253
1846.9209794765445,13546.257
1846.922368377428,13544.668
1846.9237572778447,13537.346
1846.925146178262,13515.328
1846.9265350791457,13521.874
1846.9279239795628,13530.641
1846.9293128799802,13547.736
1846.9307017808633,13503.945
1846.9320906812798,13517.862
1846.9334795816976,13531.155
1846.9348684821157,13536.071
1846.936257382998,13524.371
1846.9376462834152,13508.027
1846.9390351838333,13530.73
1846.9404240842505,13552.199
1846.9418129851333,13517.951
1846.9432018855507,13528.94
1846.944590785968,13523.004
1846.945979686386,13535.034
1846.947368587269,13547.683
1846.9487574876855,13527.86
1846.950146388103,13521.311
1846.9515352885207,13549.193
1846.9529241889381,13535.296
1846.954313089821,13526.936
1846.9557019902381,13531.376
1846.9570908906555,13533.426
1846.9584797910734,13544.846
1846.9598686914908,13555.54
1846.9612575919073,13511.088
1846.9626464923253,13525.007
1846.964035393209,13546.314
1846.9654242936256,13540.853
