time,flux
2422.2229270208636,2532.045
2422.223158501068,2603.8064
2422.2233899812722,2625.0625
2422.223621461709,2613.5652
2422.2238529419133,2634.8032
2422.22408442235,2581.9011
2422.2243159025543,2625.7283
2422.224547382759,2589.3225
2422.2247788631958,2594.1616
2422.2250103434,2589.0586
2422.2252418238363,2595.9941
2422.225473304039,2620.6296
2422.2257047842427,2549.0713
2422.2259362646796,2571.644
2422.2261677448837,2613.7383
2422.2263992253206,2616.8706
2422.2266307055247,2671.5876
2422.226862185962,2611.271
2422.227093666166,2612.0247
2422.2273251463703,2621.6729
2422.227556626807,2589.3713
2422.2277881070117,2586.0652
2422.2280195874487,2607.1438
2422.2282510676528,2578.1716
2422.228482547857,2599.7788
2422.228714028294,2640.9192
2422.2289455084983,2579.8254
2422.2291769889353,2643.1035
2422.2294084691393,2646.1082
2422.229639949343,2583.8167
2422.229871429779,2640.211
2422.2301029099835,2574.9126
2422.2303343904205,2642.9214
2422.2305658706246,2570.1785
2422.2307973508287,2593.3616
2422.231028831265,2632.4624
2422.2312603114688,2665.3633
2422.2314917919057,2592.1406
2422.23172327211,2611.9246
2422.231954752314,2577.5364
2422.2321862327512,2645.7473
2422.2324177129553,2594.0854
2422.2326491933923,2610.8835
2422.2328806735964,2641.8118
2422.2331121538004,2586.7324
2422.233343634238,2611.8972
2422.233575114442,2635.4392
2422.233806594879,2587.4175
2422.234038075083,2626.6064
2422.2342695555194,2610.2031
2422.234501035723,2583.954
2422.234732515927,2601.5178
2422.234963996364,2572.1282
2422.235195476568,2648.4636
2422.2354269570055,2573.7488
2422.2356584372096,2653.5625
2422.2358899174137,2552.5825
2422.2361213978506,2638.805
2422.2363528780547,2593.398
2422.2365843584917,2582.3848
2422.2368158386957,2596.6812
2422.237047318899,2615.8652
2422.237278799336,2637.487
2422.23751027954,2557.0884
2422.2377417599773,2643.451
2422.2379732401814,2604.0452
2422.2382047203855,2605.6873
2422.2384362008224,2575.146
2422.238667681027,2610.0535
2422.238899161463,2624.2224
2422.2391306416666,2609.7495
2422.2393621218707,2630.8042
2422.2395936023077,2656.285
2422.239825082512,2625.2512
2422.240056562949,2613.8923
2422.240288043153,2547.6528
2422.24051952359,2623.2615
2422.2407510037942,2637.0205
2422.2409824839983,2648.2046
2422.2412139644357,2683.0083
2422.24144544464,2559.5713
2422.2416769250767,2597.4128
2422.2419084052813,2605.9114
2422.2421398854854,2663.0212
2422.2423713659214,2608.9202
2422.242602846125,2660.047
2422.242834326562,2621.8005
2422.2430658067665,2652.0857
2422.2432972869697,2656.8364
2422.243528767406,2668.2522
2422.24376024761,2648.0557
2422.243991728047,2585.1648
2422.2442232082517,2611.234
2422.244454688456,2613.1174
2422.2446861688927,2607.4182
2422.244917649097,2624.27
2422.2451491295337,2596.1768
2422.245380609738,2639.5833
2422.2456120899424,2640.3203
2422.2458435703793,2583.3762
2422.2460750505834,2679.7773
2422.2463065310208,2641.714
2422.246538011225,2656.549
2422.246769491429,2589.7866
2422.247000971866,2587.4602
2422.24723245207,2626.751
2422.247463932507,2622.6794
2422.2476954127114,2622.0852
2422.247926893148,2614.3467
2422.24815837335,2600.6472
2422.248389853554,2624.6335
2422.248621333991,2576.7844
2422.2488528141953,2615.1577
2422.249084294632,2661.0498
2422.2493157748363,2640.8308
2422.2495472550404,2644.5005
2422.2497787354773,2585.4797
2422.250010215682,2568.6394
2422.250241696119,2639.637
2422.250473176323,2629.0073
2422.2507046565274,2593.6895
2422.2509361369644,2665.0137
2422.2511676171684,2596.1545
2422.2513990976054,2633.0488
2422.2516305778095,2590.1968
2422.2518620580136,2601.8486
2422.252093538451,2630.8708
2422.252325018655,2572.5208
2422.2525564990915,2610.1257
2422.2527879792947,2598.3132
2422.253019459499,2591.1416
2422.253250939936,2590.2876
2422.2534824201402,2616.6
2422.253713900577,2572.4626
2422.253945380781,2643.916
2422.254176861217,2652.414
2422.2544083414214,2599.8862
2422.2546398216255,2643.0627
2422.2548713020624,2580.6775
2422.255102782267,2600.2366
2422.255334262704,2589.6438
2422.255565742908,2612.5007
2422.255797223112,2600.2786
2422.256028703549,2585.4187
2422.256260183753,2620.5815
2422.2564916641904,2556.5496
2422.2567231443945,2649.9028
2422.256954624598,2588.1882
2422.257186105034,2638.9243
2422.2574175852383,2631.1213
2422.2576490656757,2606.557
2422.2578805458797,2627.7188
2422.258112026084,2587.7727
2422.2583435065208,2626.1965
2422.2585749867253,2587.041
2422.2588064671622,2637.841
2422.2590379473663,2614.8855
2422.2592694275704,2598.7163
2422.2595009080064,2622.3752
2422.2597323882105,2621.216
2422.2599638686474,2634.6106
2422.2601953488515,2623.1924
2422.2604268292885,2605.9238
2422.2606583094926,2565.3274
2422.260889789697,2650.422
2422.261121270134,2618.289
2422.261352750338,2647.2864
2422.2615842307746,2600.9072
2422.2618157109778,2599.7197
2422.2620471911823,2623.0942
2422.2622786716192,2624.2344
2422.2625101518233,2596.6204
2422.2627416322603,2595.9543
2422.262973112465,2608.349
2422.263204592669,2651.052
2422.263436073106,2609.5225
2422.26366755331,2665.4805
2422.263899033747,2583.8157
2422.2641305139514,2618.0754
2422.2643619941555,2652.2434
2422.2645934745924,2611.4778
2422.2648249547965,2608.5105
2422.265056435234,2611.6626
2422.265287915437,2576.5017
2422.2655193956407,2552.485
2422.2657508760776,2601.6992
2422.2659823562817,2548.5151
2422.266213836718,2620.0024
2422.266445316922,2611.4907
2422.2666767973587,2624.8884
2422.266908277563,2643.7153
2422.267139757767,2643.1362
2422.2673712382043,2562.1465
2422.2676027184084,2587.246
2422.2678341988453,2594.1685
2422.2680656790494,2612.2258
2422.2682971592535,2630.78
2422.2685286396904,2588.274
2422.268760119895,2592.9785
2422.268991600332,2597.7053
2422.269223080536,2671.7178
2422.2694545607405,2656.8362
2422.2696860411775,2651.0283
2422.2699175213816,2636.6003
2422.2701490018185,2606.7346
2422.2703804820226,2554.2224
2422.270611962226,2635.661
2422.2708434426627,2624.2068
2422.271074922866,2615.6306
2422.2713064033023,2623.3567
2422.2715378835064,2629.8123
2422.271769363711,2615.1084
2422.272000844148,2626.788
2422.272232324352,2593.524
2422.272463804789,2612.274
2422.272695284993,2570.6348
2422.27292676543,2595.0178
2422.2731582456345,2564.7703
2422.2733897258386,2621.7349
2422.2736212062755,2632.371
2422.27385268648,2595.106
2422.274084166917,2630.079
2422.274315647121,2609.022
2422.274547127325,2694.9282
2422.274778607762,2619.496
2422.275010087966,2623.0022
2422.275241568403,2574.2363
2422.2754730486063,2629.5195
2422.2757045288104,2617.7422
2422.2759360092473,2590.7798
2422.2761674894514,2589.2058
2422.2763989698888,2603.9705
2422.2766304500924,2597.4016
2422.2768619302956,2619.366
2422.2770934107325,2592.5847
2422.2773248909366,2634.097
2422.277556371374,2597.0217
2422.277787851578,2624.6711
2422.278019332015,2577.838
2422.2782508122195,2644.664
2422.2784822924236,2624.0083
2422.2787137728606,2620.5015
2422.2789452530646,2658.8267
2422.2791767335016,2609.853
2422.2794082137057,2572.2732
2422.27963969391,2641.8987
2422.2798711743467,2588.7524
2422.28010265455,2593.595
2422.280334134987,2658.3557
2422.280565615191,2649.7847
2422.2807970953954,2539.6946
2422.2810285758324,2580.581
2422.2812600560364,2620.4778
2422.2814915364734,2637.7542
2422.281723016678,2615.6084
2422.281954496882,2575.884
2422.282185977319,2584.5452
2422.282417457522,2596.1785
2422.282648937959,2612.9812
2422.282880418163,2641.6594
2422.283111898367,2598.8179
2422.283343378804,2637.595
2422.2835748590082,2583.5452
2422.283806339445,2570.3582
2422.2840378196497,2562.9575
2422.284269300086,2603.4805
2422.2845007802894,2659.8962
2422.2847322604935,2597.7573
2422.2849637409304,2605.7878
2422.285195221135,2568.56
2422.285426701572,2594.0981
2422.285658181776,2647.5522
2422.28588966198,2658.6384
2422.2861211424174,2601.5378
2422.2863526226215,2573.2603
2422.2865841030584,2651.6194
2422.2868155832625,2636.8005
2422.2870470634666,2607.7173
2422.287278543904,2647.0967
2422.287510024108,2588.568
2422.287741504545,2626.3247
2422.287972984749,2635.0955
2422.2882044649527,2637.1736
2422.288435945389,2646.487
2422.2886674255933,2590.3828
2422.2888989060298,2611.0977
2422.289130386233,2591.2349
2422.28936186667,2611.2188
2422.2895933468744,2537.7793
2422.2898248270785,2611.8564
2422.2900563075154,2641.159
2422.2902877877195,2585.5957
2422.290519268157,2628.9656
2422.290750748361,2596.4785
2422.290982228565,2587.267
2422.291213709002,2624.1711
2422.291445189206,2647.1912
2422.2916766696435,2615.437
2422.2919081498476,2569.0085
2422.2921396300517,2615.7983
2422.2923711104886,2621.6956
2422.292602590693,2673.7976
2422.29283407113,2623.698
2422.293065551334,2592.8994
2422.2932970315383,2638.5024
2422.2935285119743,2599.926
2422.2937599921775,2569.4414
2422.293991472614,2623.846
2422.294222952818,2609.3367
2422.294454433022,2603.2952
2422.294685913459,2606.4019
2422.2949173936636,2607.4175
2422.2951488741005,2596.4072
2422.2953803543046,2598.2788
2422.2956118347415,2584.0356
2422.2958433149456,2651.8406
2422.29607479515,2617.5493
2422.296306275587,2572.3018
2422.296537755791,2601.197
2422.296769236228,2628.6982
2422.2970007164326,2574.29
2422.2972321966367,2647.183
2422.2974636770737,2600.4702
2422.2976951572778,2656.163
2422.2979266377138,2627.0613
2422.298158117918,2583.2913
2422.298389598122,2594.9417
2422.298621078559,2612.0461
2422.298852558763,2634.8733
2422.2990840392,2672.947
2422.299315519404,2649.2688
2422.299546999608,2544.4177
2422.299778480044,2604.6555
2422.300009960248,2607.81
2422.300241440685,2583.0525
2422.300472920889,2596.8518
2422.3007044013266,2622.4685
2422.3009358815307,2606.5261
2422.3011673617348,2652.5527
2422.301398842172,2625.7732
2422.3016303223762,2662.1387
2422.301861802813,2609.202
2422.3020932830173,2579.1987
2422.3023247632213,2557.1025
2422.302556243658,2594.9666
2422.3027877238615,2630.0735
2422.3030192042984,2569.3828
2422.3032506845025,2588.583
2422.3034821647066,2623.7136
2422.3037136451435,2618.004
2422.303945125348,2625.0544
2422.304176605785,2642.0117
2422.304408085989,2625.6543
2422.3046395661936,2602.8357
2422.3048710466305,2600.4248
2422.3051025268337,2553.2185
2422.30533400727,2575.4343
2422.3055654874743,2623.4104
2422.3057969679116,2578.3943
2422.3060284481157,2594.4626
2422.30625992832,2578.9246
2422.3064914087568,2620.5398
2422.306722888961,2622.7578
2422.3069543693978,2604.2861
2422.307185849602,2634.5437
2422.307417329805,2599.2852
2422.307648810242,2676.89
2422.307880290446,2618.7864
2422.308111770883,2609.1775
2422.3083432510875,2639.235
2422.3085747312916,2614.6414
2422.3088062117286,2623.4226
2422.3090376919326,2614.5125
2422.30926917237,2586.6772
2422.309500652574,2648.0354
2422.309732132778,2600.8896
2422.309963613215,2606.4968
2422.310195093419,2599.1843
2422.3104265738566,2621.3215
2422.3106580540607,2646.546
2422.310889534497,2585.6667
2422.3111210147003,2586.4944
2422.3113524949044,2643.973
2422.3115839753414,2627.1763
2422.3118154555445,2592.838
2422.3120469359815,2601.607
2422.3122784161856,2606.6768
2422.3125098963897,2565.2576
2422.312741376827,2586.8127
2422.312972857031,2572.121
2422.313204337468,2601.5764
2422.313435817672,2654.212
2422.3136672978767,2603.695
2422.3138987783136,2559.947
2422.3141302585177,2603.5757
2422.3143617389546,2595.427
2422.3145932191587,2640.112
2422.3148246993633,2582.5498
2422.3150561798,2619.3765
2422.3152876600043,2598.6414
2422.315519140441,2631.1384
2422.3157506206458,2619.971
2422.31598210085,2609.5156
2422.316213581286,2590.9683
2422.3164450614895,2605.6204
2422.316676541926,2638.1873
2422.316908022129,2615.2075
2422.3171395025665,2574.198
2422.3173709827706,2618.5398
2422.3176024629747,2575.3013
2422.3178339434116,2651.1257
2422.318065423616,2602.7646
2422.318296904053,2559.632
2422.318528384257,2643.991
2422.3187598644613,2615.5896
2422.318991344898,2577.9624
2422.3192228251028,2596.851
2422.3194543055397,2582.169
2422.319685785744,2615.0222
2422.319917265948,2586.168
2422.3201487463853,2580.8054
2422.3203802265894,2627.6333
2422.3206117070263,2623.9607
2422.3208431872295,2633.998
2422.321074667433,2656.9404
2422.3213061478705,2658.678
2422.3215376280746,2619.4385
2422.3217691085115,2658.4883
2422.3220005887156,2588.9326
2422.3222320691516,2619.1199
2422.3224635493557,2602.129
2422.32269502956,2613.4246
2422.3229265099967,2667.0237
2422.323157990201,2636.4983
2422.3233894706377,2680.0684
2422.3236209508423,2589.671
2422.3238524310464,2616.6804
2422.3240839114833,2665.6968
2422.3243153916874,2578.3518
2422.3245468721248,2600.3662
2422.324778352329,2655.4343
2422.325009832533,2590.3733
2422.325241312969,2660.7378
2422.3254727931726,2639.9407
2422.32570427361,2582.0112
2422.325935753814,2602.7292
2422.326167234018,2625.0906
2422.326398714455,2606.625
2422.326630194659,2554.3093
2422.326861675096,2600.4014
2422.3270931553006,2605.887
2422.3273246357376,2599.4685
2422.3275561159417,2605.7998
2422.327787596146,2595.7993
2422.328019076582,2640.431
2422.328250556786,2571.0518
2422.328482037223,2615.058
2422.328713517427,2633.8464
2422.3289449976314,2593.9888
2422.3291764780683,2608.3936
2422.3294079582724,2612.355
2422.3296394387094,2603.6282
2422.3298709189125,2660.0032
2422.3301023991166,2615.832
2422.3303338795536,2570.8672
2422.3305653597577,2555.351
2422.3307968401946,2608.1924
2422.3310283203987,2597.2559
2422.3312598006028,2618.8616
2422.33149128104,2533.2263
2422.3317227612442,2675.1604
2422.331954241681,2595.1526
2422.3321857218857,2638.8218
2422.3324172023226,2656.1077
2422.3326486825267,2617.2856
2422.332880162731,2637.2136
2422.3331116431677,2606.1907
2422.333343123372,2610.7278
2422.333574603809,2597.614
2422.333806084013,2557.5728
2422.334037564216,2600.27
2422.334269044653,2615.3713
2422.3345005248566,2622.7024
2422.334732005293,2635.4302
2422.334963485497,2646.8408
2422.3351949657012,2614.9624
2422.335426446138,2609.1482
2422.3356579263423,2611.0994
2422.3358894067796,2592.0042
2422.3361208869837,2584.3499
2422.336352367188,2604.9697
2422.336583847625,2588.9827
2422.3368153278293,2611.4365
2422.337046808266,2644.9255
2422.3372782884703,2619.8748
2422.3375097689072,2627.38
2422.3377412491113,2536.7522
2422.337972729316,2647.3232
2422.338204209753,2597.0913
2422.338435689957,2581.4849
2422.338667170394,2628.0232
2422.3388986505975,2614.9707
2422.339130130801,2610.0186
2422.3393616112376,2622.61
2422.3395930914407,2637.5046
2422.3398245718777,2578.6946
2422.3400560520818,2651.1685
2422.3402875322863,2647.4768
2422.3405190127232,2591.456
2422.3407504929273,2581.3938
2422.3409819733643,2620.251
2422.341213453569,2588.4905
2422.3414449340057,2577.0574
2422.34167641421,2659.5195
2422.341907894414,2595.3367
2422.342139374851,2562.9622
2422.3423708550554,2609.4363
2422.3426023354923,2585.0325
2422.3428338156964,2604.092
2422.3430652959005,2588.9004
2422.343296776338,2633.7693
2422.343528256541,2679.1863
2422.3437597369775,2657.0652
2422.3439912171816,2651.3328
2422.3442226973857,2621.7524
2422.344454177823,2593.5032
2422.344685658027,2639.814
2422.344917138464,2672.435
2422.3451486186673,2602.564
2422.345380098871,2594.9397
2422.3456115793083,2618.4258
2422.3458430595124,2603.9766
2422.3460745399493,2630.9172
2422.3463060201534,2628.1929
2422.3465375005903,2589.1611
2422.346768980795,2643.5232
2422.347000460999,2585.0122
2422.347231941436,2662.5222
2422.34746342164,2602.0312
2422.3476949020774,2628.0422
2422.3479263822815,2586.1272
2422.3481578624846,2633.8042
2422.348389342921,2594.5447
2422.348620823125,2628.4956
2422.3488523035626,2586.0408
2422.3490837837667,2576.3726
2422.3493152639708,2618.3591
2422.3495467444077,2616.3389
2422.349778224612,2572.43
2422.3500097050487,2532.4539
2422.3502411852533,2641.9268
2422.3504726654573,2614.9182
2422.3507041458943,2620.277
2422.350935626098,2640.65
2422.3511671065344,2604.186
2422.3513985867385,2602.8008
2422.3516300671754,2581.236
2422.3518615473795,2628.0303
2422.352093027584,2612.309
2422.352324508021,2612.1416
2422.352555988224,2596.195
2422.3527874686606,2584.1184
2422.3530189488647,2605.6345
2422.3532504290692,2639.8057
2422.353481909506,2603.6091
2422.3537133897103,2594.0159
2422.353944870147,2584.9648
2422.3541763503513,2553.2173
2422.3544078305554,2615.998
2422.3546393109928,2614.1367
2422.354870791197,2600.9165
2422.3551022716338,2598.9883
2422.3553337518383,2623.059
2422.3555652320424,2616.17
2422.3557967124793,2644.462
2422.3560281926834,2596.2908
2422.3562596731203,2649.3425
2422.356491153324,2582.4854
2422.3567226337605,2618.6184
2422.3569541139645,2618.9807
2422.3571855941677,2619.5
2422.357417074604,2608.7751
2422.3576485548087,2615.236
2422.3578800352457,2613.115
2422.3581115154498,2571.1292
2422.358342995654,2625.597
2422.358574476091,2645.9065
2422.358805956295,2617.407
2422.3590374367323,2644.166
2422.3592689169363,2590.1218
2422.3595003971404,2639.8406
2422.359731877578,2584.3696
2422.359963357782,2596.671
2422.360194838219,2656.815
2422.360426318423,2611.1123
2422.360657798627,2583.7158
2422.360889279064,2589.173
2422.3611207592685,2599.8196
2422.3613522397054,2593.806
2422.3615837199095,2611.6943
2422.361815200346,2595.1802
2422.362046680549,2574.9429
2422.3622781607532,2637.9055
2422.3625096411893,2565.3542
2422.3627411213934,2574.5107
2422.3629726018303,2621.6929
2422.3632040820344,2634.3203
2422.363435562239,2609.945
2422.363667042676,2624.9524
2422.36389852288,2568.8525
2422.3641300033173,2640.9773
2422.3643614835214,2593.802
2422.3645929637255,2546.8425
2422.3648244441624,2586.4197
2422.3650559243665,2612.595
2422.3652874048034,2617.02
2422.365518885008,2584.1204
2422.365750365445,2620.5537
2422.365981845649,2656.2056
2422.3662133258526,2627.6484
2422.3664448062887,2618.0618
2422.366676286493,2614.1729
2422.36690776693,2565.2883
2422.367139247134,2607.2043
2422.3673707273383,2631.8206
2422.3676022077757,2610.0913
2422.36783368798,2608.243
2422.368065168416,2602.1233
2422.3682966486194,2605.3245
2422.368528128824,2544.4497
2422.368759609261,2623.7454
2422.368991089465,2644.273
2422.369222569902,2634.9348
2422.369454050106,2616.581
2422.36968553031,2622.922
2422.3699170107475,2593.1125
2422.3701484909516,2642.386
2422.3703799713885,2601.747
2422.3706114515926,2589.8486
2422.370842932029,2655.6206
2422.3710744122327,2657.5107
2422.371305892437,2626.673
2422.3715373728737,2624.2754
2422.371768853078,2607.076
2422.372000333515,2605.3362
2422.3722318137193,2640.929
2422.3724632939234,2596.6638
2422.3726947743603,2581.206
2422.3729262545644,2643.9749
2422.3731577350018,2611.927
2422.373389215206,2627.4998
2422.3736206954095,2645.6636
2422.3738521758455,2586.927
2422.3740836560496,2601.6199
2422.374315136487,2556.4534
2422.374546616691,2615.8787
2422.374778096895,2599.19
2422.375009577332,2616.7397
2422.3752410575366,2622.5437
2422.3754725379727,2620.457
2422.3757040181763,2632.1318
2422.375935498613,2607.268
2422.3761669788173,2607.1545
2422.376398459022,2624.541
2422.376629939459,2583.3198
2422.376861419663,2600.2
2422.3770929001,2608.9165
2422.377324380304,2648.32
2422.3775558605084,2624.7637
2422.3777873409454,2628.2988
2422.3780188211495,2583.2014
2422.3782503015864,2621.1167
2422.378481781791,2615.5159
2422.378713261995,2554.9197
2422.378944742432,2618.1887
2422.379176222636,2560.1985
2422.379407703072,2619.8884
2422.379639183276,2628.585
2422.379870663712,2620.4763
2422.380102143916,2619.4111
2422.38033362412,2632.0564
2422.380565104557,2595.6497
2422.3807965847614,2583.7964
2422.3810280651983,2620.868
2422.3812595454024,2608.0771
2422.3814910256065,2638.5833
2422.3817225060434,2612.8047
2422.3819539862475,2590.4028
2422.382185466685,2574.6316
2422.382416946889,2592.4148
2422.382648427093,2640.8184
2422.3828799075304,2610.4692
2422.3831113877345,2630.919
2422.3833428681714,2596.7117
2422.3835743483755,2602.9534
2422.3838058285796,2570.406
2422.3840373090165,2597.8445
2422.384268789221,2617.4497
2422.3845002696576,2663.625
2422.3847317498607,2579.132
2422.3849632302968,2591.8533
2422.385194710501,2604.0386
2422.385426190705,2607.534
2422.385657671142,2589.8093
2422.385889151346,2625.0715
2422.386120631783,2616.7634
2422.386352111987,2614.652
2422.3865835921915,2577.32
2422.3868150726285,2597.6404
2422.3870465528325,2638.3716
2422.38727803327,2633.487
2422.387509513474,2567.499
2422.387740993678,2641.4463
2422.387972474115,2614.5054
2422.388203954319,2649.556
2422.388435434756,2619.4863
2422.3886669149606,2624.6929
2422.3888983953975,2634.8433
2422.389129875601,2620.0676
2422.3893613558043,2584.1235
2422.3895928362413,2652.689
2422.389824316446,2619.2634
2422.3900557968827,2644.542
2422.390287277087,2608.1042
2422.390518757291,2593.0923
2422.3907502377274,2598.0847
2422.390981717931,2632.9402
2422.391213198368,2605.3071
2422.391444678572,2596.9526
2422.3916761587766,2590.3877
2422.3919076392135,2582.0007
2422.3921391194176,2607.7468
2422.3923705998545,2636.3518
2422.3926020800586,2614.1143
2422.3928335602627,2620.0264
2422.3930650407,2576.153
2422.393296520904,2640.7427
2422.3935280013407,2621.7302
2422.393759481544,2587.445
2422.3939909619808,2589.5852
2422.3942224421853,2602.3865
2422.3944539223894,2610.4727
2422.3946854028263,2677.1074
2422.3949168830304,2593.1433
2422.395148363468,2592.5344
2422.395379843672,2632.332
2422.395611323876,2647.2312
2422.395842804313,2650.2708
2422.396074284517,2592.9822
2422.3963057649544,2554.0278
2422.396537245158,2599.4226
2422.396768725361,2565.182
2422.397000205798,2622.369
2422.397231686002,2601.9646
2422.3974631664396,2582.108
2422.3976946466437,2662.401
2422.397926126848,2641.8193
2422.3981576072842,2574.2358
2422.3983890874874,2601.404
2422.398620567925,2594.3145
2422.398852048129,2621.1497
2422.399083528566,2611.7976
2422.39931500877,2632.3564
2422.3995464889745,2574.4783
2422.3997779694114,2588.1016
2422.4000094496155,2580.48
2422.4002409300524,2609.1123
2422.4004724102565,2571.6157
2422.400703890461,2598.8599
2422.400935370898,2601.303
2422.401166851102,2640.8625
2422.401398331539,2630.0247
2422.4016298117435,2604.2698
2422.4018612919476,2587.1748
2422.4020927723836,2666.807
2422.4023242525873,2621.3389
2422.402555733024,2609.7805
2422.402787213228,2605.1306
2422.4030186936643,2616.2102
2422.4032501738684,2557.42
2422.4034816540725,2584.8044
2422.4037131345094,2558.2783
2422.403944614714,2591.0981
2422.404176095151,2631.749
2422.404407575355,2634.9717
2422.404639055559,2604.6985
2422.404870535996,2587.108
2422.4051020162005,2616.6167
2422.4053334966375,2627.4702
2422.4055649768416,2620.9407
2422.4057964570457,2618.0156
2422.406027937483,2619.1826
2422.406259417687,2634.4783
2422.406490898124,2582.53
2422.406722378328,2635.1716
2422.4069538585322,2608.1292
2422.4071853389687,2635.3328
2422.4074168191723,2611.6638
2422.4076482996093,2604.0403
2422.4078797798124,2559.8872
2422.408111260249,2700.4844
2422.4083427404535,2565.02
2422.4085742206576,2669.824
2422.4088057010945,2561.4407
2422.4090371812986,2602.7615
2422.4092686617355,2595.9602
2422.40950014194,2623.3674
2422.409731622144,2586.542
2422.409963102581,2639.6243
2422.410194582785,2638.5544
2422.4104260632225,2628.8625
2422.4106575434266,2649.431
2422.4108890236307,2609.3127
2422.4111205040676,2582.9446
2422.4113519842717,2638.6348
2422.4115834647087,2600.3674
2422.4118149449127,2576.1824
2422.4120464253488,2616.5566
2422.412277905553,2646.2454
2422.412509385757,2625.789
2422.412740866194,2598.8596
2422.4129723463984,2628.9812
2422.4132038268353,2620.025
2422.4134353070394,2601.5095
2422.413666787243,2559.753
2422.413898267679,2583.4243
2422.4141297478836,2605.311
2422.4143612283206,2572.414
2422.4145927085247,2639.8555
2422.414824188729,2567.6282
2422.415055669166,2574.0898
2422.41528714937,2614.358
2422.415518629807,2600.591
2422.4157501100112,2613.7168
2422.4159815902153,2573.3003
2422.4162130706527,2662.589
2422.4164445508563,2581.588
2422.4166760312924,2558.5408
2422.4169075114964,2602.6418
2422.4171389919334,2599.0127
2422.417370472138,2603.3315
2422.417601952342,2565.4968
2422.417833432779,2564.4292
2422.4180649129835,2634.5986
2422.4182963934204,2598.5854
2422.4185278736245,2603.8687
2422.4187593538286,2607.1792
2422.4189908342655,2640.4802
2422.419222314469,2596.254
2422.4194537949056,2633.2844
2422.4196852751097,2609.9138
2422.419916755314,2622.8635
2422.4201482357507,2603.5212
2422.420379715955,2649.548
2422.420611196392,2623.346
2422.420842676596,2569.1375
2422.421074157032,2587.6914
2422.421305637236,2616.2063
2422.42153711744,2645.3582
2422.4217685978774,2555.133
2422.4220000780815,2574.8306
2422.4222315585184,2603.3682
2422.4224630387225,2577.5247
2422.422694518927,2608.4543
2422.422925999364,2599.786
2422.423157479568,2608.5989
2422.423388960005,2576.6572
2422.423620440209,2647.7385
2422.4238519204137,2615.1958
2422.4240834008506,2605.729
2422.4243148810547,2599.9998
2422.4245463614916,2607.3975
2422.424777841696,2626.2832
2422.425009322132,2647.014
2422.425240802336,2593.8164
2422.4254722825394,2640.149
2422.4257037629754,2591.0156
2422.4259352431795,2605.6724
2422.426166723617,2601.0308
2422.426398203821,2623.0413
2422.426629684025,2585.5334
2422.426861164462,2613.6733
2422.4270926446666,2618.0532
2422.4273241251035,2591.2722
2422.4275556053076,2662.6401
2422.4277870855117,2619.8572
2422.4280185659486,2583.1304
2422.428250046153,2617.0479
2422.42848152659,2614.4236
2422.428713006794,2647.8865
2422.4289444869983,2617.8066
2422.4291759674356,2632.4155
2422.4294074476397,2597.7078
2422.4296389280767,2621.2383
2422.4298704082807,2641.536
2422.4301018887168,2615.853
2422.430333368921,2625.6062
2422.430564849125,2596.3586
2422.430796329561,2605.6611
2422.4310278097646,2628.103
2422.4312592902015,2692.6104
2422.431490770406,2610.2917
2422.43172225061,2638.51
2422.431953731047,2603.428
2422.432185211251,2642.4978
2422.432416691688,2609.43
2422.4326481718927,2536.9592
2422.4328796520967,2622.7297
2422.4331111325337,2690.176
2422.4333426127378,2630.409
2422.433574093175,2562.6816
2422.4338055733792,2581.536
2422.434037053816,2597.0085
2422.4342685340202,2633.7273
2422.4345000142234,2625.2163
2422.4347314946604,2632.9775
2422.4349629748644,2633.4246
2422.4351944553014,2603.586
2422.4354259355055,2572.7517
2422.4356574157096,2541.4868
2422.4358888961465,2568.5508
2422.436120376351,2573.9597
2422.4363518567875,2648.5583
2422.4365833369907,2652.807
2422.4368148171948,2620.4148
2422.437046297632,2600.0938
2422.4372777778362,2612.41
2422.437509258273,2618.19
2422.4377407384773,2588.0647
2422.437972218682,2587.6191
2422.4382036991187,2630.8713
2422.438435179323,2594.2188
2422.4386666597597,2585.9993
2422.438898139964,2604.0928
2422.4391296204003,2591.843
2422.439361100604,2617.449
2422.439592580808,2610.141
2422.439824061245,2604.613
2422.440055541449,2564.396
2422.440287021886,2664.263
2422.4405185020905,2607.0981
2422.4407499822946,2629.6743
2422.4409814627315,2580.661
2422.441212942936,2585.9956
2422.441444423373,2607.59
2422.441675903577,2649.583
2422.441907383781,2712.077
2422.442138864217,2588.3948
2422.4423703444213,2596.9473
2422.4426018248582,2617.2249
2422.4428333050623,2594.9924
2422.4430647854992,2664.2266
2422.4432962657033,2597.3367
2422.4435277459074,2723.9243
2422.4437592263444,2595.6743
2422.4439907065475,2573.7769
2422.4442221869845,2649.3901
2422.4444536671886,2628.1301
2422.4446851473926,2606.7253
2422.44491662783,2593.6785
2422.445148108034,2600.9297
2422.445379588471,2598.3105
2422.4456110686756,2609.2676
2422.4458425488797,2613.0957
2422.4460740293166,2641.879
2422.4463055095207,2602.186
2422.4465369899576,2617.323
2422.4467684701617,2645.664
2422.4469999503663,2575.0386
2422.447231430803,2575.794
2422.4474629110073,2657.046
2422.4476943914437,2607.4814
2422.447925871647,2620.039
2422.448157352084,2681.0125
2422.448388832287,2639.018
2422.448620312491,2655.1614
2422.448851792928,2571.6335
