time,flux
2478.6285372565903,30802.97
2478.629926278744,30821.482
2478.6313153010146,30790.176
2478.632704323168,30772.201
2478.6340933453225,30795.404
2478.6354823675924,30797.879
2478.636871389747,30767.445
2478.6382604120167,30832.994
2478.6396494341716,30799.31
2478.6410384563255,30778.047
2478.6424274784786,30813.326
2478.643816500749,30796.555
2478.6452055229024,30804.037
2478.646594545057,30812.918
2478.6479835672103,30784.443
2478.649372589481,30803.203
2478.6507616116346,30800.098
2478.652150633789,30801.295
2478.6535396559425,30786.414
2478.654928678097,30792.166
2478.6563177002504,30744.803
2478.6577067224052,30774.793
2478.659095744559,30789.996
2478.6604847667118,30800.021
2478.661873788866,30819.516
2478.6632628110196,30796.873
2478.664651833174,30784.607
2478.6660408553275,30788.94
2478.667429877482,30779.104
2478.6688188996354,30781.547
2478.67020792179,30832.523
2478.6715969439433,30765.844
2478.6729859660977,30806.73
2478.674374988135,30804.0
2478.6757640102883,30801.568
2478.6771530324418,30787.477
2478.678542054596,30778.246
2478.6799310767506,30774.467
2478.6813200987876,30813.2
2478.682709120942,30799.354
2478.6840981430955,30780.523
2478.6854871651335,30802.668
2478.686876187287,30816.758
2478.688265209325,30806.92
2478.6896542314785,30792.145
2478.6910432536324,30812.713
2478.69243227567,30811.697
2478.693821297823,30848.887
2478.6952103198605,30820.691
2478.696599342015,30789.818
2478.697988364053,30766.967
2478.6993773862064,30819.008
2478.7007664082444,30828.746
2478.7021554302814,30789.701
2478.703544452436,30764.842
2478.704933474473,30770.752
2478.706322496511,30806.342
2478.7077115186644,30769.88
2478.7091005407015,30772.482
2478.7104895627394,30808.16
2478.7118785848925,30816.385
2478.71326760693,30834.904
2478.714656628968,30840.893
2478.716045651006,30815.965
2478.717434673043,30821.785
2478.7188236951974,30802.23
2478.7202127172345,30785.924
2478.7216017392725,30791.506
2478.7229907613096,30784.88
2478.724379783347,30761.414
2478.7257688053846,30768.53
2478.7271578274217,30794.666
2478.728546849459,30809.715
2478.729935871496,30786.084
2478.731324893533,30809.607
2478.7327139155714,30831.027
2478.73410293761,30815.254
2478.735491959647,30790.607
2478.736880981685,30787.082
2478.738270003722,30781.885
2478.7396590256435,30784.229
2478.7410480476806,30801.021
2478.7424370697177,30804.852
2478.7438260917556,30786.805
2478.7452151137927,30831.469
2478.7466041357134,30783.191
2478.7479931577504,30755.963
2478.7493821797875,30777.775
2478.750771201826,30785.043
2478.752160223748,30791.727
2478.753549245785,30797.05
2478.7549382677066,30786.24
2478.7563272897437,30802.01
2478.757716311781,30815.389
2478.7591053337023,30782.275
2478.7604943557394,30753.936
2478.761883377661,30828.223
2478.7632723996976,30816.725
2478.764661421618,30840.33
2478.766050443656,30800.812
2478.7674394655764,30755.697
2478.768828487615,30781.82
2478.770217509537,30818.203
2478.7716065314576,30800.586
2478.7729955534955,30830.682
2478.774384575416,30788.215
2478.775773597337,30786.41
2478.777162619375,30811.531
2478.7785516412955,30803.111
2478.779940663217,30801.889
2478.7813296851373,30760.69
2478.782718707174,30834.912
2478.7841077290955,30762.205
2478.785496751016,30815.748
2478.7868857729377,30765.86
2478.7882747948593,30821.809
2478.789663816781,30791.785
2478.7910528387015,30807.076
2478.792441860623,30803.062
2478.7938308825437,30808.896
2478.7952199045817,30762.387
2478.7966089265024,30801.523
2478.7979979483066,30770.81
2478.7993869702273,30795.27
2478.800775992148,30820.812
2478.8021650140695,30779.508
2478.80355403599,30787.389
2478.8049430579117,30802.129
2478.8063320798333,30817.03
2478.807721101755,30796.422
2478.8091101236755,30826.008
2478.8104991454807,30782.967
2478.8118881674013,30849.416
2478.813277189323,30832.19
2478.8146662112435,30793.217
2478.816055233048,30797.562
2478.8174442549684,30809.82
2478.818833276889,30778.496
2478.8202222986943,30786.395
2478.821611320615,30771.396
2478.823000342536,30814.775
2478.824389364341,30811.068
2478.825778386263,30816.512
2478.8271674080675,30801.729
2478.828556429989,30807.912
2478.8299454517933,30808.684
2478.831334473715,30798.08
2478.832723495519,30803.42
2478.8341125174397,30788.287
2478.835501539244,30809.38
2478.8368905611646,30795.41
2478.83827958297,30809.67
2478.839668604774,30810.936
2478.8410576266947,30795.467
2478.8424466485,30799.643
2478.843835670305,30793.592
2478.8452246922266,30807.857
2478.8466137140317,30757.396
2478.848002735836,30825.586
2478.849391757641,30820.982
2478.8507807795613,30796.451
2478.852169801365,30804.027
2478.8535588231703,30783.238
2478.8549478449745,30762.107
2478.8563368667787,30807.684
2478.857725888584,30806.592
2478.859114910388,30826.91
2478.8605039323097,30813.008
2478.861892954115,30768.217
2478.86328197592,30809.861
2478.864670997725,30780.043
2478.8660600195294,30797.635
2478.8674490413346,30803.77
2478.868838063022,30807.979
2478.8702270848257,30774.846
2478.8716161066304,30819.973
2478.873005128435,30789.275
2478.8743941502394,30789.379
2478.8757831720445,30815.762
2478.8771721938488,30805.611
2478.8785612155375,30803.55
2478.8799502373417,30786.408
2478.8813392591474,30819.926
2478.882728280953,30792.057
2478.884117302641,30789.244
2478.885506324446,30779.438
2478.8868953462497,30777.291
2478.888284367937,30831.3
2478.8896733897413,30777.508
2478.8910624115465,30792.643
2478.8924514332343,30782.777
2478.8938404550395,30802.936
2478.8952294767273,30798.08
2478.8966184985325,30834.941
2478.8980075202203,30765.135
2478.899396542026,30827.33
2478.900785563715,30768.691
2478.9021745855193,30788.643
2478.903563607207,30763.738
2478.904952629011,30785.852
2478.9063416506992,30771.154
2478.907730672387,30811.277
2478.909119694192,30818.871
2478.91050871588,30774.338
2478.911897737569,30779.922
2478.913286759373,30798.203
2478.9146757810618,30811.393
2478.9160648027496,30825.219
2478.917453824439,30791.824
2478.9188428462444,30788.473
2478.920231867932,30822.502
2478.92162088962,30815.338
2478.923009911307,30829.129
2478.9243989329957,30813.977
2478.9257879546835,30802.898
2478.9271769763723,30741.191
2478.9285659981765,30766.604
2478.9299550198652,30810.012
2478.931344041553,30819.94
2478.932733063242,30774.287
2478.9341220849296,30831.402
2478.9355111066184,30774.559
2478.9369001281907,30787.484
2478.9382891498794,30802.709
2478.939678171567,30779.36
2478.941067193254,30808.87
2478.942456214943,30858.293
2478.9438452366308,30791.271
2478.9452342583195,30799.832
2478.946623279891,30796.752
2478.9480123015796,30768.732
2478.9494013232675,30809.756
2478.950790344956,30766.36
2478.9521793665276,30771.293
2478.953568388216,30841.033
2478.9549574099046,30799.045
2478.9563464314774,30808.229
2478.957735453165,30820.732
2478.959124474852,30807.15
2478.9605134964245,30819.994
2478.9619025181123,30791.764
2478.9632915396846,30819.562
2478.9646805613725,30803.684
2478.966069582945,30791.951
2478.9674586046326,30814.174
2478.968847626205,30777.54
2478.9702366478928,30789.762
2478.971625669464,30797.36
2478.9730146911534,30793.895
2478.9744037127252,30791.58
2478.9757927342966,30773.506
2478.9771817559845,30844.084
2478.978570777557,30777.918
2478.979959799128,30756.166
2478.981348820817,30802.805
2478.9827378423884,30810.844
2478.9841268639607,30789.594
2478.985515885532,30793.547
2478.9869049072204,30823.096
2478.9882939287922,30820.154
2478.9896829503637,30792.363
2478.991071971936,30783.541
2478.9924609935074,30830.615
2478.9938500150797,30836.03
2478.995239036651,30803.188
2478.99662805834,30822.104
2478.9980170799113,30834.861
2478.9994061014836,30811.512
2479.000795123055,30810.32
2479.0021841446273,30783.799
2479.0035731661987,30784.912
2479.0049621876537,30810.44
2479.006351209226,30767.451
2479.0077402307975,30809.852
2479.00912925237,30789.67
2479.010518273941,30801.305
2479.0119072955135,30791.012
2479.013296317085,30800.715
2479.0146853386573,30807.955
2479.0160743601123,30778.852
2479.0174633816846,30775.076
2479.018852403256,30816.518
2479.0202414247115,30796.906
2479.0216304462833,30761.281
2479.0230194678547,30785.877
2479.024408489427,30816.316
2479.025797510882,30754.781
2479.0271865324544,30831.76
2479.0285755539094,30792.287
2479.0299645754817,30805.65
2479.031353597053,30797.098
2479.032742618509,30773.953
2479.0341316400804,30772.07
2479.0355206615363,30784.62
2479.0369096831078,30769.91
2479.0382987045627,30843.55
2479.0396877260187,30796.244
2479.04107674759,30762.627
2479.042465769046,30826.072
2479.0438547906174,30811.812
2479.0452438120733,30818.133
2479.046632833528,30769.295
2479.0480218550997,30772.883
2479.0494108765556,30772.998
2479.0507998980115,30768.727
2479.0521889194665,30799.52
2479.053577941038,30786.371
2479.054966962494,30809.855
2479.056355983949,30811.666
2479.0577450054047,30799.977
2479.0591340268597,30802.318
2479.0605230483156,30805.672
2479.061912069887,30791.537
2479.063301091343,30765.938
2479.0646901127975,30787.318
2479.066079134253,30785.459
2479.067468155709,30825.318
2479.0688571771643,30761.074
2479.0702461986198,30796.969
2479.0716352200748,30774.842
2479.0730242415307,30809.648
2479.0744132629857,30791.48
2479.0758022844416,30812.455
2479.07719130578,30775.69
2479.078580327236,30757.994
2479.079969348691,30809.76
2479.081358370146,30792.97
2479.082747391601,30788.328
2479.084136413057,30801.576
2479.0855254343965,30810.217
2479.0869144558515,30774.592
2479.0883034773074,30787.426
2479.089692498646,30762.188
2479.091081520102,30803.664
2479.092470541557,30777.912
2479.0938595628963,30781.545
2479.0952485843513,30807.63
2479.0966376058072,30776.965
2479.098026627146,30802.96
2479.099415648601,30788.174
2479.1008046699394,30849.55
2479.1021936913944,30795.295
2479.103582712734,30809.562
2479.10497173419,30767.242
2479.1063607555293,30799.703
2479.1077497769843,30803.527
2479.109138798324,30757.984
2479.110527819779,30804.791
2479.1119168411183,30780.918
2479.113305862457,30785.672
2479.1146948839128,30783.373
2479.1160839052513,30784.4
2479.11747292659,30797.336
2479.118861948044,30803.422
2479.1202509693835,30772.672
2479.121639990723,30765.875
2479.1230290120625,30794.014
2479.124418033402,30802.48
2479.125807054857,30773.387
2479.1271960761965,30773.61
2479.128585097535,30819.266
2479.1299741188745,30768.703
2479.131363140213,30797.672
2479.1327521615526,30813.154
2479.134141182891,30770.486
2479.13553020423,30802.986
2479.1369192255675,30807.213
2479.138308246907,30757.238
2479.1396972682455,30803.598
2479.1410862895855,30835.576
2479.1424753109254,30815.436
2479.143864332264,30803.102
2479.1452533536035,30802.422
2479.146642374942,30828.785
2479.1480313962816,30841.436
2479.14942041762,30825.377
2479.150809438843,30830.393
2479.152198460182,30810.3
2479.15358748152,30799.098
2479.154976502858,30782.068
2479.156365524081,30768.424
2479.1577545454197,30836.293
2479.1591435667597,30793.133
2479.160532587983,30791.482
2479.161921609322,30815.87
2479.1633106306613,30766.412
2479.1646996518834,30837.166
2479.166088673223,30807.541
2479.1674776945615,30779.041
2479.1688667157837,30770.828
2479.170255737123,30784.377
2479.171644758345,30819.545
2479.173033779683,30802.38
2479.174422800906,30793.729
2479.1758118222447,30763.66
2479.177200843468,30813.578
2479.1785898646917,30785.719
2479.1799788860303,30786.812
2479.1813679072534,30800.498
2479.1827569284756,30785.424
2479.1841459498146,30773.588
2479.185534971037,30792.732
2479.1869239922594,30745.701
2479.188313013599,30820.367
2479.1897020348206,30787.234
2479.1910910560423,30780.188
2479.1924800772654,30801.42
2479.193869098604,30803.086
2479.195258119827,30813.674
2479.19664714105,30771.695
2479.198036162273,30777.42
2479.1994251834963,30796.764
2479.2008142047184,30794.328
2479.2022032259406,30812.205
2479.2035922471637,30780.627
2479.204981268386,30779.414
2479.206370289609,30777.797
2479.2077593108306,30766.115
2479.2091483320523,30802.191
2479.2105373532754,30827.11
2479.2119263744976,30805.877
2479.2133153957207,30799.752
2479.2147044169437,30772.312
2479.216093438167,30758.115
2479.2174824593894,30809.13
2479.2188714804956,30769.348
2479.220260501718,30780.031
2479.221649522941,30784.838
2479.223038544163,30780.008
2479.2244275652697,30777.205
2479.2258165864914,30783.04
2479.227205607713,30778.89
2479.228594628936,30796.668
2479.229983650042,30819.332
2479.231372671265,30812.4
2479.232761692488,30831.654
2479.2341507135948,30812.25
2479.235539734817,30811.438
2479.2369287559236,30789.936
2479.2383177771458,30811.951
2479.2397067982524,30810.572
2479.2410958194746,30779.719
2479.2424848405813,30802.08
2479.243873861803,30789.607
2479.2452628829083,30803.768
2479.2466519041313,30814.2
2479.248040925237,30820.488
2479.2494299463433,30788.01
2479.250818967566,30823.79
2479.2522079886726,30786.447
2479.2535970097792,30780.053
2479.2549860310023,30788.445
2479.256375052108,30808.994
2479.2577640732147,30760.633
2479.2591530943205,30811.463
2479.2605421155436,30796.326
2479.261931136649,30806.21
2479.263320157754,30790.035
2479.264709178861,30833.371
2479.2660981999666,30810.062
2479.2674872210723,30831.95
2479.2688762422954,30734.693
2479.270265263402,30787.607
2479.2716542845087,30771.877
2479.2730433056154,30828.164
2479.274432326721,30816.256
2479.275821347828,30824.84
2479.2772103689335,30779.53
2479.27859939004,30770.207
2479.2799884111455,30770.73
2479.281377432251,30806.465
2479.2827664532406,30781.19
2479.284155474347,30804.021
2479.2855444954525,30797.049
2479.286933516559,30781.521
2479.288322537666,30721.988
2479.2897115587725,30758.434
2479.2911005797628,30816.973
2479.2924896008685,30781.885
2479.293878621975,30798.338
2479.295267643081,30776.562
2479.296656664071,30792.277
2479.2980456851765,30772.312
2479.2994347062818,30813.432
2479.300823727271,30772.701
2479.3022127483778,30771.422
2479.303601769367,30760.594
2479.3049907904738,30805.201
2479.3063798115795,30789.889
2479.30776883257,30765.535
2479.3091578536773,30800.21
2479.3105468746667,30822.64
2479.3119358957733,30793.627
2479.3133249167627,30776.166
2479.314713937753,30789.785
2479.3161029588578,30804.58
2479.317491979847,30771.676
2479.318881000953,30776.283
2479.320270021943,30803.05
2479.3216590429324,30739.846
2479.323048064039,30780.434
2479.3244370850284,30820.186
2479.325826106019,30774.084
2479.32721512701,30799.576
2479.3286041481156,30816.064
2479.329993169106,30794.947
2479.331382190095,30784.525
2479.332771211085,30769.984
2479.334160232074,30800.168
2479.3355492531796,30778.992
2479.336938274169,30773.385
2479.338327295159,30788.502
2479.3397163161485,30761.02
2479.3411053371387,30771.82
2479.342494358128,30804.967
2479.343883379119,30817.129
2479.3452724001095,30819.775
2479.346661421099,30761.857
2479.348050442089,30805.24
2479.3494394630784,30814.604
2479.3508284840677,30736.672
2479.352217505057,30795.83
2479.35360652593,30814.04
2479.3549955469193,30834.246
2479.3563845679096,30801.895
2479.357773588899,30767.195
2479.359162609889,30810.998
2479.360551630762,30822.312
2479.3619406517523,30795.873
2479.3633296727426,30797.924
2479.364718693733,30828.43
2479.3661077146057,30791.74
2479.367496735596,30797.912
2479.3688857565853,30782.176
2479.370274777459,30802.975
2479.371663798448,30801.676
2479.373052819437,30797.406
2479.3744418403107,30772.988
2479.3758308613,30779.533
2479.377219882174,30784.688
2479.3786089031632,30790.783
2479.379997924037,30787.088
2479.3813869450273,30756.977
2479.382775965901,30770.633
2479.384164986774,30766.916
2479.3855540077643,30795.223
2479.3869430286372,30800.895
2479.3883320496275,30806.074
2479.3897210705,30783.975
2479.3911100913724,30816.191
2479.3924991123627,30839.533
2479.3938881332356,30782.033
2479.3952771541094,30772.086
2479.3966661749823,30798.672
2479.398055195972,30821.111
2479.3994442168455,30833.04
2479.4008332377193,30803.1
2479.402222258593,30736.498
2479.403611279467,30816.377
2479.4050003004563,30776.123
2479.40638932133,30757.98
2479.4077783422026,30824.115
2479.409167363075,30789.88
2479.410556383949,30779.982
2479.411945404822,30748.098
2479.4133344256957,30778.324
2479.4147234465686,30787.422
2479.4161124674415,30787.166
2479.4175014883153,30811.893
2479.418890509189,30801.447
2479.420279530063,30799.926
2479.4216685508204,30782.062
2479.4230575716933,30827.52
2479.424446592567,30778.89
2479.4258356134396,30790.635
2479.427224634312,30828.771
2479.428613655186,30805.297
2479.4300026759424,30796.86
2479.4313916968154,30830.229
2479.432780717689,30799.836
2479.434169738562,30773.059
2479.4355587593195,30823.818
2479.4369477801933,30807.002
2479.438336801067,30788.988
2479.4397258218246,30762.674
2479.4411148426975,30818.143
2479.442503863455,30793.941
2479.4438928843274,30812.303
2479.4452819050834,30785.361
2479.446670925957,30786.918
2479.448059946714,30780.705
2479.4494489675867,30799.334
2479.450837988344,30776.41
2479.452227009217,30810.887
2479.4536160299745,30786.605
2479.4550050508474,30844.578
2479.4563940716052,30815.375
2479.457783092363,30811.158
2479.459172113236,30777.967
2479.4605611339935,30789.459
2479.4619501547495,30792.18
2479.463339175622,30787.084
2479.4647281963785,30744.72
2479.466117217136,30821.018
2479.4675062378924,30789.486
2479.468895258766,30779.143
2479.4702842795227,30800.96
2479.47167330028,30792.748
2479.4730623210367,30788.658
2479.4744513417945,30814.83
2479.4758403625524,30774.219
2479.477229383309,30780.83
2479.4786184041827,30811.99
2479.4800074249392,30820.2
2479.4813964456953,30782.184
2479.4827854664513,30785.818
2479.4841744872087,30786.951
2479.4855635079653,30786.193
2479.4869525286063,30819.36
2479.4883415493628,30823.996
2479.48973057012,30806.047
2479.4911195908767,30823.697
2479.4925086116345,30809.53
2479.4938976323924,30782.85
2479.495286653149,30793.752
2479.496675673906,30825.303
2479.4980646945464,30810.07
2479.4994537153025,30791.059
2479.5008427360585,30812.852
2479.502231756816,30786.652
2479.503620777456,30799.29
2479.5050097982135,30785.363
2479.50639881897,30812.861
2479.507787839611,30835.855
2479.5091768603675,30813.432
2479.5105658810085,30806.219
2479.511954901766,30812.695
2479.5133439225233,30791.438
2479.5147329431634,30788.016
2479.516121963921,30790.146
2479.5175109845604,30802.684
2479.5189000053165,30790.293
2479.5202890259575,30766.117
2479.521678046714,30780.424
2479.523067067355,30795.348
2479.524456087995,30769.053
2479.5258451087525,30771.05
2479.5272341293926,30816.996
2479.5286231500336,30830.959
2479.530012170791,30831.607
2479.531401191432,30850.852
2479.532790212072,30802.389
2479.5341792328295,30787.148
2479.5355682534696,30835.035
2479.5369572741097,30804.719
2479.5383462947498,30813.768
2479.5397353155063,30793.477
2479.5411243361473,30789.205
2479.5425133567874,30826.146
2479.5439023774284,30795.08
2479.5452913980685,30843.31
2479.5466804187085,30831.938
2479.54806943935,30801.451
2479.5494584599915,30825.57
2479.5508474806315,30786.021
2479.5522365012725,30732.158
2479.5536255219126,30822.662
2479.5550145425527,30817.564
2479.556403563193,30739.549
2479.557792583833,30779.81
2479.559181604474,30764.68
2479.560570625114,30790.79
2479.5619596457545,30772.322
2479.563348666395,30838.23
2479.5647376869188,30792.74
2479.5661267075598,30823.777
2479.5675157282008,30777.16
2479.5689047488418,30763.654
2479.5702937693663,30790.945
2479.5716827900064,30767.523
2479.5730718106465,30816.037
2479.5744608312866,30847.982
2479.5758498518103,30802.74
2479.5772388724513,30779.875
2479.5786278930914,30800.742
2479.580016913615,30790.531
2479.581405934256,30769.266
2479.5827949547797,30744.848
2479.5841839754207,30737.766
2479.5855729959453,30772.518
2479.5869620165863,30799.52
2479.588351037111,30779.307
2479.589740057751,30793.96
2479.5911290782756,30809.059
2479.592518098915,30788.236
2479.5939071194384,30774.326
2479.5952961399626,30807.555
2479.596685160603,30796.549
2479.598074181127,30763.023
2479.5994632016514,30778.188
2479.6008522222915,30786.885
2479.602241242816,30790.48
2479.6036302633406,30785.146
2479.6050192839816,30803.293
2479.606408304506,30813.564
2479.60779732503,30795.13
2479.6091863455545,30778.307
2479.6105753660777,30803.996
2479.611964386601,30778.643
2479.613353407241,30762.916
2479.6147424277656,30803.264
2479.6161314482893,30790.814
2479.617520468814,30749.418
2479.6189094893375,30775.963
2479.620298509862,30781.354
2479.6216875303858,30796.564
2479.623076550911,30787.828
2479.624465571436,30777.342
2479.6258545919595,30798.0
2479.627243612484,30782.633
2479.628632633007,30770.193
2479.6300216535305,30793.627
2479.631410673938,30810.283
2479.6327996944624,30777.523
2479.634188714986,30807.21
2479.6355777355107,30783.688
2479.6369667560343,30792.318
2479.6383557764425,30767.213
2479.639744796966,30791.922
2479.641133817491,30801.73
2479.6425228380162,30765.475
2479.6439118584235,30794.797
2479.6453008789476,30792.734
2479.6466898994718,30806.576
2479.6480789198786,30795.768
2479.649467940402,30795.432
2479.65085696081,30791.588
2479.6522459813336,30800.684
2479.653635001858,30761.568
2479.6550240222655,30791.71
2479.65641304279,30793.387
2479.6578020631973,30778.883
2479.6591910836055,30780.35
2479.66058010413,30765.414
2479.6619691245382,30795.742
2479.663358145062,30775.023
2479.66474716547,30801.598
2479.6661361859933,30793.234
2479.6675252064,30839.941
2479.6689142268083,30782.09
2479.670303247332,30821.986
2479.67169226774,30767.922
2479.6730812881474,30804.809
2479.6744703085556,30795.229
2479.6758593290792,30789.236
2479.677248349487,30795.725
2479.678637369895,30756.04
2479.6800263903037,30794.457
2479.681415410711,30775.44
2479.682804431119,30772.066
2479.6841934515264,30788.564
2479.68558247205,30771.201
2479.6869714924574,30804.15
2479.6883605128646,30819.45
2479.689749533273,30794.879
2479.69113855368,30745.123
2479.692527574088,30754.916
2479.6939165944955,30826.754
2479.6953056149027,30789.365
2479.6966946353114,30833.176
2479.6980836556036,30751.387
2479.699472676011,30775.705
2479.700861696419,30800.352
2479.7022507168263,30775.21
2479.7036397372335,30790.494
2479.705028757641,30745.562
2479.7064177779316,30801.97
2479.70780679834,30761.879
2479.709195818747,30837.258
2479.7105848391548,30795.535
2479.711973859446,30797.146
2479.7133628798533,30840.396
2479.7147519002615,30799.014
2479.7161409205532,30790.12
2479.7175299409614,30809.404
2479.7189189613696,30798.52
2479.7203079816604,30756.252
2479.7216970020677,30775.135
2479.7230860223585,30788.059
2479.724475042766,30792.037
2479.7258640630575,30815.383
2479.727253083465,30821.285
2479.7286421037556,30783.809
2479.730031124164,30777.596
2479.7314201444547,30783.277
2479.732809164863,30770.428
2479.7341981851546,30800.525
2479.7355872054463,30785.473
2479.7369762258545,30747.709
2479.7383652461453,30804.03
2479.739754266437,30810.025
2479.741143286844,30825.336
2479.7425323071343,30805.621
2479.743921327425,30804.004
2479.745310347717,30788.432
2479.746699368124,30771.273
2479.748088388416,30734.809
2479.7494774087068,30780.168
2479.7508664289985,30795.281
2479.7522554492903,30820.723
2479.753644469582,30792.057
2479.7550334898738,30802.008
2479.7564225101646,30805.531
2479.757811530573,30758.746
2479.7592005508627,30797.51
2479.7605895711536,30784.254
2479.7619785914444,30785.559
2479.763367611736,30816.238
2479.7647566319106,30811.285
2479.7661456522023,30787.387
2479.767534672493,30774.188
2479.768923692785,30764.06
2479.770312713076,30760.035
2479.771701733368,30769.621
2479.77309075366,30808.094
2479.774479773951,30800.227
2479.7758687941264,30770.902
2479.777257814417,30816.191
2479.7786468347076,30766.428
2479.780035854998,30777.814
2479.7814248751733,30773.223
2479.782813895464,30782.807
2479.784202915756,30815.232
2479.7855919359304,30776.83
2479.786980956222,30796.395
2479.788369976513,30812.871
2479.7897589966888,30810.32
2479.791148016981,30767.898
2479.7925370371554,30782.51
2479.7939260574462,30784.752
2479.7953150776216,30772.734
2479.7967040979124,30796.861
2479.798093118087,30790.836
2479.7994821383777,30806.498
2479.800871158552,30763.01
2479.802260178844,30735.234
2479.8036491990183,30774.828
2479.8050382191936,30807.662
2479.8064272394845,30756.537
2479.8078162596603,30790.45
2479.8092052798356,30805.152
2479.810594300127,30774.088
2479.8119833203014,30817.021
2479.8133723404767,30788.592
2479.814761360651,30765.67
2479.816150380942,30776.496
2479.8175394011164,30817.977
2479.818928421291,30785.69
2479.820317441466,30780.994
2479.8217064616406,30777.502
2479.823095481816,30828.2
2479.8244845019904,30764.41
2479.8258735222817,30791.965
2479.827262542457,30786.938
2479.828651562633,30807.834
2479.830040582807,30783.283
2479.8314296029826,30776.783
2479.832818623157,30835.074
2479.8342076433323,30798.46
2479.83559666339,30786.377
2479.836985683564,30770.783
2479.838374703739,30831.453
2479.8397637239136,30810.625
2479.841152744089,30812.994
2479.8425417642634,30802.3
2479.843930784438,30810.361
2479.845319804497,30795.068
2479.846708824673,30789.732
2479.8480978448474,30777.367
2479.8494868650228,30812.168
2479.8508758850808,30822.049
2479.852264905256,30799.975
2479.85365392543,30812.88
2479.8550429454876,30780.684
2479.856431965663,30791.45
2479.8578209858374,30813.621
2479.8592100058954,30763.45
2479.8605990260708,30783.773
2479.8619880461288,30820.396
2479.8633770663046,30787.197
2479.864766086364,30808.904
2479.8661551065384,30770.291
2479.8675441265973,30767.355
2479.8689331467717,30791.604
2479.8703221668306,30797.863
2479.871711187005,30781.473
2479.873100207063,30769.615
2479.874489227237,30777.367
2479.8758782472955,30778.293
2479.8772672673535,30755.977
2479.878656287529,30792.543
2479.880045307587,30791.299
2479.881434327646,30777.775
2479.8828233477047,30760.34
2479.88421236788,30778.605
2479.885601387939,30792.295
2479.886990407997,30797.338
2479.888379428056,30794.1
2479.889768448114,30797.354
2479.8911574681724,30806.293
2479.8925464883464,30803.889
2479.8939355084044,30768.72
2479.8953245284624,30783.045
2479.8967135485213,30781.994
2479.8981025685794,30819.5
2479.8994915886383,30827.576
2479.900880608697,30780.703
2479.902269628756,30803.67
2479.903658648815,30797.164
2479.905047668873,30801.564
2479.906436688932,30750.412
2479.90782570899,30807.102
2479.9092147289316,30788.26
2479.9106037489896,30772.107
2479.9119927690476,30787.469
2479.9133817891056,30775.252
2479.9147708091646,30774.975
2479.9161598292226,30800.963
2479.917548849165,30792.93
2479.918937869223,30780.29
2479.9203268892825,30782.13
2479.9217159092254,30775.09
2479.9231049292835,30791.248
2479.924493949342,30830.135
2479.925882969284,30797.043
2479.927271989342,30783.88
2479.928661009401,30807.207
2479.930050029342,30787.953
2479.9314390493996,30821.592
2479.932828069342,30774.172
2479.9342170894,30764.44
2479.9356061093426,30834.21
2479.9369951294007,30821.102
2479.9383841493436,30762.055
2479.939773169403,30801.434
2479.9411621893446,30760.102
2479.9425512094026,30787.752
2479.943940229345,30793.857
2479.9453292492867,30768.584
2479.9467182693456,30792.219
2479.9481072892872,30841.775
2479.949496309229,30816.05
2479.950885329287,30842.994
2479.9522743492284,30817.25
2479.953663369171,30796.398
2479.9550523891126,30754.566
2479.9564414090555,30802.049
2479.9578304291144,30814.838
2479.9592194490565,30754.498
2479.960608468998,30776.129
2479.9619974889406,30780.143
2479.963386508882,30778.203
2479.9647755288247,30803.648
2479.9661645487663,30793.201
2479.967553568708,30770.252
2479.9689425886495,30802.773
2479.970331608591,30795.44
2479.9717206285336,30779.307
2479.973109648475,30768.54
2479.974498668417,30770.98
2479.9758876883598,30832.215
2479.9772767083027,30832.98
2479.9786657282443,30818.78
2479.980054748187,30776.883
2479.9814437681284,30771.467
2479.982832788071,30792.814
2479.984221807896,30832.389
2479.9856108278386,30827.25
2479.9869998477798,30784.418
2479.988388867721,30757.902
2479.9897778875466,30786.408
2479.9911669074886,30783.92
2479.99255592743,30802.904
2479.9939449472568,30798.383
2479.9953339671997,30804.922
2479.9967229871413,30778.37
2479.9981120069674,30819.25
2479.999501026909,30801.082
2480.000890046735,30730.514
2480.0022790666767,30804.477
2480.003668086619,30822.324
2480.0050571064444,30747.59
2480.0064461262696,30781.273
2480.0078351462103,30768.96
2480.0092241660363,30802.686
2480.010613185978,30799.31
2480.0120022058045,30786.885
2480.0133912257475,30760.848
2480.0147802455726,30796.896
2480.0161692653987,30797.176
2480.0175582853403,30794.34
2480.0189473051664,30826.996
2480.0203363249916,30815.846
2480.021725344934,30785.352
2480.0231143647593,30823.725
2480.0245033845845,30811.371
2480.0258924044097,30781.027
2480.027281424235,30820.45
2480.0286704441764,30796.525
2480.0300594640025,30794.723
2480.0314484838286,30767.771
2480.0328375036547,30804.182
2480.034226523481,30803.533
2480.035615543306,30801.654
2480.037004563132,30819.336
2480.0383935829573,30839.797
2480.039782602783,30795.682
2480.0411716226085,30767.898
2480.0425606424337,30792.834
2480.04394966226,30833.162
2480.0453386820845,30831.934
2480.0467277019093,30758.936
2480.0481167217354,30804.506
2480.0495057415615,30744.566
2480.0508947613876,30825.158
2480.0522837810972,30780.725
2480.0536728009224,30791.533
2480.0550618207485,30768.764
2480.0564508405737,30805.527
2480.057839860399,30809.02
2480.0592288801085,30751.906
