time,flux
2205.3064781083503,7513.5435
2205.3078670110544,7513.4805
2205.309255914224,7538.5347
2205.3106448169274,7544.9297
2205.3120337200976,7541.713
2205.3134226228017,7525.829
2205.314811525971,7527.458
2205.316200428676,7527.0234
2205.317589331846,7535.353
2205.31897823455,7522.463
2205.3203671377196,7537.1875
2205.3217560404237,7527.1294
2205.3231449431273,7576.805
2205.324533846297,7544.3384
2205.3259227490016,7514.3145
2205.3273116521705,7537.6094
2205.3287005548746,7521.064
2205.3300894575787,7545.463
2205.3314783607484,7527.3794
2205.3328672634525,7549.0293
2205.3342561661566,7539.558
2205.3356450693254,7524.1753
2205.33703397203,7533.281
2205.338422874734,7514.1914
2205.3398117779034,7529.181
2205.3412006806075,7540.833
2205.3425895833116,7528.79
2205.3439784860147,7513.4316
2205.345367389185,7528.9653
2205.3467562918895,7531.438
2205.3481451945927,7508.408
2205.349534097297,7536.705
2205.350923000001,7522.89
2205.3523119031706,7531.974
2205.3537008058747,7533.7646
2205.3550897085793,7518.5522
2205.356478611284,7524.184
2205.357867513988,7519.6797
2205.359256416692,7545.1973
2205.360645319861,7537.887
2205.3620342225654,7526.721
2205.3634231252695,7538.6626
2205.364812027973,7531.0703
2205.366200930677,7498.9526
2205.3675898333813,7545.578
2205.368978736085,7549.795
2205.370367638789,7535.8794
2205.3717565414936,7538.412
2205.373145444197,7530.7437
2205.374534346901,7511.0186
2205.375923249605,7513.882
2205.377312152309,7511.083
2205.378701055013,7531.1343
2205.3800899577172,7509.908
2205.3814788604204,7529.259
2205.3828677631245,7540.8945
2205.3842566658286,7521.2393
2205.3856455685327,7536.167
2205.387034471237,7522.924
2205.388423373941,7528.282
2205.389812276644,7517.6963
2205.3912011793486,7524.479
2205.392590082053,7526.521
2205.3939789847564,7509.59
2205.3953678874614,7501.9272
2205.3967567897007,7535.844
2205.398145692404,7537.6113
2205.399534595107,7515.5903
2205.4009234978116,7526.644
2205.402312400516,7525.8643
2205.4037013032193,7510.5884
2205.405090205458,7528.153
2205.406479108162,7553.205
2205.4078680108655,7512.03
2205.4092569135696,7531.6367
2205.4106458158085,7536.535
2205.4120347185117,7567.959
2205.4134236212158,7527.402
2205.41481252392,7535.1436
2205.4162014261583,7515.2534
2205.4175903288624,7542.065
2205.4189792315665,7525.421
2205.420368133804,7548.092
2205.4217570365086,7518.225
2205.4231459392126,7517.567
2205.4245348414506,7540.3213
2205.4259237441547,7517.4795
2205.427312646859,7534.295
2205.428701549097,7512.231
2205.430090451801,7544.587
2205.4314793545054,7502.747
2205.432868256743,7539.378
2205.434257159448,7552.1025
2205.4356460616873,7520.496
2205.4370349643905,7524.9395
2205.438423866629,7521.8447
2205.439812769333,7500.8604
2205.441201672037,7534.149
2205.4425905742755,7555.257
2205.4439794769796,7547.92
2205.445368379217,7536.256
2205.4467572819217,7499.4824
2205.44814618416,7542.565
2205.449535086398,7520.7803
2205.450923989102,7519.694
2205.4523128913406,7527.9946
2205.4537017940443,7537.6504
2205.4550906962827,7524.253
2205.4564795989872,7489.8413
2205.4578685012248,7526.206
2205.459257403463,7522.6484
2205.4606463061673,7543.287
2205.4620352084057,7511.797
2205.46342411111,7526.732
2205.4648130133482,7544.859
2205.4662019155858,7537.2095
2205.4675908182903,7528.638
2205.4689797205288,7514.7427
2205.4703686227667,7545.8203
2205.471757525471,7493.4194
2205.4731464277093,7531.087
2205.4745353299477,7519.328
2205.475924232187,7518.0312
2205.477313134891,7509.8535
2205.478702037129,7533.9746
2205.4800909393675,7531.9263
2205.4814798416064,7509.855
2205.4828687443096,7532.818
2205.484257646548,7539.7793
2205.4856465487865,7515.9033
2205.487035451025,7521.964
2205.4884243532633,7519.585
2205.4898132559674,7516.867
2205.491202158205,7524.7007
2205.492591060444,7521.7134
2205.4939799626823,7522.992
2205.4953688649202,7486.937
2205.4967577671587,7519.821
2205.498146669397,7531.459
2205.499535571635,7543.946
2205.500924474339,7521.1084
2205.502313376578,7512.5557
2205.5037022788156,7526.1846
2205.505091181054,7534.7446
2205.5064800832924,7547.7476
2205.507868985531,7498.532
2205.5092578877693,7550.19
2205.5106467900077,7517.6504
2205.5120356922453,7516.949
2205.5134245944846,7525.1113
2205.514813496724,7529.0825
2205.5162023989615,7524.543
2205.5175913012,7535.2554
2205.5189802034383,7562.914
2205.5203691056768,7517.421
2205.5217580079143,7525.574
2205.5231469096875,7524.603
2205.524535811926,7527.245
2205.525924714164,7537.4717
2205.5273136164024,7528.2847
2205.528702518641,7534.4683
2205.5300914208783,7533.066
2205.531480323117,7517.92
2205.532869225356,7523.128
2205.534258127128,7510.418
2205.5356470293664,7548.684
2205.537035931605,7527.753
2205.538424833843,7525.6963
2205.539813736081,7536.266
2205.54120263832,7531.312
2205.542591540092,7528.6973
2205.5439804423304,7542.336
2205.545369344569,7539.41
2205.5467582468073,7527.95
2205.54814714858,7562.107
2205.5495360508185,7535.509
2205.550924953056,7527.0967
2205.552313854829,7505.602
2205.553702757068,7502.7417
2205.5550916593065,7542.1387
2205.5564805610798,7530.013
2205.5578694633186,7538.5737
2205.559258365556,7531.759
2205.560647267329,7524.304
2205.5620361695674,7535.375
2205.563425071806,7537.6724
2205.5648139735786,7524.806
2205.566202875817,7517.026
2205.567591777589,7536.028
2205.5689806798273,7531.2783
2205.5703695820657,7526.0337
2205.5717584838385,7521.117
2205.573147386077,7538.662
2205.5745362878497,7527.3037
2205.575925190087,7532.1597
2205.5773140918604,7522.427
2205.578702994099,7518.2583
2205.580091895871,7537.83
2205.5814807981096,7514.6353
2205.5828696998824,7529.961
2205.5842586021204,7523.204
2205.585647503893,7524.691
2205.587036406132,7529.5376
2205.588425307904,7540.934
2205.5898142101423,7530.8037
2205.591203111915,7546.7427
2205.5925920136883,7538.164
2205.593980915927,7515.5513
2205.5953698177,7514.0054
2205.5967587194727,7540.694
2205.598147621711,7509.76
2205.599536523484,7536.687
2205.6009254257215,7552.2686
2205.6023143274947,7522.7266
2205.603703229268,7526.864
2205.6050921315054,7533.8267
2205.606481033278,7517.9253
2205.607869935051,7539.355
2205.6092588368233,7513.587
2205.6106477390617,7520.3164
2205.612036640835,7542.2827
2205.613425542607,7540.2783
2205.6148144443796,7539.3457
2205.616203346618,7542.651
2205.617592248391,7514.2764
2205.6189811501636,7526.1543
2205.6203700519363,7543.1333
2205.621758953708,7527.384
2205.623147855947,7530.708
2205.62453675772,7553.9863
2205.625925659492,7542.9
2205.627314561265,7520.2124
2205.6287034630377,7530.3477
2205.63009236481,7542.161
2205.631481266583,7549.0596
2205.632870168822,7521.7656
2205.634259070595,7542.305
2205.6356479723677,7545.504
2205.637036874141,7562.584
2205.6384257759128,7527.9644
2205.6398146776855,7538.166
2205.6412035794583,7534.6133
2205.642592481231,7514.632
2205.643981383003,7561.8423
2205.6453702847757,7519.7812
2205.6467591865485,7526.249
2205.6481480883212,7538.5864
2205.649536990094,7540.6616
2205.650925891867,7541.7896
2205.6523147936387,7538.048
2205.653703695412,7506.546
2205.6550925971846,7504.4336
2205.656481498957,7511.5327
2205.6578704007297,7505.8228
2205.6592593025025,7543.0903
2205.6606482042744,7507.795
2205.662037105582,7555.765
2205.663426007355,7516.424
2205.664814909127,7516.8193
2205.6662038109,7524.1753
2205.6675927126726,7517.1064
2205.668981614445,7529.1416
2205.6703705162176,7546.4595
2205.6717594175257,7546.995
2205.673148319299,7517.411
2205.6745372210717,7526.8086
2205.6759261228444,7533.16
2205.6773150241506,7520.365
2205.678703925924,7533.6597
2205.6800928276966,7533.9785
2205.681481729469,7525.704
2205.682870630776,7525.0435
2205.684259532549,7513.29
2205.6856484343207,7505.897
2205.687037336094,7523.3223
2205.6884262374015,7524.2534
2205.6898151391733,7527.224
2205.691204040946,7526.0127
2205.692592942253,7537.9478
2205.693981844026,7541.8384
2205.6953707457988,7527.6416
2205.696759647106,7529.67
2205.6981485488777,7517.5503
2205.6995374506505,7523.2954
2205.7009263519576,7524.466
2205.7023152537304,7518.541
2205.7037041550375,7549.1094
2205.7050930568103,7532.657
2205.7064819581165,7545.3
2205.7078708598897,7507.263
2205.7092597616625,7526.07
2205.710648662969,7527.304
2205.712037564743,7548.0767
2205.713426466051,7535.328
2205.7148153678227,7522.379
2205.71620426913,7476.558
2205.7175931709025,7523.621
2205.7189820722097,7530.4805
2205.7203709735168,7522.169
2205.7217598752895,7528.8677
2205.7231487765957,7527.9473
2205.7245376783685,7518.6064
2205.7259265796756,7512.303
2205.7273154814484,7517.5405
2205.7287043827555,7525.053
2205.7300932840626,7548.7764
2205.7314821858345,7541.5864
2205.732871087142,7542.648
2205.7342599884496,7507.177
2205.7356488902215,7518.8145
2205.7370377915286,7517.9727
2205.7384266928357,7515.781
2205.739815594608,7477.4277
2205.741204495915,7537.9336
2205.7425933972227,7522.435
2205.7439822989945,7535.8003
2205.7453712003016,7526.801
2205.7467601016087,7524.099
2205.748149002916,7520.1704
2205.7495379046886,7538.035
2205.750926805996,7518.009
2205.7523157073038,7550.4746
2205.753704608611,7519.841
2205.7550935103836,7548.0244
2205.75648241169,7528.9883
2205.7578713129974,7515.0747
2205.759260214305,7517.284
2205.760649115611,7526.7275
2205.7620380169183,7525.762
2205.763426918691,7538.658
2205.7648158199977,7500.947
2205.766204721305,7537.5146
2205.7675936226124,7539.518
2205.7689825239186,7543.7505
2205.7703714252257,7535.9956
2205.771760326533,7535.2207
2205.77314922784,7519.7
2205.774538129146,7496.6216
2205.775927030453,7530.685
2205.7773159317603,7549.5625
2205.7787048330674,7542.1045
2205.7800937343745,7541.572
2205.7814826356816,7525.1855
2205.782871536988,7515.902
2205.7842604382954,7552.4956
2205.7856493396025,7522.563
2205.787038240909,7508.6987
2205.7884271422163,7541.183
2205.7898160435234,7514.969
2205.7912049448305,7525.4917
2205.7925938461385,7518.9565
2205.7939827474456,7529.534
2205.7953716487523,7528.314
2205.7967605500594,7525.8584
2205.798149451367,7536.7876
2205.799538352673,7518.822
2205.8009272535146,7533.741
2205.8023161548217,7515.013
2205.803705056129,7513.7837
2205.805093957436,7548.5835
2205.806482858743,7525.721
2205.8078717600492,7534.056
2205.809260660891,7504.116
2205.8106495621983,7518.821
2205.812038463505,7523.7734
2205.813427364812,7555.9937
2205.8148162656535,7519.3496
2205.8162051669597,7524.028
2205.817594068267,7521.822
2205.818982969575,7536.093
2205.8203718704153,7545.5933
2205.8217607717224,7522.2065
2205.8231496730295,7500.2886
2205.8245385743367,7495.728
2205.825927475178,7544.2354
2205.827316376485,7519.201
2205.8287052777914,7539.1094
2205.8300941786338,7523.602
2205.831483079942,7501.1187
2205.8328719807823,7500.963
2205.83426088209,7544.461
2205.835649783397,7535.2593
2205.837038684238,7523.034
2205.838427585545,7542.9805
2205.8398164863866,7535.323
2205.841205387693,7499.27
2205.8425942890003,7520.921
2205.843983189842,7521.993
2205.8453720911484,7530.705
2205.84676099199,7517.385
2205.848149893297,7526.577
2205.8495387941384,7528.7607
2205.8509276954455,7509.5234
2205.852316596287,7518.2812
2205.853705497593,7543.241
2205.8550943984346,7524.8975
2205.8564832997417,7543.655
2205.857872200583,7548.614
2205.8592611014246,7539.463
2205.8606500027317,7530.0806
2205.8620389035723,7531.2554
2205.86342780488,7525.921
2205.8648167057218,7495.805
2205.8662056065623,7494.707
2205.8675945078694,7535.5547
2205.868983408711,7505.604
2205.870372310018,7534.8413
2205.8717612108603,7543.6094
2205.8731501117018,7519.419
2205.874539012543,7532.3345
2205.8759279138503,7528.5703
2205.8773168146918,7549.4004
2205.8787057155323,7523.732
2205.88009461684,7512.4067
2205.8814835176813,7514.9556
2205.8828724185223,7523.225
2205.8842613193638,7543.2534
2205.885650220671,7547.8647
2205.8870391215114,7538.5425
2205.8884280223533,7513.0386
2205.889816923195,7533.0044
2205.8912058245014,7506.6343
2205.892594725343,7515.947
2205.8939836261843,7541.4785
2205.8953725270253,7515.8755
2205.8967614278667,7510.416
2205.8981503287087,7505.05
2205.899539230015,7521.862
2205.9009281308563,7523.2764
2205.9023170316977,7534.423
2205.903705932539,7533.101
2205.9050948333806,7506.8037
2205.906483734222,7525.7563
2205.9078726350626,7502.177
2205.9092615359045,7535.1577
2205.9106504367464,7534.712
2205.912039337588,7537.904
2205.9134282384293,7543.7
2205.914817139271,7524.551
2205.9162060401122,7543.5166
2205.9175949409528,7546.7954
2205.9189838417947,7530.0215
2205.920372742636,7513.204
2205.921761643477,7533.806
2205.9231505443186,7521.253
2205.92453944516,7500.6694
2205.925928346001,7528.532
2205.9273172468424,7516.8193
2205.9287061476844,7543.252
2205.930095048525,7520.5957
2205.9314839493663,7518.839
2205.932872850208,7530.45
2205.9342617510492,7543.5054
2205.935650651425,7539.0205
2205.9370395522665,7505.7573
2205.938428453107,7514.857
2205.939817353949,7535.8887
2205.9412062547904,7521.9736
2205.9425951556314,7542.6943
2205.943984056007,7536.525
2205.9453729568486,7529.7827
2205.946761857689,7554.308
2205.948150758531,7511.212
2205.9495396593734,7520.229
2205.950928559749,7519.432
2205.9523174605906,7550.969
2205.9537063614325,7513.1504
2205.955095262273,7527.395
2205.956484162649,7528.3906
2205.9578730634903,7531.632
2205.9592619643317,7529.606
2205.9606508647075,7529.5493
2205.962039765549,7511.0225
2205.9634286663895,7528.058
2205.9648175667658,7538.0405
2205.966206467607,7516.6714
2205.967595368448,7524.34
2205.968984268824,7547.7495
2205.9703731696654,7558.73
2205.9717620705064,7555.463
2205.973150970882,7540.864
2205.974539871724,7530.563
2205.975928772099,7532.7344
2205.9773176729404,7526.863
2205.9787065733162,7516.3394
2205.9800954741577,7543.389
2205.9814843745335,7519.7554
2205.982873275375,7532.944
2205.9842621762155,7533.954
2205.9856510765912,7525.38
2205.9870399774327,7527.653
2205.988428877809,7552.725
2205.9898177781856,7507.7524
2205.991206679027,7498.143
2205.9925955794024,7512.072
2205.993984480244,7514.093
2205.9953733806196,7520.156
2205.9967622814606,7530.8066
2205.9981511818364,7554.6187
2205.9995400822127,7543.7666
2206.000928983053,7537.656
2206.002317883429,7544.6074
2206.0037067842704,7529.214
2206.005095684646,7526.667
2206.006484585022,7530.6807
2206.0078734858635,7519.0215
2206.0092623862383,7526.3286
2206.0106512866146,7533.6484
2206.012040187456,7549.443
2206.0134290878314,7523.0615
2206.014817988207,7511.04
2206.0162068890486,7517.2544
2206.0175957894235,7514.1094
2206.0189846897997,7520.0757
2206.020373590176,7530.844
2206.0217624910165,7525.4907
2206.0231513913923,7522.525
2206.024540291768,7516.6353
2206.0259291921434,7522.246
2206.027318092519,7522.991
2206.0287069933615,7500.9653
2206.030095893738,7545.001
2206.0314847941136,7525.0625
2206.0328736944894,7503.319
2206.0342625948642,7537.8247
2206.0356514952405,7532.7085
2206.0370403956163,7553.3164
2206.0384292964573,7512.416
2206.039818196833,7530.493
2206.041207097209,7503.29
2206.0425959975837,7514.0205
2206.04398489796,7528.081
2206.045373798336,7540.2227
2206.046762698711,7532.689
2206.048151599087,7528.943
2206.0495404994626,7536.2485
2206.050929399838,7529.722
2206.0523183002138,7519.9497
2206.05370720059,7544.563
2206.055096100965,7530.116
2206.05648500134,7500.6147
2206.057873901716,7530.324
2206.0592628020922,7533.6045
2206.060651702467,7517.808
2206.062040602843,7535.926
2206.0634295032187,7527.92
2206.0648184035945,7500.706
2206.0662073039703,7541.209
2206.0675962043465,7525.4917
2206.0689851047227,7536.9277
2206.070374004633,7531.0513
2206.0717629050087,7533.411
2206.0731518053835,7513.86
2206.07454070576,7553.5703
2206.075929606136,7540.9453
2206.077318506511,7520.1797
2206.0787074068867,7508.861
2206.080096306797,7532.8384
2206.081485207172,7537.1377
2206.082874107548,7546.008
2206.084263007924,7525.432
2206.0856519078334,7525.078
2206.087040808209,7532.527
2206.088429708585,7531.309
2206.0898186089607,7503.226
2206.091207508871,7543.448
2206.0925964092467,7514.813
2206.0939853096215,7540.6533
2206.0953742099978,7548.269
2206.096763109908,7519.5156
2206.0981520102832,7513.8374
2206.099540910659,7532.7866
2206.100929810569,7526.7593
2206.1023187109445,7519.98
2206.1037076113203,7501.098
2206.105096511231,7533.7754
2206.1064854116057,7526.4336
2206.1078743115168,7521.2
2206.1092632118934,7531.1436
2206.1106521122683,7512.127
2206.1120410121785,7527.426
2206.1134299125542,7527.7246
2206.1148188124644,7506.5527
2206.11620771284,7531.6865
2206.1175966127503,7546.587
2206.118985513125,7531.589
2206.1203744130357,7517.31
2206.1217633134115,7538.3955
2206.123152213321,7506.5444
2206.124541113697,7502.3247
2206.125930013607,7517.957
2206.1273189139824,7505.7764
2206.1287078138926,7511.722
2206.130096714269,7512.541
2206.131485614178,7493.2886
2206.132874514554,7543.1133
2206.134263414464,7521.596
2206.135652314374,7535.7065
2206.13704121475,7526.972
2206.13843011466,7514.8535
2206.139819015035,7545.3706
2206.1412079149454,7504.395
2206.1425968148556,7510.8257
2206.143985715231,7533.852
2206.145374615141,7550.0396
2206.146763515051,7511.986
2206.148152415427,7528.4727
2206.149541315338,7515.644
2206.150930215248,7534.3535
2206.1523191156234,7534.7065
2206.1537080155335,7534.3633
2206.155096915444,7549.7397
2206.1564858153533,7524.3154
2206.157874715729,7517.007
2206.1592636156392,7521.229
2206.1606525155494,7518.2886
2206.1620414154595,7541.4253
2206.1634303153696,7515.49
2206.1648192157445,7508.6255
2206.166208115655,7532.645
2206.167597015565,7505.933
2206.168985915475,7523.0503
2206.170374815385,7519.8496
2206.171763715295,7556.1216
2206.17315261567,7535.1445
2206.1745415155806,7521.2188
2206.175930415491,7513.4746
2206.1773193154004,7505.5464
2206.1787082153105,7512.0425
2206.1800971152206,7538.6978
2206.1814860151303,7543.53
2206.1828749150404,7535.8677
2206.184263814951,7529.435
2206.18565271486,7544.4434
2206.1870416147713,7531.4526
2206.1884305146823,7523.462
2206.1898194145915,7522.2275
2206.191208314502,7500.4937
2206.192597214412,7519.6597
2206.193986114322,7507.141
2206.195375014232,7529.121
2206.196763914142,7516.4614
2206.1981528140514,7544.6616
2206.199541713962,7516.0884
2206.2009306138725,7528.1
2206.2023195137817,7515.7217
2206.203708413692,7516.572
2206.205097313602,7537.058
2206.206486213512,7522.052
2206.2078751129557,7507.869
2206.209264012866,7495.9043
2206.210652912776,7539.0625
2206.2120418126856,7518.3066
2206.2134307125957,7508.163
2206.2148196125063,7516.878
2206.2162085124155,7523.4946
2206.21759741186,7520.836
2206.21898631177,7527.473
2206.22037521168,7508.9307
2206.2217641115903,7533.8975
2206.223153011035,7529.4253
2206.224541910944,7529.962
2206.2259308108546,7520.7964
2206.227319710765,7521.8975
2206.2287086102097,7530.827
2206.2300975101202,7527.9673
2206.231486410031,7550.4546
2206.23287530994,7536.5024
2206.2342642093845,7518.583
2206.2356531092946,7510.3857
2206.2370420092043,7521.332
2206.2384309086488,7513.657
2206.2398198085593,7526.5586
2206.241208708003,7549.399
2206.242597607913,7535.7153
2206.243986507823,7535.172
2206.2453754072676,7505.4707
2206.2467643071777,7518.407
2206.248153207088,7509.9897
2206.2495421065314,7537.596
2206.250931006442,7512.694
2206.2523199058865,7522.3926
2206.253708805796,7537.998
2206.2550977052406,7502.1997
2206.2564866051507,7529.699
2206.2578755045947,7513.6567
2206.259264404505,7522.927
2206.2606533039498,7540.985
2206.262042203859,7512.605
2206.2634311033034,7540.5137
2206.2648200032136,7525.195
2206.2662089026585,7532.067
2206.267597802569,7519.5537
2206.2689867020135,7521.149
2206.270375601458,7540.4746
2206.271764501368,7530.28
2206.2731534008126,7527.5273
2206.274542300722,7506.686
2206.2759312001667,7505.723
2206.277320099611,7562.7754
2206.278708999521,7531.4043
2206.2800978989653,7501.6636
2206.28148679841,7528.78
2206.2828756983195,7517.645
2206.284264597764,7549.78
2206.285653497209,7518.363
2206.287042397118,7530.2183
2206.2884312965625,7529.49
2206.289820196007,7535.1143
2206.291209095917,7516.382
2206.2925979953616,7529.297
2206.293986894806,7525.1763
2206.2953757942496,7519.449
2206.29676469416,7540.0435
2206.2981535936046,7539.077
2206.2995424930486,7547.495
2206.300931392493,7529.39
2206.3023202919376,7510.775
2206.303709191847,7536.701
2206.3050980912917,7519.436
2206.306486990737,7536.246
2206.3078758901815,7526.0356
2206.309264789626,7520.805
2206.310653689071,7508.8213
2206.3120425885145,7524.1953
2206.313431487959,7525.8765
2206.314820387869,7537.9395
2206.3162092873135,7537.3784
2206.317598186758,7524.0767
2206.3189870862025,7544.138
2206.320375985646,7526.8267
2206.321764885091,7523.5835
2206.3231537845354,7546.317
2206.3245426839794,7544.264
2206.325931583424,7534.6577
2206.3273204828683,7527.0874
2206.328709382312,7540.9033
2206.330098281757,7542.424
2206.3314871812017,7503.048
2206.3328760806453,7534.181
2206.3342649800898,7528.239
2206.335653879534,7533.436
2206.3370427789787,7520.9736
2206.338431678423,7518.989
2206.3398205778676,7536.8574
2206.3412094768455,7509.858
2206.34259837629,7549.9663
2206.3439872757344,7547.266
2206.3453761751794,7543.759
2206.3467650746247,7508.6436
2206.348153974069,7522.412
2206.349542873513,7533.715
2206.3509317729577,7513.328
2206.3523206719365,7524.3706
2206.3537095713805,7529.733
2206.355098470825,7504.7695
2206.35648737027,7531.8457
2206.3578762697134,7512.9336
2206.359265168692,7520.132
2206.3606540681367,7528.7866
2206.362042967581,7502.9565
2206.3634318670256,7526.67
2206.3648207660044,7544.4478
2206.366209665448,7528.6187
2206.3675985648924,7510.035
2206.3689874638712,7544.9956
2206.3703763633157,7531.745
2206.3717652627593,7525.237
2206.373154161738,7537.6597
2206.3745430611825,7523.0947
2206.375931960627,7552.1465
2206.377320859606,7533.5425
2206.3787097590503,7530.3755
2206.380098658494,7508.9404
2206.381487557473,7498.6475
2206.3828764569175,7533.584
2206.384265355896,7504.1826
2206.3856542553413,7505.6274
2206.3870431547866,7516.613
2206.3884320537645,7560.8354
2206.389820953209,7532.5664
2206.391209852188,7527.2114
2206.392598751632,7515.8813
2206.3939876506106,7523.2134
2206.3953765500555,7527.5864
2206.3967654490334,7519.119
2206.398154348478,7533.2046
2206.3995432474567,7521.7705
2206.400932146901,7507.3174
2206.40232104588,7529.544
2206.4037099453244,7527.865
2206.4050988443023,7493.364
2206.406487743747,7520.0376
2206.407876642726,7530.3877
2206.4092655417044,7498.768
2206.410654441149,7554.228
2206.4120433401276,7534.766
2206.4134322395716,7519.673
2206.4148211385505,7526.035
2206.4162100375297,7552.6436
2206.4175989369733,7525.075
2206.418987835952,7537.0684
2206.420376734931,7517.296
2206.4217656343753,7496.612
2206.423154533354,7533.0513
2206.4245434323334,7538.7944
2206.4259323317783,7524.2188
2206.427321230757,7550.427
2206.428710129736,7507.339
2206.430099028714,7482.6387
2206.4314879281587,7537.144
2206.4328768271375,7541.887
2206.434265726116,7528.874
2206.4356546250947,7515.943
2206.4370435240735,7520.2007
2206.4384324235175,7527.745
2206.4398213224963,7528.0522
2206.4412102214756,7529.996
2206.4425991204535,7517.5464
2206.4439880194323,7539.3867
2206.445376918411,7488.795
2206.4467658178555,7534.187
2206.4481547168343,7543.104
2206.449543615813,7536.0386
2206.450932514791,7528.523
2206.4523214137703,7542.321
2206.453710312749,7524.327
2206.4550992117274,7548.815
2206.4564881107062,7521.854
2206.457877009685,7523.6636
2206.459265908663,7552.6265
2206.460654807642,7523.612
2206.4620437066214,7504.898
2206.4634326055993,7512.756
2206.464821504579,7523.127
2206.4662104035588,7541.4663
2206.4675993025367,7532.7075
2206.4689882015155,7504.4805
2206.4703771004943,7538.2656
2206.471765999473,7525.0454
2206.473154898452,7521.817
2206.4745437974307,7526.236
2206.4759326964086,7522.6074
2206.477321595388,7529.382
2206.4787104943666,7534.9766
2206.480099393345,7519.2334
2206.481488292324,7528.502
2206.4828771913026,7531.889
2206.4842660898153,7508.2886
2206.485654988794,7528.316
2206.4870438877733,7524.481
2206.488432786751,7500.9014
2206.48982168573,7514.1597
2206.491210584709,7523.3755
2206.492599483222,7545.3623
2206.4939883822008,7535.918
2206.4953772811796,7510.2925
2206.4967661801575,7507.7075
2206.4981550791363,7541.691
2206.4995439776494,7518.8643
2206.500932876628,7526.0396
2206.502321775607,7522.6655
2206.5037106745867,7545.2505
2206.5050995731,7507.228
2206.5064884720787,7535.4214
2206.5078773710575,7523.819
2206.50926626957,7510.7993
2206.510655168549,7511.677
2206.512044067528,7540.5054
2206.5134329660405,7518.796
2206.5148218650193,7551.4487
2206.516210763998,7555.755
2206.517599662511,7517.629
2206.51898856149,7504.6006
2206.520377460003,7540.282
2206.521766358981,7522.973
2206.5231552579603,7536.3315
2206.5245441564734,7510.4697
2206.525933055452,7529.697
2206.527321953965,7518.168
2206.5287108529437,7522.2144
2206.530099751456,7516.3516
2206.531488650435,7517.2407
2206.532877548949,7522.6885
2206.5342664479267,7541.969
2206.53565534644,7528.4316
2206.5370442454187,7521.164
2206.5384331439313,7549.689
2206.53982204291,7533.034
2206.5412109414237,7543.9565
2206.5425998404016,7518.245
2206.5439887389157,7529.7524
2206.5453776374297,7527.439
2206.5467665364076,7530.2207
2206.548155434921,7517.7393
2206.5495443338996,7535.4204
2206.5509332324127,7544.7324
2206.552322130925,7539.317
2206.5537110299038,7548.2065
2206.555099928417,7533.9243
2206.55648882693,7537.9453
2206.557877725909,7539.4814
2206.559266624422,7529.0273
2206.560655522934,7543.7954
2206.5620444219135,7534.1094
2206.5634333204266,7500.266
2206.5648222189393,7532.5664
2206.566211117918,7533.3013
2206.5676000164312,7528.4253
2206.568988914944,7518.6494
2206.570377813457,7515.437
2206.5717667124363,7543.5547
2206.5731556109486,7526.988
2206.5745445094617,7548.916
2206.575933407975,7555.2603
2206.577322306488,7518.1206
2206.578711205467,7528.972
2206.58010010398,7529.4375
2206.581489002492,7515.9575
2206.582877901006,7523.7573
2206.5842667995203,7530.2153
2206.5856556980325,7515.6196
2206.587044596546,7532.139
2206.5884334955254,7534.1924
2206.5898223940376,7505.2104
2206.5912112925507,7545.5537
2206.592600191064,7510.5557
2206.5939890895766,7514.663
2206.5953779880897,7510.4316
2206.5967668866033,7542.318
2206.5981557851155,7532.2153
2206.5995446836287,7498.375
2206.600933582142,7521.6343
2206.602322480655,7532.465
2206.603711379168,7517.7163
2206.6051002776812,7499.45
2206.6064891761935,7518.364
2206.607878074707,7505.7153
2206.60926697322,7546.2676
2206.610655871733,7547.27
2206.612044770246,7545.6616
2206.613433668759,7532.9546
2206.614822567272,7542.4756
2206.616211465785,7517.1475
2206.617600363833,7532.4897
2206.618989262345,7516.9805
2206.6203781608583,7535.9126
2206.6217670593715,7536.7886
2206.623155957885,7529.262
2206.6245448563986,7522.3413
2206.625933754912,7543.3247
2206.6273226529593,7497.613
2206.6287115514724,7524.435
2206.6301004499855,7551.534
2206.631489348498,7518.164
2206.6328782470114,7499.593
2206.634267145059,7529.481
2206.6356560435715,7527.0796
2206.6370449420847,7531.144
2206.638433840598,7514.0566
2206.639822738645,7558.3154
2206.641211637158,7540.9204
2206.6426005356716,7514.8804
2206.643989434184,7531.25
2206.6453783322313,7517.5674
2206.6467672307444,7525.4194
2206.6481561292576,7532.073
2206.649545027305,7523.3345
2206.650933925818,7525.8247
2206.6523228243304,7538.539
2206.6537117223784,7536.394
2206.6551006208915,7510.5283
2206.6564895189385,7541.545
2206.6578784174517,7533.7344
2206.659267315965,7516.945
2206.6606562140114,7532.3037
2206.6620451125254,7531.5254
2206.663434010574,7522.54
2206.6648229090865,7532.771
2206.666211807134,7527.001
2206.6676007056476,7525.795
2206.66898960416,7540.2627
2206.6703785022073,7533.486
2206.6717674007205,7509.168
2206.673156298768,7505.5176
2206.674545197281,7535.487
2206.6759340953286,7543.649
2206.677322993375,7522.4194
2206.6787118918887,7542.3315
2206.680100789936,7530.329
2206.681489688449,7505.237
2206.6828785864964,7522.702
2206.6842674850095,7542.84
2206.685656383056,7529.7734
2206.687045281104,7511.1724
2206.6884341796176,7525.3926
