time,flux
1961.5448285002117,1996.2759
1961.546217386678,1985.7186
1961.547606273086,2003.7272
1961.5489951595523,1983.0732
1961.5503840459605,1999.1255
1961.551772932427,1995.5472
1961.553161818835,2007.9885
1961.5545507053014,1999.7955
1961.5559395917094,2009.3698
1961.5573284781751,2010.2651
1961.5587173646409,2008.0149
1961.5601062510489,2005.2283
1961.561495137515,2007.2443
1961.5628840239233,2001.2231
1961.5642729103897,2002.8143
1961.5656617968566,2006.1389
1961.5670506832655,1999.3828
1961.5684395697317,1995.0599
1961.5698284561975,1995.0448
1961.571217342605,2000.1348
1961.5726062290712,1994.5355
1961.5739951155374,1994.1846
1961.5753840020038,2001.0938
1961.576772888412,1990.5055
1961.5781617748783,2005.1008
1961.5795506613447,2005.8434
1961.5809395478109,2014.1807
1961.5823284342773,2009.639
1961.5837173206846,1995.3597
1961.5851062071504,1997.9332
1961.5864950936166,1997.0991
1961.587883980083,1993.0807
1961.5892728665494,2005.8704
1961.5906617530156,2007.1207
1961.592050639482,2007.8662
1961.5934395259483,1998.6262
1961.5948284124154,1999.9259
1961.597606185348,1995.8845
1961.5989950718135,1995.5206
1961.60038395828,2001.8948
1961.6017728447464,1982.181
1961.6031617312126,2003.9812
1961.604550617679,2014.9633
1961.6059395041452,2002.3148
1961.6073283906117,2020.7429
1961.608717277078,2009.8622
1961.6101061635436,1995.9862
1961.6114950500091,1994.1031
1961.6128839364756,1998.8978
1961.6142728230002,2011.3793
1961.6156617094664,2003.6235
1961.6170505959328,2005.8358
1961.618439482399,1995.5087
1961.6198283688655,1996.3265
1961.6212172553319,2000.4878
1961.6226061418563,1999.9445
1961.6239950283225,1988.1766
1961.625383914789,2007.6638
1961.6267728012554,2003.0686
1961.6281616877798,2012.94
1961.6295505742462,1999.4639
1961.6309394607124,2017.6976
1961.632328347237,2004.9655
1961.6337172337035,1996.5455
1961.6351061201697,2008.8313
1961.636495006694,1987.8911
1961.6378838931598,1999.9531
1961.6392727796838,2013.1718
1961.64066166615,2004.2783
1961.6420505526164,1999.2406
1961.6434394391408,1996.4052
1961.6448283256073,1997.5741
1961.646217212132,2005.224
1961.647606098598,2017.2379
1961.6489949851225,2012.0607
1961.6503838715882,2003.0189
1961.6517727581122,1993.5482
1961.653161644579,1995.9867
1961.6545505311044,1999.3007
1961.6559394176288,2010.1403
1961.6573283040952,2019.74
1961.6587171906199,1997.5662
1961.660106077086,1979.2837
1961.6614949636105,1998.9928
1961.6628838501351,2003.6016
1961.6642727366007,2004.5125
1961.6656616231246,1997.7228
1961.6670505096492,1998.4613
1961.6684393961154,1992.9603
1961.66982828264,2012.2067
1961.6712171691647,1991.9486
1961.6726060556891,2006.4113
1961.6739949421553,1997.4329
1961.67538382868,1997.1339
1961.6767727152046,2011.4584
1961.6781616017283,1987.1985
1961.6795504881939,1993.1018
1961.6809393747192,1993.3347
1961.6823282612445,1996.1309
1961.6837171477691,2004.1782
1961.6851060342935,2007.2915
1961.686494920818,2015.6526
1961.6892726938672,1999.3217
1961.6906615803327,2008.4652
1961.6920504668565,1994.0486
1961.693439353381,2008.7882
1961.6948282399057,2003.308
1961.6962171264304,1998.2114
1961.6976060129548,2005.922
1961.6989948994792,1999.3276
1961.7003837860038,1996.7584
1961.7017726725285,2005.8485
1961.703161559053,2013.4402
1961.704550445635,1994.5999
1961.7059393321588,1989.0673
1961.7073282186834,1998.6602
1961.708717105208,2004.2754
1961.7101059917331,2006.6118
1961.7114948782582,2003.778
1961.7128837647829,2007.7323
1961.7142726513075,1997.6317
1961.7156615378901,2012.1368
1961.717050424414,1993.493
1961.7184393109378,2004.195
1961.7198281974624,2016.0171
1961.721217083987,2003.3752
1961.7226059705697,1997.0302
1961.723994857094,1994.8019
1961.7253837436187,2000.6702
1961.7267726302016,2008.8701
1961.728161516726,1998.4323
1961.7295504032504,2005.682
1961.7309392898326,1999.3851
1961.7323281763565,1995.7805
1961.7337170628812,2002.3595
1961.7351059494638,1987.6256
1961.7364948359882,2007.7954
1961.7378837225128,2004.7487
1961.7392726090961,2007.831
1961.7406614956215,2010.8293
1961.7420503822043,2003.7252
1961.7434392687287,2006.9368
1961.7448281553109,2001.7177
1961.7462170418348,1995.786
1961.7476059284174,2009.5669
1961.7489948149419,2005.858
1961.7503837015247,2002.4661
1961.7517725880493,1992.7224
1961.753161474632,2010.417
1961.7545503611564,2000.6377
1961.7559392477392,2004.229
1961.7573281343214,2000.8457
1961.7587170208453,2003.5067
1961.760105907428,1998.5789
1961.7614947939524,2006.8093
1961.7628836805352,1999.9885
1961.764272567118,2003.0226
1961.7656614537007,2003.5454
1961.767050340226,1993.3505
1961.7684392268093,2019.1388
1961.7698281133921,2003.2659
1961.7712169999159,1989.2981
1961.772605886498,1994.247
1961.7739947730806,2000.657
1961.7753836596635,2013.3224
1961.7767725462463,1979.7521
1961.7781614327707,1998.2715
1961.7795503193533,1989.6564
1961.7809392059362,2008.9384
1961.782328092519,2004.9019
1961.783716979101,1996.6208
1961.7851058656831,1993.7775
1961.7864947522658,2023.9988
1961.7878836387904,1998.6348
1961.7892725253732,1993.2151
1961.7906614119559,2018.7559
1961.7920502985385,2010.6226
1961.7934391851213,2009.9125
1961.7948280717042,2013.2313
1961.7962169582875,2009.3086
1961.7976058448703,2002.4656
1961.7989947314522,2002.2633
1961.800383618035,1998.1204
1961.801772504618,2006.3173
1961.8031613912005,1999.7435
1961.8045502778414,2007.8082
1961.8059391644242,1990.343
1961.80871693759,2004.5741
1961.8101058241718,2006.9792
1961.8114947107538,2001.7417
1961.8128835973366,2015.0376
1961.8142724839777,2011.7051
1961.8156613705603,2001.5004
1961.817050257143,2004.1124
1961.8184391437258,2010.2455
1961.8198280303086,1992.2505
1961.8212169169497,1996.6746
1961.8226058035323,1999.9885
1961.8239946901144,1990.7231
1961.8253835767553,1998.9954
1961.8267724633388,2005.7694
1961.8281613499214,2005.1426
1961.8295502365622,1996.3008
1961.830939123145,2000.3678
1961.832328009728,2010.2213
1961.833716896369,1995.5006
1961.8351057829516,2005.3252
1961.8364946695342,1997.4799
1961.8378835561746,2010.0142
1961.8392724427567,1996.3242
1961.8406613293976,2003.0201
1961.8420502159802,1988.7513
1961.8434391026212,1991.4679
1961.844827989204,2004.5817
1961.8462168758451,2012.5983
1961.8476057624277,1995.8339
1961.8489946490686,1986.7633
1961.8503835356507,1997.664
1961.851772422291,1995.6755
1961.8531613089326,2002.1351
1961.854550195516,2002.2877
1961.855939082157,1994.8749
1961.8573279687398,2012.465
1961.8587168553809,1996.8252
1961.8601057420217,1998.9493
1961.8614946286043,1995.8496
1961.8628835152454,2003.1544
1961.8642724018855,2016.5134
1961.8656612884677,2006.8928
1961.8670501751085,1986.0896
1961.8684390617495,2003.4023
1961.8698279483906,2004.1415
1961.8712168349734,2008.5023
1961.8726057216143,2006.9199
1961.873994608255,1991.3241
1961.8753834948961,1994.8958
1961.8767723815363,2004.004
1961.8781612681184,2007.9144
1961.8795501547593,2001.2069
1961.8809390414003,2001.5775
1961.882327928042,2020.7301
1961.8837168146838,2010.8176
1961.8851057013246,1994.8925
1961.8864945879654,1994.9841
1961.8878834746065,2004.6227
1961.8892723612475,1994.8774
1961.8906612478877,2010.5375
1961.8920501345278,1997.184
1961.893439021169,1995.517
1961.89482790781,1989.93
1961.8962167944508,2008.207
1961.8976056810918,1995.0466
1961.8989945677326,1998.0911
1961.9003834543737,2014.4341
1961.9017723410147,2008.5653
1961.903161227655,1994.4714
1961.904550114295,2003.5374
1961.905939000936,2011.3235
1961.9073278875771,1999.9286
1961.908716774218,2024.1978
1961.9101056609172,2002.8765
1961.911494547559,1991.3323
1961.9128834342005,1990.9454
1961.9142723208415,2007.976
1961.9156612074823,1997.818
1961.917050094181,2004.688
1961.918438980821,1989.9883
1961.9198278674621,2019.939
1961.921216754103,1996.7959
1961.9226056408022,2004.0609
1961.923994527443,1998.1631
1961.925383414084,2009.536
1961.9267723007833,1997.5742
1961.9281611874242,1994.0305
1961.9295500740645,1986.7023
1961.930938960763,2000.3792
1961.932327847404,1990.9203
1961.933716734103,1982.6216
1961.935105620744,1963.2429
1961.9364945073849,1963.2062
1961.937883394084,1977.7036
1961.9392722807256,1952.1478
1961.9406611674256,1965.6536
1961.9420500540664,1971.413
1961.943438940765,1965.9727
1961.9448278274053,1975.7703
1961.9462167141044,1959.2886
1961.9476056007454,1972.2288
1961.9489944874445,1979.2764
1961.9503833741437,1978.6646
1961.9517722607848,1980.115
1961.9531611474838,1964.7675
1961.9545500341246,1972.9692
1961.9559389208232,1965.2794
1961.9573278075218,1965.9012
1961.9587166941626,1968.5529
1961.961494467561,1979.6381
1961.962883354202,1964.0367
1961.9642722409012,1956.671
1961.9656611276002,1968.976
1961.9670500142993,1968.6277
1961.968438900941,1965.2944
1961.96982778764,1971.8434
1961.9712166743386,1955.9102
1961.9726055610379,1985.1283
1961.9739944476787,1966.5585
1961.975383334378,1952.6254
1961.9767722210772,1963.3276
1961.9781611077763,1960.5725
1961.9795499944753,1967.7672
1961.9809388811746,1953.0278
1961.982327767873,1969.8113
1961.9837166545715,1964.0612
1961.9851055412707,1963.5847
1961.9864944279116,1976.8905
1961.9878833146108,1962.718
1961.98927220131,1964.363
1961.9906610880091,1967.1709
1961.9920499747082,1966.1588
1961.9934388614074,1969.7861
1961.9948277481067,1965.1665
1961.996216634805,1963.6528
1961.9976055215625,1962.984
1961.9989944082622,1975.8131
1962.0003832949615,1947.7506
1962.0017721816607,1962.6295
1962.0031610683598,1988.9813
1962.0045499550588,1967.2709
1962.005938841758,1949.1146
1962.0073277284573,1953.1533
1962.0087166151557,1978.0355
1962.0101055019124,1969.1663
1962.0114943886115,1966.2906
1962.0128832753107,1963.8947
1962.01427216201,1968.4667
1962.0156610487672,1972.9408
1962.0170499354663,1962.784
1962.0184388221655,1978.6086
1962.0198277088648,1973.5498
1962.021216595622,1970.5708
1962.0226054823206,1983.4164
1962.023994369019,1969.4521
1962.0253832557764,1967.535
1962.0267721424761,1981.9905
1962.028161029176,1982.1434
1962.0295499159333,1992.3301
1962.0309388026326,1991.2076
1962.03232768939,2001.044
1962.033716576089,1992.496
1962.0351054627877,1998.1416
1962.0364943495442,2005.6464
1962.0378832362435,2007.7423
1962.039272123001,2004.3932
1962.0406610097,2002.6185
1962.0420498964572,1993.6067
1962.044827669914,2006.6561
1962.0462165566712,1996.9865
1962.0476054433705,1989.6669
1962.0489943301272,2009.0303
1962.0503832168256,2001.9167
1962.051772103583,2004.2163
1962.0531609903403,2013.1885
1962.0545498770402,1991.8301
1962.0559387637982,1996.5914
1962.0573276504974,2007.3479
1962.0587165372547,2002.5444
1962.0601054240121,1997.0259
1962.061494310769,1993.0608
1962.0628831974673,1994.0756
1962.0642720842247,1994.8483
1962.065660970982,2012.9199
1962.0670498577392,1999.9862
1962.0684387444385,2000.6561
1962.069827631196,2002.3212
1962.0712165179532,1998.9863
1962.0726054047104,2009.3367
1962.0739942914672,2005.9863
1962.0767720649233,2015.1648
1962.0781609516805,2016.8462
1962.0795498384377,2015.5111
1962.0809387251952,1993.6207
1962.0823276119527,1998.9884
1962.0837164987106,2001.6411
1962.0851053854688,1996.0791
1962.086494272226,2003.9039
1962.0878831589828,2000.0618
1962.0892720457396,2004.0874
1962.0906609324968,2010.5364
1962.092049819254,1998.002
1962.0934387060115,2004.6951
1962.094827592769,1994.013
1962.0962164795262,2004.7141
1962.0976053662835,2015.6785
1962.098994253041,1990.3213
1962.1003831397977,2008.4728
1962.1017720265545,2003.9142
1962.10316091337,2002.5485
1962.1045498001272,2005.5559
1962.1059386868847,1994.5494
1962.1073275736421,1992.3649
1962.1087164603994,1997.0557
1962.1101053471566,2007.2535
1962.1114942339723,1993.311
1962.1128831207304,2008.9744
1962.1142720074877,2009.5685
1962.1156608942445,2011.3932
1962.11704978106,2010.447
1962.1184386678174,1997.946
1962.1198275545748,2007.1343
1962.1212164413903,1995.6567
1962.1226053281475,2004.1477
1962.123994214905,2007.4991
1962.1253831017207,2001.1886
1962.1267719884772,1997.8076
1962.1281608752922,1984.18
1962.1295497620495,2000.4263
1962.130938648807,2006.4127
1962.1323275356226,2004.8411
1962.1337164223798,1996.7181
1962.1351053091953,1997.8455
1962.1364941959528,1996.6323
1962.1378830827684,1995.315
1962.139271969526,1988.8817
1962.1406608563414,2006.2411
1962.1420497430986,2010.5886
1962.1434386299143,2000.7366
1962.1448275166717,1999.0638
1962.1462164034872,2006.8607
1962.1476052903026,2007.2365
1962.14899417706,2004.7036
1962.1503830638758,2015.7057
1962.1517719506332,2016.2954
1962.153160837448,2008.0311
1962.1545497242628,1995.055
1962.1559386110202,2005.753
1962.157327497836,1997.0408
1962.1601052714668,2014.1436
1962.1614941582243,2010.7949
1962.16288304504,1994.8507
1962.1642719318556,2009.7695
1962.1656608186704,2002.9601
1962.167049705427,2017.1335
1962.1684385922426,2003.4862
1962.1698274790588,1989.9187
1962.1712163658751,1999.4495
1962.1726052526906,2009.1882
1962.1739941395062,1998.4186
1962.175383026322,2008.1464
1962.1767719130794,2000.3173
1962.1781607998948,2007.6085
1962.1795496867098,1999.3414
1962.1809385735246,1990.8925
1962.1823274603403,2011.5529
1962.1851052339712,2003.7035
1962.1864941207868,1996.5626
1962.1878830076025,1993.8447
1962.1892718944182,2002.1951
1962.1906607812336,1994.4717
1962.1920496680486,1999.517
1962.1934385548634,2003.9352
1962.194827441679,1999.5557
1962.1962163284945,1996.5338
1962.1976052153682,2007.7883
1962.1989941021845,1996.8367
1962.200382989001,1998.9202
1962.2017718758166,1999.066
1962.203160762632,1989.2494
1962.2045496494475,1998.4897
1962.2059385363207,2009.3906
1962.2073274231357,2011.2683
1962.2087163099511,2006.3279
1962.2101051967666,1996.8192
1962.2114940835822,2006.0155
1962.2128829704561,2005.9979
1962.2142718572718,2005.0591
1962.2156607440872,2012.59
1962.217049630961,1993.7584
1962.218438517776,1997.6934
1962.219827404591,2019.3159
1962.2212162914645,2004.8658
1962.22260517828,1999.1406
1962.2239940650957,2012.0579
1962.2253829519696,1990.4039
1962.2267718387857,2017.7802
1962.2281607256602,2031.8075
1962.2295496124757,1999.8954
1962.230938499349,2000.8651
1962.232327386164,2001.6376
1962.2337162729793,2002.059
1962.235105159853,2000.6201
1962.2364940466687,2022.7004
1962.2378829335426,2027.0476
1962.2392718204162,2011.558
1962.2406607072319,2009.29
1962.2420495941055,1999.7086
1962.2434384809212,2010.3208
1962.2448273677942,2000.4388
1962.2462162546092,1988.0513
1962.2476051414828,2002.0139
1962.2489940283567,1997.8174
1962.2503829151724,1997.2097
1962.251771802046,1997.6217
1962.25316068892,1998.1945
1962.2545495757354,1998.195
1962.25593846261,2002.6818
1962.2573273494836,1998.5222
1962.2587162363568,2011.6581
1962.2601051231723,1998.4049
1962.2614940100461,1999.9075
1962.26288289692,1998.7635
1962.2642717837937,2002.5021
1962.267049557483,1998.8496
1962.268438444357,2005.3872
1962.2698273312299,1998.7177
1962.271216218103,1996.6298
1962.2726051049767,1995.5305
1962.2739939918506,2004.621
1962.2753828787245,1999.7721
1962.2767717655981,2013.4486
1962.2781606524138,1994.054
1962.2795495392875,1997.6599
1962.2809384261614,1999.3931
1962.2823273130352,1997.1951
1962.2837161999082,1997.7593
1962.285105086782,2016.4783
1962.2864939736564,2003.3109
1962.2878828605303,2002.8916
1962.289271747404,2007.2039
1962.290660634336,1997.6903
1962.2920495212097,2004.2285
1962.2934384080836,2002.4723
1962.2962161818305,2003.6378
1962.2976050687034,2005.466
1962.2989939555773,2010.3384
1962.3003828424512,1994.9432
1962.301771729383,1988.3002
1962.303160616257,2000.4403
1962.3045495031306,2001.5554
1962.3059383900045,2000.2189
1962.3073272769366,2007.8892
1962.3087161638095,2002.238
1962.3101050506825,2004.7203
1962.3114939375564,1998.9481
1962.312882824489,1994.8307
1962.3142717113635,2013.226
1962.3156605982374,1997.7601
1962.3170494851693,2013.7073
1962.3184383720431,2000.9851
1962.319827258917,1996.3701
1962.321216145849,2000.7423
1962.322605032722,2001.5714
1962.3239939196533,2009.0929
1962.3253828065272,1989.5455
1962.3267716934008,1993.8799
1962.328160580333,2005.1782
1962.3295494672066,1992.5875
1962.3309383541387,2004.8297
1962.3323272410125,1997.5103
1962.3337161279444,1998.8182
1962.3351050148176,2007.7523
1962.3364939017488,1991.0193
1962.3378827886227,1999.14
1962.3392716755545,2001.6517
1962.3406605624864,2009.7849
1962.342049449361,2008.4739
1962.3434383362937,1991.7811
1962.3448272231676,2011.677
1962.3462161100995,2015.5529
1962.3476049970309,2015.5461
1962.3489938839039,1993.7566
1962.350382770836,1998.6533
1962.3517716577678,2000.3447
1962.3531605447,2014.8469
1962.3545494315736,2004.4852
1962.3559383185057,1997.9602
1962.3573272054377,2002.6907
1962.3587160923696,1993.2788
1962.3601049792433,1995.2816
1962.3614938661747,2004.4799
1962.362882753106,1988.3204
1962.364271640038,2010.956
1962.3656605269698,2001.6194
1962.3670494138437,2000.1934
1962.3684383007758,2003.3619
1962.3698271877079,1995.6989
1962.3712160746404,1999.3339
1962.372604961573,1999.9854
1962.3739938485044,2001.3427
1962.3753827354358,2001.1786
1962.3767716223676,1998.594
1962.3781605092995,1999.4585
1962.3795493962316,2000.8125
1962.3809382831637,2012.8365
1962.3823271700958,2005.832
1962.3837160570276,2008.6083
1962.3851049439595,1990.2344
1962.386493830891,1995.3044
1962.3878827178223,2006.8678
1962.3892716047542,2010.974
1962.390660491686,1996.2844
1962.3920493786181,2000.1127
1962.3934382656084,1997.9266
1962.3948271525405,1997.4357
1962.3962160394724,2002.3044
1962.3976049264043,2000.3528
1962.3989938133363,2003.0255
1962.4003827002684,1997.2434
1962.4017715872585,2005.3944
1962.4031604741904,1993.8951
1962.4045493611225,2002.2251
1962.4059382480546,1990.8136
1962.4073271350449,1999.8062
1962.4087160219767,2003.2107
1962.4101049089086,2008.2144
1962.4114937958989,2000.6959
1962.41288268283,2015.1449
1962.4142715697615,2008.1608
1962.4156604567515,2010.527
1962.4170493436836,1997.3917
1962.4184382306157,2011.5696
1962.419827117606,2000.2606
1962.4212160045379,2007.7045
1962.422604891528,2000.1038
1962.42399377846,1997.36
1962.4253826653912,2013.358
1962.4267715523808,1999.4746
1962.4281604393136,1995.3813
1962.4295493263044,2009.0895
1962.4309382132365,2011.4901
1962.4323271002268,2001.8174
1962.4337159872168,2006.2954
1962.4351048741487,1995.8903
1962.436493761139,1994.0742
1962.4378826480702,2013.8417
1962.4392715350598,1988.2363
1962.4406604220499,2002.3044
1962.442049308982,1987.7075
1962.4434381959722,1999.8915
1962.4448270829043,2003.0804
1962.4462159698944,1996.3749
1962.4476048568845,1998.3156
1962.4489937438748,2008.3673
1962.4503826308069,2008.5743
1962.4517715177963,1993.9794
1962.4531604047856,1998.789
1962.454549291776,2010.937
1962.455938178708,2005.7405
1962.4573270656988,2000.4768
1962.4587159526898,2010.2635
1962.4601048396798,1991.8832
1962.4614937266701,1993.6074
1962.4628826136022,1992.952
1962.4642715005916,1995.6544
1962.465660387581,2000.0283
1962.4670492745713,2005.217
1962.4684381615616,2004.7551
1962.469827048552,1995.6589
1962.471215935542,1997.71
1962.472604822532,1993.3062
1962.4739937095223,1992.663
1962.4753825965126,2005.3553
1962.476771483502,1994.5298
1962.4781603704914,2001.4003
1962.4795492574817,2011.561
1962.480938144472,2006.8925
1962.482327031462,1992.1738
1962.4837159184524,1994.867
1962.4851048054425,1998.5146
1962.4864936924334,2006.4753
1962.4878825794244,2007.9214
1962.4892714664138,2014.3436
1962.4906603534032,2003.4285
1962.4920492404517,1999.0068
1962.493438127442,2004.0023
1962.4948270144323,2009.0615
1962.4962159014224,1995.1836
1962.4976047884124,1993.2913
1962.498993675461,1982.2123
1962.5003825624513,1999.6672
1962.5017714494413,2002.0715
1962.503160336431,2004.9989
1962.5045492234785,1997.947
1962.5059381104688,1998.3499
1962.507326997459,2001.7233
1962.5087158845074,2016.7008
1962.5101047714975,1993.3721
1962.5114936584878,1996.8622
1962.5128825455363,2002.3129
1962.514271432527,2001.2222
1962.5156603195173,2005.2958
1962.517049206565,1991.241
1962.5184380935552,1994.0533
1962.5198269806035,1986.9744
1962.5212158675938,2005.174
1962.522604754642,1997.1571
1962.5239936416324,1996.7802
1962.525382528681,2000.9017
1962.526771415671,1994.0295
1962.5281603027188,2004.9778
1962.5295491897082,1988.0171
1962.5309380767567,2001.1681
1962.5323269637468,1991.3883
1962.5337158507953,1982.7557
1962.5351047378435,1988.7266
1962.5364936248338,2006.969
1962.5378825118823,1991.984
1962.5392713988724,2002.0128
1962.5406602859202,2007.235
1962.5420491729678,1993.5243
1962.5434380599586,1994.7177
1962.5448269470078,2006.3188
1962.5462158340563,2007.1797
1962.5476047211046,1993.9487
1962.5489936080949,1995.3993
1962.5503824951434,2002.7537
1962.5517713821916,2018.1162
1962.5531602692395,2010.9089
1962.5545491562289,2009.173
1962.5559380432774,2008.2115
1962.5573269303256,1992.8038
1962.5587158173741,1998.6256
1962.5601047044224,2013.2709
1962.561493591471,2008.4103
1962.5628824785194,2014.764
1962.5642713655095,1991.8579
1962.5656602525578,2004.7725
1962.5670491396056,1989.8873
1962.5684380266534,1995.5729
1962.5698269137017,1996.0344
1962.5712158007502,2000.6548
1962.5726046877994,2003.6494
1962.5739935748484,1998.9974
1962.5753824618969,1991.2806
1962.5767713489452,1998.9148
1962.5781602359934,2006.7645
1962.5795491230413,2001.1301
1962.580938010089,2000.1466
1962.5823268971956,2002.2318
1962.583715784244,2004.7847
1962.5851046712924,1992.2611
1962.5864935583409,2006.3551
1962.5878824453894,1991.0067
1962.5892713324376,1995.8666
1962.590660219486,2001.3228
1962.592049106592,2009.0973
1962.5934379936398,1994.4558
1962.594826880688,2002.4373
1962.5962157677363,2004.9116
1962.597604654843,2009.5067
1962.5989935418916,2001.1488
1962.6003824289405,1998.5154
1962.6017713159897,2000.4576
1962.6031602030962,2007.0099
1962.604549090144,1989.6647
1962.6059379771918,1999.141
1962.6073268642983,2009.155
1962.6087157513468,2005.5919
1962.6101046383951,1999.1345
1962.6114935255018,1997.5001
1962.6128824125503,1999.6346
1962.6142712996568,1997.1898
1962.615660186705,1994.1165
1962.6170490738111,2011.6072
1962.618437960859,2007.3693
1962.6198268479654,2008.7828
1962.6212157350137,1998.5121
1962.6226046221204,2006.2291
1962.623993509169,2009.1613
1962.6253823962757,2009.7242
1962.626771283324,2005.5734
1962.6281601704304,1995.7184
1962.6295490574796,1998.5706
1962.630937944586,2000.9039
1962.6323268316921,1978.3292
1962.6337157187406,2006.9758
1962.6351046058471,2005.4492
1962.6364934928956,2006.2091
1962.6378823800023,2003.4326
1962.6392712671088,2011.2063
1962.6406601542153,2002.5233
1962.6420490412638,1989.5161
1962.6434379283696,2007.6874
1962.6448268154757,2005.4553
1962.6462157025821,1997.8104
1962.6476045896306,2006.0923
1962.6489934767374,1995.5558
1962.650382363844,2002.4327
1962.6517712509506,1999.2395
1962.653160138057,2004.8481
1962.6545490251056,1995.8187
1962.6559379122114,2003.9513
1962.6573267993174,2001.2051
1962.6587156864248,1997.1653
1962.660104573532,2014.237
1962.6614934606387,1998.042
1962.6628823477454,1997.9288
1962.6642712348519,1989.4768
1962.6656601219584,1991.7026
1962.667049009065,1998.146
1962.6684378961709,2008.2717
1962.669826783277,2000.6261
1962.6712156703834,1997.4983
1962.67260455749,1987.0919
1962.6739934445968,1999.5886
1962.6753823317035,2000.5503
1962.67677121881,1998.2245
1962.6781601059165,1995.0164
1962.6795489930232,2005.23
1962.680937880129,2011.2256
1962.682326767235,2012.9453
1962.6837156543415,1996.0378
1962.6851045415065,1990.6176
1962.6864934286139,2001.5614
1962.6878823157213,2000.7018
1962.6892712028277,2005.2335
1962.6906600899342,2006.5605
1962.6920489770991,2003.4962
1962.693437864205,2002.3137
1962.694826751311,2003.1924
1962.6962156384757,2003.8478
1962.6976045255824,2004.9692
1962.698993412689,2002.7794
1962.7003822997958,1996.6521
1962.7017711869605,2003.0944
1962.703160074067,2011.1177
1962.704548961232,1999.0508
1962.7059378483386,2001.4137
1962.7073267354444,2011.8108
1962.7087156226085,2009.3829
1962.7101045097152,2000.7053
1962.7128822839868,2003.6559
1962.7142711710933,2011.9187
1962.715660058259,2011.5802
1962.717048945366,2004.5842
1962.718437832531,1995.7875
1962.719826719695,2010.1559
1962.7212156068008,2006.966
1962.7226044939657,2006.1329
1962.7239933810724,2004.4167
1962.7253822682374,2005.237
1962.7267711553438,2008.0125
1962.7281600425085,1995.2882
1962.7309378167802,2012.5605
1962.7323267039442,1993.3873
1962.7337155911082,1998.5713
1962.735104478215,2007.0759
1962.7364933653798,1992.0596
1962.7378822525445,2000.4481
1962.7392711396512,1999.3047
1962.740660026816,2021.592
1962.7420489139809,1991.7308
1962.7434378011458,1999.0148
1962.7448266883105,2007.9756
1962.746215575417,1996.3687
1962.7476044625819,2004.4752
1962.7489933497468,2013.4983
1962.7503822369117,2012.9036
1962.7517711240764,1996.4166
1962.753160011241,2000.0294
1962.7545488983478,1994.8938
1962.7559377855127,2009.8745
1962.7573266726768,1996.3295
1962.7587155598408,2012.4484
1962.7601044470057,1993.9357
1962.7614933341706,1992.1566
1962.7628822213353,1994.2097
1962.7642711085002,1994.4636
1962.765659995665,2002.788
1962.7670488828298,2013.6227
1962.7684377699948,2007.9508
1962.7698266571588,1998.7386
1962.7712155443228,1998.1179
1962.7726044314884,2000.392
1962.7739933187122,2004.2921
1962.7753822058771,2002.3661
1962.7767710930418,2008.9929
1962.7781599802065,1997.8645
1962.7795488673714,1982.5201
1962.7809377545364,2004.0807
1962.7823266417004,1999.0868
1962.7837155289226,2004.483
1962.7851044160875,2000.6519
1962.7864933032524,2000.0769
1962.7878821904171,1997.5851
1962.7892710776403,2005.1057
1962.790659964805,1999.6185
1962.7920488519699,2001.2924
1962.7934377391348,1982.8657
1962.7948266263577,1998.9205
1962.796215513522,2002.3912
1962.797604400686,1993.5634
1962.798993287909,2011.4808
1962.8003821750738,2001.5961
1962.8017710622976,2009.7338
1962.803159949463,1999.6699
1962.8045488366279,2003.4299
1962.805937723851,2006.3881
1962.8073266110157,2005.5499
1962.8087154982381,2002.9828
1962.8101043854022,1998.9226
1962.8114932726253,1995.9585
1962.81288215979,2006.927
1962.814271047013,1999.7137
1962.8156599341778,2010.7708
1962.817048821401,2005.0916
1962.8184377085659,2006.0078
1962.8198265957888,1996.0121
1962.8212154830112,2013.2854
1962.8226043701752,2005.1067
1962.8239932573983,2003.8503
1962.825382144563,1990.9045
1962.8267710317862,2006.3618
1962.828159919009,2003.1068
1962.829548806174,1998.792
1962.8309376933976,2000.3912
1962.8323265806214,1997.7605
1962.8337154678438,1989.3752
1962.8351043550078,2002.6406
1962.836493242231,1989.9742
1962.8378821294539,2011.8098
1962.839271016677,2010.8274
1962.8406599038417,2015.2112
1962.8420487910648,2006.799
1962.843437678288,2011.8037
1962.8448265655109,2010.7473
1962.8462154527333,2001.0399
1962.8476043399555,1998.1711
1962.8489932271204,1995.1825
1962.8503821143433,1986.159
1962.8517710015665,1992.2529
1962.8531598887894,1995.3817
1962.8545487760125,1999.4121
1962.8559376632356,2003.9388
1962.8573265504585,1989.0968
1962.858715437681,1989.4285
1962.860104324904,1995.8351
1962.8614932121277,2026.0741
1962.8628820993506,2008.9559
1962.8642709865737,2001.3577
1962.8656598737966,1987.5651
1962.8670487610198,2003.2957
1962.868437648243,2010.0741
1962.869826535524,1993.9578
1962.8712154227464,2005.5393
1962.8726043099687,2013.2072
1962.8739931971918,1993.5354
1962.8753820844147,1994.7015
1962.8767709716376,1997.3129
1962.8781598588607,2002.621
1962.879548746142,2008.8423
1962.8809376333652,2013.9165
1962.882326520588,2003.2495
1962.8837154078105,2010.6473
1962.885104295091,2005.5786
1962.886493182314,1994.6578
