time,flux
2580.793518656036,19751.363
2580.794907590879,19784.664
2580.796296525722,19750.248
2580.797685460564,19781.28
2580.7990743954074,19758.186
2580.8004633302508,19779.412
2580.8018522650937,19787.305
2580.803241200402,19741.92
2580.804630135245,19756.693
2580.806019070088,19775.348
2580.807408004932,19766.727
2580.8087969397748,19764.701
2580.810185874618,19713.31
2580.8115748094615,19732.883
2580.8129637443035,19746.99
2580.814352679147,19753.842
2580.8157416139898,19782.812
2580.817130548832,19744.092
2580.818519483675,19760.924
2580.819908418518,19747.834
2580.821297353361,19731.229
2580.822686287738,19755.451
2580.824075222581,19797.545
2580.8254641574244,19772.324
2580.8268530922683,19742.936
2580.8282420271116,19748.033
2580.8296309619536,19739.352
2580.831019896797,19778.47
2580.8324088316404,19779.277
2580.8337977664823,19777.463
2580.8351867013253,19778.19
2580.836575636168,19770.688
2580.837964571011,19719.676
2580.839353505854,19737.203
2580.840742440697,19755.688
2580.84213137554,19761.654
2580.843520309918,19790.953
2580.8449092447618,19757.172
2580.8462981796038,19746.043
2580.847687114447,19753.059
2580.8490760492905,19796.068
2580.8504649841325,19766.803
2580.851853918976,19730.97
2580.853242853819,19744.508
2580.8546317881955,19728.031
2580.8560207230385,19727.447
2580.8574096578814,19756.867
2580.8587985927243,19739.713
2580.860187527567,19762.238
2580.86157646241,19755.68
2580.862965396788,19759.314
2580.8643543316316,19753.975
2580.865743266475,19753.7
2580.867132201317,19744.014
2580.8685211361603,19736.56
2580.869910070538,19754.232
2580.87129900538,19765.035
2580.8726879402234,19745.314
2580.8740768750663,19743.945
2580.8754658099087,19789.076
2580.876854744286,19727.615
2580.878243679129,19792.18
2580.879632613972,19738.553
2580.8810215488156,19713.162
2580.882410483194,19771.926
2580.883799418036,19762.125
2580.885188352879,19747.547
2580.8865772877225,19768.248
2580.887966222099,19756.664
2580.889355156942,19730.266
2580.8907440917856,19790.41
2580.8921330266276,19755.66
2580.893521961005,19754.74
2580.8949108958477,19746.54
2580.8962998306906,19751.344
2580.897688765068,19759.973
2580.8990776999117,19742.54
2580.9004666347546,19759.506
2580.9018555691323,19764.25
2580.9032445039757,19753.51
2580.9046334388177,19752.953
2580.906022373661,19764.281
2580.9074113080387,19759.574
2580.9088002428807,19752.768
2580.9101891772584,19769.885
2580.911578112102,19736.805
2580.912967046944,19764.357
2580.914355981321,19789.205
2580.915744916164,19761.064
2580.9171338510073,19783.217
2580.9185227853854,19785.31
2580.919911720229,19773.238
2580.9213006550717,19717.709
2580.922689589449,19739.287
2580.924078524292,19775.885
2580.925467458669,19743.547
2580.926856393512,19774.34
2580.9282453278893,19740.352
2580.929634262732,19755.848
2580.931023197575,19749.584
2580.932412131952,19738.932
2580.933801066795,19741.041
2580.9351900011725,19765.611
2580.9365789360154,19761.195
2580.9379678703935,19782.975
2580.9393568052365,19764.299
2580.9407457400794,19769.889
2580.9421346744566,19728.504
2580.9435236092995,19778.771
2580.9449125436768,19732.346
2580.9463014785197,19739.36
2580.947690412897,19743.9
2580.94907934774,19768.752
2580.950468282117,19758.717
2580.95185721696,19766.299
2580.9532461513368,19790.867
2580.95463508618,19774.816
2580.9560240205583,19744.172
2580.957412955401,19790.295
2580.9588018897784,19794.385
2580.9601908241557,19774.926
2580.9615797589986,19743.148
2580.962968693376,19751.098
2580.9643576282187,19787.365
2580.965746562596,19766.162
2580.967135497439,19771.79
2580.968524431816,19797.514
2580.969913366659,19766.125
2580.9713023010363,19763.955
2580.9726912354135,19785.412
2580.9740801702565,19762.87
2580.9754691046346,19791.875
2580.9768580394775,19787.678
2580.9782469738548,19763.186
2580.979635908232,19792.002
2580.981024843075,19738.676
2580.982413777452,19750.95
2580.9838027118294,19784.379
2580.9851916466723,19773.492
2580.9865805810496,19752.807
2580.9879695158925,19762.352
2580.9893584502697,19748.846
2580.990747384647,19773.025
2580.9921363194903,19753.924
2580.993525253868,19791.78
2580.9949141882453,19770.67
2580.996303123088,19751.633
2580.9976920574654,19758.488
2580.9990809918427,19780.738
2581.00046992622,19776.303
2581.001858861063,19763.223
2581.00324779544,19792.596
2581.0046367298173,19797.746
2581.0060256646602,19773.31
2581.0074145990375,19733.95
2581.0088035334147,19790.34
2581.010192467793,19763.422
2581.011581402636,19789.838
2581.012970337013,19772.523
2581.0143592713903,19772.025
2581.0157482057675,19770.332
2581.0171371406104,19793.74
2581.0185260749877,19799.48
2581.019915009365,19774.26
2581.021303943742,19776.97
2581.0226928781194,19764.16
2581.0240818129623,19745.115
2581.0254707473396,19744.775
2581.026859681717,19788.053
2581.0282486160945,19765.94
2581.0296375504727,19786.031
2581.031026485316,19779.625
2581.0324154196933,19757.229
2581.0338043540705,19745.996
2581.035193288447,19768.498
2581.0365822228246,19767.684
2581.0379711572023,19783.246
2581.0393600920443,19772.945
2581.040749026422,19769.268
2581.0421379607997,19779.584
2581.043526895176,19783.725
2581.0449158295537,19766.537
2581.0463047639314,19748.271
2581.0476936983086,19770.102
2581.049082632687,19754.871
2581.0504715675297,19758.975
2581.0518605019065,19737.377
2581.0532494362837,19740.52
2581.0546383706615,19789.807
2581.056027305038,19748.025
2581.0574162394155,19768.936
2581.058805173793,19752.828
2581.0601941081695,19748.605
2581.061583042547,19734.982
2581.062971976925,19761.393
2581.0643609113013,19734.629
2581.065749845679,19753.098
2581.067138780057,19778.002
2581.068527714435,19765.38
2581.069916648812,19792.154
2581.0713055831893,19777.344
2581.0726945175657,19779.25
2581.0740834519434,19762.725
2581.075472386321,19776.906
2581.0768613206974,19770.158
2581.078250255075,19751.371
2581.079639189453,19771.152
2581.081028123829,19752.795
2581.082417058207,19772.662
2581.0838059925845,19784.38
2581.085194926962,19744.07
2581.08658386134,19764.768
2581.087972795717,19784.293
2581.0893617300944,19756.422
2581.0907506644717,19720.42
2581.092139598849,19813.402
2581.0935285332253,19761.652
2581.094917467603,19745.512
2581.096306401515,19742.098
2581.0976953358913,19760.77
2581.099084270269,19745.219
2581.1004732046467,19769.203
2581.101862139023,19776.174
2581.103251073401,19794.34
2581.1046400077794,19798.064
2581.1060289421566,19784.496
2581.107417876068,19754.988
2581.1088068104455,19776.445
2581.1101957448222,19753.207
2581.1115846791995,19778.307
2581.112973613577,19786.814
2581.1143625479535,19764.943
2581.1157514818656,19762.016
2581.1171404162433,19755.434
2581.1185293506196,19774.25
2581.1199182849973,19766.613
2581.121307219375,19775.672
2581.1226961532866,19762.068
2581.1240850876648,19779.477
2581.125474022042,19753.164
2581.1268629564192,19744.643
2581.1282518907965,19770.086
2581.129640824708,19732.715
2581.131029759085,19746.9
2581.132418693462,19733.16
2581.13380762784,19782.854
2581.1351965617505,19765.6
2581.136585496128,19755.814
2581.137974430506,19781.07
2581.1393633644166,19748.559
2581.1407522987947,19777.744
2581.142141233173,19781.799
2581.1435301675506,19781.21
2581.1449191014626,19745.008
2581.146308035839,19767.012
2581.1476969702167,19770.982
2581.1490859041287,19775.408
2581.150474838505,19788.158
2581.1518637728823,19750.332
2581.153252706794,19796.697
2581.154641641171,19786.25
2581.1560305755484,19789.828
2581.15741950946,19792.03
2581.1588084438376,19809.04
2581.16019737775,19771.193
2581.161586312128,19800.43
2581.162975246504,19766.473
2581.164364180416,19800.244
2581.165753114794,19754.639
2581.1671420491703,19773.705
2581.1685309830823,19763.293
2581.1699199174595,19763.71
2581.1713088513707,19797.111
2581.172697785748,19780.781
2581.1740867196595,19816.457
2581.1754756540367,19764.707
2581.176864588414,19777.97
2581.1782535223265,19788.223
2581.1796424567037,19752.518
2581.1810313906158,19807.69
2581.1824203249935,19750.207
2581.183809258904,19743.83
2581.185198193282,19747.264
2581.186587127194,19768.54
2581.18797606157,19749.766
2581.189364995482,19776.896
2581.190753929859,19800.793
2581.1921428637706,19798.846
2581.193531798148,19765.553
2581.1949207320595,19761.938
2581.196309666437,19786.395
2581.1976986003497,19750.518
2581.1990875347274,19778.293
2581.200476468638,19741.984
2581.20186540255,19766.271
2581.203254336928,19743.684
2581.2046432708385,19749.043
2581.206032205216,19742.244
2581.207421139128,19766.45
2581.208810073039,19749.225
2581.210199007416,19742.727
2581.2115879413277,19786.64
2581.212976875705,19806.615
2581.2143658096174,19755.885
2581.21575474353,19747.473
2581.2171436779063,19745.646
2581.2185326118183,19754.838
2581.219921546196,19745.707
2581.2213104801067,19765.021
2581.2226994140187,19769.234
2581.2240883483964,19779.389
2581.225477282307,19770.268
2581.226866216219,19772.697
2581.2282551505964,19770.334
2581.2296440845075,19767.5
2581.231033018419,19728.285
2581.2324219523307,19791.037
2581.2338108867084,19794.21
2581.235199820621,19766.129
2581.236588754533,19795.83
2581.2379776889093,19802.635
2581.2393666228213,19774.498
2581.2407555567333,19739.992
2581.242144490644,19750.49
2581.2435334250217,19772.094
2581.2449223589338,19786.62
2581.2463112928444,19773.178
2581.2477002267565,19764.361
2581.2490891611337,19756.398
2581.250478095045,19761.496
2581.2518670289573,19763.367
2581.25325596287,19775.459
2581.2546448967805,19741.629
2581.256033831158,19739.195
2581.2574227650703,19776.799
2581.258811698982,19759.607
2581.2602006328934,19747.723
2581.261589566805,19794.625
2581.2629785007166,19750.916
2581.264367435094,19773.988
2581.2657563690054,19760.436
2581.267145302917,19760.445
2581.2685342368286,19777.664
2581.26992317074,19766.086
2581.2713121046527,19804.451
2581.2727010385643,19783.29
2581.2740899729415,19771.291
2581.275478906853,19744.65
2581.2768678407647,19770.39
2581.2782567746763,19800.783
2581.279645708588,19718.582
2581.2810346424994,19728.129
2581.282423576411,19750.572
2581.2838125103226,19754.977
2581.285201444234,19748.992
2581.286590378146,19768.629
2581.2879793120574,19746.422
2581.2893682459694,19783.887
2581.2907571798814,19717.387
2581.292146113793,19778.047
2581.2935350477046,19738.26
2581.294923981616,19758.172
2581.296312915528,19735.934
2581.2977018494394,19756.086
2581.299090783351,19747.023
2581.3004797172625,19742.44
2581.301868651174,19763.553
2581.3032575850857,19744.7
2581.3046465189973,19781.66
2581.306035452909,19797.986
2581.3074243868205,19769.78
2581.308813320733,19748.71
2581.3102022546445,19775.803
2581.311591188556,19762.309
2581.3129801224677,19802.1
2581.3143690563793,19757.725
2581.315757990291,19775.566
2581.3171469242025,19813.912
2581.318535858114,19817.768
2581.31992479156,19765.889
2581.3213137254716,19752.236
2581.322702659383,19788.531
2581.3240915932947,19770.773
2581.3254805272063,19785.215
2581.326869461119,19790.637
2581.3282583950304,19738.766
2581.329647328942,19751.145
2581.331036262388,19789.7
2581.3324251962995,19805.596
2581.333814130211,19756.666
2581.3352030641227,19779.535
2581.3365919980342,19752.346
2581.33798093148,19776.082
2581.3393698653917,19816.28
2581.3407587993033,19778.164
2581.342147733215,19765.594
2581.3435366671265,19787.969
2581.344925600573,19749.37
2581.3463145344854,19783.375
2581.347703468397,19736.984
2581.349092402308,19819.975
2581.350481335754,19758.795
2581.3518702696656,19743.506
2581.353259203577,19780.848
2581.3546481374888,19752.326
2581.3560370709347,19799.918
2581.3574260048463,19772.387
2581.358814938758,19763.4
2581.360203872204,19791.602
2581.3615928061154,19744.846
2581.362981740028,19793.08
2581.3643706739404,19758.271
2581.3657596073854,19778.75
2581.367148541297,19751.74
2581.3685374752085,19735.592
2581.369926408655,19788.871
2581.371315342567,19793.412
2581.3727042764776,19756.453
2581.374093209924,19772.514
2581.375482143836,19791.807
2581.376871077281,19783.186
2581.378260011193,19757.352
2581.379648945105,19778.55
2581.38103787855,19762.926
2581.3824268124627,19755.697
2581.3838157459095,19785.041
2581.385204679821,19758.145
2581.3865936137327,19754.87
2581.3879825471786,19782.105
2581.3893714810893,19782.146
2581.3907604145356,19757.023
2581.3921493484477,19758.748
2581.3935382818927,19768.926
2581.3949272158047,19780.582
2581.396316149251,19777.188
2581.397705083162,19787.35
2581.399094016608,19779.455
