time,flux
2772.5402546463656,6526.153
2772.541643577455,6537.623
2772.543032508544,6521.6006
2772.5444214400986,6511.3286
2772.5458103711876,6522.0254
2772.547199302275,6507.7544
2772.5485882333646,6516.0654
2772.549977164454,6533.9023
2772.5513660955426,6514.524
2772.552755027097,6529.654
2772.5541439581866,6509.8643
2772.5555328892756,6538.773
2772.5569218203646,6519.713
2772.558310751454,6531.483
2772.559699682543,6531.6816
2772.5610886136315,6508.457
2772.562477545187,6531.136
2772.563866476276,6521.221
2772.5652554073645,6507.7295
2772.566644338454,6529.651
2772.568033269543,6513.3994
2772.569422200632,6524.122
2772.5708111317203,6522.47
2772.572200062809,6530.2393
2772.5735889938974,6518.767
2772.574977924987,6535.1753
2772.5763668565423,6529.416
2772.5777557876313,6535.0273
2772.57914471872,6518.0205
2772.5805336498092,6503.7036
2772.5819225808987,6514.5283
2772.583311511987,6509.84
2772.5847004430766,6517.138
2772.586089374165,6512.9346
2772.5874783052545,6513.0405
2772.588867236344,6519.205
2772.5902561674325,6521.949
2772.5916450985214,6532.9287
2772.5930340296113,6522.8096
2772.5944229606994,6517.974
2772.5958118917874,6518.4907
2772.597200822877,6517.4033
2772.5985897539654,6500.815
2772.599978685055,6526.3174
2772.601367616144,6508.556
2772.6027565472327,6522.0405
2772.6041454783217,6531.5215
2772.6055344094116,6528.726
2772.6069233405,6528.2803
2772.608312271589,6514.838
2772.6097012026785,6513.898
2772.6110901337674,6523.6294
2772.612479064856,6535.499
2772.613867995946,6512.161
2772.615256927035,6539.6064
2772.6166458581233,6517.8564
2772.6180347892123,6531.4375
2772.6194237203003,6507.062
2772.6208126513893,6520.8584
2772.6222015824787,6539.58
2772.6235905135677,6500.4136
2772.6249794441906,6529.2476
2772.6263683752804,6525.1245
2772.62775730637,6501.97
2772.629146237459,6518.6514
2772.6305351685473,6528.737
2772.631924099637,6543.232
2772.633313030726,6508.2207
2772.6347019618147,6516.662
2772.636090892904,6524.116
2772.637479823993,6520.4683
2772.6388687546164,6504.123
2772.640257685706,6529.2593
2772.641646616794,6512.564
2772.643035547882,6518.1377
2772.644424478972,6529.818
2772.645813410061,6527.8027
2772.6472023411493,6529.4204
2772.648591271773,6529.6196
2772.649980202862,6527.299
2772.651369133951,6518.42
2772.6527580650404,6524.003
2772.654146996129,6520.815
2772.6555359272184,6511.4434
2772.656924857842,6522.8306
2772.6583137889306,6501.275
2772.6597027200196,6517.7866
2772.661091651109,6521.3833
2772.662480582198,6497.9014
2772.6638695128213,6525.8774
2772.6652584439107,6513.7036
2772.666647374999,6505.401
2772.6680363060873,6547.8945
2772.6694252371767,6526.271
2772.6708141677996,6521.5254
2772.6722030988885,6529.973
2772.673592029978,6534.9893
2772.674980961067,6528.2446
2772.6763698916902,6510.4307
2772.6777588227797,6525.6196
2772.679147753869,6515.106
2772.680536684958,6541.6797
2772.6819256155813,6527.721
2772.6833145466708,6510.3936
2772.6847034777597,6542.167
2772.6860924088483,6540.225
2772.687481339472,6511.8076
2772.6888702705614,6529.838
2772.690259201649,6518.5303
2772.6916481322723,6516.7026
2772.6930370633613,6522.292
2772.69442599445,6539.9536
2772.6958149255397,6516.848
2772.697203856163,6529.87
2772.6985927872515,6523.315
2772.699981718341,6506.806
2772.7013706489647,6524.336
2772.702759580053,6519.9277
2772.7041485111426,6524.9995
2772.7055374417655,6527.287
2772.706926372855,6527.329
2772.7083153039443,6525.7466
2772.709704234567,6522.5684
2772.711093165656,6535.306
2772.712482096746,6521.2183
2772.7138710273684,6514.052
2772.7152599584565,6494.4087
2772.7166488890803,6514.61
2772.718037820169,6533.804
2772.719426751258,6500.103
2772.720815681882,6525.011
2772.7222046129705,6531.8457
2772.7235935440594,6514.648
2772.7249824746837,6530.0454
2772.726371405772,6535.2207
2772.7277603363955,6510.0835
2772.729149267485,6502.219
2772.7305381985743,6525.7734
2772.7319271291976,6521.463
2772.7333160602866,6514.392
2772.7347049909104,6526.2075
2772.7360939219993,6493.659
2772.737482852622,6537.579
2772.7388717837116,6531.174
2772.740260714799,6509.325
2772.7416496454225,6525.3525
2772.743038576512,6523.7524
2772.7444275071352,6522.9497
2772.745816438224,6526.5723
2772.747205368848,6501.1147
2772.748594299937,6541.199
2772.74998323056,6503.7036
2772.7513721616497,6534.3394
2772.752761092273,6529.082
2772.7541500233615,6525.269
2772.7555389539853,6519.793
2772.756927885074,6508.7075
2772.7583168156975,6524.8955
2772.759705746787,6516.918
2772.76109467741,6517.301
2772.7624836084983,6520.2656
2772.7638725391216,6516.203
2772.7652614702106,6526.6953
2772.7666504008334,6521.0693
2772.768039331923,6522.065
2772.769428262546,6524.363
2772.770817193635,6532.8384
2772.772206124259,6527.305
2772.7735950553474,6545.3804
2772.774983985971,6501.932
2772.776372916595,6533.632
2772.7777618476835,6518.7954
2772.7791507783068,6504.503
2772.780539709396,6519.578
2772.7819286400204,6540.117
2772.783317571109,6544.5137
2772.784706501732,6514.18
2772.7860954323555,6533.2124
2772.7874843634436,6526.4907
2772.788873294067,6540.5527
2772.7902622251563,6515.318
2772.791651155779,6528.8213
2772.7930400864025,6496.4507
2772.7944290174923,6513.3926
2772.795817948115,6510.6343
2772.7972068787385,6509.6997
2772.798595809828,6496.0884
2772.7999847404512,6526.9717
2772.80137367154,6524.6724
2772.802762602164,6513.439
2772.8041515327873,6532.6743
2772.805540463876,6514.8726
2772.8069293944995,6523.4395
2772.8083183251233,6531.28
2772.809707256212,6534.6484
2772.8110961868347,6510.022
2772.8124851174575,6496.5723
2772.813874048546,6531.3257
2772.8152629791703,6528.944
2772.8166519097936,6542.3257
2772.818040840882,6520.1772
2772.819429771506,6511.3374
2772.8208187021296,6525.24
2772.822207633218,6508.732
2772.823596563842,6532.5283
2772.8249854944647,6505.6255
2772.8263744250885,6516.9756
2772.827763356178,6507.998
2772.8291522868008,6525.6143
2772.830541217424,6549.2446
2772.8319301480483,6519.4136
2772.8333190791377,6525.1416
2772.83470800976,6512.7485
2772.8360969403825,6531.028
2772.8374858710063,6497.139
2772.8388748020952,6527.9717
2772.8402637327185,6506.2163
2772.8416526633423,6516.99
2772.843041593965,6524.7383
2772.8444305250546,6506.491
2772.8458194556783,6533.394
2772.847208386301,6517.218
2772.8485973169245,6534.6777
2772.8499862480144,6525.8916
2772.851375178637,6516.186
2772.8527641092605,6521.649
2772.8541530398843,6508.8784
2772.8555419705076,6530.439
2772.856930901596,6513.869
2772.85831983222,6503.2495
2772.859708762842,6493.4263
2772.861097693465,6531.22
2772.862486624089,6505.854
2772.863875554712,6514.8794
2772.865264485801,6510.6177
2772.866653416425,6531.933
2772.8680423470482,6523.4976
2772.869431277671,6532.4106
2772.8708202082953,6539.948
2772.8722091389186,6523.957
2772.8735980695415,6528.0
2772.874987000631,6520.6216
2772.876375931254,6537.0103
2772.8777648618775,6531.6636
2772.8791537925013,6519.1147
2772.880542723124,6535.021
2772.881931653747,6516.103
2772.8833205843703,6534.1772
2772.884709514994,6506.5684
2772.886098446083,6517.8984
2772.887487376706,6519.3467
2772.8888763073296,6520.588
2772.8902652379534,6503.6772
2772.891654168576,6531.5557
2772.8930430992,6512.2207
2772.8944320298233,6510.4346
2772.8958209604466,6520.997
2772.8972098910704,6518.401
2772.898598821693,6518.3936
2772.8999877523165,6522.4795
2772.9013766829407,6526.4355
2772.9027656135636,6514.5596
2772.904154544187,6544.1445
2772.9055434752763,6508.571
2772.9069324058987,6506.6426
2772.9083213365216,6539.561
2772.9097102671453,6513.5596
2772.911099197768,6521.8276
2772.9124881283915,6516.4043
2772.9138770590157,6519.9727
2772.9152659896386,6514.097
2772.916654920262,6552.8516
2772.9180438508856,6527.202
2772.919432781509,6510.5605
2772.9208217121322,6531.9644
2772.922210642756,6518.329
2772.9235995733793,6503.9707
2772.924988504002,6525.965
2772.926377434626,6518.6284
2772.9277663652497,6514.3486
2772.9291552958725,6516.9385
2772.9305442264954,6517.9453
2772.9319331566526,6529.239
2772.9333220872754,6503.665
2772.9347110178996,6527.2207
2772.9360999485234,6516.9688
2772.9374888791467,6512.6694
2772.9388778097696,6536.505
2772.940266740394,6533.996
2772.941655671017,6526.9604
2772.94304460164,6533.374
2772.9444335322637,6523.9243
2772.9458224628875,6513.3926
2772.9472113935103,6519.585
2772.948600324134,6540.583
2772.949989254757,6513.272
2772.951378184915,6522.873
2772.952767115539,6520.3506
2772.954156046161,6532.4204
2772.9555449767836,6513.7026
2772.9569339074073,6507.9756
2772.958322838031,6552.5166
2772.959711768654,6510.801
2772.9611006992777,6514.192
2772.9624896299006,6516.293
2772.9638785600587,6517.3413
2772.9652674906824,6517.3296
2772.9666564213053,6519.8975
2772.9680453519286,6510.498
2772.969434282553,6509.593
2772.9708232131757,6531.7695
2772.9722121433333,6510.2983
2772.973601073957,6517.7407
2772.9749900045804,6526.3706
2772.9763789352032,6523.161
2772.9777678658274,6508.107
2772.97915679645,6534.0825
2772.9805457266066,6518.448
2772.9819346572303,6535.693
2772.9833235878536,6521.719
2772.984712518477,6504.7485
2772.9861014491007,6514.6885
2772.987490379259,6507.6235
2772.988879309882,6537.9614
2772.9902682405054,6522.285
2772.991657171129,6536.6597
2772.9930461017525,6548.9663
2772.9944350319097,6528.4106
2772.9958239625334,6515.8604
2772.997212893157,6508.399
2772.99860182378,6533.7363
2772.999990753938,6528.357
2773.0013796845615,6531.2266
2773.002768615184,6524.262
2773.004157545807,6530.6787
2773.005546475965,6529.372
2773.0069354065877,6525.795
2773.0083243372114,6510.536
2773.0097132673695,6507.959
2773.0111021979924,6547.7495
2773.012491128616,6545.863
2773.0138800592395,6534.8564
2773.015268989397,6530.1616
2773.016657920021,6531.344
2773.0180468506437,6552.205
2773.0194357808014,6515.8696
2773.0208247114256,6517.491
2773.0222136420484,6510.168
2773.023602572206,6502.8174
2773.02499150283,6508.427
2773.0263804334522,6501.8267
2773.027769364075,6518.1797
2773.029158294233,6526.28
2773.030547224856,6524.2886
2773.0319361550137,6519.0796
2773.033325085638,6517.201
2773.0347140162608,6513.1655
2773.0361029464184,6538.033
2773.037491877042,6493.088
2773.0388808076664,6508.905
2773.0402697378236,6497.711
2773.041658668447,6509.0977
2773.0430475990706,6525.3813
2773.0444365292283,6550.6753
2773.045825459851,6511.6265
2773.0472143900097,6523.7715
2773.048603320633,6535.755
2773.049992251256,6531.2646
2773.0513811814135,6497.4575
2773.052770112036,6531.394
2773.0541590421935,6524.8325
2773.0555479728173,6529.089
2773.0569369034406,6521.7236
2773.058325833598,6524.3613
2773.059714764222,6542.33
2773.0611036943797,6489.6504
2773.0624926250025,6516.951
2773.0638815551606,6518.448
2773.0652704857844,6514.2563
2773.066659416407,6540.5024
2773.0680483465653,6525.8877
2773.069437277188,6502.4404
2773.0708262073463,6513.4004
2773.07221513797,6506.145
2773.073604068127,6514.899
2773.07499299875,6536.446
2773.0763819289073,6536.689
2773.077770859531,6542.8496
2773.079159789688,6534.8516
2773.080548720312,6521.0215
2773.081937650469,6525.195
2773.083326581093,6528.5747
2773.084715511251,6501.0337
2773.086104441874,6524.2456
2773.0874933720315,6527.0767
2773.0888823026557,6509.081
2773.090271232814,6526.51
2773.0916601634367,6519.4854
2773.0930490935943,6512.9097
2773.094438024218,6532.231
2773.0958269543758,6514.1973
2773.097215884999,6521.0337
2773.0986048151567,6531.5
2773.0999937457786,6510.3877
2773.1013826759363,6523.1953
2773.102771606095,6524.5693
2773.1041605367177,6540.016
2773.1055494668753,6527.5654
2773.106938397499,6514.808
2773.1083273276568,6518.703
2773.10971625828,6523.891
2773.111105188438,6507.1597
2773.112494118596,6538.706
2773.1138830492187,6515.872
2773.1152719793768,6519.279
2773.1166609100005,6517.333
2773.1180498401577,6521.0596
2773.119438770316,6527.499
2773.120827700939,6533.403
2773.1222166310968,6517.563
2773.1236055617196,6518.978
2773.124994491877,6504.872
2773.126383422034,6525.2583
2773.1277723526578,6519.564
2773.129161282816,6499.232
2773.130550212973,6515.357
2773.131939143597,6524.5303
2773.1333280737545,6510.666
2773.1347170043778,6529.701
2773.136105934536,6525.641
2773.137494864694,6513.7876
2773.138883795317,6518.4863
2773.140272725475,6514.0713
2773.141661655633,6536.165
2773.143050586256,6515.671
2773.1444395164135,6525.1245
2773.145828446572,6527.251
2773.147217376729,6524.318
2773.148606307351,6512.176
2773.1499952375093,6528.044
2773.1513841676665,6505.86
2773.1527730982903,6520.0845
2773.1541620284484,6531.984
2773.1555509586055,6541.839
2773.156939889229,6526.867
2773.1583288193874,6518.1304
2773.1597177495446,6533.1655
2773.1611066797022,6518.8276
2773.162495610326,6523.8438
2773.1638845404837,6512.187
2773.165273470641,6529.2876
2773.1666624007994,6502.2085
2773.1680513314227,6525.996
2773.16944026158,6522.78
2773.1708291917375,6523.1226
2773.1722181218943,6510.041
2773.1736070525176,6503.8115
2773.1749959826757,6519.145
2773.1763849128333,6513.752
2773.1777738429905,6524.426
2773.1791627736147,6511.721
2773.1805517037724,6508.893
2773.1819406339296,6512.904
2773.1833295640877,6521.5596
2773.1847184942458,6526.5117
2773.1861074248686,6514.535
2773.1874963550267,6531.345
2773.188885285185,6524.641
2773.1902742153425,6527.4116
2773.1916631455,6522.0967
2773.193052075658,6512.4736
2773.1944410062806,6524.543
2773.1958299364373,6528.002
2773.197218866596,6523.287
2773.1986077967535,6520.8735
2773.1999967269107,6512.9756
2773.201385657069,6524.613
2773.202774587692,6534.538
2773.20416351785,6508.3115
2773.205552448008,6536.2617
2773.206941378165,6543.6265
2773.208330308323,6513.8296
2773.2097192384813,6531.294
2773.2111081686385,6501.1865
2773.212497099262,6536.019
2773.21388602942,6510.615
2773.2152749595775,6504.1904
2773.216663889735,6527.132
2773.2180528198933,6512.873
2773.21944175005,6519.9385
2773.2208306802067,6524.9067
2773.2222196103653,6505.152
2773.2236085405225,6529.673
2773.22499747068,6518.6265
2773.2263864008382,6510.2314
2773.2277753314615,6509.5195
2773.229164261619,6506.225
2773.2305531917773,6531.1553
2773.231942121935,6515.701
2773.233331052092,6524.515
2773.23471998225,6518.9316
2773.2361089124083,6519.3135
2773.2374978425655,6526.1685
2773.2388867727236,6531.8555
2773.2402757028817,6527.0454
2773.24166463304,6538.433
2773.243053563196,6526.7725
2773.2444424933537,6518.0034
2773.2458314235114,6514.048
2773.2472203536686,6521.869
2773.248609283827,6517.5093
2773.249998213985,6522.2295
2773.251387144142,6516.4106
2773.2527760743,6508.082
2773.254165004458,6519.9263
2773.2555539346154,6526.27
2773.2569428647735,6543.6665
2773.2583317949307,6521.2773
2773.2597207250888,6507.4634
2773.261109655247,6486.088
2773.262498585404,6527.9927
2773.2638875155617,6516.9355
2773.2652764457202,6514.169
2773.266665375877,6518.942
2773.2680543060337,6517.6636
2773.269443236192,6530.151
2773.270832166349,6521.64
2773.272221096507,6522.54
2773.273610026665,6509.2417
2773.2749989568224,6517.5225
2773.27638788698,6527.702
2773.2777768171386,6513.4043
2773.27916574683,6507.2437
2773.280554676988,6520.845
2773.281943607146,6527.749
2773.2833325373035,6530.9644
2773.2847214674607,6538.023
2773.2861103976193,6525.7085
2773.2874993277774,6523.225
2773.288888257935,6491.649
2773.290277188092,6534.1416
2773.2916661182503,6530.7964
2773.293055047941,6528.4126
2773.2944439780986,6525.543
2773.2958329082567,6518.5845
2773.2972218384143,6547.2563
2773.298610768572,6520.497
2773.29999969873,6532.7666
2773.3013886288877,6517.518
2773.302777559045,6505.8877
2773.304166488738,6521.7515
2773.3055554188954,6522.999
2773.3069443490526,6517.004
2773.3083332792107,6525.1626
2773.3097222093684,6526.0415
2773.311111139526,6529.4785
2773.3125000692185,6511.1084
2773.3138889993756,6508.131
2773.315277929533,6525.6846
2773.3166668596905,6500.543
2773.318055789848,6531.8423
2773.3194447195397,6540.526
2773.3208336496978,6531.4624
2773.3222225798554,6512.253
2773.323611510013,6522.9272
2773.325000440171,6523.711
2773.3263893698627,6528.768
2773.327778300021,6494.649
2773.329167230179,6525.812
2773.330556160336,6512.6133
2773.3319450904937,6517.972
2773.333334020186,6528.442
2773.334722950344,6516.718
2773.3361118805014,6532.7275
2773.3375008106595,6521.257
2773.3388897403515,6537.001
2773.340278670508,6526.9272
2773.341667600666,6508.419
2773.343056530824,6541.4863
2773.3444454605155,6544.3745
2773.345834390673,6528.246
2773.3472233208317,6516.6704
2773.3486122505233,6513.42
2773.350001180681,6535.036
2773.351390110839,6538.155
2773.3527790409967,6522.886
2773.3541679706886,6512.0464
2773.3555569008468,6508.6133
2773.3569458310044,6525.865
2773.358334760696,6504.6006
2773.359723690854,6506.4077
2773.361112621012,6519.0996
2773.3625015507037,6516.008
2773.363890480861,6523.731
2773.365279411018,6520.2686
2773.3666683407096,6518.4253
2773.368057270868,6511.6562
2773.3694462010258,6509.16
2773.3708351307173,6506.495
2773.3722240608754,6513.2393
2773.3736129910335,6510.5146
2773.375001920725,6506.224
2773.376390850883,6516.575
2773.3777797810403,6523.7314
2773.3791687107328,6511.222
2773.380557640891,6520.6445
2773.381946571048,6515.6045
2773.38333550074,6523.305
2773.3847244308986,6499.8677
2773.386113360591,6531.032
2773.3875022907478,6536.9897
2773.3888912209045,6514.6104
2773.390280150597,6523.0566
2773.3916690807546,6522.1543
2773.3930580104466,6529.5854
2773.3944469406047,6516.1147
2773.395835870762,6521.9756
2773.3972248004543,6516.4873
2773.3986137306124,6517.5103
2773.400002660304,6539.0166
2773.4013915904616,6523.254
2773.402780520154,6526.411
2773.4041694503117,6531.4414
2773.4055583804693,6517.1367
2773.4069473101617,6497.081
2773.4083362403194,6537.2993
2773.409725170011,6518.683
2773.411114100169,6515.965
2773.4125030298596,6514.527
2773.4138919600173,6538.7944
2773.4152808897097,6541.275
2773.4166698198674,6524.0483
2773.4180587495593,6535.4673
2773.4194476797175,6533.618
2773.4208366094094,6508.41
2773.4222255395666,6520.018
2773.4236144692595,6508.783
2773.425003399417,6517.357
2773.4263923291087,6524.4023
2773.427781259267,6528.606
2773.429170188959,6534.767
2773.4305591191164,6523.2026
2773.431948048809,6519.6865
2773.433336978966,6502.492
2773.4347259086576,6512.2056
2773.4361148388152,6520.176
2773.4375037685077,6531.8325
2773.4388926986653,6512.1226
2773.440281628357,6514.388
2773.441670558515,6522.497
2773.4430594882074,6521.0234
2773.4444484183646,6512.6724
2773.445837348057,6524.1377
2773.447226277749,6516.891
2773.4486152079066,6524.8716
2773.450004137599,6507.7856
2773.4513930677563,6508.854
2773.4527819974483,6512.121
2773.454170927607,6502.5625
2773.4555598572983,6497.665
2773.4569487869903,6508.173
2773.4583377171484,6546.591
2773.4597266468395,6497.114
2773.4611155769967,6508.0596
2773.462504506689,6518.961
2773.4638934363807,6503.496
2773.4652823665383,6527.187
2773.466671296231,6521.6646
2773.4680602259227,6539.319
2773.4694491560804,6518.272
2773.470838085773,6534.3184
2773.4722270159305,6518.1787
2773.4736159456224,6524.4595
2773.475004875315,6524.2695
2773.4763938054725,6498.748
2773.477782735164,6517.878
2773.4791716648565,6535.512
2773.4805605950146,6503.163
2773.481949524706,6517.767
2773.4833384543977,6531.851
2773.4847273845558,6522.2964
2773.4861163142473,6518.8633
2773.4875052439393,6512.5757
2773.4888941740974,6509.9814
2773.4902831037894,6521.0537
2773.491672033481,6518.064
2773.4930609636394,6527.681
2773.4944498933314,6564.5864
2773.495838823023,6518.657
2773.4972277527154,6518.992
2773.4986166828735,6521.4463
2773.500005612565,6527.205
2773.5013945422575,6526.0356
2773.5027834724146,6519.0977
2773.504172402107,6520.625
2773.5055613317995,6525.1157
2773.5069502614906,6511.0913
2773.5083391916473,6520.3354
2773.50972812134,6532.621
2773.5111170510318,6532.124
2773.5125059807237,6560.3965
2773.513894910882,6512.667
2773.5152838405734,6512.5815
2773.516672770266,6534.143
2773.5180616999583,6528.4062
2773.5194506301154,6498.0938
2773.5208395598074,6521.386
2773.5222284895,6528.559
2773.523617419192,6519.2505
2773.525006348884,6539.8306
2773.526395279042,6530.3667
2773.527784208734,6525.271
2773.5291731384254,6542.827
2773.5305620681183,6525.534
2773.5319509978094,6531.959
2773.533339927966,6527.968
2773.5347288576586,6534.9966
2773.5361177873515,6526.121
2773.537506717043,6527.1084
2773.538895646735,6517.8687
2773.540284576893,6529.926
2773.541673506585,6521.194
2773.543062436277,6517.366
2773.5444513659695,6529.5933
2773.5458402956615,6516.8657
2773.547229225353,6536.7334
2773.5486181550455,6532.699
2773.5500070852036,6539.7847
2773.551396014895,6536.265
2773.5527849445875,6532.1343
2773.5541738742795,6541.5063
2773.5555628039706,6515.234
2773.5569517336626,6553.065
2773.5583406633546,6544.5356
2773.559729593046,6537.445
2773.561118523204,6535.9033
2773.5625074528966,6541.323
2773.563896382588,6534.267
2773.5652853122806,6525.7544
2773.5666742419726,6525.167
2773.5680631716646,6513.109
2773.569452101357,6524.655
2773.5708410310485,6527.754
2773.5722299607405,6516.3696
2773.5736188904334,6521.779
2773.575007820125,6530.0757
2773.5763967502826,6544.4927
2773.577785679975,6526.717
2773.579174609666,6540.61
2773.5805635393576,6502.617
2773.58195246905,6526.7954
2773.5833413987425,6535.236
2773.584730328434,6532.0063
2773.5861192581265,6528.343
2773.587508187819,6521.316
2773.5888971175104,6548.4736
2773.5902860472024,6534.1494
2773.5916749768953,6522.8496
2773.593063906587,6523.9634
2773.594452836279,6527.113
2773.5958417659713,6553.3486
2773.5972306956633,6530.305
2773.598619625355,6522.9614
2773.6000085550477,6535.8774
2773.6013974847397,6533.9727
2773.602786414431,6528.2646
2773.604175344123,6525.135
2773.6055642738143,6532.2383
2773.6069532035062,6532.0615
2773.6083421331987,6540.3145
2773.6097310628907,6545.749
2773.611119992582,6504.8467
2773.612508922275,6534.0825
2773.613897851967,6558.7837
2773.6152867816586,6528.125
2773.616675711351,6541.1406
2773.6180646410435,6538.3438
2773.619453570735,6510.373
2773.6208425004274,6563.0347
2773.622231430119,6525.8496
2773.6236203593458,6519.7754
2773.625009289038,6525.9478
2773.6263982187297,6521.928
2773.6277871484212,6522.9766
2773.629176078113,6523.428
2773.630565007805,6527.5522
2773.6319539374977,6554.0186
2773.633342867189,6534.727
2773.6347317968816,6544.4473
2773.6361207265736,6526.128
2773.6375096562656,6540.58
2773.6388985854924,6540.682
2773.640287515184,6529.4736
2773.641676444876,6556.9517
2773.643065374569,6533.0444
2773.6444543042603,6512.5005
2773.6458432339523,6532.4507
2773.6472321636447,6523.3184
2773.6486210933367,6518.5566
2773.650010022563,6524.9463
2773.651398952255,6527.5386
2773.6527878819456,6536.9033
2773.6541768116376,6516.1045
2773.6555657413305,6531.231
2773.656954671022,6519.819
2773.658343600714,6515.014
2773.659732529941,6540.045
2773.661121459633,6553.038
2773.662510389325,6530.171
2773.663899319017,6520.635
2773.665288248709,6542.0903
2773.666677177935,6523.8174
2773.6680661076275,6542.0913
2773.66945503732,6557.374
2773.6708439670115,6541.4365
2773.672232896704,6530.3193
2773.6736218259302,6519.3623
2773.6750107556213,6504.5337
2773.6763996853133,6520.4077
2773.6777886150053,6537.525
2773.679177544697,6541.309
2773.6805664739236,6541.9966
2773.6819554036165,6521.681
2773.6833443333085,6530.3564
2773.684733263,6535.5996
2773.686122192227,6531.624
2773.687511121919,6521.299
2773.6889000516107,6514.5254
2773.690288981303,6528.415
2773.691677910529,6531.317
2773.6930668402215,6526.623
2773.694455769914,6538.8374
2773.6958446996055,6506.696
2773.697233628832,6528.29
2773.6986225585247,6528.791
2773.7000114882158,6531.068
2773.701400417441,6526.84
2773.7027893471336,6513.3403
2773.704178276825,6517.9253
2773.7055672065176,6530.5366
2773.7069561357443,6531.1514
2773.708345065436,6526.6606
2773.709733995128,6521.5996
2773.711122924355,6534.991
2773.7125118540466,6530.0264
2773.7139007837386,6542.844
2773.7152897129654,6532.076
2773.7166786426574,6535.605
2773.718067572349,6540.4443
2773.719456501576,6516.209
2773.720845431268,6531.2007
2773.7222343609596,6536.137
2773.723623290186,6527.295
2773.725012219877,6528.0693
2773.726401149569,6521.9863
2773.727790078796,6520.311
2773.7291790084882,6528.523
2773.7305679377146,6523.4395
2773.7319568674066,6552.7026
2773.733345797099,6539.0547
2773.7347347263253,6528.656
2773.736123656017,6523.566
2773.7375125857097,6535.799
2773.738901514936,6537.7847
2773.7402904446276,6539.809
2773.7416793738544,6521.7104
2773.7430683035464,6537.45
2773.7444572332383,6525.8047
2773.745846162465,6532.4214
2773.747235092156,6544.2334
2773.7486240213816,6524.008
2773.750012951074,6538.5034
2773.751401880301,6550.057
2773.7527908099923,6535.0273
2773.754179739685,6527.154
2773.755568668911,6535.1865
2773.756957598603,6536.337
2773.75834652783,6520.2607
2773.7597354575214,6529.0093
2773.761124386748,6528.393
2773.7625133164406,6542.044
2773.7639022456665,6539.0586
2773.7652911753585,6547.7314
2773.766680105051,6542.3804
2773.7680690342772,6511.122
2773.769457963969,6529.9395
2773.770846893196,6541.015
2773.772235822887,6518.7935
2773.7736247521125,6530.43
2773.7750136818054,6527.765
2773.776402611032,6529.5493
2773.7777915407237,6520.47
2773.77918046995,6545.6177
2773.780569399643,6546.5767
2773.7819583288688,6526.283
2773.7833472585608,6554.875
2773.7847361877875,6543.195
2773.7861251174795,6537.442
2773.7875140467054,6530.05
2773.7889029759326,6515.498
2773.7902919056246,6559.901
2773.7916808348505,6513.605
2773.793069764543,6547.0586
2773.7944586937697,6531.9824
2773.7958476234603,6539.9023
2773.7972365526866,6551.0366
2773.7986254823786,6510.2866
2773.8000144116045,6526.018
2773.8014033408317,6514.1553
2773.8027922705237,6528.9443
2773.8041811997496,6516.4985
2773.805570129442,6533.6777
2773.806959058669,6544.757
2773.8083479883603,6528.69
2773.809736917587,6549.8516
2773.811125846813,6529.593
2773.8125147765054,6531.0684
2773.813903705732,6533.2275
2773.8152926354237,6546.191
2773.81668156465,6529.2803
2773.8180704938773,6534.158
2773.8194594235683,6516.414
2773.8208483527937,6530.5273
2773.822237282486,6520.7734
2773.823626211713,6544.451
2773.8250151409393,6529.1616
2773.8264040706313,6511.9487
2773.827792999858,6543.7427
2773.829181929084,6518.357
2773.8305708587764,6497.146
2773.831959788003,6538.084
2773.833348717229,6525.8574
2773.834737646921,6525.1416
2773.8361265761478,6536.4194
2773.837515505374,6529.486
2773.838904435066,6540.1963
2773.840293364293,6519.326
2773.841682293519,6534.888
2773.8430712232107,6532.042
2773.8444601524375,6521.888
2773.8458490816624,6534.344
2773.8472380113544,6526.9565
2773.848626940581,6542.4775
2773.8500158698075,6514.0645
2773.851404799034,6543.7456
2773.8527937287263,6531.4453
2773.8541826579526,6528.355
2773.8555715871785,6540.4697
2773.8569605168714,6514.992
2773.8583494460977,6522.066
2773.8597383753236,6520.9653
2773.8611273045503,6541.4917
2773.8625162342423,6536.701
2773.8639051634686,6535.0894
2773.8652940926954,6538.264
2773.8666830219213,6518.54
2773.868071951613,6520.572
2773.869460880839,6534.4717
2773.870849810066,6528.6084
2773.8722387392922,6521.0317
2773.8736276689838,6540.7603
2773.8750165982106,6549.996
2773.8764055274373,6558.9565
2773.877794456663,6517.7505
2773.87918338589,6548.251
2773.880572315582,6551.6533
2773.8819612448083,6524.268
2773.883350174035,6533.85
2773.884739103261,6521.9473
2773.8861280324872,6529.9087
2773.88751696218,6529.1353
2773.888905891406,6502.9985
2773.8902948206323,6511.131
2773.8916837498587,6520.6816
2773.8930726790836,6533.8057
2773.894461608776,6536.6006
2773.895850538003,6545.5356
2773.8972394672287,6518.56
2773.898628396455,6531.19
2773.9000173256823,6524.139
2773.901406254908,6531.935
2773.9027951846,6509.1265
2773.904184113827,6531.757
2773.905573043053,6532.4434
2773.906961972279,6538.5967
2773.9083509015063,6523.875
2773.9097398307326,6523.841
2773.9111287599585,6537.5835
2773.9125176891853,6541.692
2773.9139066188777,6535.316
2773.9152955481036,6550.8755
2773.9166844773295,6532.5796
2773.918073406556,6525.8413
