time,flux
2612.0392001064624,7533.309
2612.040589042233,7569.425
2612.041977977538,7536.6562
2612.043366913308,7543.642
2612.0447558490782,7539.121
2612.046144784849,7551.016
2612.0475337206185,7535.899
2612.0489226559234,7540.7686
2612.050311591693,7528.5586
2612.051700527463,7564.5874
2612.053089462767,7532.109
2612.0544783985374,7540.999
2612.0558673343075,7552.664
2612.057256270077,7551.419
2612.0586452053817,7528.044
2612.060034141152,7549.7207
2612.0614230769215,7520.2715
2612.0628120122255,7550.8975
2612.0642009479957,7543.602
2612.0655898837663,7533.428
2612.06697881907,7577.935
2612.068367754841,7529.6274
2612.069756690612,7553.8604
2612.071145625916,7532.069
2612.072534561686,7541.213
2612.0739234974567,7545.553
2612.0753124327603,7547.488
2612.07670136853,7556.973
2612.0780903043,7572.194
2612.079479239605,7528.675
2612.0808681753747,7535.5625
2612.0822571106787,7535.7896
2612.0836460464493,7529.437
2612.085034982219,7539.6216
2612.086423917523,7554.4946
2612.0878128532936,7554.2744
2612.0892017885976,7527.605
2612.0905907243673,7540.3022
2612.0919796596722,7536.956
2612.093368595443,7555.0625
2612.0947575312134,7528.2637
2612.0961464665183,7547.7397
2612.097535402288,7538.9243
2612.098924337592,7541.0596
2612.1003132733617,7540.7725
2612.1017022086667,7551.8604
2612.103091144437,7536.5557
2612.104480079741,7543.7505
2612.105869015511,7536.8706
2612.1072579508154,7550.893
2612.108646886585,7543.413
2612.1100358218896,7534.5327
2612.11142475766,7534.02
2612.112813692964,7514.2593
2612.1142026287334,7516.313
2612.115591564038,7532.627
2612.1169804998085,7532.078
2612.1183694351134,7534.2627
2612.1197583704184,7535.4126
2612.121147306189,7551.902
2612.1225362414925,7551.104
2612.123925177262,7513.717
2612.1253141125667,7535.2188
2612.1267030483373,7535.642
2612.1280919836413,7555.311
2612.129480918946,7537.214
2612.130869854716,7523.1196
2612.13225879002,7549.046
2612.133647725325,7549.0103
2612.135036661095,7525.8857
2612.1364255963986,7533.772
2612.1378145321682,7538.3955
2612.139203467473,7541.2666
2612.1405924027777,7539.927
2612.1419813385473,7544.0195
2612.1433702738527,7525.946
2612.1447592091577,7559.58
2612.1461481449273,7541.2207
2612.1475370802314,7533.2397
2612.1489260155363,7524.66
2612.1503149513064,7530.2617
2612.1517038866104,7521.3765
2612.153092821915,7524.111
2612.1544817572194,7508.812
2612.155870692989,7527.1025
2612.1572596282936,7542.8887
2612.1586485635985,7544.4062
2612.160037499368,7538.3794
2612.161426434672,7543.674
2612.162815369976,7544.3164
2612.164204305281,7516.3813
2612.165593241051,7518.1836
2612.1669821763558,7516.986
2612.1683711116607,7552.6934
2612.1697600469656,7535.4165
2612.171148982269,7537.442
2612.1725379180393,7532.7173
2612.1739268533443,7544.505
2612.1753157886483,7539.0015
2612.1767047239528,7541.623
2612.1780936592572,7560.5205
2612.179482595027,7521.36
2612.180871530332,7530.414
2612.1822604656363,7522.4473
2612.1836494009403,7512.6094
2612.185038336244,7541.1807
2612.186427271549,7548.4873
2612.187816207319,7544.2236
2612.189205142623,7529.255
2612.1905940779275,7523.8643
2612.1919830132324,7534.9844
2612.1933719485364,7548.444
2612.1947608838404,7543.9688
2612.1961498191463,7543.668
2612.1975387544508,7543.111
2612.198927689755,7535.1187
2612.2003166250593,7538.9995
2612.2017055608294,7531.1235
2612.2030944961334,7549.5806
2612.204483431438,7545.919
2612.205872366743,7529.1323
2612.207261302047,7529.2173
2612.208650237351,7510.0835
2612.210039172655,7533.2065
2612.21142810796,7534.454
2612.212817043264,7543.808
2612.2142059785688,7556.529
2612.2155949138732,7534.77
2612.216983849177,7549.005
2612.2183727844817,7562.098
2612.2197617197867,7533.6206
2612.2211506550916,7540.9146
2612.2225395903956,7575.055
2612.2239285257006,7560.1235
2612.2253174610046,7538.642
2612.2267063963086,7564.4756
2612.2280953316135,7538.628
2612.229484266918,7532.494
2612.230873202222,7541.251
2612.2322621375256,7540.7886
2612.2336510728305,7543.4673
2612.235040008135,7520.569
2612.236428943439,7540.0225
2612.237817878278,7534.8315
2612.2392068135828,7528.7817
2612.240595748887,7534.041
2612.241984684191,7537.454
2612.2433736194957,7527.1006
2612.2447625548007,7533.171
2612.246151490105,7543.6797
2612.2475404254096,7548.107
2612.2489293607146,7543.0356
2612.2503182955525,7535.212
2612.251707230857,7565.0293
2612.253096166162,7546.8516
2612.254485101466,7529.3633
2612.25587403677,7564.68
2612.257262972074,7561.869
2612.258651907379,7573.5054
2612.260040842217,7565.865
2612.261429777522,7529.656
2612.2628187128266,7550.209
2612.26420764813,7549.463
2612.265596583435,7545.6406
2612.266985518274,7543.862
2612.268374453578,7530.363
2612.2697633888824,7560.186
2612.2711523241883,7522.7524
2612.2725412590266,7547.7695
2612.2739301943307,7524.791
2612.2753191296356,7535.1445
2612.27670806494,7547.029
2612.2780969997784,7540.76
2612.279485935082,7534.0244
2612.280874870387,7574.176
2612.2822638056914,7545.2495
2612.2836527405298,7535.1997
2612.2850416758342,7536.467
2612.286430611139,7514.378
2612.2878195459775,7540.441
2612.2892084812815,7545.1016
2612.2905974165865,7547.757
2612.2919863518905,7534.6597
2612.293375286729,7547.3354
2612.2947642220342,7535.4526
2612.2961531573396,7543.095
2612.2975420921775,7531.4663
2612.298931027482,7534.1265
2612.3003199623213,7538.6567
2612.3017088976253,7550.655
2612.3030978329293,7536.94
2612.304486767768,7520.3643
2612.3058757030726,7549.491
2612.3072646383766,7526.113
2612.308653573216,7536.3013
2612.3100425085204,7520.472
2612.3114314433583,7547.9844
2612.312820378663,7546.6562
2612.3142093139677,7532.667
2612.315598248806,7524.867
2612.31698718411,7555.186
2612.318376118949,7536.4097
2612.319765054254,7518.0674
2612.321153989092,7522.914
2612.322542924398,7537.629
2612.323931859237,7550.324
2612.325320794541,7552.309
2612.326709729379,7540.4395
2612.3280986646837,7535.253
2612.3294875995225,7550.807
2612.3308765348265,7543.805
2612.3322654696653,7533.0776
2612.3336544049703,7531.578
2612.3350433398086,7536.956
2612.336432275113,7558.0347
2612.337821209952,7550.206
2612.339210145256,7532.4185
2612.3405990800943,7541.3213
2612.3419880153992,7541.344
2612.3433769502376,7533.3276
2612.3447658855416,7547.1445
2612.3461548203813,7539.5083
2612.3475437556867,7527.5825
2612.348932690525,7522.446
2612.3503216253634,7558.285
2612.351710560668,7529.6533
2612.3530994955067,7530.907
2612.3544884308108,7559.916
2612.35587736565,7556.029
2612.357266300489,7523.709
2612.358655235793,7556.231
2612.3600441706317,7540.7495
2612.3614331054705,7545.333
2612.3628220407745,7541.8066
2612.364210975613,7535.175
2612.3655999109174,7521.877
2612.3669888457566,7523.834
2612.3683777805945,7540.3335
2612.369766715899,7532.7324
2612.371155650739,7542.5693
2612.372544585578,7527.6055
2612.3739335204164,7540.369
2612.375322455721,7537.8413
2612.3767113905596,7528.2236
2612.378100325398,7537.16
2612.3794892607025,7528.8354
2612.3808781955418,7547.672
2612.38226713038,7543.956
2612.383656065219,7537.998
2612.3850450005234,7547.2188
2612.3864339353618,7545.934
2612.3878228702,7551.6797
2612.3892118050394,7555.9395
2612.390600740344,7532.7314
2612.391989675182,7522.693
2612.393378610021,7524.6353
2612.39476754486,7553.5938
2612.3961564801643,7530.3867
2612.3975454150036,7540.727
2612.3989343498424,7535.7246
2612.4003232846812,7530.7886
2612.4017122195196,7527.637
2612.403101154359,7519.7534
2612.4044900896633,7553.656
2612.4058790245017,7539.6763
2612.4072679593405,7534.6113
2612.4086568941793,7546.408
2612.4100458290177,7535.756
2612.411434763856,7540.819
2612.4128236991605,7542.887
2612.414212634,7523.035
2612.415601568838,7553.915
2612.4169905036765,7537.4717
2612.418379438516,7514.976
2612.419768373354,7546.2627
2612.4211573081934,7543.848
2612.4225462430327,7569.836
2612.423935177872,7532.3447
2612.42532411271,7545.4834
2612.4267130480143,7532.1475
2612.4281019828536,7524.717
2612.429490917692,7537.9736
2612.430879852531,7540.6245
2612.4322687873696,7542.316
2612.433657722208,7548.6333
2612.4350466570463,7547.0664
2612.4364355918856,7543.9116
2612.4378245267244,7524.731
2612.4392134615623,7549.4194
2612.4406023964016,7536.855
2612.4419913312404,7533.8765
2612.4433802660787,7536.191
2612.444769200917,7536.963
2612.446158135756,7542.8647
2612.4475470705956,7559.2163
2612.4489360054345,7526.9536
2612.4503249402737,7535.208
2612.4517138751125,7539.302
2612.453102809951,7527.3804
2612.4544917447897,7548.6807
2612.455880679629,7543.6304
2612.4572696140012,7518.9155
2612.4586585488396,7540.756
2612.4600474836784,7539.038
2612.4614364185177,7547.941
2612.462825353356,7543.3955
2612.4642142881944,7533.368
2612.4656032230337,7568.268
2612.466992157872,7545.051
2612.4683810927104,7542.5596
2612.4697700275497,7550.303
2612.4711589619224,7552.311
2612.4725478967616,7532.9395
2612.473936831601,7533.0034
2612.47532576644,7575.6787
2612.4767147012785,7526.4756
2612.478103636118,7529.3843
2612.4794925704905,7542.081
2612.480881505329,7565.1934
2612.482270440167,7517.47
2612.4836593750065,7541.724
2612.4850483098453,7545.244
2612.486437244683,7536.262
2612.487826179057,7536.973
2612.4892151138956,7541.5073
2612.490604048734,7529.295
2612.4919929835723,7554.1104
2612.4933819179455,7550.3525
2612.4947708527848,7536.4917
2612.4961597876227,7532.5605
2612.4975487224624,7553.4077
2612.4989376568365,7532.5503
2612.500326591675,7526.382
2612.5017155265136,7534.0815
2612.503104461353,7536.6187
2612.504493395725,7529.996
2612.5058823305635,7528.6504
2612.5072712654023,7546.1187
2612.508660199776,7553.3965
2612.5100491346143,7551.2495
2612.5114380694527,7537.748
2612.5128270038263,7532.65
2612.5142159386646,7517.567
2612.515604873503,7563.962
2612.5169938078766,7542.6914
2612.518382742715,7535.4556
2612.5197716775533,7522.008
2612.521160611927,7543.0767
2612.522549546766,7545.045
2612.5239384816055,7545.5854
2612.525327415979,7525.9854
2612.5267163508174,7506.3057
2612.52810528519,7547.787
2612.5294942200285,7558.0415
2612.5308831548678,7557.8867
2612.532272089241,7537.468
2612.5336610240793,7538.7974
2612.5350499584524,7540.3496
2612.5364388932912,7528.962
2612.537827827664,7528.6895
2612.5392167625023,7555.2246
2612.540605697341,7540.9546
2612.5419946317147,7546.9077
2612.5433835665526,7545.4717
2612.544772500926,7546.01
2612.546161435765,7552.937
2612.5475503701387,7536.339
2612.548939304978,7537.8184
2612.5503282393515,7536.8843
2612.5517171741894,7519.44
2612.553106108562,7545.075
2612.554495043401,7532.253
2612.5558839777746,7544.3916
2612.557272912613,7532.522
2612.558661846986,7521.8794
2612.560050781825,7542.8267
2612.5614397161976,7560.643
2612.5628286505703,7550.8345
2612.5642175854096,7546.515
2612.5656065197822,7537.8076
2612.5669954546206,7540.61
2612.568384388994,7551.6636
2612.569773323833,7547.508
2612.5711622582057,7546.2915
2612.5725511925784,7543.982
2612.573940127418,7552.436
2612.5753290617918,7535.2383
2612.57671799663,7558.444
2612.5781069310037,7535.4346
2612.579495865377,7535.346
2612.5808848002152,7527.761
2612.5822737345884,7536.83
2612.5836626689616,7542.518
2612.5850516038,7526.423
2612.5864405381726,7556.9307
2612.5878294725458,7553.2935
2612.589218407385,7591.0264
2612.5906073417577,7525.829
2612.5919962761304,7524.7017
2612.5933852109697,7519.2075
2612.5947741453424,7548.9966
2612.596163079715,7531.6616
2612.5975520140883,7550.4927
2612.598940948928,7534.959
2612.600329883301,7535.2383
2612.6017188176743,7541.095
2612.6031077525136,7539.5767
2612.6044966868863,7549.4595
2612.6058856212594,7521.336
2612.6072745556326,7539.1396
2612.6086634900053,7527.718
2612.6100524248436,7542.538
2612.611441359217,7554.5396
2612.6128302935904,7540.7183
2612.6142192279626,7530.9243
2612.615608162802,7550.1846
2612.616997097175,7535.224
2612.6183860315477,7535.262
2612.6197749659204,7574.6304
2612.6211639002936,7542.464
2612.622552834667,7523.3555
2612.6239417695056,7538.567
2612.62533070388,7536.2783
2612.6267196382532,7541.389
2612.628108572626,7548.621
2612.629497506999,7536.675
2612.6308864413722,7539.832
2612.632275375745,7544.713
2612.6336643105833,7549.704
2612.6350532449565,7553.1816
2612.63644217933,7519.541
2612.6378311137028,7548.7603
2612.6392200480755,7546.5527
2612.640608982449,7538.19
2612.6419979168218,7540.5347
2612.6433868511945,7563.53
2612.644775785568,7564.0796
2612.6461647199408,7551.6826
2612.6475536543135,7544.929
2612.6489425886875,7538.6147
2612.6503315230616,7523.0146
2612.6517204574343,7522.0625
2612.653109391808,7526.8247
2612.6544983266463,7532.7354
2612.655887261019,7509.6797
2612.6572761953917,7518.74
2612.6586651297653,7546.8657
2612.6600540641384,7534.6
2612.661442998045,7524.1255
2612.6628319324186,7544.222
2612.6642208667918,7538.1294
2612.6656098011645,7535.0137
2612.666998735537,7559.3594
2612.6683876699103,7527.626
2612.669776604284,7547.8213
2612.671165538656,7535.3877
2612.6725544730293,7546.1206
2612.673943407404,7554.291
2612.675332341777,7557.349
2612.67672127615,7540.3477
2612.6781102105238,7536.2754
2612.679499144896,7558.4214
2612.6808880792687,7534.946
2612.682277013176,7551.872
2612.68366594755,7545.9536
2612.6850548819225,7533.3506
2612.686443816295,7509.851
2612.687832750669,7545.347
2612.6892216850415,7543.7007
2612.690610619414,7536.976
2612.691999553788,7553.0264
2612.693388487695,7561.682
2612.6947774220675,7513.4766
2612.696166356441,7536.691
2612.6975552908143,7525.5703
2612.6989442251875,7528.631
2612.7003331590954,7528.5894
2612.7017220934686,7554.2207
2612.7031110278417,7533.7915
2612.7044999622144,7499.831
2612.705888896588,7523.201
2612.7072778304955,7526.426
2612.7086667648678,7547.8955
2612.7100556992414,7544.1694
2612.7114446336145,7529.0093
2612.7128335675216,7527.192
2612.7142225018943,7534.935
2612.7156114362674,7528.112
2612.717000370641,7530.7397
2612.7183893045476,7544.2964
2612.7197782389208,7532.941
2612.7211671732944,7538.465
2612.7225561072014,7527.032
2612.723945041574,7547.6016
2612.7253339759477,7534.955
2612.726722909856,7521.477
2612.728111844229,7546.8706
2612.729500778602,7544.289
2612.73088971251,7536.9126
2612.7322786468826,7539.8643
2612.7336675812558,7531.9365
2612.7350565151633,7516.8574
2612.736445449536,7525.1855
2612.7378343839086,7539.398
2612.7392233178166,7546.2935
2612.7406122521893,7538.395
2612.7420011860963,7538.2607
2612.74339012047,7550.2983
2612.744779054843,7539.354
2612.74616798875,7525.6387
2612.747556923123,7522.7856
2612.7489458570303,7532.1147
2612.750334791404,7521.5566
2612.7517237257775,7542.0303
2612.7531126596855,7522.036
2612.7545015940586,7540.5337
2612.7558905279657,7557.3916
2612.757279462339,7532.8535
2612.7586683962463,7536.5913
2612.760057330619,7518.792
2612.761446264526,7533.251
2612.762835198899,7521.617
2612.764224132807,7528.759
2612.76561306718,7535.904
2612.767002001087,7540.807
2612.7683909354605,7515.6836
2612.7697798693675,7538.791
2612.7711688037402,7554.9736
2612.7725577376477,7516.3354
2612.773946672021,7540.5894
2612.775335605929,7537.889
2612.7767245403024,7541.933
2612.7781134742104,7524.85
2612.7795024081174,7533.6167
2612.78089134249,7541.0894
2612.782280276397,7538.522
2612.7836692107708,7515.1914
2612.785058144678,7526.648
2612.7864470785858,7554.517
2612.787836012959,7543.27
2612.7892249468655,7523.864
2612.790613881239,7524.3774
2612.7920028151466,7533.2637
2612.7933917490536,7549.3574
2612.7947806834263,7542.5425
2612.796169617334,7553.942
2612.7975585512413,7513.6665
2612.798947485614,7541.8975
2612.8003364195224,7548.677
2612.801725353431,7543.336
2612.8031142878035,7533.96
2612.80450322171,7535.128
2612.805892155618,7524.534
2612.807281089991,7534.8315
2612.8086700238982,7523.6504
2612.8100589578057,7553.8984
2612.8114478917137,7529.1807
2612.8128368260864,7544.5522
2612.8142257599934,7539.0073
2612.8156146939014,7515.4556
2612.8170036278084,7535.4478
2612.818392562181,7515.333
2612.819781496089,7552.11
2612.821170429996,7536.436
2612.822559363903,7536.7637
2612.8239482982767,7533.731
2612.8253372321847,7533.212
2612.8267261660926,7522.6177
2612.8281150999996,7542.246
2612.8295040339067,7503.445
2612.8308929682803,7532.537
2612.8322819021873,7540.1494
2612.8336708360953,7511.847
2612.8350597700028,7522.504
2612.8364487039094,7545.5303
2612.8378376378173,7547.5874
2612.8392265721905,7546.2354
2612.8406155060975,7532.683
2612.8420044400045,7550.9956
2612.843393373912,7522.1504
2612.84478230782,7538.6333
2612.8461712417266,7533.2427
2612.847560175634,7531.281
2612.848949109542,7543.681
2612.8503380439147,7528.0693
2612.851726977822,7545.995
2612.8531159117306,7570.297
2612.854504845638,7530.505
2612.855893779545,7544.5537
2612.8572827134526,7545.7427
2612.8586716473606,7554.0347
2612.8600605812676,7544.4683
2612.861449515174,7543.2397
2612.8628384490817,7548.985
2612.8642273829896,7548.84
2612.8656163168966,7561.055
2612.8670052508046,7528.3965
2612.8683941847116,7526.511
2612.8697831186187,7543.4404
2612.8711720525266,7562.7847
2612.872560986434,7528.6724
2612.873949920341,7524.207
2612.8753388542477,7541.3784
2612.876727788156,7541.8296
2612.8781167220645,7530.507
2612.8795056559716,7557.5566
2612.8808945898795,7544.722
2612.882283523787,7536.4736
2612.8836724576936,7537.2607
2612.8850613916006,7535.5835
2612.8864503255086,7569.6455
2612.887839259416,7544.3423
2612.8892281928574,7557.5625
2612.890617126765,7540.104
2612.892006060673,7525.1226
2612.8933949945795,7525.4224
2612.894783928487,7536.3345
2612.896172862395,7536.3306
2612.897561796302,7528.769
2612.898950730209,7552.88
2612.900339663651,7541.748
2612.901728597559,7540.6597
2612.9031175314667,7545.593
2612.904506465374,7530.177
2612.905895399282,7533.4253
2612.907284333189,7558.527
2612.9086732666306,7551.1855
2612.9100622005376,7548.663
2612.9114511344455,7536.7837
2612.9128400683526,7548.4507
2612.9142290022605,7534.5547
2612.915617935702,7533.9507
2612.917006869609,7564.2524
2612.918395803516,7565.5757
2612.919784737424,7554.5913
2612.9211736708658,7538.2275
2612.922562604773,7544.871
2612.9239515386803,7553.2476
2612.925340472588,7535.8213
2612.9267294060296,7537.9507
2612.9281183399385,7531.1943
2612.929507273846,7546.523
2612.930896207753,7530.599
2612.932285141194,7549.88
2612.933674075102,7553.525
2612.9350630090094,7545.616
2612.9364519424507,7530.668
2612.937840876358,7529.115
2612.939229810266,7553.428
2612.940618743707,7540.2603
2612.942007677614,7543.765
2612.9433966115216,7529.1885
2612.944785544964,7530.695
2612.946174478871,7545.5093
2612.947563412313,7538.4355
2612.9489523462203,7559.891
2612.9503412801273,7559.1494
2612.9517302135696,7543.7134
2612.9531191474775,7580.5312
2612.9545080813855,7526.32
2612.955897014827,7509.701
2612.957285948734,7533.9106
2612.958674882176,7544.167
2612.960063816083,7549.725
2612.9614527495255,7560.193
2612.962841683433,7560.8706
2612.964230616874,7499.704
2612.965619550781,7524.389
2612.967008484689,7547.5747
2612.9683974181307,7536.351
2612.9697863520378,7545.216
2612.9711752854796,7532.8613
2612.972564219387,7561.7476
2612.9739531528285,7529.5474
2612.9753420867355,7523.254
2612.9767310201773,7523.087
2612.978119954086,7538.8613
2612.9795088875276,7546.917
2612.9808978214355,7524.403
2612.9822867548774,7528.269
2612.9836756883187,7559.592
2612.985064622226,7569.717
2612.9864535556685,7531.2334
2612.9878424895755,7526.116
2612.9892314230165,7557.4604
2612.990620356924,7535.7534
2612.9920092903662,7541.0454
2612.9933982238076,7548.316
2612.994787157715,7523.71
2612.996176091157,7558.0386
2612.997565025064,7559.6685
2612.9989539585054,7523.248
2613.0003428919476,7524.517
2613.001731825855,7534.4717
2613.003120759297,7549.8906
2613.0045096927392,7536.332
2613.005898626647,7528.136
2613.0072875600886,7539.964
2613.00867649353,7547.3564
2613.010065427438,7543.0117
2613.0114543608793,7541.6772
2613.0128432943206,7543.822
2613.0142322282286,7519.9946
2613.0156211616704,7545.621
2613.017010095112,7538.833
2613.0183990290193,7530.4194
2613.0197879624616,7531.3184
2613.0211768959025,7537.3633
2613.022565829344,7548.9346
2613.0239547632514,7556.093
2613.0253436966937,7527.2246
2613.026732630135,7542.872
2613.0281215635773,7547.548
2613.0295104974857,7557.1772
2613.030899430927,7535.7617
2613.0322883643685,7538.676
2613.0336772978103,7520.1187
2613.0350662312526,7549.6533
2613.036455165159,7543.394
2613.037844098601,7539.1045
2613.0392330320433,7550.8833
2613.0406219654847,7524.2495
2613.042010898927,7551.6304
2613.0433998323683,7545.688
2613.0447887662754,7514.2896
2613.0461776997167,7541.5415
2613.047566633159,7534.669
2613.048955566601,7539.1646
2613.050344500042,7525.0376
2613.051733433484,7530.875
2613.0531223669263,7537.1504
2613.0545113008343,7538.3325
2613.0559002342757,7524.405
2613.057289167718,7552.885
2613.0586781011593,7543.4043
2613.0600670346007,7569.8403
2613.061455968043,7548.3345
2613.062844901485,7509.4297
2613.064233834926,7532.7676
2613.0656227683676,7543.225
2613.0670117018094,7544.586
2613.0684006352512,7542.0527
2613.0697895686926,7522.762
2613.0711785021344,7546.111
2613.0725674355767,7538.173
2613.073956369018,7532.515
2613.07534530246,7544.5884
2613.0767342359018,7519.144
2613.078123169344,7543.393
2613.079512102786,7530.9194
2613.0809010362277,7548.7754
2613.08228996967,7521.5244
2613.083678903111,7541.105
2613.0850678365528,7544.0977
2613.086456769995,7542.9985
2613.0878457034364,7543.6895
2613.089234636878,7537.0415
2613.0906235703196,7535.8804
2613.0920125037615,7536.693
2613.093401437203,7548.3276
2613.094790370645,7534.144
2613.096179304087,7544.1294
2613.0975682375283,7521.7993
2613.0989571705036,7542.4487
2613.100346103946,7560.971
2613.1017350373877,7562.231
2613.103123970829,7525.634
2613.104512904272,7548.861
2613.1059018377146,7534.0854
2613.1072907711555,7543.606
2613.1086797045978,7552.6616
2613.110068637574,7546.7007
2613.1114575710153,7568.657
2613.1128465044567,7519.6543
2613.1142354378985,7525.239
2613.1156243713403,7538.1943
2613.117013304316,7552.131
2613.118402237758,7547.231
2613.1197911712,7561.34
2613.1211801046416,7525.6123
2613.122569038083,7528.872
2613.1239579710586,7543.0425
2613.125346904501,7556.5625
2613.1267358379423,7537.0254
2613.1281247713846,7523.036
2613.129513704361,7548.1973
2613.1309026378035,7553.072
2613.1322915712444,7542.912
2613.1336805046863,7522.724
2613.135069437663,7555.093
2613.1364583711043,7535.672
2613.137847304546,7528.7793
2613.1392362375223,7521.333
2613.1406251709636,7522.5957
2613.142014104406,7539.0493
2613.143403037382,7535.393
2613.1447919708235,7548.2803
2613.1461809042644,7518.9395
2613.147569837241,7564.8887
2613.148958770683,7556.9644
2613.150347704124,7537.443
2613.1517366371004,7533.719
2613.1531255705427,7528.632
2613.1545145039845,7519.8037
2613.1559034369607,7517.878
2613.157292370403,7551.967
2613.158681303379,7531.0547
2613.1600702368205,7528.5806
2613.1614591702623,7535.2812
2613.162848103239,7542.8203
2613.16423703668,7535.767
2613.1656259696556,7525.614
2613.1670149030974,7555.7393
2613.168403836074,7539.919
2613.1697927695154,7544.9917
2613.171181702491,7557.359
2613.1725706359334,7539.509
2613.173959569375,7538.879
2613.1753485023514,7544.4253
2613.1767374357933,7552.2886
2613.1781263687685,7547.641
2613.179515302211,7540.6797
2613.1809042351874,7528.9253
2613.1822931686297,7537.464
2613.1836821016054,7557.8975
2613.185071034582,7547.211
2613.1864599680234,7551.991
2613.187848900999,7519.998
2613.1892378344405,7520.394
2613.190626767417,7540.9106
2613.192015700859,7515.826
2613.1934046338342,7548.2817
2613.1947935672765,7567.604
2613.1961825002527,7535.697
2613.1975714332284,7543.697
2613.19896036667,7548.58
2613.200349299646,7537.166
2613.2017382330882,7546.6226
2613.2031271660635,7545.521
2613.2045160990406,7553.007
2613.2059050324833,7532.961
2613.207293965459,7532.3276
2613.208682898435,7550.9595
2613.2100718318775,7538.3403
2613.2114607648527,7528.8003
2613.2128496978285,7544.235
2613.2142386312703,7542.817
2613.215627564247,7530.5186
2613.2170164972226,7544.182
2613.2184054306645,7571.7495
2613.2197943636406,7547.438
2613.2211832966163,7514.116
2613.2225722300577,7535.5986
2613.2239611630343,7521.5854
2613.22535009601,7563.4956
2613.226739028986,7540.237
2613.228127962428,7539.25
2613.2295168954042,7555.235
2613.2309058283804,7557.462
2613.232294761357,7531.3564
2613.233683694799,7546.665
2613.235072627775,7549.002
2613.2364615607507,7539.9844
2613.2378504937274,7533.5894
2613.2392394267035,7541.452
2613.240628360145,7533.3354
2613.242017293121,7551.4224
2613.2434062260972,7532.864
2613.244795159073,7545.866
2613.2461840920487,7527.3853
2613.2475730254905,7559.091
2613.248961958467,7535.2344
2613.2503508914424,7560.797
2613.2517398244186,7527.159
2613.253128757395,7538.2627
2613.254517690371,7537.6777
2613.2559066233475,7527.1064
2613.25729555679,7529.5283
2613.258684489766,7535.156
2613.2600734227417,7524.1143
2613.261462355718,7519.505
2613.2628512886945,7539.116
2613.26424022167,7540.4824
2613.265629154646,7559.892
2613.2670180876216,7512.274
2613.2684070205983,7529.561
2613.269795953574,7541.998
2613.2711848865506,7537.5947
2613.2725738195268,7533.236
2613.273962752502,7546.109
2613.2753516854787,7551.582
2613.276740618455,7535.241
2613.2781295514305,7548.6714
2613.2795184844063,7542.636
2613.2809074173833,7538.8804
2613.28229635036,7532.858
2613.2836852833357,7552.5444
2613.2850742163123,7513.5728
2613.2864631492885,7525.0093
2613.287852082264,7525.246
2613.2892410152394,7518.06
2613.290629948216,7513.461
2613.2920188811922,7532.352
2613.293407814168,7512.3906
2613.294796747144,7517.066
2613.2961856801207,7520.356
2613.2975746130965,7536.0947
2613.2989635460717,7513.4165
2613.300352479048,7516.061
2613.3017414120245,7506.0015
2613.3031303445346,7502.5005
2613.3045192775107,7497.4136
2613.305908210488,7497.4365
2613.307297143464,7512.5225
2613.30868607644,7501.904
2613.310075009417,7510.0254
2613.3114639423925,7526.788
2613.3128528749025,7505.9966
2613.3142418078783,7535.8066
2613.315630740855,7521.8677
2613.3170196738306,7534.659
2613.318408606807,7492.261
2613.3197975393177,7508.9727
2613.321186472293,7504.2363
2613.3225754052687,7501.2935
2613.3239643382453,7497.74
2613.3253532712215,7479.824
2613.3267422037316,7494.688
2613.3281311367077,7504.5664
2613.3295200696843,7512.811
2613.33090900266,7515.784
2613.332297935171,7507.0825
2613.3336868681477,7501.7583
2613.335075801124,7499.668
2613.336464734099,7487.9927
2613.33785366661,7512.9204
2613.339242599586,7525.062
2613.340631532562,7489.661
2613.3420204650724,7503.94
2613.343409398049,7498.622
2613.344798331025,7499.122
2613.3461872635344,7498.9097
2613.3475761965105,7532.018
2613.348965129487,7511.4614
2613.350354061997,7481.572
2613.351742994974,7492.3296
2613.3531319279496,7487.5415
2613.3545208604596,7490.082
2613.3559097934353,7505.962
2613.3572987264124,7498.438
2613.358687658924,7504.0054
2613.3600765918995,7516.835
2613.36146552441,7492.355
2613.362854457386,7526.779
2613.364243390362,7529.8013
2613.365632322872,7522.4966
2613.3670212558486,7504.4653
2613.3684101883587,7515.1147
2613.3697991213344,7514.8716
2613.3711880538453,7514.972
2613.3725769868215,7510.7256
2613.3739659193316,7513.5674
2613.3753548523077,7505.6597
2613.3767437848187,7494.9775
2613.378132717794,7514.55
2613.379521650304,7496.38
2613.38091058328,7521.7593
2613.382299515792,7500.5693
2613.383688448768,7480.67
2613.3850773812787,7501.0386
2613.386466314255,7494.117
2613.387855246765,7500.2363
2613.3892441797407,7488.6343
2613.390633112251,7504.8467
2613.392022045228,7517.1914
2613.3934109777374,7504.7495
2613.3947999107136,7528.294
2613.3961888432245,7495.641
2613.3975777757346,7506.426
2613.3989667087103,7492.8115
2613.400355641221,7517.2354
2613.401744574197,7505.1465
2613.403133506707,7509.885
2613.404522439218,7512.783
2613.405911372194,7500.703
2613.4073003047047,7511.5903
2613.408689237216,7499.5283
2613.4100781701923,7510.794
2613.4114671027023,7502.6455
2613.412856035678,7487.703
2613.414244968189,7491.509
2613.4156339006995,7503.83
2613.4170228336748,7511.4233
