time,flux
1470.749306565374,125.70874
1470.7506954886128,131.34982
1470.7520844113858,139.55331
1470.7534733341597,127.26487
1470.7548622573986,126.21203
1470.756251180171,120.32237
1470.7576401029448,144.2968
1470.7590290261844,127.58623
1470.760417948957,131.04033
1470.76180687173,128.10678
1470.7631957949695,121.576294
1470.7645847177428,130.82347
1470.765973640516,128.83257
1470.767362563289,135.93404
1470.768751486528,128.30568
1470.7701404093016,123.85378
1470.7715293320748,125.54609
1470.7729182548474,131.96275
1470.7743071776213,128.84445
1470.7756961008606,119.192116
1470.7770850236332,126.3327
1470.7784739464064,128.66385
1470.77986286918,129.26993
1470.7812517919533,127.23943
1470.7826407147265,132.5389
1470.7840296379652,127.38442
1470.7854185607384,131.90514
1470.7868074835123,125.75375
1470.7881964062856,133.02457
1470.7895853290581,137.51605
1470.7909742518304,122.93725
1470.7923631746044,127.73604
1470.793752097378,133.49274
1470.7951410201506,133.23506
1470.7965299429238,122.28734
1470.7979188656977,123.49386
1470.799307788471,133.59383
1470.800696711244,123.08172
1470.8020856340172,125.57242
1470.8034745567904,124.46272
1470.8048634795641,132.47897
1470.8062524023373,131.83711
1470.80764132511,133.03401
1470.8090302478836,138.69063
1470.8104191706575,115.36386
1470.81180809343,119.202225
1470.8131970162033,130.15207
1470.814585938977,124.42362
1470.8159748617502,132.01938
1470.8173637845234,132.28552
1470.8187527072967,136.1731
1470.8201416300697,129.31183
1470.8215305528436,134.51802
1470.822919475151,139.62218
1470.8243083979235,125.38561
1470.8256973206974,126.46246
1470.8270862434713,127.95976
1470.8284751662436,127.86572
1470.8298640890168,129.62906
1470.831253011325,130.22928
1470.832641934098,144.08989
1470.8340308568713,129.70024
1470.8354197796446,125.417534
1470.8368087024176,124.50655
1470.8381976247251,129.76723
1470.8395865474984,126.93648
1470.8409754702716,126.77823
1470.8423643930448,130.61629
1470.8437533153528,129.38652
1470.845142238126,140.65236
1470.8465311608986,126.73547
1470.8479200832066,134.28639
1470.8493090059806,131.2742
1470.8506979287529,129.85124
1470.8520868510604,117.91587
1470.8534757738344,137.43623
1470.8548646966076,128.72789
1470.856253618915,122.43262
1470.8576425416882,138.53104
1470.8590314644607,115.918144
1470.860420386769,131.88708
1470.8618093095427,126.56847
1470.8631982318495,134.6484
1470.8645871546228,135.9111
1470.8659760773965,130.56598
1470.867364999704,117.11945
1470.8687539224773,127.447914
1470.8701428447846,122.35991
1470.8715317675578,134.45412
1470.872920689866,136.80911
1470.8743096126393,123.51678
1470.8756985349462,142.4104
1470.8770874577199,127.337685
1470.8784763800281,132.43083
1470.8798653028005,142.42691
1470.881254225108,130.09692
1470.882643147882,128.57489
1470.8840320701895,120.54912
1470.8854209924964,122.20117
1470.8868099152694,125.2377
1470.8881988375776,124.3184
1470.8895877603507,129.32666
1470.8909766826582,126.39048
1470.8923656049658,137.64372
1470.893754527739,128.60303
1470.895143450047,123.36115
1470.8965323728203,127.29697
1470.8979212951272,126.465225
1470.8993102174352,122.01086
1470.900699140209,132.42462
1470.902088062516,126.52866
1470.9034769848236,130.24281
1470.9048659075972,128.21736
1470.9062548299048,113.84764
1470.9076437522124,121.82152
1470.9090326745197,131.49863
1470.910421597293,131.59868
1470.9118105196012,126.34303
1470.9131994419088,132.41846
1470.9145883642154,137.64537
1470.9159772869893,133.84766
1470.9173662092976,133.71498
1470.9187551316043,116.90636
1470.9201440539118,132.30144
1470.92153297622,135.37839
1470.9229218989933,134.94168
1470.9243108213007,130.16151
1470.9256997436082,119.91068
1470.9270886659158,128.55107
1470.928477588224,120.52415
1470.9298665105314,142.761
1470.9312554328383,136.05739
1470.9326443556108,133.6559
1470.9340332779188,136.19398
1470.935422200227,125.798195
1470.9368111225338,128.2894
1470.9382000448413,116.05302
1470.9395889671496,124.991234
1470.9409778894571,119.89308
1470.9423668117645,124.43958
1470.943755734072,129.72603
1470.9451446563796,130.15767
1470.9465335786879,129.52861
1470.9479225009952,127.944885
1470.949311423302,128.32777
1470.9507003456104,125.05266
1470.9520892679186,127.706474
1470.9534781902253,127.09324
1470.9548671125328,126.907104
1470.956256034841,121.95428
1470.9576449571484,118.966354
1470.959033879456,132.38455
1470.9604228017636,122.41536
1470.961811724071,125.73683
1470.9632006459135,120.607605
1470.964589568221,126.61024
1470.9659784905277,130.38042
1470.967367412836,129.90308
1470.9687563351442,122.97914
1470.9701452574511,129.67151
1470.9715341797585,126.64775
1470.972923101601,121.948975
1470.9743120239086,132.69933
1470.9757009462153,128.65593
1470.9770898685229,131.54887
1470.978478790831,123.024185
1470.979867712673,126.9455
1470.9812566349804,120.06607
1470.982645557288,123.93055
1470.9840344795955,120.61604
1470.9854234019037,140.26164
1470.9868123237454,126.29675
1470.9882012460523,120.14246
1470.9895901683606,128.26056
1470.9909790902032,121.18054
1470.9923680125098,132.50813
1470.9937569348174,134.14272
1470.99514585666,117.7015
1470.9965347789673,128.00833
1470.9979237012749,124.208115
1470.9993126231168,122.66914
1471.0007015454241,124.21955
1471.0020904677324,122.35443
1471.0034793895743,128.3616
1471.004868311881,131.52684
1471.0062572341885,122.99769
1471.0076461560311,131.47244
1471.0090350783387,125.08414
1471.0104240001804,120.98293
1471.011812922488,132.42764
1471.0132018443298,124.31432
1471.014590766638,127.87621
1471.0159796884798,121.5777
1471.0173686107867,119.59142
1471.018757533095,130.90082
1471.0201464549373,124.20198
1471.0215353772442,116.77767
1471.0229242990852,118.79669
1471.0243132209278,132.63356
1471.025702143236,133.36588
1471.0270910650772,127.71037
1471.0284799873846,120.83694
1471.0298689092272,120.31033
1471.0312578315347,129.7229
1471.0326467533766,121.97174
1471.034035675684,128.36888
1471.035424597526,119.38565
1471.0368135193685,122.91227
1471.038202441676,122.68261
1471.039591363517,114.95219
1471.0409802853596,129.28062
1471.0423692076677,122.94701
1471.043758129509,131.86443
1471.0451470513508,130.08783
1471.046535973659,119.33262
1471.047924895501,122.50044
1471.0493138173426,128.31961
1471.0507027396502,123.419044
1471.052091661492,126.482285
1471.0534805833345,131.24068
1471.0548695051764,129.37561
1471.0562584274833,121.10201
1471.0576473493259,119.06976
1471.0590362711682,119.06462
1471.0604251930095,123.86007
1471.061814115317,114.43609
1471.0632030371594,129.33437
1471.0645919590013,124.912415
1471.0659808808432,133.331
1471.067369802685,135.00365
1471.0687587249924,127.16639
1471.070147646835,130.33672
1471.0715365686767,124.41145
1471.072925490518,120.53958
1471.0743144123599,134.59764
1471.0757033342024,126.60338
1471.0770922560444,128.57747
1471.078481178351,129.60205
1471.079870100193,127.118546
1471.0812590220355,121.72469
1471.0826479438772,129.5414
1471.084036865719,130.68526
1471.085425787561,125.265686
1471.0868147094027,133.62328
1471.0882036312453,126.77221
1471.0895925530872,131.28354
1471.0909814749282,123.89269
1471.0923703967708,132.08931
1471.0937593186134,128.72047
1471.0951482404546,126.441696
1471.0965371622963,122.20658
1471.0979260841389,121.75192
1471.0993150059808,129.82988
1471.1007039278227,122.43617
1471.1020928496644,135.554
1471.1034817715063,130.40134
1471.1048706933486,126.69675
1471.1062596151905,128.03488
1471.107648536566,131.57233
1471.1090374584087,132.24876
1471.110426380251,132.25389
1471.1118153020923,131.04318
1471.1132042239342,135.46783
1471.1145931457766,120.73614
1471.1159820676185,133.94415
1471.1173709889947,129.37663
1471.1187599108366,131.94572
1471.1201488326785,132.45105
1471.1215377545202,117.69693
1471.122926676362,138.42964
1471.1243155977384,134.64812
1471.12570451958,127.47406
1471.1270934414226,136.0348
1471.1284823632643,127.614586
1471.1298712851055,132.9488
1471.1312602064825,131.78322
1471.132649128325,128.31064
1471.1340380501663,128.93288
1471.1354269715423,127.00097
1471.136815893385,129.44765
1471.1382048152266,139.4774
1471.1395937366028,128.67825
1471.1409826584447,119.75075
1471.1423715802866,129.83054
1471.1437605016633,132.27194
1471.1451494235052,123.19996
1471.1465383453465,137.09753
1471.1479272667232,128.19536
1471.1493161885658,130.76137
1471.150705110407,127.71778
1471.1520940317832,123.82621
1471.1534829536251,124.48377
1471.1548718750012,124.503204
1471.1562607968438,125.77669
1471.1576497182198,131.98729
1471.159038640061,136.73837
1471.1604275619036,128.89027
1471.1618164832805,137.47507
1471.1632054051217,128.60669
1471.1645943264978,135.72723
1471.1659832483404,132.19756
1471.1673721697164,124.53643
1471.1687610915576,125.0221
1471.1701500129338,135.91995
1471.1715389343108,135.06952
1471.1729278561527,139.8032
1471.1743167775287,123.583626
1471.1757056993706,127.32617
1471.1770946207469,126.24748
1471.1784835425892,131.24886
1471.1798724639655,127.11725
1471.181261385341,126.44182
1471.1826503071834,128.00645
1471.1840392285603,130.32663
1471.185428149936,135.26198
1471.1868170717778,124.06211
1471.1882059931545,120.177605
1471.1895949149964,130.67735
1471.1909838363724,126.558556
1471.1923727577487,140.14876
1471.193761679125,124.60248
1471.1951506009675,134.67763
1471.1965395223435,125.364395
1471.197928443719,128.41302
1471.1993173655617,116.38779
1471.2007062869386,129.29378
1471.202095208314,124.203995
1471.2034841296902,130.18709
1471.2048730515328,120.80024
1471.2062619729088,129.02362
1471.207650894285,137.81871
1471.2090398156613,136.80927
1471.2104287370373,127.91741
1471.21181765888,128.32762
1471.2132065802562,126.833015
1471.2145955016315,125.358826
1471.2159844230084,128.7095
1471.2173733443854,122.907906
1471.218762265761,133.57832
1471.2201511871365,122.36477
1471.2215401089782,135.42407
1471.222929030355,134.67224
1471.224317951731,123.62644
1471.2257068731074,139.47047
1471.2270957944836,121.93655
1471.2284847158598,134.30884
1471.2298736372366,132.59927
1471.2312625586128,121.32565
1471.2326514799884,123.67424
1471.234040401365,120.84968
1471.235429322742,128.27461
1471.2368182441176,133.55634
1471.2382071654938,126.466736
1471.2395960868705,120.77642
1471.2409850082468,132.54176
1471.242373929623,143.42152
1471.243762850999,132.59503
1471.2451517723753,136.11757
1471.2465406937522,129.33449
1471.2479296151284,117.657875
1471.249318536504,136.2446
1471.2507074578807,134.99704
1471.2520963792576,140.15227
1471.2534853001673,126.43371
1471.2548742215436,135.09193
1471.2562631429205,126.51423
1471.2576520642967,125.78513
1471.2590409856728,124.81
1471.260429907049,130.85791
1471.2618188284252,128.41685
1471.2632077493365,124.42568
1471.2645966707125,131.2675
1471.265985592088,127.59956
1471.2673745134641,128.37096
1471.268763434841,131.68321
1471.2701523557516,128.80017
1471.2715412771272,123.44158
1471.272930198504,136.20569
1471.2743191198808,130.20535
1471.2757080407907,127.83616
1471.2770969621668,130.63538
1471.2784858835437,131.06454
1471.27987480492,131.96231
1471.2812637258305,137.69397
1471.2826526472065,129.52124
1471.2840415685828,120.50584
1471.285430489494,133.762
1471.2868194108703,130.03682
1471.2882083322456,131.02876
1471.289597253157,127.19864
1471.2909861745338,130.80144
1471.2923750959092,123.745636
1471.2937640168198,127.35304
1471.295152938196,134.84163
1471.2965418591064,140.71518
1471.2979307804833,136.92952
1471.2993197018595,128.4189
1471.3007086227692,128.96141
1471.3020975441461,123.08992
1471.3034864650574,132.65538
1471.304875386433,126.89363
1471.3062643073433,125.24044
1471.3076532287203,127.47482
1471.3090421496308,126.72027
1471.310431071007,131.93767
1471.3118199919174,132.17032
1471.3132089132937,124.54571
1471.314597834205,136.12906
1471.3159867555812,141.75096
1471.3173756764909,132.2708
1471.3187645978671,128.07588
1471.3201535187784,120.934265
1471.3215424396888,128.30487
1471.3229313610643,134.21626
1471.3243202819756,124.24062
1471.3257092033525,134.16699
1471.3270981242622,142.98245
1471.3284870451728,124.6964
1471.3298759665497,131.38907
1471.33126488746,129.5012
1471.3326538083707,136.92996
1471.334042729747,138.1258
1471.3354316506573,133.2462
1471.3368205715685,126.93479
1471.3382094929448,128.2308
1471.3395984138544,126.993774
1471.3409873347657,126.14305
1471.3423762561426,118.58912
1471.3437651770525,129.09116
1471.345154097963,123.91711
1471.3465430188742,120.30842
1471.3479319402504,128.30035
1471.349320861161,131.18681
1471.3507097820714,122.8603
1471.352098702982,133.15784
1471.3534876238932,125.42278
1471.3548765452695,118.92741
1471.3562654661791,131.76532
1471.3576543870904,136.8259
1471.3590433080014,124.397835
1471.3604322289113,127.23326
1471.361821149822,132.95055
1471.3632100711989,134.87637
1471.3645989921094,130.83197
1471.3659879130198,129.84251
1471.3673768339304,124.550705
1471.36876575484,125.33081
1471.3701546757507,132.34085
1471.371543596662,133.75743
1471.3729325175725,121.72742
1471.3743214384822,134.90753
1471.3757103593935,129.25215
1471.3770992803047,115.41582
1471.3784882012144,132.24173
1471.379877122125,123.93986
1471.3812660430362,124.331635
1471.3826549639468,130.46675
1471.3840438848572,123.073906
1471.3854328057678,125.89965
1471.3868217266784,126.18184
1471.3882106475896,131.43785
1471.3895995685,135.88493
1471.39098848941,132.74359
1471.3923774103212,125.28002
1471.3937663312322,126.39066
1471.395155252142,130.67609
1471.3965441730527,132.39423
1471.397933093964,129.30652
1471.3993220148743,126.10969
1471.4007109353192,125.15813
1471.4020998562298,129.11781
1471.4034887771402,135.61769
1471.4048776980515,142.38058
1471.4062666189618,132.75516
1471.4076555398717,127.59978
1471.409044460783,121.23161
1471.4104333812286,120.02822
1471.4118223021385,138.46246
1471.4132112230488,125.46848
1471.4146001439601,121.401474
1471.4159890644048,126.50982
1471.4173779853147,115.60367
1471.4187669062253,137.64822
1471.4201558271366,129.18475
1471.4215447475815,133.56363
1471.4229336684919,130.87392
1471.4243225894024,118.88089
1471.425711510313,128.55519
1471.4271004307584,129.40236
1471.428489351669,129.09972
1471.429878272579,125.79973
1471.4312671930245,133.22885
1471.4326561139355,135.88031
1471.4340450348454,136.03328
1471.4354339552904,130.90398
1471.4368228762014,131.6682
1471.4382117966463,133.55121
1471.439600717557,125.523224
1471.4409896384675,124.21234
1471.4423785589115,124.18266
1471.4437674798228,118.31296
1471.4451564002682,122.70517
1471.446545321178,128.95554
1471.447934241623,131.02962
1471.4493231625343,126.1626
1471.4507120829792,136.06725
1471.4521010038895,130.86433
1471.4534899248001,121.747856
1471.454878845245,135.82758
1471.456267766156,134.52281
1471.457656686601,120.65919
1471.4590456070453,128.84947
1471.4604345279563,117.78792
1471.461823448402,122.79764
1471.4632123693118,136.8151
1471.4646012897567,134.8821
1471.4659902106678,125.68081
1471.4673791311127,128.27591
1471.468768051557,127.198395
1471.4701569724673,115.96235
1471.471545892913,134.54453
1471.4729348138235,129.13278
1471.4743237342684,131.49113
1471.475712654713,129.52168
1471.4771015756237,135.27586
1471.478490496069,126.28888
1471.479879416514,127.97247
1471.481268337424,132.19334
1471.4826572578695,134.3137
1471.4840461783149,126.7171
1471.4854350992248,128.59009
1471.4868240196697,118.59222
1471.488212940115,130.22649
1471.48960186056,136.17778
1471.4909907814706,134.11786
1471.4923797019153,123.77757
1471.4937686223602,139.04704
1471.4951575428058,130.05553
1471.4965464632508,136.41629
1471.4979353841607,137.6511
1471.499324304606,127.36654
1471.5007132250516,130.36266
1471.5021021454957,125.062035
1471.5034910659406,136.2712
1471.5048799868518,119.54803
1471.5062689072968,130.24759
1471.5173802708562,135.86098
1471.518769191301,121.97277
1471.520158112211,122.05426
1471.521547032656,130.16849
1471.5229359531013,121.35004
1471.5243248735462,131.66518
1471.5257137939911,134.43414
1471.527102714436,130.96428
1471.5326583957496,136.50461
1471.5340473161953,123.690765
1471.5382140775298,119.99349
1471.5396029979754,124.52843
1471.54099191842,133.1001
1471.542380838865,129.77612
1471.54376975931,132.02588
1471.5451586797546,138.76004
1471.5465476002003,132.82243
1471.5479365201795,128.41055
1471.5521032815147,129.88142
1471.553492201959,132.1983
1471.5548811224037,130.366
1471.5562700423836,126.44882
1471.5576589628286,133.1369
1471.5590478832735,136.8773
1471.5604368037182,135.96312
1471.5618257236974,127.48179
1471.564603564588,120.14032
1471.565992485032,143.85878
1471.567381405012,131.55609
1471.5687703254575,124.19788
1471.5701592459016,140.41542
1471.5715481658808,126.509674
1471.5729370863264,116.32919
1471.5743260067713,133.45355
1471.5757149267497,117.517296
1471.5771038471946,127.4467
1471.5784927676402,126.117386
1471.5798816876193,128.35834
1471.582659528509,127.72635
1471.5840484484881,119.50136
1471.586826288913,132.75311
1471.588215209357,139.2543
1471.5923819702268,129.55406
1471.5937708902059,133.51549
1471.5951598106508,136.18906
1471.59654873063,137.69034
1471.5979376510757,121.715744
1471.5993265710547,124.92062
1471.600715491499,129.35797
1471.6021044114789,123.53502
1471.6034933319245,133.7068
1471.606271171882,137.1651
1471.6076600923277,122.22799
1471.6090490123067,129.01129
1471.6104379327517,129.93709
1471.611826852731,116.777565
1471.6132157731756,124.93315
1471.6159936131348,138.93002
1471.6173825335788,131.15475
1471.6187714535588,121.85742
1471.6201603735387,127.33777
1471.621549293983,127.642265
1471.622938213962,132.87477
1471.6257160543869,118.35957
1471.6271049743652,128.05042
1471.6284938943445,124.14178
1471.62988281479,127.38211
1471.6312717347694,134.77771
1471.6340495747277,140.23586
1471.6354384951726,122.41537
1471.6368274151525,122.77905
1471.6382163351316,117.703575
1471.6396052551102,123.52858
1471.643772015514,132.87119
1471.6465498554733,124.65275
1471.6479387754523,128.6335
1471.6507166158765,123.17324
1471.6521055358555,129.03532
1471.6534944558355,133.75261
1471.6548833758147,122.8022
1471.656272295793,127.41379
1471.6590501357523,138.64622
1471.6618279757106,136.42422
1471.6632168961555,131.1771
1471.6646058161348,129.26317
1471.6659947361147,132.73969
1471.6673836560938,122.549706
1471.6687725760723,129.13777
1471.6701614960523,138.18898
1471.671550416032,131.39522
1471.6729393360106,128.49295
1471.6743282559898,120.493195
1471.6757171759698,125.39246
1471.6771060959488,127.6059
1471.6784950154617,134.09656
1471.6798839354408,122.76902
1471.6812728554207,117.6284
1471.6826617754,130.35524
1471.6868285353376,132.44974
1471.6882174553175,130.3777
1471.6923842147894,136.2117
1471.6937731347691,129.59444
1471.6993288142205,131.57214
1471.7007177341995,133.31102
1471.7021066541788,132.41092
1471.703495574158,128.56387
1471.7048844941378,131.91118
1471.7062734136514,125.91675
1471.70766233363,127.74691
1471.7090512536097,125.03739
1471.7104401735896,142.99107
1471.7118290931026,131.86969
1471.7132180130818,132.88646
1471.7146069330615,128.9188
1471.7159958525751,128.60138
1471.7173847725544,133.1427
1471.7187736925337,132.85408
1471.720162612047,136.88887
1471.721551532027,121.52377
1471.722940452006,128.84732
1471.724329371519,134.1838
1471.7257182914989,140.90146
1471.7271072110132,136.96024
1471.7298850509708,136.40286
1471.7312739704844,135.09721
1471.7326628904636,130.70328
1471.734051809977,130.2537
1471.7354407299563,128.21675
1471.738218569449,117.92232
1471.7396074889632,137.22357
1471.7409964089425,124.83446
1471.7423853289208,128.65451
1471.743774248435,132.97133
1471.7451631679494,136.19656
1471.746552087928,130.75342
1471.7493299274213,127.41042
1471.750718846935,124.05595
1471.7521077669142,123.85105
1471.7534966864275,123.99288
1471.7548856064068,122.462944
1471.7562745259208,127.56107
1471.7576634454344,124.45723
1471.7604412849273,119.386154
1471.76321912442,132.3955
1471.7646080439335,131.10202
1471.7673858834269,120.24584
1471.7701637229195,132.5579
1471.771552642433,122.19617
1471.7729415619474,132.85744
1471.7771083209536,129.65489
1471.778497240468,131.35715
1471.7798861599806,125.04436
1471.7812750799599,129.93071
1471.7826639994742,129.20578
1471.7840529189878,142.9341
1471.7854418385011,131.00859
1471.7868307580147,135.93086
1471.788219677994,128.2557
1471.7896085975074,130.9215
1471.7923864365346,126.44949
1471.7951642755622,127.50814
1471.7965531955415,126.64467
1471.7993310345685,134.49515
1471.8007199540828,141.31392
1471.8021088735957,135.28265
1471.8062756321362,129.4018
1471.8076645516505,122.44111
1471.809053471164,133.93274
1471.8104423906768,135.86302
1471.811831310191,132.35544
1471.8132202297054,134.39449
1471.814609149218,117.95682
1471.8159980687317,129.03731
1471.817386988246,130.35713
1471.8187759077593,135.2754
1471.820164827273,122.84969
1471.8229426663,125.161674
1471.8257205053278,123.72217
1471.8284983443548,118.172295
1471.829887263869,115.54355
1471.8326651024297,124.26894
1471.834054021944,122.395546
1471.8354429414576,134.00717
1471.8368318609712,128.71358
1471.8382207804846,135.02509
1471.8396096999982,134.08952
1471.8409986190468,125.320206
1471.8423875385604,127.94605
1471.843776458073,130.94655
1471.8451653775867,126.870316
1471.846554297101,119.98446
1471.8479432161487,129.06494
1471.8493321356616,117.70283
1471.8507210551759,132.31528
1471.8521099746902,136.28702
1471.8534988937372,126.37785
1471.8548878132508,129.57185
1471.856276732765,133.3965
1471.8576656518128,136.66003
1471.8590545713264,131.92485
1471.86044349084,133.25098
1471.8618324098877,130.32138
1471.863221329402,121.610916
1471.8646102489156,125.90015
1471.8687770069912,128.63225
1471.8715548455518,127.74055
1471.874332684114,131.08694
1471.8757216036277,116.501854
1471.8771105226754,133.30342
1471.8784994421883,124.32392
1471.879888361237,116.30239
1471.8812772807512,129.42169
1471.8826661997982,132.09386
1471.8840551193118,130.45366
1471.8854440383604,131.53777
1471.8882218769218,136.70912
1471.8896107964354,125.383804
1471.890999715483,125.83303
1471.8923886349974,126.88223
1471.8937775540453,138.40453
1471.895166473558,130.97974
1471.8965553926066,119.815056
1471.8979443116552,128.38332
1471.8993332311682,125.48922
1471.9007221502152,127.5176
1471.9021110697295,118.27817
1471.903499988778,135.59692
1471.9048889078251,133.8252
1471.9076667463873,121.94911
1471.9090556654353,126.48825
1471.9118335039966,125.54278
1471.9132224230445,130.21068
1471.9160002616065,122.80146
1471.918778100168,132.62845
1471.9201670192167,118.791885
1471.9215559382637,135.90933
1471.9229448573117,121.736664
1471.924333776826,122.534035
1471.9257226958737,127.28852
1471.9271116149216,122.89698
1471.9285005339696,121.81963
1471.9298894530173,134.01045
1471.9312783725316,121.802376
1471.9326672915795,130.41228
1471.9340562106265,127.968025
1471.9354451296751,135.55252
1471.9368340487238,127.87365
1471.938222967771,136.1188
1471.9396118868187,132.11423
1471.941000806333,129.18549
1471.942389725381,127.51246
1471.943778644429,126.18461
1471.9465564825246,127.071526
1471.947945401573,131.11523
1471.949334320621,123.80551
1471.9507232396682,126.441414
1471.952112158716,128.25923
1471.9535010777645,131.93834
1471.9548899968124,126.725845
1471.9562789158597,126.69032
1471.9576678349074,129.26244
1471.959056753956,123.481834
1471.960445673004,131.47656
1471.961834592052,128.1914
1471.9632235110996,125.71606
1471.9646124301476,137.3138
1471.9660013491962,125.761154
1471.9673902682441,135.62048
1471.9687791872911,135.95956
1471.9701681063398,123.42305
1471.9715570253882,136.30876
1471.9729459444354,133.93506
1471.9743348630177,137.27155
1471.9757237820663,121.92451
1471.978501620162,131.43996
1471.97989053921,124.88051
1471.9812794582579,118.13994
1471.9826683773063,129.56891
1471.9840572958885,133.04538
1471.9854462149358,129.92595
1471.9868351339842,131.73474
1471.9882240530328,130.14569
1471.98961297208,136.71703
1471.9923908097107,121.94164
1471.9937797287587,141.91591
1471.9951686478066,126.6651
1471.996557566389,120.28148
1471.9979464854366,120.814445
1471.9993354044852,135.45288
1472.0007243230673,128.86433
1472.0021132421145,143.14542
1472.0035021611632,130.79935
1472.0048910797461,131.41168
1472.007668917841,137.0475
1472.009057836424,125.85743
1472.0104467554718,117.49999
1472.011835674519,133.45395
1472.0132245931013,135.59515
1472.016002430732,127.867714
1472.01739134978,129.50888
1472.0187802688279,135.74588
1472.0201691874092,130.57057
1472.0215581064579,132.24821
1472.0229470250408,140.64525
1472.024335944088,131.44891
1472.0257248626701,133.00427
1472.0271137817188,129.31754
1472.028502700301,123.638855
1472.029891619349,131.1639
1472.031280537931,134.28328
1472.032669456979,130.34087
1472.0340583755617,125.30425
1472.0354472946096,133.75163
1472.0368362131912,124.491684
1472.0396140508226,132.11687
1472.0410029698699,136.12508
1472.0423918884521,141.59116
1472.0437808070349,122.34541
1472.0451697260828,118.10827
1472.046558644665,129.56772
1472.0479475632471,132.89288
1472.049336482295,125.84395
1472.050725400878,129.19254
1472.052114319926,127.899284
1472.0535032385076,132.77742
1472.0548921570903,123.110756
1472.0562810756733,126.789314
1472.0576699947203,125.2923
1472.0590589133026,144.43799
1472.0618367509335,138.8857
1472.0632256695155,126.04886
1472.0646145880978,134.88972
1472.06600350668,129.84602
1472.0673924257278,132.95355
1472.06878134431,127.37903
1472.0701702628924,129.72935
1472.0715591814746,125.85396
1472.0729481000574,128.03426
1472.0743370191053,121.7095
1472.075725937687,121.97603
1472.0771148562696,124.51044
1472.0785037748526,131.41751
1472.0798926934342,137.9148
1472.0812816120165,130.14024
1472.0826705310649,126.80415
1472.0840594496472,125.34194
1472.0854483682294,134.782
1472.0868372868115,131.42711
1472.0882262053938,134.91023
1472.0896151239767,121.61893
1472.091004042559,125.56093
1472.0923929611404,133.11537
1472.0937818797227,123.92999
1472.0951707983056,132.48317
1472.0965597168877,132.32951
1472.09794863547,126.91523
1472.0993375540522,127.001884
1472.1007264726343,139.95667
1472.1021153912172,126.942055
1472.1035043097995,124.83021
1472.1048932283811,121.002785
1472.1062821469638,129.01189
1472.1076710655468,131.57857
1472.1090599841284,132.07468
1472.1104489027105,132.05544
1472.1118378212934,124.863556
1472.1132267398757,116.6466
1472.114615658458,129.92363
1472.11600457704,131.29013
1472.1173934956223,125.6497
1472.1187824137396,132.29974
1472.120171332322,135.30676
1472.1215602509033,125.38399
1472.1229491694862,122.91828
1472.1243380880692,128.2665
1472.1257270066505,128.06458
1472.1271159247665,131.43372
1472.1285048433494,125.327934
1472.1298937619324,132.49396
1472.1312826805138,134.17404
1472.132671599096,135.88808
1472.1340605172134,130.66502
1472.1354494357954,122.8152
1472.13822727296,117.23843
1472.1396161910764,124.79425
1472.1410051096593,125.72034
1472.1423940282416,131.11964
1472.1451718649403,128.4957
1472.1465607835232,132.2901
1472.1493386202212,134.3473
1472.1507275388042,121.79193
1472.1521164569208,124.90847
1472.153505375503,125.01564
1472.1548942940851,119.481865
1472.1562832122017,130.74918
1472.1576721307847,123.951645
1472.159061049367,130.65436
1472.1618388860657,126.05795
1472.1632278041827,125.00812
1472.1646167227643,128.47447
1472.166005640881,127.62294
1472.1673945594632,124.170746
1472.1687834775796,123.429855
1472.1701723961626,125.509
1472.1715613142792,135.0878
1472.1729502328606,124.74279
1472.1743391509779,126.41436
1472.1757280695608,142.4384
1472.1771169876768,137.43584
1472.179894824376,127.84688
1472.1812837429584,134.40964
1472.182672661075,130.11534
1472.1840615791914,128.36682
1472.1854504977737,131.76758
1472.1868394158903,140.90263
1472.1882283344723,132.26993
1472.189617252589,124.85557
1472.1910061707056,136.74095
1472.1923950892885,124.45992
1472.193784007405,125.263275
1472.1951729255209,127.15389
1472.1965618441038,141.9125
1472.197950762221,123.91287
1472.1993396803368,123.20441
1472.200728598919,125.30746
1472.2021175170364,130.07799
1472.2035064351528,141.25342
1472.204895353735,124.174866
1472.2062842718517,126.594025
1472.207673189968,124.93837
1472.2090621080854,127.45044
1472.2104510266677,126.18228
1472.2118399447834,125.69692
1472.214617781018,125.22228
1472.217395617716,131.64827
1472.2187845358333,123.86229
1472.2201734539499,137.60896
1472.2215623720665,128.96492
1472.222951290183,121.47243
1472.2243402082995,126.13751
1472.2257291264166,132.6853
1472.2271180449989,125.15569
1472.2285069631148,122.06411
1472.229895881232,133.80345
1472.2312847993492,120.65091
1472.232673717465,133.06201
1472.2340626355817,140.93394
1472.2354515536988,131.76863
1472.2368404718154,135.16994
1472.238229389932,126.92304
1472.2396183080484,135.95943
1472.2410072261644,129.1296
1472.2423961442817,141.93889
1472.243785062399,136.66786
1472.245173980515,122.77364
1472.249340734865,125.80674
1472.250729652981,133.30602
1472.2521185710975,119.24851
1472.2535074892148,128.38779
1472.2548964073314,125.0171
1472.2562853254478,130.53639
1472.2576742435645,127.0874
1472.2590631612154,127.56872
1472.2604520793325,121.43457
1472.261840997449,140.15974
1472.263229915565,133.10497
1472.264618833682,128.84569
1472.2660077517994,125.137794
1472.2673966699153,130.23546
1472.2687855875663,126.65047
1472.2701745056834,131.30806
1472.2715634238,139.90678
