time,flux
2255.4026940462,
2255.402925532236,
2255.403157018272,
2255.4033885043077,
2255.403619990344,
2255.40385147638,
2255.404082962416,
2255.4043144484526,
2255.4045459340236,
2255.4047774200594,
2255.4050089060956,
2255.405240392132,
2255.4054718781676,
2255.4057033642034,
2255.4059348502396,
2255.406166336276,
2255.4063978223116,
2255.4066293083474,
2255.406860793918,
2255.4070922799538,
2255.40732376599,
2255.4075552520258,
2255.4077867380615,
2255.4080182240978,
2255.408249710134,
2255.4084811961698,
2255.4087126822055,
2255.4089441682418,
2255.409175654278,
2255.409407139849,
2255.4096386258857,
2255.4098701119215,
2255.4101015979572,
2255.4103330839935,
2255.4105645700297,
2255.4107960560655,
2255.4110275421012,
2255.4112590281375,
2255.4114905141737,
2255.4117220002095,
2255.4119534857796,
2255.412184971816,
2255.412416457852,
2255.412647943888,
2255.4128794299236,
2255.41311091596,
2255.413342401996,
2255.413573888032,
2255.4138053740676,
2255.414036860104,
2255.41426834614,
2255.414499832176,
2255.414731317747,
2255.4149628037835,
2255.4151942898193,
2255.4154257758555,
2255.4156572618917,
2255.4158887479275,
2255.4161202339633,
2255.4163517199995,
2255.4165832060353,
2255.416814692072,
2255.4170461781086,
2255.417277664145,
2255.4175091501806,
2255.4177406357508,
2255.417972121787,
2255.418203607823,
2255.418435093859,
2255.4186665798948,
2255.418898065931,
2255.419129551967,
2255.419361038003,
2255.4195925240388,
2255.4198240100754,
2255.420055496112,
2255.4202869821484,
2255.4205184681846,
2255.4207499542204,
2255.420981440256,
2255.4212129258267,
2255.421444411863,
2255.4216758978987,
2255.4219073839345,
2255.4221388699707,
2255.422370356007,
2255.4226018420427,
2255.4228333280785,
2255.4230648141147,
2255.423296300151,
2255.4235277861867,
2255.4237592722225,
2255.4239907582587,
2255.424222244295,
2255.4244537303307,
2255.4246852163665,
2255.424916701937,
2255.4251481879737,
2255.4253796740104,
2255.4256111600466,
2255.4258426460824,
2255.426074132118,
2255.4263056181544,
2255.42653710419,
2255.4267685902264,
2255.427000076262,
2255.427231562298,
2255.427463048334,
2255.4276945343704,
2255.427926020406,
2255.428157506442,
2255.428388992478,
2255.4286204785144,
2255.42885196455,
2255.429083450586,
2255.429314936622,
2255.4295464221927,
2255.4297779082285,
2255.4300093942643,
2255.430240880301,
2255.4304723663377,
2255.430703852374,
2255.43093533841,
2255.431166824446,
2255.4313983104817,
2255.431629796518,
2255.431861282554,
2255.43209276859,
2255.4323242546257,
2255.432555740662,
2255.432787226698,
2255.433018712734,
2255.4332501987697,
2255.433481684806,
2255.433713170842,
2255.433944656878,
2255.4341761429137,
2255.43440762895,
2255.434639114986,
2255.434870601022,
2255.4351020870577,
2255.4353335726287,
2255.4355650586663,
2255.435796544703,
2255.4360280307387,
2255.436259516775,
2255.4364910028107,
2255.436722488847,
2255.4369539748827,
2255.4371854609185,
2255.4374169469547,
2255.437648432991,
2255.4378799190267,
2255.4381114050625,
2255.4383428910987,
2255.438574377135,
2255.4388058631707,
2255.4390373492065,
2255.4392688352427,
2255.439500321279,
2255.4397318073147,
2255.4399632933505,
2255.4401947793867,
2255.440426265423,
2255.4406577514596,
2255.4408892374963,
2255.441120723532,
2255.441352209568,
2255.441583695604,
2255.4418151816403,
2255.442046667676,
2255.442278153712,
2255.442509639748,
2255.4427411257843,
2255.44297261182,
2255.443204097856,
2255.443435583892,
2255.4436670699283,
2255.443898555964,
2255.444130042,
2255.444361528036,
2255.4445930140723,
2255.444824500108,
2255.445055986144,
2255.445287471714,
2255.44551895775,
2255.4457504437864,
2255.445981929823,
2255.44621341586,
2255.4464449018956,
2255.4466763879313,
2255.4469078739676,
2255.447139360004,
2255.4473708460396,
2255.4476023320753,
2255.4478338181116,
2255.448065304148,
2255.4482967901836,
2255.4485282762193,
2255.4487597622556,
2255.448991248292,
2255.4492227343276,
2255.4494542203634,
2255.4496857063996,
2255.449917192436,
2255.4501486784716,
2255.4503801645074,
2255.4506116505436,
2255.45084313658,
2255.4510746226165,
2255.451306108653,
2255.451537594689,
2255.4517690807247,
2255.452000566761,
2255.452232052797,
2255.452463538833,
2255.4526950248687,
2255.452926510905,
2255.453157996941,
2255.453389482977,
2255.4536209690127,
2255.4538524550494,
2255.454083941086,
2255.4543154271223,
2255.4545469131585,
2255.4547783991943,
2255.45500988523,
2255.455241371266,
2255.455472857302,
2255.4557043433383,
2255.455935829374,
2255.45616731541,
2255.4563988014465,
2255.456630287483,
2255.4568617735194,
2255.4570932595557,
2255.4573247455914,
2255.457556231627,
2255.457787718129,
2255.4580192041653,
2255.458250690201,
2255.458482176237,
2255.458713662273,
2255.4589451483093,
2255.459176634345,
2255.459408120381,
2255.459639606417,
2255.4598710924533,
2255.460102578489,
2255.460334064525,
2255.460565550561,
2255.4607970365973,
2255.461028522633,
2255.461260008669,
2255.4614914947056,
2255.4617229807423,
2255.4619544667785,
2255.4621859528147,
2255.4624174388505,
2255.4626489248863,
2255.4628804109225,
2255.4631118969587,
2255.4633433829945,
2255.4635748690303,
2255.4638063550665,
2255.4640378411027,
2255.4642693271385,
2255.4645008131743,
2255.46473229921,
2255.4649637852463,
2255.4651952712825,
2255.4654267573183,
2255.465658243354,
2255.4658897293903,
2255.4661212154265,
2255.4663527014623,
2255.466584187498,
2255.4668156735347,
2255.4670471595714,
2255.4672786456076,
2255.467510131644,
2255.4677416176796,
2255.467973104181,
2255.4682045902173,
2255.4684360762535,
2255.4686675622893,
2255.468899048325,
2255.4691305343613,
2255.4693620203975,
2255.4695935064333,
2255.469824992469,
2255.4700564785053,
2255.4702879645415,
2255.4705194505773,
2255.470750936613,
2255.4709824226493,
2255.4712139086855,
2255.4714453947213,
2255.471676880757,
2255.4719083667937,
2255.4721398528304,
2255.472371338867,
2255.472602824904,
2255.47283431094,
2255.4730657969762,
2255.473297283012,
2255.473528769048,
2255.473760255084,
2255.4739917411202,
2255.4742232276217,
2255.4744547136575,
2255.474686199693,
2255.4749176857295,
2255.4751491717657,
2255.4753806578015,
2255.475612143837,
2255.4758436298735,
2255.4760751159097,
2255.4763066019455,
2255.476538087981,
2255.4767695740175,
2255.4770010600537,
2255.4772325460904,
2255.477464032127,
2255.477695518163,
2255.4779270041986,
2255.478158490235,
2255.478389976271,
2255.478621462307,
2255.4788529483426,
2255.4790844348445,
2255.4793159208807,
2255.4795474069165,
2255.4797788929523,
2255.4800103789885,
2255.4802418650247,
2255.4804733510605,
2255.4807048370963,
2255.4809363231325,
2255.4811678091687,
2255.4813992952045,
2255.4816307812403,
2255.4818622672765,
2255.4820937533127,
2255.4823252393494,
2255.482556725386,
2255.482788211422,
2255.4830196974576,
2255.4832511839595,
2255.4834826699953,
2255.4837141560315,
2255.4839456420673,
2255.484177128103,
2255.4844086141393,
2255.4846401001755,
2255.4848715862113,
2255.485103072247,
2255.4853345582833,
2255.4855660443195,
2255.4857975303553,
2255.486029016391,
2255.4862605024273,
2255.4864919884635,
2255.486723474965,
2255.4869549610007,
2255.487186447037,
2255.487417933073,
2255.48764941911,
2255.4878809051465,
2255.4881123911823,
2255.488343877218,
2255.4885753632543,
2255.4888068492905,
2255.4890383353263,
2255.489269821362,
2255.4895013073983,
2255.4897327934345,
2255.4899642794703,
2255.4901957659717,
2255.490427252008,
2255.490658738044,
2255.49089022408,
2255.4911217101167,
2255.4913531961533,
2255.491584682189,
2255.4918161682253,
2255.4920476542616,
2255.4922791402973,
2255.492510626333,
2255.49274211237,
2255.4929735984065,
2255.4932050849084,
2255.493436570944,
2255.4936680569804,
2255.493899543016,
2255.494131029052,
2255.494362515088,
2255.4945940011244,
2255.49482548716,
2255.495056973196,
2255.495288459232,
2255.4955199452684,
2255.495751431304,
2255.49598291734,
2255.496214403842,
2255.496445889878,
2255.496677375914,
2255.4969088619496,
2255.497140347986,
2255.497371834022,
2255.497603320058,
2255.4978348060936,
2255.4980662921303,
2255.498297778167,
2255.498529264203,
2255.4987607502394,
2255.498992236741,
2255.4992237227766,
2255.499455208813,
2255.499686694849,
2255.499918180885,
2255.5001496669206,
2255.500381152957,
2255.500612638993,
2255.500844125029,
2255.5010756110646,
2255.501307097101,
2255.5015385836027,
2255.5017700696385,
2255.5020015556743,
2255.5022330417105,
2255.5024645277463,
2255.5026960137825,
2255.5029274998183,
2255.503158985855,
2255.5033904718916,
2255.5036219579274,
2255.5038534439636,
2255.5040849304655,
2255.5043164165013,
2255.504547902537,
2255.5047793885733,
2255.5050108746095,
2255.5052423606453,
2255.505473846681,
2255.5057053327173,
2255.5059368187535,
2255.5061683047893,
2255.5063997912907,
2255.506631277327,
2255.506862763363,
2255.507094249399,
2255.5073257354347,
2255.507557221471,
2255.507788707507,
2255.508020193543,
2255.5082516795787,
2255.5084831656154,
2255.5087146521178,
2255.508946138154,
2255.50917762419,
2255.509409110226,
2255.5096405962627,
2255.5098720822994,
2255.510103568335,
2255.5103350543714,
2255.5105665404076,
2255.5107980264434,
2255.511029512945,
2255.511260998981,
2255.5114924850172,
2255.511723971053,
2255.511955457089,
2255.512186943125,
2255.512418429161,
2255.512649915197,
2255.512881401233,
2255.513112887734,
2255.5133443737705,
2255.513575859807,
2255.513807345844,
2255.51403883188,
2255.514270317916,
2255.5145018039516,
2255.514733289988,
2255.514964776024,
2255.5151962625255,
2255.5154277485613,
2255.5156592345975,
2255.5158907206337,
2255.5161222066695,
2255.5163536927053,
2255.5165851787415,
2255.5168166647777,
2255.5170481508135,
2255.517279637315,
2255.517511123351,
2255.5177426093874,
2255.517974095423,
2255.518205581459,
2255.518437067495,
2255.518668553532,
2255.5189000395685,
2255.5191315260704,
2255.519363012106,
2255.519594498142,
2255.519825984178,
2255.5200574702144,
2255.52028895625,
2255.520520442286,
2255.520751928322,
2255.5209834143584,
2255.52121490086,
2255.5214463868956,
2255.5216778729314,
2255.5219093589676,
2255.522140845004,
2255.5223723310396,
2255.5226038170754,
2255.5228353031116,
2255.5230667896135,
2255.5232982756493,
2255.523529761685,
2255.5237612477213,
2255.523992733758,
2255.5242242197946,
2255.524455705831,
2255.5246871918666,
2255.524918678368,
2255.5251501644043,
2255.5253816504405,
2255.5256131364763,
2255.525844622512,
2255.5260761085483,
2255.5263075945845,
2255.526539081086,
2255.5267705671217,
2255.527002053158,
2255.527233539194,
2255.52746502523,
2255.5276965112657,
2255.527927997302,
2255.5281594833386,
2255.528390969841,
2255.528622455877,
2255.528853941913,
2255.5290854279488,
2255.5293169139854,
2255.529548400022,
2255.5297798860583,
2255.5300113720946,
2255.530242858596,
2255.530474344632,
2255.530705830668,
2255.5309373167042,
2255.53116880274,
2255.531400288776,
2255.5316317748116,
2255.5318632613134,
2255.5320947473497,
2255.5323262333854,
2255.532557719421,
2255.5327892054574,
2255.5330206914937,
2255.5332521775294,
2255.533483664031,
2255.533715150067,
2255.5339466361033,
2255.534178122139,
2255.534409608176,
2255.5346410942125,
2255.5348725802482,
2255.53510406675,
2255.5353355527864,
2255.535567038822,
2255.535798524858,
2255.536030010894,
2255.5362614969304,
2255.536492982966,
2255.5367244694676,
2255.536955955504,
2255.53718744154,
2255.537418927576,
2255.5376504136116,
2255.537881899648,
2255.538113385684,
2255.5383448721855,
2255.5385763582212,
2255.5388078442575,
2255.5390393302937,
2255.5392708163295,
2255.5395023023652,
2255.539733788402,
2255.5399652749043,
2255.5401967609405,
2255.5404282469767,
2255.5406597330125,
2255.5408912190483,
2255.541122705084,
2255.5413541911203,
2255.541585677622,
2255.541817163658,
2255.5420486496937,
2255.54228013573,
2255.542511621766,
2255.542743107802,
2255.5429745943034,
2255.5432060803396,
2255.543437566376,
2255.5436690524116,
2255.5439005384474,
2255.5441320244836,
2255.54436351052,
2255.5445949970212,
2255.544826483058,
2255.5450579690946,
2255.5452894551304,
2255.5455209411666,
2255.545752427203,
2255.5459839137043,
2255.54621539974,
2255.5464468857763,
2255.546678371813,
2255.5469098578496,
2255.547141343886,
2255.5473728303873,
2255.547604316423,
2255.5478358024593,
2255.5480672884955,
2255.5482987745313,
2255.548530260567,
2255.5487617466033,
2255.548993233105,
2255.549224719141,
2255.5494562051767,
2255.549687691213,
2255.549919177249,
2255.550150663286,
2255.550382149788,
2255.550613635824,
2255.5508451218598,
2255.5510766078955,
2255.5513080939318,
2255.551539579968,
2255.5517710664694,
2255.552002552505,
2255.5522340385414,
2255.5524655245777,
2255.5526970106134,
2255.552928496649,
2255.553159983151,
2255.5533914691873,
2255.553622955223,
2255.553854441259,
2255.554085927295,
2255.5543174133313,
2255.5545488998328,
2255.5547803858685,
2255.5550118719048,
2255.5552433579414,
2255.555474843978,
2255.5557063300143,
2255.555937816516,
2255.5561693025516,
2255.556400788588,
2255.556632274624,
2255.55686376066,
2255.5570952466956,
2255.5573267331974,
2255.5575582192337,
2255.5577897052694,
2255.558021191305,
2255.5582526773414,
2255.5584841638433,
2255.558715649879,
2255.558947135915,
2255.559178621951,
2255.559410107987,
2255.559641594023,
2255.5598730805245,
2255.5601045665603,
2255.5603360525965,
2255.560567538633,
2255.56079902467,
2255.561030510706,
2255.5612619972076,
2255.5614934832433,
2255.5617249692796,
2255.561956455316,
2255.5621879413516,
2255.5624194273873,
2255.5626509138892,
2255.5628823999255,
2255.5631138859612,
2255.563345371997,
2255.5635768580332,
2255.563808344535,
2255.564039830571,
2255.5642713166067,
2255.564502802643,
2255.564734288679,
2255.564965774715,
2255.5651972612172,
2255.565428747254,
2255.5656602332906,
2255.5658917193273,
2255.566123205363,
2255.566354691865,
2255.566586177901,
2255.566817663937,
2255.5670491499727,
2255.567280636009,
2255.567512122045,
2255.5677436085466,
2255.5679750945824,
2255.5682065806186,
2255.568438066655,
2255.5686695526906,
2255.568901039192,
2255.5691325252283,
2255.569364011264,
2255.5695954973003,
2255.569826983336,
2255.5700584698375,
2255.5702899558737,
2255.57052144191,
2255.5707529279457,
2255.5709844139824,
2255.571215900019,
2255.5714473865205,
2255.5716788725567,
2255.571910358593,
2255.5721418446287,
2255.5723733306645,
2255.5726048171664,
2255.5728363032026,
2255.5730677892384,
2255.573299275274,
2255.5735307613104,
2255.5737622478123,
2255.573993733848,
2255.574225219884,
2255.57445670592,
2255.5746881919563,
2255.5749196784577,
2255.5751511644935,
2255.5753826505297,
2255.575614136566,
2255.5758456226017,
2255.576077109104,
2255.5763085951407,
2255.5765400811765,
2255.5767715672127,
2255.577003053249,
2255.5772345392847,
2255.577466025786,
2255.5776975118224,
2255.5779289978586,
2255.5781604838944,
2255.57839196993,
2255.578623456432,
2255.578854942468,
2255.579086428504,
2255.57931791454,
2255.5795494005756,
2255.5797808870775,
2255.5800123731137,
2255.5802438591495,
2255.5804753451853,
2255.5807068312215,
2255.5809383177234,
2255.581169803759,
2255.581401289796,
2255.5816327758325,
2255.5818642618683,
2255.58209574837,
2255.5823272344064,
2255.582558720442,
2255.582790206478,
2255.583021692514,
2255.583253179016,
2255.583484665052,
2255.5837161510885,
2255.583947637125,
2255.5841791236267,
2255.584410609663,
2255.584642095699,
2255.584873581735,
2255.5851050677707,
2255.5853365542725,
2255.5855680403088,
2255.5857995263445,
2255.5860310123803,
2255.5862624984165,
2255.586493984919,
2255.5867254709556,
2255.586956956992,
2255.5871884430276,
2255.5874199290633,
2255.5876514155652,
2255.5878829016015,
2255.5881143876372,
2255.588345873673,
2255.5885773597092,
2255.5888088462107,
2255.589040332247,
2255.5892718182827,
2255.5895033043184,
2255.5897347903547,
2255.5899662768566,
2255.5901977628923,
2255.590429248928,
2255.5906607349643,
2255.590892221466,
2255.591123707502,
2255.5913551935378,
2255.591586679574,
2255.5918181656107,
2255.592049652113,
2255.5922811381492,
2255.592512624185,
2255.592744110221,
2255.592975596257,
2255.593207082759,
2255.5934385687947,
2255.5936700548305,
2255.5939015408667,
2255.5941330273686,
2255.5943645134043,
2255.59459599944,
2255.5948274854763,
2255.5950589715126,
2255.595290458014,
2255.59552194405,
2255.595753430086,
2255.5959849161222,
2255.596216402158,
2255.5964478886594,
2255.5966793746957,
2255.5969108607324,
2255.597142346769,
2255.597373833271,
2255.5976053193067,
2255.5978368053425,
2255.5980682913782,
2255.5982997774145,
2255.5985312639164,
2255.598762749952,
2255.598994235988,
2255.599225722024,
2255.599457208526,
2255.599688694562,
2255.5999201805976,
2255.600151666634,
2255.60038315267,
2255.6006146391715,
2255.600846125207,
2255.6010776112435,
2255.6013090972797,
2255.601540583781,
2255.601772069817,
2255.602003555853,
2255.60223504189,
2255.602466527927,
2255.6026980144293,
2255.6029295004655,
2255.6031609865017,
2255.6033924725375,
2255.603623959039,
2255.603855445075,
2255.6040869311114,
2255.604318417147,
2255.604549903183,
2255.604781389685,
2255.605012875721,
2255.605244361757,
2255.6054758477926,
2255.6057073342945,
2255.6059388203307,
2255.6061703063665,
2255.6064017924023,
2255.6066332784385,
2255.6068647649404,
2255.607096250976,
2255.607327737013,
2255.6075592230495,
2255.607790709551,
2255.6080221955867,
2255.608253681623,
2255.608485167659,
2255.6087166541606,
2255.6089481401964,
2255.6091796262326,
2255.609411112269,
2255.6096425983046,
2255.609874084806,
2255.6101055708423,
2255.6103370568785,
2255.6105685429143,
2255.6108000294157,
2255.611031515452,
2255.611263001488,
2255.611494487524,
2255.6117259740254,
2255.6119574600616,
2255.612188946098,
2255.6124204321336,
2255.6126519181703,
2255.6128834046726,
2255.6131148907084,
2255.6133463767446,
2255.613577862781,
2255.6138093492823,
2255.614040835318,
2255.6142723213543,
2255.6145038073905,
2255.614735293892,
2255.6149667799277,
2255.615198265964,
2255.615429752,
2255.6156612385016,
2255.6158927245374,
2255.6161242105736,
2255.61635569661,
2255.6165871831113,
2255.616818669147,
2255.617050155183,
2255.617281641219,
2255.6175131272553,
2255.6177446137576,
2255.6179760997943,
2255.61820758583,
2255.618439071866,
2255.6186705583677,
2255.618902044404,
2255.6191335304397,
2255.6193650164755,
2255.6195965029774,
2255.6198279890136,
2255.6200594750494,
2255.620290961085,
2255.620522447587,
2255.6207539336233,
2255.62098541966,
2255.6212169056967,
2255.621448392198,
2255.621679878234,
2255.62191136427,
2255.6221428503063,
2255.6223743368078,
2255.6226058228435,
2255.6228373088798,
2255.6230687949164,
2255.623300280953,
2255.623531767455,
2255.623763253491,
2255.6239947395266,
2255.624226225563,
2255.6244577120647,
2255.6246891981004,
2255.624920684136,
2255.6251521701724,
2255.6253836566743,
2255.62561514271,
2255.625846628746,
2255.626078114782,
2255.626309601284,
2255.6265410873198,
2255.6267725733555,
2255.6270040593913,
2255.627235545893,
2255.6274670319294,
2255.627698517965,
2255.627930004001,
2255.6281614905033,
2255.62839297654,
2255.628624462576,
2255.6288559486125,
2255.629087435114,
2255.6293189211497,
2255.629550407186,
2255.629781893222,
2255.6300133797236,
2255.6302448657593,
2255.6304763517956,
2255.630707837832,
2255.630939324333,
2255.631170810369,
2255.631402296405,
2255.6316337824414,
2255.631865268943,
2255.6320967549786,
2255.632328241015,
2255.632559727051,
2255.6327912135525,
2255.6330226995883,
2255.6332541856245,
2255.633485671661,
2255.6337171581636,
2255.6339486442,
2255.6341801302356,
2255.6344116162713,
2255.634643102773,
2255.6348745888095,
2255.635106074845,
2255.635337560881,
2255.635569047383,
2255.6358005334187,
2255.636032019455,
2255.6362635059563,
2255.636494991992,
2255.6367264780283,
2255.6369579640645,
2255.637189450566,
2255.6374209366018,
2255.637652422638,
2255.637883908674,
2255.6381153951756,
2255.6383468812114,
2255.638578367248,
2255.638809853285,
2255.6390413397867,
2255.639272825823,
2255.6395043118596,
2255.6397357978963,
2255.6399672843977,
2255.6401987704335,
2255.6404302564697,
2255.640661742506,
2255.6408932290074,
2255.641124715043,
2255.6413562010794,
2255.6415876871156,
2255.641819173617,
2255.642050659653,
2255.642282145689,
2255.6425136317253,
2255.6427451182267,
2255.6429766042625,
2255.6432080902987,
2255.6434395768006,
2255.6436710628363,
2255.643902548873,
2255.6441340349097,
2255.644365521411,
2255.6445970074474,
2255.6448284934836,
2255.6450599795194,
2255.645291466021,
2255.645522952057,
2255.645754438093,
2255.645985924129,
2255.6462174106305,
2255.6464488966662,
2255.6466803827025,
2255.6469118687387,
2255.64714335524,
2255.647374841276,
2255.647606327312,
2255.647837813814,
2255.64806929985,
2255.6483007858856,
2255.648532271922,
2255.6487637584237,
2255.6489952444604,
2255.649226730497,
2255.649458216533,
2255.6496897030343,
2255.6499211890705,
2255.6501526751067,
2255.6503841611425,
2255.650615647644,
2255.65084713368,
2255.6510786197164,
2255.651310106218,
2255.6515415922536,
2255.65177307829,
2255.652004564326,
2255.6522360508275,
2255.6524675368632,
2255.6526990228995,
2255.6529305089357,
2255.653161995437,
2255.653393481473,
2255.653624967509,
2255.6538564535454,
2255.654087940047,
2255.6543194260835,
2255.65455091212,
2255.6547823986216,
2255.655013884658,
2255.6552453706936,
2255.65547685673,
2255.6557083432313,
2255.655939829267,
2255.6561713153033,
2255.6564028013395,
2255.656634287841,
2255.6568657738767,
2255.657097259913,
2255.657328746415,
2255.6575602324506,
2255.6577917184864,
2255.658023204523,
2255.6582546910254,
2255.6584861770616,
2255.658717663098,
2255.6589491491336,
2255.659180635635,
2255.6594121216713,
2255.659643607708,
2255.6598750942103,
2255.6601065802465,
2255.6603380662823,
2255.660569552318,
2255.66080103882,
2255.661032524856,
2255.661264010892,
2255.6614954973934,
2255.6617269834296,
2255.661958469466,
2255.6621899555016,
2255.662421442003,
2255.6626529280393,
2255.6628844140755,
2255.6631159001113,
2255.6633473866127,
2255.663578872649,
2255.663810358685,
2255.6640418451866,
2255.6642733312224,
2255.6645048172586,
2255.6647363032953,
2255.6649677897976,
2255.6651992758334,
2255.6654307618696,
2255.665662248371,
2255.665893734407,
2255.666125220443,
2255.6663567064793,
2255.6665881929807,
2255.6668196790165,
2255.6670511650527,
2255.667282651089,
2255.6675141375904,
2255.667745623626,
2255.6679771096624,
2255.6682085961643,
2255.6684400822,
2255.668671568236,
2255.668903054272,
2255.669134540774,
2255.6693660268097,
2255.6695975128455,
2255.6698289993474,
2255.670060485384,
2255.6702919714207,
2255.670523457457,
2255.6707549439584,
2255.670986429994,
2255.6712179160304,
2255.6714494025323,
2255.671680888568,
2255.671912374604,
2255.67214386064,
2255.672375347142,
2255.6726068331777,
2255.6728383192135,
2255.6730698057154,
2255.6733012917516,
2255.6735327777874,
2255.673764263823,
2255.6739957503246,
2255.674227236361,
2255.674458722397,
2255.6746902088985,
2255.6749216949343,
2255.675153180971,
2255.6753846670076,
2255.6756161535095,
2255.6758476395457,
2255.6760791255815,
2255.676310612083,
2255.6765420981196,
2255.6767735841563,
2255.6770050701925,
2255.6772365566944,
2255.67746804273,
2255.677699528766,
2255.677931015268,
2255.678162501304,
2255.67839398734,
2255.6786254733756,
2255.6788569598775,
2255.6790884459137,
2255.6793199319495,
2255.679551418451,
2255.679782904487,
2255.6800143905234,
2255.680245876559,
2255.6804773630615,
2255.680708849098,
2255.680940335134,
2255.681171821636,
2255.681403307672,
2255.681634793708,
2255.6818662797436,
2255.6820977662455,
2255.6823292522818,
2255.6825607383175,
2255.682792224819,
2255.683023710855,
2255.6832551968914,
2255.683486682927,
2255.6837181694286,
2255.6839496554644,
2255.6841811415006,
2255.6844126280025,
2255.6846441140383,
2255.684875600074,
2255.685107086576,
2255.685338572612,
2255.685570058649,
2255.6858015446855,
2255.686033031187,
2255.6862645172228,
2255.686496003259,
2255.686727489761,
2255.6869589757966,
2255.6871904618324,
2255.6874219478686,
2255.6876534343705,
2255.6878849204063,
2255.688116406442,
2255.688347892944,
2255.68857937898,
2255.688810865016,
2255.6890423515174,
2255.6892738375536,
2255.68950532359,
2255.6897368096256,
2255.689968296127,
2255.6901997821633,
2255.6904312681995,
2255.690662754701,
2255.6908942407376,
2255.6911257267743,
2255.69135721281,
2255.691588699312,
2255.691820185348,
2255.692051671384,
2255.6922831578854,
2255.6925146439216,
2255.692746129958,
2255.6929776164593,
2255.693209102495,
2255.693440588531,
2255.693672074567,
2255.693903561069,
