time,flux
2884.527464919335,4907.1494
2884.527696404899,4893.7065
2884.5279278899975,4929.559
2884.5281593755617,4900.217
2884.5283908611254,4893.459
2884.5286223462235,4932.0225
2884.528853831788,4891.906
2884.529085316887,4917.3496
2884.529316802452,4933.929
2884.5295482880156,4919.3193
2884.529779773114,4920.7104
2884.5300112586783,4927.848
2884.5302427442425,4963.488
2884.530474229341,4872.4556
2884.530705714905,4899.009
2884.5309372004695,4915.091
2884.5311686855675,4945.804
2884.5314001711317,4957.3022
2884.5316316562303,4936.254
2884.531863141794,4935.4204
2884.5320946273587,4884.8564
2884.5323261124568,4948.3174
2884.532557598021,4977.309
2884.532789083585,4919.7383
2884.5330205686837,4915.8423
2884.533252054248,4891.3164
2884.5334835398116,4867.8135
2884.5337150249106,4898.6416
2884.5339465104744,4922.443
2884.534177995573,4893.101
2884.534409481137,4886.999
2884.534640966701,4911.559
2884.5348724518,4896.9067
2884.5351039373636,4947.8022
2884.5353354229273,4912.544
2884.5355669080254,4949.2803
2884.53579839359,4934.4766
2884.536029879154,4939.421
2884.5362613642524,4900.848
2884.5364928498166,4920.273
2884.5367243349147,4910.0176
2884.5369558204793,4892.028
2884.537187306043,4893.4243
2884.5374187911416,4925.8755
2884.537650276706,4922.1885
2884.53788176227,4907.3696
2884.5381132473685,4900.536
2884.538344732933,4942.696
2884.538576218498,4864.0674
2884.5388077035964,4885.985
2884.5390391891606,4914.0503
2884.539270674259,4915.31
2884.5395021598233,4922.2256
2884.539733645387,4922.702
2884.539965130486,4932.4165
2884.54019661605,4924.543
2884.540428101614,4920.245
2884.5406595867125,4913.3506
2884.5408910722763,4920.078
2884.5411225573753,4946.88
2884.541354042939,4885.1206
2884.541585528503,4898.282
2884.5418170136018,4955.9634
2884.5420484991655,4890.579
2884.5422799847292,4909.376
2884.542511469828,4931.5923
2884.542742955392,4951.0757
2884.54297444049,4943.006
2884.5432059260547,4940.0444
2884.5434374116185,4882.4946
2884.543668896717,4911.2324
2884.543900382281,4907.8496
2884.5441318678454,4951.107
2884.544363352944,4927.137
2884.5445948385077,4871.8657
2884.5448263236067,4925.11
2884.5450578091704,4866.198
2884.5452892947346,4899.3228
2884.545520779833,4942.9556
2884.545752265397,4884.5366
2884.5459837509616,4860.839
2884.5462152360597,4896.1196
2884.546446721624,4874.909
2884.5466782067224,4886.6216
2884.5469096922866,4901.405
2884.547141177851,4947.156
2884.547372662949,4889.1265
2884.5476041485135,4896.5273
2884.547835634078,4960.953
2884.548067119177,4931.0864
2884.5482986047414,4911.0854
2884.54853008984,4902.2197
2884.548761575403,4919.0757
2884.5489930609674,4981.861
2884.5492245460655,4897.3203
2884.54945603163,4927.95
2884.549687517194,4903.543
2884.5499190022924,4901.6216
2884.5501504878566,4935.55
2884.550381972955,4895.782
2884.5506134585194,4893.528
2884.550844944083,4919.084
2884.551076429182,4957.0986
2884.551307914746,4885.9116
2884.55153940031,4931.4077
2884.5517708854086,4918.5986
2884.5520023709723,4943.9424
2884.5522338560713,4864.882
2884.552465341635,4935.5176
2884.5526968271993,4926.1875
2884.552928312298,4924.602
2884.553159797862,4925.737
2884.553391283426,4911.9087
2884.5536227685243,4904.62
2884.553854254089,4874.962
2884.554085739187,4904.6016
2884.5543172247512,4918.72
2884.5545487103154,4843.3057
2884.5547801954135,4891.3984
2884.555011680978,4935.629
2884.5552431660763,4929.53
2884.55547465164,4870.305
2884.5557061372037,4913.325
2884.5559376223027,4917.1123
2884.5561691078665,4893.647
2884.5564005934307,4916.217
2884.556632078529,4913.4736
2884.556863564093,4942.566
2884.5570950491924,4974.941
2884.5573265347575,4924.391
2884.5575580203213,4922.989
2884.55778950542,4922.596
2884.558020990984,4928.365
2884.558252476082,4909.9297
2884.5584839616467,4885.6255
2884.5587154472105,4936.397
2884.558946932309,4937.355
2884.559178417873,4926.115
2884.5594099034374,4910.56
2884.559641388536,4877.412
2884.5598728740997,4961.7295
2884.5601043591987,4945.3657
2884.5603358447624,4872.0146
2884.5605673303266,4901.091
2884.560798815425,4941.3086
2884.561030300989,4960.2314
2884.561261786088,4891.709
2884.5614932716517,4946.952
2884.561724757216,4924.557
2884.5619562423144,4887.3477
2884.562187727878,4889.4434
2884.562419213442,4866.219
2884.5626506985404,4916.58
2884.5628821841046,4927.9727
2884.5631136692027,4915.3193
2884.5633451547674,4953.276
2884.563576640331,4920.5376
2884.5638081254297,4889.6763
2884.564039610994,4893.4927
2884.5642710960924,4894.16
2884.5645025816566,4893.044
2884.5647340672203,4894.4644
2884.5649655523193,4919.9897
2884.565197037883,4880.233
2884.5654285229816,4965.3726
2884.565660008546,4924.6587
2884.5658914941096,4931.759
2884.5661229792086,4934.4487
2884.5663544647723,4929.9478
2884.5665859498713,4910.961
2884.5668174354364,4949.2217
2884.5670489210006,4878.342
2884.5672804060987,4932.154
2884.5675118916633,4887.4087
2884.567743377227,4912.857
2884.5679748623256,4866.7495
2884.56820634789,4882.2695
2884.5684378329884,4907.6704
2884.5686693185526,4930.7886
2884.568900804116,4908.389
2884.5691322892144,4937.144
2884.569363774778,4916.104
2884.569595259877,4896.418
2884.569826745441,4908.9087
2884.570058231005,4903.2603
2884.5702897161036,4920.1245
2884.570521201668,4921.078
2884.5707526867664,4931.0044
2884.57098417233,4912.9956
2884.5712156578948,4931.565
2884.571447142993,4913.458
2884.571678628557,4904.7188
2884.5719101136556,4936.497
2884.5721415992193,4885.3105
2884.572373084784,4955.9707
2884.572604569882,4897.0776
2884.5728360554463,4875.4536
2884.573067540545,4926.177
2884.573299026109,4873.988
2884.573530511673,4918.9937
2884.5737619967713,4912.612
2884.573993482336,4890.4307
2884.574224967434,4961.496
2884.574456452998,4919.5405
2884.5746879385624,4933.4277
2884.5749194236605,4912.981
2884.5751509092242,4939.0312
2884.575382394323,4942.84
2884.575613879887,4927.628
2884.5758453654507,4970.104
2884.57607685055,4897.654
2884.576308336115,4948.469
2884.5765398212134,4923.3267
2884.5767713067776,4937.263
2884.577002792342,4938.737
2884.57723427744,4882.311
2884.5774657630045,4926.595
2884.5776972481026,4938.718
2884.577928733667,4863.7017
2884.578160219231,4966.376
2884.578391704329,4893.836
2884.5786231898937,4868.327
2884.578854674992,4927.755
2884.579086160556,4854.235
2884.57931764612,4896.8164
2884.5795491312188,4954.557
2884.579780616783,4888.1553
2884.580012101881,4901.2964
2884.5802435874457,4924.4087
2884.5804750730094,4906.3516
2884.580706558108,4891.263
2884.580938043672,4874.4727
2884.5811695287703,4972.574
2884.581401014335,4911.161
2884.5816324998987,4943.0903
2884.5818639849967,4902.1924
2884.5820954705605,4933.8013
2884.5823269556595,4949.0317
2884.5825584412232,4920.9844
2884.5827899267874,4865.253
2884.583021411886,4890.713
2884.5832528974497,4863.264
2884.5834843825487,4852.431
2884.5837158681124,4934.167
2884.5839473536766,4914.335
2884.584178838775,4936.34
2884.5844103243394,4890.8296
2884.584641809438,4903.569
2884.5848732950017,4898.994
2884.5851047805663,4897.4478
2884.5853362656653,4891.002
2884.58556775123,4931.118
2884.5857992363285,4910.189
2884.5860307218927,4899.2056
2884.5862622074565,4926.093
2884.5864936925555,4887.0674
2884.586725178119,4881.687
2884.5869566632177,4945.23
2884.587188148782,4936.3257
2884.58741963388,4907.923
2884.5876511194447,4925.8994
2884.5878826050084,4903.6646
2884.588114090107,4939.387
2884.588345575671,4925.646
2884.5885770607692,4977.39
2884.588808546333,4935.066
2884.589040031897,4919.1953
2884.5892715169957,4885.4478
2884.5895030025595,4911.42
2884.5897344876585,4900.9897
2884.589965973222,4906.3516
2884.5901974587864,4881.4253
2884.590428943885,4886.3257
2884.590660429449,4941.1704
2884.5908919145477,4937.5195
2884.5911234001114,4912.0547
2884.591354885676,4941.183
2884.591586370774,4955.25
2884.5918178563384,4902.388
2884.592049341437,4937.577
2884.5922808270006,4899.4863
2884.5925123120996,4868.773
2884.5927437976634,4943.634
2884.5929752832276,4909.286
2884.593206768326,4940.553
2884.5934382538903,4922.608
2884.593669738989,4977.7046
2884.5939012245526,4905.021
2884.5941327101173,4892.359
2884.5943641952153,4872.744
2884.5945956807795,4895.5513
2884.594827165879,4887.0513
2884.5950586514437,4896.7324
2884.5952901365413,4954.2627
2884.5955216221055,4910.101
2884.595753107669,4918.253
2884.595984592768,4895.2954
2884.596216078332,4929.1035
2884.5964475634305,4939.405
2884.5966790489947,4904.182
2884.596910534559,4926.5254
2884.5971420196574,4938.2793
2884.597373505221,4893.4883
2884.59760499032,4919.1753
2884.597836475884,4916.1553
2884.598067961448,4906.75
2884.5982994465467,4931.0654
2884.5985309321104,4895.127
2884.5987624172094,4939.194
2884.598993902773,4930.517
2884.5992253878717,4922.3535
2884.599456873436,4876.0864
2884.599688359,4912.8013
2884.5999198440986,4931.2275
2884.6001513296624,4937.728
2884.6003828147614,4929.9136
2884.600614300325,4900.543
2884.6008457854236,4919.3125
2884.601077270988,4864.045
2884.6013087565516,4882.3213
2884.6015402416506,4895.807
2884.6017717272143,4905.0293
2884.6020032123124,4949.0386
2884.602234697876,4902.345
2884.602466183441,4912.979
2884.602697668539,4947.0425
2884.602929154103,4951.626
2884.6031606392016,4917.394
2884.6033921247654,4914.841
2884.6036236098644,4909.8203
2884.603855095428,4887.388
2884.6040865809923,4944.727
2884.6043180660918,4922.99
2884.6045495516564,4901.148
2884.6047810367545,4912.7944
2884.605012522319,4938.9644
2884.6052440074172,4944.24
2884.6054754929814,4945.011
2884.6057069785456,4908.807
2884.605938463644,4919.493
2884.6061699492084,4875.1445
2884.6064014343065,4909.619
2884.606632919871,4919.4473
2884.606864405435,4891.451
2884.6070958905334,4953.4385
2884.6073273760976,4866.3286
2884.6075588611957,4885.3647
2884.6077903467603,4925.3174
2884.6080218318584,4901.7954
2884.6082533174226,4925.279
2884.608484802987,4934.2817
2884.608716288085,4903.1504
2884.6089477736487,4868.2993
2884.609179258747,4908.3022
2884.6094107443114,4912.6646
2884.6096422294095,4945.8374
2884.609873714974,4948.9185
2884.610105200538,4960.493
2884.6103366856364,4889.014
2884.6105681712006,4890.16
2884.610799656299,4857.7363
2884.6110311418634,4920.326
2884.6112626269614,4890.0522
2884.611494112526,4941.927
2884.61172559809,4932.355
2884.6119570831884,4919.593
2884.6121885687526,4943.366
2884.6124200538507,4923.5674
2884.6126515394153,4922.2705
2884.6128830245134,4917.98
2884.6131145100776,4920.77
2884.613345995642,4898.1147
2884.613577480741,4925.2725
2884.6138089663054,4977.0586
2884.6140404514044,4902.205
2884.614271936968,4921.771
2884.6145034220667,4884.022
2884.614734907631,4896.5884
2884.614966393195,4837.351
2884.6151978782937,4881.4946
2884.615429363857,4941.0537
2884.6156608489555,4916.4346
2884.6158923345192,4953.8047
2884.616123819618,4884.506
2884.616355305182,4896.568
2884.616586790746,4916.7314
2884.6168182758447,4909.4824
2884.617049761409,4916.3667
2884.6172812465074,4890.9917
2884.617512732071,4950.209
2884.61774421717,4899.491
2884.617975702734,4962.852
2884.6182071878325,4888.2354
2884.6184386733967,4917.1304
2884.6186701589604,4922.5283
2884.6189016440594,4939.2656
2884.619133129623,4946.6426
2884.6193646147217,4920.532
2884.619596100286,4941.072
2884.6198275853844,4896.172
2884.6200590709486,4924.625
2884.6202905565124,4927.394
2884.6205220416114,4880.4683
2884.620753527175,4866.85
2884.6209850122736,4916.4995
2884.621216497838,4862.4287
2884.621447982936,4903.8066
2884.6216794685006,4879.488
2884.6219109540643,4899.265
2884.6221424391624,4915.9087
2884.622373924726,4924.0806
2884.622605409825,4862.722
2884.622836895389,4920.4985
2884.623068380488,4905.4595
2884.623299866053,4917.99
2884.6235313511515,4902.7095
2884.6237628367153,4964.7905
2884.62399432228,4920.758
2884.624225807378,4899.5796
2884.624457292942,4921.838
2884.6246887780408,4893.566
2884.6249202636045,4936.4014
2884.6251517487035,4948.06
2884.6253832342672,4888.2285
2884.6256147198314,4925.476
2884.62584620493,4953.9277
2884.626077690494,4875.4556
2884.6263091755927,4905.9023
2884.6265406611565,4903.4727
2884.6267721462555,4947.8896
2884.627003631819,4904.862
2884.6272351169177,4905.1587
2884.627466602482,4918.5146
2884.6276980880457,4880.8594
2884.6279295731447,4908.0405
2884.6281610587084,4936.9746
2884.628392543807,4924.2437
2884.628624029371,4894.75
2884.6288555144693,4921.474
2884.629087000033,4895.0107
2884.629318485131,4992.3677
2884.6295499706957,4926.3384
2884.6297814562595,4880.562
2884.630012941358,4920.187
2884.630244426922,4874.0693
2884.6304759120208,4906.8433
2884.630707397585,4931.393
2884.630938882683,4921.8726
2884.6311703682477,4890.7524
2884.631401853346,4957.7114
2884.63163333891,4917.0645
2884.631864824474,4956.759
2884.6320963095723,4955.6123
2884.632327795137,4864.0674
2884.632559280236,4921.324
2884.6327907658006,4912.8887
2884.6330222508996,4957.8223
2884.6332537364633,4893.173
2884.633485221562,4868.1055
2884.633716707126,4907.5435
2884.63394819269,4916.976
2884.634179677789,4936.837
2884.6344111633525,4933.591
2884.634642648451,4855.2695
2884.6348741340153,4923.7754
2884.6351056191133,4905.85
2884.635337104677,4930.4946
2884.635568589775,4888.8003
2884.63580007534,4907.144
2884.6360315609036,4904.9478
2884.636263046002,4914.0625
2884.6364945315663,4885.4966
2884.636726016665,4928.7227
2884.636957502229,4920.932
2884.637188987327,4925.5933
2884.637420472892,4943.67
2884.63765195799,4938.2246
2884.637883443554,4944.188
2884.6381149291183,4914.246
2884.6383464142164,4885.032
2884.638577899781,4884.2754
2884.638809384879,4960.6084
2884.6390408704433,4922.4243
2884.639272355542,4931.0557
2884.639503841106,4925.2456
2884.6397353262046,4940.7744
2884.6399668117683,4917.3037
2884.6401982968673,4910.8804
2884.640429782431,4847.282
2884.6406612679953,4892.371
2884.640892753094,4948.015
2884.6411242386575,4895.5356
2884.6413557237565,4894.21
2884.6415872093203,4883.181
2884.641818694419,4917.4136
2884.642050179984,4929.741
2884.642281665082,4876.4995
2884.642513150646,4946.195
2884.6427446357447,4953.242
2884.642976121309,4907.504
2884.643207606873,4913.357
2884.6434390919712,4945.0454
2884.643670577536,4910.9927
2884.643902062634,4885.3467
2884.644133548198,4897.555
2884.6443650332967,4874.046
2884.6445965188605,4898.932
2884.6448280039594,4901.2476
2884.645059489523,4928.6265
2884.6452909746217,4923.1167
2884.645522460186,4930.2207
2884.64575394575,4917.356
2884.6459854308487,4910.519
2884.6462169164124,4950.276
2884.6464484015114,4938.849
2884.646679887075,4959.3286
2884.6469113721737,4928.6196
2884.647142857738,4887.129
2884.647374342836,4923.311
2884.6476058284006,4955.8945
2884.6478373134987,4971.4277
2884.648068799063,4920.9775
2884.648300284627,4920.443
2884.648531769725,4882.066
2884.648763255289,4928.595
2884.6489947403875,4947.908
2884.6492262259517,4927.4106
2884.6494577110498,4896.916
2884.6496891966144,4890.6133
2884.6499206817125,4874.9614
2884.6501521672767,4890.4907
2884.6503836523752,4871.5293
2884.6506151379394,4936.1084
2884.650846623038,4920.1797
2884.6510781086017,4939.0273
2884.651309594167,4893.552
2884.651541079266,4859.5933
2884.65177256483,4920.1665
2884.6520040499286,4891.5063
2884.6522355354928,4873.7646
2884.652467020591,4888.702
2884.6526985061555,4930.2935
2884.6529299912536,4915.954
2884.653161476818,4923.265
2884.6533929619163,4920.012
2884.65362444748,4887.7075
2884.653855932579,4909.2134
2884.654087418143,4918.2124
2884.654318903707,4867.29
2884.6545503888055,4946.954
2884.6547818743697,4951.9736
2884.6550133594683,4902.764
2884.6552448450316,4938.7817
2884.65547633013,4906.462
2884.655707815694,4879.977
2884.655939300793,4915.6504
2884.6561707863566,4922.026
2884.656402271455,4882.42
2884.6566337570193,4880.7163
2884.656865242118,4913.1074
2884.657096727682,4917.867
2884.657328213246,4933.276
2884.657559698345,4905.5493
2884.6577911839086,4924.195
2884.658022669007,4965.6772
2884.6582541545713,4874.108
2884.6584856396694,4895.2954
2884.658717125234,4903.0234
2884.658948610332,4917.058
2884.6591800958963,4932.469
2884.659411580995,4898.7734
2884.659643066559,4889.6035
2884.6598745516576,4888.603
2884.6601060372213,4923.6216
2884.6603375223203,4972.227
2884.660569007885,4925.721
2884.6608004934496,4939.313
2884.661031978548,4879.3516
2884.6612634641124,4893.0034
2884.6614949492105,4905.254
2884.661726434775,4886.8413
2884.6619579198723,4884.45
2884.662189405437,4913.4097
2884.662420890535,4913.156
2884.6626523760992,4892.571
2884.6628838611978,4922.3184
2884.663115346762,4892.545
2884.6633468318605,4907.419
2884.6635783174243,4903.418
2884.6638098025232,4942.4883
2884.664041288087,4908.8413
2884.6642727731855,4930.587
2884.6645042587497,4928.1567
2884.6647357443135,4885.318
2884.6649672294125,4863.124
2884.665198714976,4940.838
2884.6654302000748,4918.2925
2884.665661685639,4885.8564
2884.6658931707375,4947.5015
2884.6661246563017,4874.937
2884.6663561414,4910.6323
2884.6665876269644,4903.1846
2884.6668191120625,4920.071
2884.6670505976267,4902.733
2884.6672820827253,4917.218
2884.667513568289,4925.271
2884.667745053388,4940.117
2884.6679765389517,4835.076
2884.6682080240503,4921.9946
2884.6684395096145,4900.257
2884.668670995178,4864.2285
2884.6689024802763,4908.1772
2884.6691339658405,4928.8945
2884.669365450939,4917.1655
2884.669596936503,4965.6567
2884.669828421602,4916.115
2884.6700599071664,4920.4297
2884.6702913922654,4897.032
2884.6705228778296,4949.082
2884.670754362928,4919.978
2884.670985848492,4849.9536
2884.671217333591,4912.699
2884.6714488191546,4917.672
2884.671680304253,4939.3926
2884.6719117898174,4909.4307
2884.672143274916,4892.602
2884.67237476048,4928.345
2884.672606245578,4891.175
2884.672837731143,4919.061
2884.673069216241,4896.1416
2884.673300701805,4890.7383
2884.6735321869037,4950.353
2884.6737636724674,4903.699
2884.673995158032,4911.2656
2884.67422664313,4939.2725
2884.6744581286944,4925.458
2884.674689613793,4909.8027
2884.674921099357,4907.403
2884.6751525844556,4906.324
2884.675384070019,4915.151
2884.6756155551175,4923.1406
2884.675847040681,4900.4185
2884.67607852578,4919.603
2884.676310011344,4892.134
2884.6765414964425,4928.584
2884.6767729820067,4952.3423
2884.6770044671052,4938.251
2884.6772359526694,4866.7847
2884.6774674377675,4907.786
2884.677698923332,4924.029
2884.6779304084303,4919.818
2884.6781618939945,4912.0493
2884.678393379093,4888.8887
2884.6786248646567,4947.215
2884.6788563497557,4868.961
2884.6790878353195,4897.332
2884.6793193204185,4942.325
2884.6795508059836,4931.735
2884.679782291082,4919.5303
2884.680013776646,4907.465
2884.6802452622105,4948.3306
2884.6804767473086,4854.928
2884.680708232873,4895.51
2884.6809397179713,4913.1914
2884.6811712035355,4911.0967
2884.681402688634,4896.439
2884.681634174198,4859.109
2884.681865659297,4911.7944
2884.6820971448597,4903.4917
2884.6823286299586,4871.23
2884.6825601155224,4918.258
2884.682791600621,4878.9263
2884.683023086185,4910.661
2884.6832545712837,4925.802
2884.683486056848,4905.1484
2884.683717541946,4913.512
2884.6839490275106,4911.747
2884.6841805126087,4814.3896
2884.684411998173,4915.4893
2884.6846434832714,4916.56
2884.684874968835,5008.5073
2884.685106453934,4895.905
2884.685337939498,4924.7153
2884.6855694245965,4891.064
2884.6858009101607,4891.254
2884.686032395259,4915.7305
2884.6862638808234,4913.8467
2884.6864953659215,4916.7505
2884.686726851486,4965.612
2884.686958336584,4937.872
2884.6871898221484,4908.4644
2884.687421307247,4892.1353
2884.6876527928107,4945.414
2884.6878842779097,4923.072
2884.6881157634734,4914.0977
2884.688347248572,4919.3657
2884.688578734136,4918.836
2884.6888102192347,4930.1284
2884.6890417047994,4940.824
2884.6892731903636,4986.021
2884.689504675462,4877.3594
2884.6897361610263,4898.007
2884.6899676461244,4895.374
2884.690199131689,4886.6836
2884.690430616787,4899.035
2884.6906621023513,4921.241
2884.69089358745,4911.734
2884.6911250730136,4918.9136
2884.6913565581126,4927.1543
2884.6915880436763,4860.444
2884.691819528775,4908.8286
2884.692051014339,4941.774
2884.6922824994376,4890.337
2884.692513985002,4954.6675
2884.6927454701,4945.6597
2884.6929769556646,4867.9077
2884.6932084407626,4909.902
2884.693439926327,4877.908
2884.6936714114254,4947.6846
2884.693902896989,4912.255
2884.694134382088,4955.2065
2884.694365867652,4892.9243
2884.6945973527504,4930.588
2884.6948288383146,4942.656
2884.6950603234127,4927.2993
2884.6952918089764,4928.6274
2884.695523294075,4915.0195
2884.695754779639,4958.8394
2884.6959862647373,4922.5547
2884.696217750302,4957.471
2884.6964492354,4918.526
2884.696680720964,4891.928
2884.6969122060627,4928.5615
2884.697143691627,4931.3706
2884.6973751767255,4956.756
2884.697606662289,4906.8174
2884.697838147388,4920.406
2884.698069632953,4901.231
2884.698301118052,4894.1
2884.698532603616,4891.837
2884.6987640887146,4878.767
2884.6989955742783,4952.429
2884.6992270593773,4902.9663
2884.699458544941,4879.182
2884.6996900300396,4910.3086
2884.699921515604,4877.0596
2884.700153000702,4904.845
2884.7003844862666,4891.802
2884.7006159713646,4928.06
2884.700847456929,5020.064
2884.7010789420274,4941.3145
2884.7013104275916,4918.8403
2884.70154191269,4887.9697
2884.7017733982534,4928.783
2884.702004883352,4959.7686
2884.7022363689157,4925.0176
2884.7024678540147,4928.237
2884.7026993395784,4900.661
2884.702930824677,4927.589
2884.703162310241,4895.164
2884.7033937953397,4952.5986
2884.703625280904,4887.28
2884.703856766002,4895.6655
2884.7040882515666,4910.74
2884.7043197366647,4932.641
2884.704551222229,4892.654
2884.7047827073275,4943.428
2884.705014192891,4925.581
2884.70524567799,4896.827
2884.705477163554,4927.487
2884.7057086486525,4887.828
2884.7059401342167,4912.9683
2884.7061716193152,4898.753
2884.7064031048794,4924.4277
2884.7066345899775,4927.767
2884.706866075542,4922.0396
2884.7070975606402,4918.0776
2884.7073290462044,4927.581
2884.707560531304,4887.3594
2884.7077920168686,4882.7896
2884.7080235019666,4884.956
2884.7082549875313,4897.487
2884.7084864726285,4898.47
2884.708717958193,4921.1255
2884.708949443291,4931.6826
2884.7091809288554,4879.2197
2884.709412413954,4895.2056
2884.709643899518,4885.537
2884.7098753846167,4926.1484
2884.7101068697148,4947.354
2884.7103383552794,4918.1235
2884.7105698403775,4908.177
2884.7108013259417,4927.338
2884.7110328110402,4951.1855
2884.711264296604,4948.272
2884.711495781703,4896.828
2884.7117272672667,4879.2905
2884.7119587523653,4938.6978
2884.7121902379295,4942.7046
2884.712421723028,4919.2393
2884.712653208592,4861.402
2884.7128846936903,4931.3027
2884.713116179255,4906.356
2884.713347664353,4895.8706
2884.713579149917,4873.835
2884.7138106350158,4905.3438
2884.7140421205795,4878.166
2884.7142736056785,4963.2305
2884.7145050912422,4892.142
2884.714736576341,4900.2373
2884.714968061905,4892.1655
2884.715199547003,4928.991
2884.715431032567,4948.485
2884.7156625176654,4845.822
2884.7158940032296,4948.979
2884.7161254883276,4861.4463
2884.7163569738923,4916.4893
2884.7165884589904,4890.3525
2884.716819944555,4949.695
2884.7170514296545,4914.013
2884.7172829152187,4912.524
2884.7175144003168,4894.429
2884.7177458858814,4905.6147
2884.7179773709795,4895.596
2884.7182088565437,4927.414
2884.7184403416422,4933.7007
2884.7186718272064,4885.8027
2884.718903312305,4934.786
2884.7191347978687,4913.7603
2884.7193662829677,4914.02
2884.719597768066,4921.7607
2884.71982925363,4940.897
2884.7200607387285,4905.9385
2884.7202922242923,4923.0273
2884.7205237093913,4902.3325
2884.720755194955,4941.568
2884.7209866800536,4876.813
2884.7212181656178,4935.593
2884.7214496507163,4964.8857
2884.7216811362805,4909.155
2884.721912621378,4928.199
2884.7221441069423,4914.1416
2884.7223755920404,4892.6206
2884.722607077605,4927.244
2884.722838562703,4938.4404
2884.7230700482673,4950.912
2884.723301533366,4904.015
2884.72353301893,4920.652
2884.7237645040286,4940.6675
2884.7239959895924,4908.007
2884.7242274746914,4927.0054
2884.724458960255,4934.087
2884.7246904453536,4877.3467
2884.724921930918,4927.68
2884.725153416016,4953.714
2884.725384901115,4936.44
2884.7256163866787,4929.4517
2884.725847871777,4901.6494
2884.7260793573414,4890.2476
2884.7263108424404,4878.332
2884.726542328005,4904.6504
2884.726773813104,4888.317
2884.727005298668,4941.4453
2884.7272367837663,4880.8706
2884.7274682693305,4939.65
2884.727699754429,4884.9727
2884.7279312399933,4855.996
2884.7281627250914,4926.7593
2884.728394210656,4964.693
2884.728625695753,4866.029
2884.728857181318,4854.317
2884.729088666416,4878.7676
2884.72932015198,4968.656
2884.7295516370787,4925.407
2884.729783122643,4914.4766
2884.7300146077414,4912.7236
2884.730246093305,4877.8574
2884.730477578404,4933.2866
2884.730709063502,4948.9624
2884.7309405490664,4927.65
2884.731172034165,4882.1865
2884.7314035197287,4942.4346
2884.7316350048277,4929.2197
2884.7318664903914,4928.7837
2884.73209797549,4915.169
2884.732329461054,4915.4375
2884.7325609461527,4940.9565
2884.732792431717,4891.9746
2884.733023916815,4891.77
2884.7332554023797,4914.828
2884.7334868874777,4936.8164
2884.733718373042,4894.93
2884.7339498581405,4958.6157
2884.734181343704,4926.059
2884.734412828803,4930.1694
2884.7346443139013,4875.7534
2884.7348757994655,4939.823
2884.735107284564,4865.853
2884.735338770128,4895.7915
2884.735570255227,4910.5747
2884.7358017407914,4892.202
2884.73603322589,4949.3633
2884.736264711454,4927.1943
2884.7364961965523,4945.7246
2884.736727682117,4917.3984
2884.736959167215,4901.181
2884.737190652779,4901.681
2884.7374221378777,4900.7646
2884.7376536234415,4938.068
2884.7378851085405,4940.74
2884.738116594104,4912.13
2884.7383480792028,4958.249
2884.7385795643013,4937.5684
2884.7388110498655,4911.5713
2884.739042534964,4923.8467
2884.739274020528,4964.746
2884.7395055056268,4908.3184
2884.7397369911905,4927.148
2884.739968476289,4941.319
2884.7401999618532,4897.108
2884.7404314469513,4912.3984
2884.740662932516,4934.481
2884.740894417614,4906.1997
2884.7411259031783,4884.6816
2884.741357388277,4930.2837
2884.741588873841,4956.6436
2884.7418203589395,4902.4404
2884.742051844037,4894.228
2884.7422833296014,4900.7285
2884.7425148146995,4892.064
2884.742746300264,4880.3926
2884.742977785362,4922.1743
2884.7432092709264,4919.237
2884.743440756025,4929.1724
2884.743672241589,4942.622
2884.7439037266877,4920.8296
2884.7441352122514,4904.7964
2884.7443666973504,4945.8677
2884.744598182914,4885.9053
2884.7448296680127,4911.456
2884.745061153112,4923.942
2884.745292638677,4908.196
2884.745524123775,4927.195
2884.7457556093395,4918.3706
2884.7459870944376,4919.114
2884.746218580002,4903.5947
2884.7464500651004,4874.253
2884.746681550664,4918.4526
2884.746913035763,4941.1025
2884.747144521327,4924.7236
2884.7473760064254,4920.451
2884.7476074919896,4866.7246
2884.747838977088,4878.28
2884.7480704621867,4987.997
2884.7483019477504,4958.6333
2884.7485334328494,4916.9336
2884.7487649184122,4957.254
2884.7489964035112,4937.88
2884.749227889075,4916.001
2884.7494593741735,4908.5063
2884.7496908597377,4911.1484
2884.7499223448362,4886.3726
2884.7501538304004,4921.1577
2884.7503853154985,4913.5176
2884.750616801063,4877.804
2884.7508482861613,4893.885
2884.75107977126,4847.2563
2884.751311256824,4921.3228
2884.751542741922,4875.6924
2884.7517742274867,4871.882
2884.752005712585,4902.3687
2884.752237198149,4944.995
2884.7524686832476,4919.8604
2884.7527001688118,4894.3335
2884.7529316539103,4872.4707
2884.753163139474,4910.3315
2884.753394624573,4899.6123
2884.753626109671,4918.2583
2884.7538575952353,4998.673
2884.754089080334,4951.0376
2884.7543205658985,4926.216
2884.7545520509975,4896.785
2884.754783536562,4938.0693
2884.7550150216593,4910.505
2884.755246507224,4912.7153
2884.755477992322,4885.7305
2884.7557094778863,4919.176
2884.755940962985,4930.2646
2884.7561724480834,4910.2876
2884.7564039336476,4878.6743
2884.7566354187456,4917.463
2884.7568669043103,4942.218
2884.7570983894084,4910.829
2884.7573298749726,4912.6772
2884.757561360071,4899.187
2884.757792845635,4918.51
